;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
49;2017-09-26T15:30:00+02:00;50.08;50.58;49.7;49.77;47.4918;49.522;50.287;2.821887622;5.954125;4.973206564;
50;2017-09-27T15:30:00+02:00;49.76;51.8;49.76;51.43;47.5698;49.7805;50.347;2.887744927;3.88563482;5.004806331;entry
51;2017-09-28T15:30:00+02:00;51.38;51.87;50.95;51.55;47.634;50.072;50.496;2.855410733;3.8943075;5.076334937;
52;2017-09-29T15:30:00+02:00;51.32;52.67;51.15;52.49;47.716;50.2965;50.736;2.720830623;4.68160717;4.958712598;
53;2017-10-02T15:30:00+02:00;52.77;54.34;52.36;54.34;47.832;50.612;51.187;2.755570324;5.34625685;5.085285407;
54;2017-10-03T15:30:00+02:00;54.4;54.4;52.78;53.34;47.9238;50.832;51.486;2.737489429;5.16586164;5.084540853;
55;2017-10-04T15:30:00+02:00;53.3;53.99;53.065;53.3;47.9986;51.042;51.736;2.694130841;3.0061044;5.076033543;
56;2017-10-05T15:30:00+02:00;53.24;53.4199;52.24;53.37;48.095;51.2475;51.981;2.621415414;2.853504089;4.872707552;
57;2017-10-06T15:30:00+02:00;53.36;53.67;53.01;53.64;48.2036;51.432;52.341;2.556774655;2.2338792;4.757560452;
58;2017-10-09T15:30:00+02:00;53.88;53.88;53.0;53.5;48.3008;51.5495;52.673;2.491348187;3.95333088;4.75309718;
59;2017-10-10T15:30:00+02:00;53.58;54.09;53.14;53.9;48.4042;51.6865;53.086;2.466448999;3.681366745;4.663106948;
60;2017-10-11T15:30:00+02:00;54.13;54.545;53.52;54.32;48.5518;51.861;53.375;2.424719958;2.803098035;4.442730215;
61;2017-10-12T15:30:00+02:00;54.31;54.57;53.815;54.23;48.733;52.0695;53.643;2.347602609;4.615629417;4.349609056;
62;2017-10-13T15:30:00+02:00;54.22;65.0;53.0;60.11;49.0624;52.5705;54.405;3.390807145;26.624812;5.145737803;
63;2017-10-16T15:30:00+02:00;61.0;61.0;56.68;57.55;49.3362;52.9565;54.726;3.594653264;21.16733696;6.012550474;
64;2017-10-17T15:30:00+02:00;57.55;58.43;57.02;57.59;49.6076;53.3185;55.151;3.626965308;5.4845677;6.073954729;
65;2017-10-18T15:30:00+02:00;57.6;58.795;56.116;58.68;49.912;53.7125;55.689;3.708306876;4.323583831;6.128900845;
66;2017-10-19T15:30:00+02:00;58.52;59.33;56.78;59.02;50.2228;54.1175;56.254;3.779234155;7.115511075;6.353149064;
67;2017-10-20T15:30:00+02:00;59.45;59.49;58.13;59.09;50.5234;54.57;56.799;3.766565098;3.33611487;6.374056243;
68;2017-10-23T15:30:00+02:00;58.87;59.31;58.38;58.84;50.82;55.003;57.333;3.772262968;6.861738915;6.349418555;
69;2017-10-24T15:30:00+02:00;58.83;60.34;58.08;60.04;51.1442;55.5165;57.947;3.878291009;6.82116963;6.392770786;
70;2017-10-25T15:30:00+02:00;59.83;59.93;58.43;59.65;51.4566;55.9275;58.48;3.801665806;9.99479184;6.698228637;
71;2017-10-26T15:30:00+02:00;59.45;60.25;57.78;57.93;51.722;56.2465;58.85;3.925122993;4.68012556;6.73751954;exit
72;2017-10-27T15:30:00+02:00;57.97;58.0;57.14;57.84;51.9636;56.514;58.623;3.851794155;3.13318968;6.660098666;
73;2017-10-30T14:30:00+01:00;57.52;58.825;57.374;58.56;52.2116;56.725;58.724;3.789169531;5.515443635;6.668558005;
74;2017-10-31T14:30:00+01:00;58.74;59.3675;57.06;58.08;52.4528;56.962;58.773;3.837901747;4.819982073;6.651264027;
75;2017-11-01T14:30:00+01:00;58.0;59.07;57.18;57.54;52.6854;57.174;58.659;3.916012063;5.35482375;6.768699994;
76;2017-11-02T14:30:00+01:00;55.28;59.93;55.28;59.58;52.9706;57.4845;58.715;4.223667466;15.87541956;7.419795768;
77;2017-11-03T14:30:00+01:00;60.0;62.35;59.43;61.97;53.2806;57.901;59.003;4.407082232;21.65418892;8.390811254;
78;2017-11-06T15:30:00+01:00;62.04;63.98;61.56;63.51;53.6274;58.4015;59.47;4.52061957;10.90164252;8.738226836;
79;2017-11-07T15:30:00+01:00;63.66;63.66;59.1;59.94;53.9074;58.7035;59.46;4.817019846;18.09887508;9.459102252;
80;2017-11-08T15:30:00+01:00;59.59;61.51;58.19;60.4;54.1902;59.0075;59.535;5.006533634;11.162025;9.877048601;
81;2017-11-09T15:30:00+01:00;60.18;61.11;59.05;60.86;54.493;59.339;59.828;5.110814356;6.95660312;9.994097286;
82;2017-11-10T15:30:00+01:00;60.7;62.82;60.7;61.9;54.771;59.4285;60.234;4.153368209;6.86048608;9.00588099;
83;2017-11-13T15:30:00+01:00;61.9;62.97;60.81;61.83;55.047;59.6425;60.561;3.949883774;4.6764084;8.181334562;
84;2017-11-14T15:30:00+01:00;61.57;64.08;60.78;64.06;55.3494;59.966;61.159;4.097713825;9.90526866;8.40236961;
85;2017-11-15T15:30:00+01:00;63.55;63.62;62.485;62.81;55.6236;60.1725;61.686;3.949833648;5.139157065;8.443148271;
86;2017-11-16T15:30:00+01:00;62.8;63.3;61.91;62.94;55.8972;60.3685;62.022;3.837542481;11.84311306;8.679528371;
87;2017-11-17T15:30:00+01:00;62.64;64.0713;62.37;63.75;56.1732;60.6015;62.2;3.856950983;3.823964236;8.703920839;
88;2017-11-20T15:30:00+01:00;63.47;64.5;62.79;64.11;56.4324;60.865;62.26;3.913468598;6.01941681;8.661804734;
89;2017-11-21T15:30:00+01:00;64.45;64.48;63.182;63.73;56.6838;61.0495;62.639;3.821628498;5.905452627;8.616018883;
90;2017-11-22T15:30:00+01:00;63.64;63.94;63.22;63.35;56.9342;61.2345;62.934;3.750213783;5.33048362;8.382803472;
91;2017-11-24T15:30:00+01:00;63.7;74.7;63.7;74.56;57.4242;62.066;64.304;4.399894296;26.3304616;9.465320274;
92;2017-11-27T15:30:00+01:00;74.37;74.5;66.23;66.68;57.756;62.508;64.782;4.948979956;34.26163325;11.02174245;
93;2017-11-28T15:30:00+01:00;67.39;71.8;67.1;70.31;58.1656;63.0955;65.63;5.172752498;45.71886555;13.03191355;
94;2017-11-29T15:30:00+01:00;69.91;71.5256;69.29;71.02;58.579;63.7425;66.326;5.131875038;11.92679969;13.38725443;
95;2017-11-30T15:30:00+01:00;71.02;71.21;69.97;71.11;58.9852;64.421;67.156;5.055216866;6.6467544;13.45185096;
96;2017-12-01T15:30:00+01:00;70.95;71.93;69.05;70.67;59.3802;64.9755;67.929;4.843175292;8.91120482;13.10364023;
97;2017-12-04T15:30:00+01:00;71.39;72.0;69.22;69.25;59.7644;65.3395;68.479;4.798317136;9.99039707;12.52045063;
98;2017-12-05T15:30:00+01:00;69.26;69.94;68.501;68.9;60.1388;65.609;68.958;4.706795893;5.941680059;12.27245251;
99;2017-12-06T15:30:00+01:00;68.87;69.68;67.22;67.62;60.4958;65.993;69.347;4.503990347;6.2998642;11.68250197;
100;2017-12-07T15:30:00+01:00;67.62;68.795;66.67;67.29;60.813;66.3375;69.741;4.378084995;9.020817548;11.57544159;
101;2017-12-08T15:30:00+01:00;67.83;70.6964;67.32;69.43;61.1706;66.766;69.228;4.454428975;8.383875226;11.6468052;
102;2017-12-11T15:30:00+01:00;69.7;69.8816;67.69;67.94;61.4796;67.068;69.354;4.441684714;7.324793485;11.67002057;
103;2017-12-12T15:30:00+01:00;68.0;68.425;67.41;67.96;61.752;67.3745;69.119;4.339367912;4.758367967;11.67411855;
104;2017-12-13T15:30:00+01:00;67.97;68.4;67.015;67.84;62.042;67.5635;68.801;4.171232108;8.434255568;11.60056789;
105;2017-12-14T15:30:00+01:00;67.79;68.21;66.04;66.25;62.301;67.7355;68.315;4.244704678;5.8745115;11.63733561;exit
106;2017-12-15T15:30:00+01:00;66.0;67.65;65.1;66.27;62.559;67.902;67.875;4.32829748;16.39309838;11.86483488;
107;2017-12-18T15:30:00+01:00;66.38;68.195;66.0;66.26;62.8114;68.0275;67.576;4.358197673;13.65695805;12.35648457;
108;2017-12-19T15:30:00+01:00;66.23;67.89;65.26;65.47;63.0508;68.0955;67.233;4.423531179;5.190253575;12.31502641;
109;2017-12-20T15:30:00+01:00;65.73;65.99;63.28;63.49;63.2426;68.0835;66.82;4.534939736;7.98449082;12.41897832;
110;2017-12-21T15:30:00+01:00;63.6;65.22;63.16;63.58;63.4278;68.095;66.449;4.641073629;8.08415279;12.55666178;
111;2017-12-22T15:30:00+01:00;63.34;64.255;62.545;63.38;63.6108;67.536;65.844;3.914352912;10.3410472;11.75719106;
112;2017-12-26T15:30:00+01:00;63.2;64.86;62.58;63.72;63.683;67.388;65.422;3.472180315;6.96147372;10.39218308;
113;2017-12-27T15:30:00+01:00;63.95;64.97;63.125;63.23;63.7966;67.034;64.949;3.268095382;4.224509053;8.317465256;
114;2017-12-28T15:30:00+01:00;62.95;63.95;61.92;63.61;63.917;66.6635;64.526;3.27069459;5.63306011;8.002778277;
115;2017-12-29T15:30:00+01:00;63.53;65.97;63.53;64.45;64.0324;66.3305;64.346;3.374120445;5.44178425;7.942529769;
116;2018-01-02T15:30:00+01:00;65.16;68.83;64.64;68.73;64.2266;66.2335;64.592;3.489678635;12.07856786;8.100897921;
117;2018-01-03T15:30:00+01:00;68.78;70.93;66.7531;70.63;64.4574;66.3025;65.029;3.601731495;9.8003519;8.091395663;
118;2018-01-04T15:30:00+01:00;70.85;73.4;70.02;72.41;64.7288;66.478;65.723;3.738056143;12.38904986;8.413764153;
119;2018-01-05T15:30:00+01:00;72.1;72.1;68.98;69.41;64.9162;66.5675;66.315;3.781227396;13.64236546;8.780889216;
120;2018-01-08T15:30:00+01:00;69.5;69.68;67.55;68.83;65.0998;66.6445;66.84;3.779521356;6.930458075;8.676371242;
121;2018-01-09T15:30:00+01:00;68.93;69.42;67.95;68.46;65.3104;66.596;67.348;3.636916696;3.83454618;8.44890479;
122;2018-01-10T15:30:00+01:00;68.37;69.02;67.23;68.64;65.5264;66.631;67.84;3.608156725;4.5553825;8.31043424;
123;2018-01-11T15:30:00+01:00;69.0;71.15;69.0;71.06;65.7764;66.786;68.623;3.68866826;4.95135935;8.32008381;
124;2018-01-12T15:30:00+01:00;71.42;73.25;70.6;72.3;66.0608;67.009;69.492;3.77301024;6.84222525;8.240482294;
125;2018-01-16T15:30:00+01:00;71.94;73.49;70.11;70.32;66.3164;67.2125;70.079;3.849765652;5.3562082;8.214567129;
126;2018-01-17T15:30:00+01:00;70.82;72.435;68.55;70.99;66.5446;67.4485;70.305;3.93728292;6.322683803;7.7110464;
127;2018-01-18T15:30:00+01:00;70.75;70.75;68.77;69.74;66.7;67.6225;70.216;3.914953163;6.3757152;7.346984257;
128;2018-01-19T15:30:00+01:00;69.82;70.34;68.75;69.94;66.8286;67.846;69.969;3.829087841;6.34333854;7.404638506;
129;2018-01-22T15:30:00+01:00;70.42;70.55;68.72;70.48;67.0394;68.1955;70.076;3.748109165;10.43125336;7.526976633;
130;2018-01-23T15:30:00+01:00;70.18;72.8544;69.95;70.9;67.2494;68.5615;70.283;3.7926367;10.6974776;7.657642874;
131;2018-01-24T15:30:00+01:00;70.77;71.125;68.57;69.43;67.4208;68.864;70.38;3.84224109;8.032322805;7.542206654;
132;2018-01-25T15:30:00+01:00;69.83;69.9;67.55;67.96;67.542;69.076;70.312;3.834019489;8.3558604;7.611925988;
133;2018-01-26T15:30:00+01:00;68.28;69.03;67.59;68.32;67.6718;69.3305;70.038;3.794405509;3.77713314;7.589557192;
134;2018-01-29T15:30:00+01:00;68.23;70.95;68.23;69.8;67.7866;69.64;69.788;3.82981013;8.35768941;7.725788657;
135;2018-01-30T15:30:00+01:00;68.81;69.35;66.041;67.47;67.8798;69.791;69.503;3.88830106;6.72080924;7.789739907;
136;2018-01-31T15:30:00+01:00;67.46;68.5;66.06;67.16;67.9642;69.7125;69.12;3.74887893;9.06079944;7.638851486;
137;2018-02-01T15:30:00+01:00;67.15;67.8399;66.03;66.94;68.028;69.528;68.84;3.573068396;5.24147513;7.410907648;
138;2018-02-02T15:30:00+01:00;66.24;66.24;60.49;60.87;67.9632;68.951;67.933;3.806993955;12.11266331;7.39708832;
139;2018-02-05T15:30:00+01:00;60.22;61.915;58.26;58.51;67.8588;68.406;66.736;3.894521502;15.01598643;7.465769368;
140;2018-02-06T15:30:00+01:00;57.06;61.43;56.9245;58.69;67.7656;67.899;65.515;4.132603995;11.53838021;7.696165475;
141;2018-02-07T15:30:00+01:00;58.24;60.2319;57.69;59.31;67.4606;67.4415;64.503;4.244743037;5.501115596;7.779493945;
142;2018-02-08T15:30:00+01:00;59.25;59.5;57.85;58.03;67.2876;66.911;63.51;4.254228143;8.43241895;7.973345768;
143;2018-02-09T15:30:00+01:00;58.74;58.88;56.06;58.01;67.0416;66.2585;62.479;4.349947274;7.69793409;8.110674505;
144;2018-02-12T15:30:00+01:00;58.46;58.94;56.77;58.41;66.7894;65.564;61.34;4.353392292;5.3411736;8.035621922;
145;2018-02-13T15:30:00+01:00;57.94;59.16;57.565;58.51;66.5374;64.9735;60.444;4.250881556;3.028430125;7.919233019;
146;2018-02-14T15:30:00+01:00;57.93;59.72;57.67;58.92;66.3024;64.37;59.62;4.145247144;6.55047939;7.930622798;
147;2018-02-15T15:30:00+01:00;59.43;59.88;58.13;59.72;66.1118;63.869;58.898;4.151813708;4.25933493;7.824803784;
148;2018-02-16T15:30:00+01:00;59.46;59.74;58.755;59.22;65.9182;63.333;58.733;4.119999998;3.365080258;7.67589087;
149;2018-02-20T15:30:00+01:00;58.75;59.03;57.275;57.74;65.7206;62.696;58.656;4.140059194;3.765083613;7.342582383;
150;2018-02-21T15:30:00+01:00;57.95;59.79;57.67;57.94;65.5336;62.048;58.581;4.116258166;4.54065122;7.034741064;
151;2018-02-22T15:30:00+01:00;58.5;59.59;57.25;57.64;65.2978;61.4585;58.414;4.134319013;11.01631782;7.183940814;
152;2018-02-23T15:30:00+01:00;57.44;57.96;56.05;56.98;65.0786;60.9095;58.309;4.130757374;9.833305495;7.257813069;
153;2018-02-26T15:30:00+01:00;57.13;58.81;56.24;57.55;64.8704;60.371;58.263;4.252717804;13.1281254;7.725362682;
154;2018-02-27T15:30:00+01:00;60.04;63.55;57.95;60.4;64.7216;59.901;58.462;4.536567145;47.61676125;9.688316274;
155;2018-02-28T15:30:00+01:00;60.99;64.8;60.99;64.07;64.678;59.731;59.018;4.598387243;14.43874226;10.07421292;
156;2018-03-01T15:30:00+01:00;64.11;64.11;59.3752;61.02;64.573;59.424;59.228;4.812425307;15.6146418;10.40190504;
157;2018-03-02T15:30:00+01:00;60.51;63.7;60.21;62.69;64.5016;59.2115;59.525;4.965192933;10.80885516;10.68027404;
158;2018-03-05T15:30:00+01:00;62.52;64.42;61.46;63.87;64.4696;59.3615;59.99;4.730714791;12.96991992;10.72313688;
159;2018-03-06T15:30:00+01:00;64.24;64.7;61.4;63.5;64.4698;59.611;60.566;4.685764378;14.52123465;10.69839929;
160;2018-03-07T15:30:00+01:00;62.98;64.29;61.97;64.16;64.4814;59.8845;61.188;4.477208242;9.28099382;10.58552997;
161;2018-03-08T15:30:00+01:00;64.26;64.27;62.18;62.95;64.4728;60.0665;61.719;4.424961899;8.943113025;10.75762984;
162;2018-03-09T15:30:00+01:00;63.31;63.33;62.52;62.88;64.456;60.309;62.309;4.347130971;9.75123555;10.82357067;
163;2018-03-12T14:30:00+01:00;62.83;63.54;62.3889;62.75;64.4464;60.546;62.829;4.187866725;6.501205391;10.76373423;
164;2018-03-13T14:30:00+01:00;62.83;63.2;61.075;62.46;64.4234;60.7485;63.035;4.170711089;11.04083955;11.04871753;
165;2018-03-14T14:30:00+01:00;62.83;63.12;61.545;62.04;64.3752;60.925;62.832;4.160127201;6.804091035;11.23750058;
166;2018-03-15T14:30:00+01:00;62.15;62.9;59.26;59.75;64.1956;60.9665;62.705;4.289512971;10.13121744;11.41653748;
167;2018-03-16T14:30:00+01:00;59.78;62.31;59.6492;61.84;64.0198;61.0725;62.62;4.362025643;14.07567715;11.90735459;
168;2018-03-19T14:30:00+01:00;61.44;61.44;60.05;60.3;63.7776;61.1265;62.263;4.393939875;5.37034396;12.00761778;
169;2018-03-20T14:30:00+01:00;60.42;60.75;58.4367;59.37;63.5768;61.208;61.85;4.438663791;3.064647617;11.97259598;
170;2018-03-21T14:30:00+01:00;59.47;60.99;59.41;60.51;63.4104;61.3365;61.485;4.387833633;4.2220668;11.95666675;
171;2018-03-22T14:30:00+01:00;59.92;61.89;58.75;59.59;63.233;61.434;61.149;4.450700864;6.00081456;11.70589159;
172;2018-03-23T14:30:00+01:00;59.56;60.645;58.46;58.64;63.033;61.517;60.725;4.467197195;5.397898153;11.48412122;
173;2018-03-26T15:30:00+02:00;59.17;60.7541;57.19;59.07;62.7932;61.593;60.357;4.55031381;4.595632884;11.0574966;
174;2018-03-27T15:30:00+02:00;59.07;59.07;57.23;57.68;62.5008;61.457;59.879;4.227893508;6.62113345;9.007715209;
175;2018-03-28T15:30:00+02:00;57.68;58.51;57.26;58.09;62.2562;61.158;59.484;4.024698462;5.950520115;8.583304102;
176;2018-03-29T15:30:00+02:00;58.29;58.7142;57.6;58.22;62.0008;61.018;59.331;3.722698555;3.508676;7.978005812;
177;2018-04-02T15:30:00+02:00;57.96;58.21;56.07;56.38;61.7336;60.7025;58.785;3.623712475;4.4529202;7.660209064;
178;2018-04-03T15:30:00+02:00;56.73;58.29;56.25;57.31;61.481;60.3745;58.486;3.564238779;3.53733882;7.188580009;
179;2018-04-04T15:30:00+02:00;56.9;59.96;56.58;59.31;61.2576;60.165;58.48;3.594201255;5.12385591;6.718711072;
180;2018-04-05T15:30:00+02:00;59.61;60.79;59.0;59.57;61.031;59.9355;58.386;3.558708822;3.38239044;6.423780903;
181;2018-04-06T15:30:00+02:00;59.06;59.48;56.4937;57.06;60.7836;59.641;58.133;3.654952159;3.14509077;6.13387979;
182;2018-04-09T15:30:00+02:00;57.53;58.7593;57.04;57.65;60.5774;59.3795;58.034;3.740882917;4.209072956;5.85677166;
183;2018-04-10T15:30:00+02:00;58.35;59.42;57.81;59.31;60.3972;59.2075;58.058;3.787880194;3.038074065;5.683615094;
184;2018-04-11T15:30:00+02:00;59.06;60.74;58.54;60.41;60.2094;59.105;58.331;3.801819465;5.47841112;5.405493672;
185;2018-04-12T15:30:00+02:00;60.89;61.32;59.5791;60.5;60.07;59.028;58.572;3.819964201;2.897467831;5.210162512;
186;2018-04-13T15:30:00+02:00;60.61;60.7355;59.02;59.52;59.9172;59.0165;58.702;3.658175131;2.164460907;4.811824685;
187;2018-04-16T15:30:00+02:00;59.87;60.31;58.4651;60.21;59.7826;58.935;59.085;3.592915661;2.080524039;4.21206703;
188;2018-04-17T15:30:00+02:00;60.52;61.6;59.58;61.14;59.788;58.977;59.468;3.646698748;2.69752739;4.078426201;
189;2018-04-18T15:30:00+02:00;61.28;62.7442;61.17;61.63;59.8504;59.09;59.7;3.577440813;6.212500374;4.235818839;
190;2018-04-19T15:30:00+02:00;61.32;62.48;59.79;60.64;59.8894;59.0965;59.807;3.669420572;6.422781965;4.345854597;
191;2018-04-20T15:30:00+02:00;60.23;60.3;59.04;59.97;59.9026;59.1155;60.098;3.508893847;2.66164002;4.17889587;
192;2018-04-23T15:30:00+02:00;60.1;61.29;57.56;58.72;59.9164;59.1195;60.205;3.646023658;4.762854325;4.147143679;
193;2018-04-24T15:30:00+02:00;58.9;59.72;57.3101;58.04;59.917;59.068;60.078;3.544672877;3.336060031;4.084165036;
194;2018-04-25T15:30:00+02:00;58.03;58.85;56.54;58.41;59.917;59.1045;59.878;3.588198184;3.32611675;3.919414201;
195;2018-04-26T15:30:00+02:00;58.41;59.15;57.56;58.68;59.9204;59.134;59.696;3.617163692;4.244217505;3.834099071;
196;2018-04-27T15:30:00+02:00;58.69;58.7827;57.45;57.97;59.9014;59.1215;59.541;3.636432757;2.769011612;3.797115852;
197;2018-04-30T15:30:00+02:00;58.23;59.49;57.96;59.35;59.894;59.27;59.455;3.577587447;4.5720936;3.803074522;
198;2018-05-01T15:30:00+02:00;59.24;59.7099;58.29;59.1;59.8916;59.3595;59.251;3.518050306;2.694881716;3.760951666;
199;2018-05-02T15:30:00+02:00;58.94;60.31;58.46;59.34;59.9236;59.361;59.022;3.377586036;5.670851805;3.788301461;
200;2018-05-03T15:30:00+02:00;59.17;60.26;57.67;58.35;59.9318;59.3;58.793;3.450444615;2.731199835;3.755741931;
201;2018-05-04T15:30:00+02:00;58.13;61.29;58.13;59.39;59.9668;59.4165;58.735;3.457945384;2.22395866;3.709685325;
202;2018-05-07T15:30:00+02:00;59.41;61.2117;58.71;59.66;60.0204;59.517;58.829;3.520291053;6.394344966;3.818948926;
203;2018-05-08T15:30:00+02:00;56.25;61.44;56.25;61.11;60.0916;59.607;59.136;3.842375122;4.0861968;3.871355063;
204;2018-05-09T15:30:00+02:00;61.79;62.41;57.455;62.0;60.1236;59.6865;59.495;4.085676448;8.273981288;4.011133571;
205;2018-05-10T15:30:00+02:00;62.39;62.97;60.1311;61.29;60.068;59.726;59.756;4.175635768;5.51936092;4.142228225;
