;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
126;2017-04-25T15:30:00+02:00;34.8;35.08;34.665;34.855;31.5682;33.48275;33.68125;1.721308258;83.02458749;88.35546875;
127;2017-04-26T15:30:00+02:00;34.9;34.995;34.4675;34.84;31.7655;33.550125;33.832;1.719105227;97.81403615;88.13689451;
128;2017-04-27T15:30:00+02:00;34.25;34.96;34.25;34.9125;31.96015;33.6295;34.0365;1.732787372;87.20778366;89.04477359;
129;2017-04-28T15:30:00+02:00;34.8025;34.989975;34.59;34.91;32.155;33.714875;34.2435;1.730676303;128.5798973;92.75106625;
130;2017-05-01T15:30:00+02:00;34.8775;35.4795;34.65275;35.275;32.35965;33.82525;34.45225;1.792997743;98.98479791;92.81332947;
131;2017-05-02T15:30:00+02:00;35.385;35.4775;34.7375;35.2975;32.4703;33.943875;34.658;1.751834832;133.342217;92.69635994;
132;2017-05-03T15:30:00+02:00;35.2475;35.4625;34.9275;35.17;32.5606;34.037375;34.82925;1.693629421;95.60144552;90.73842725;
133;2017-05-04T15:30:00+02:00;35.4375;35.725;34.595;35.05;32.6526;34.114875;34.9225;1.810047025;226.5029702;91.54244394;
134;2017-05-05T15:30:00+02:00;34.7375;36.235;33.8025;36.18;32.78695;34.243875;35.124;2.067081274;316.2907508;101.2161758;
135;2017-05-08T15:30:00+02:00;36.25;36.8875;35.33;35.6875;32.89775;34.372625;35.21775;2.231918046;128.5855697;103.5817846;
136;2017-05-09T15:30:00+02:00;35.8775;36.395;35.655;36.2325;33.02045;34.518375;35.3555;2.258068195;99.8160526;105.776209;
137;2017-05-10T15:30:00+02:00;36.415;36.5075;35.945;36.3575;33.15265;34.669625;35.50725;2.230585193;103.341609;107.6396326;
138;2017-05-11T15:30:00+02:00;36.2525;36.6125;36.065;36.505;33.27955;34.8515;35.6665;2.165817967;81.92643865;106.9377339;
139;2017-05-12T15:30:00+02:00;36.42;36.7875;36.19125;36.705;33.4162;35.04475;35.846;2.154723043;69.60246111;108.2557362;
140;2017-05-15T15:30:00+02:00;36.8475;37.03225;36.6275;36.855;33.55345;35.228125;36.004;2.130658588;85.74864085;109.3667886;
141;2017-05-16T15:30:00+02:00;37.03;37.15;36.525;36.8625;33.69355;35.40925;36.1605;2.156782748;174.0067938;115.9251917;
142;2017-05-17T15:30:00+02:00;36.4975;36.7175;35.5575;35.59;33.79995;35.515875;36.2025;2.256417496;131.1406747;119.4628328;
143;2017-05-18T15:30:00+02:00;35.2325;35.9625;34.7;35.87;33.8997;35.6035;36.2845;2.324561915;113.6134287;120.2482724;
144;2017-05-19T15:30:00+02:00;36.205;36.35;35.91;36.0175;34.0046;35.696125;36.26825;2.321761603;89.87684348;121.8777947;
145;2017-05-22T15:30:00+02:00;35.855;36.075;35.5615;35.7875;34.0995;35.748;36.27825;2.303390022;101.4473131;122.3227156;
146;2017-05-23T15:30:00+02:00;35.67;36.0075;35.2625;35.8;34.17815;35.79525;36.235;2.349167674;116.0860014;123.9757863;
147;2017-05-24T15:30:00+02:00;35.8975;36.0825;35.8025;36.07;34.26455;35.85675;36.20625;2.311749728;58.6035274;122.0152608;
148;2017-05-25T15:30:00+02:00;36.25;37.0575;36.215;37.015;34.36345;35.961875;36.25725;2.324419298;145.3896392;124.9243536;
149;2017-05-26T15:30:00+02:00;37.015;37.1;36.2675;36.6125;34.46;36.047;36.248;2.381374912;90.85038831;123.0378782;
150;2017-05-30T15:30:00+02:00;36.6125;36.865;36.375;36.805;34.5556;36.1235;36.243;2.329438187;95.69670232;122.8734734;
151;2017-05-31T15:30:00+02:00;36.95;37.01;36.3325;36.845;34.64085;36.200875;36.24125;2.316161136;382.7508912;135.3439071;
152;2017-06-01T15:30:00+02:00;36.8775;37.2375;36.0775;37.13;34.7436;36.298875;36.39525;2.400338939;230.7654142;142.1021055;
153;2017-06-02T15:30:00+02:00;37.1575;38.135;37.0325;38.065;34.8522;36.449625;36.61475;2.385876275;192.607849;140.4073495;
154;2017-06-05T15:30:00+02:00;38.065;38.7225;38.065;38.5825;34.97345;36.56975;36.87125;2.112431038;142.5868623;131.7221551;
155;2017-06-06T15:30:00+02:00;38.39;39.317075;38.315;38.8375;35.09135;36.72725;37.17625;2.022777276;100.6711012;130.3264316;
156;2017-06-07T15:30:00+02:00;39.06;39.1925;38.7125;39.0125;35.2107;36.86625;37.4975;1.981000494;97.36395509;130.2038268;
157;2017-06-08T15:30:00+02:00;38.885;39.33;38.68125;39.3175;35.3272;37.01425;37.82225;1.986614412;91.33916002;129.6037043;
158;2017-06-09T15:30:00+02:00;39.39;39.641975;36.7525;37.365;35.408;37.05725;37.85725;2.303808904;155.1842224;133.2665935;
159;2017-06-12T15:30:00+02:00;36.87;37.6575;35.75;37.44;35.49275;37.094;37.94;2.488217238;169.3757674;138.2552588;
160;2017-06-13T15:30:00+02:00;37.7375;38.342475;37.3475;37.945;35.5903;37.1485;38.054;2.56617007;95.4274984;138.7392017;
161;2017-06-14T15:30:00+02:00;37.9625;38.345;37.231275;37.7625;35.68705;37.1935;38.14575;2.630180707;83.2849039;134.2031072;
162;2017-06-15T15:30:00+02:00;37.3425;37.8325;36.97625;37.8075;35.7772;37.304375;38.2135;2.582848408;80.72148398;131.6821477;
163;2017-06-16T15:30:00+02:00;38.0925;38.2875;37.7625;37.895;35.8651;37.405625;38.1965;2.470445388;236.9850327;137.8507279;
164;2017-06-19T15:30:00+02:00;38.3625;39.415;38.3625;39.165;35.9764;37.563;38.25475;2.54635935;127.4221005;139.7279907;
165;2017-06-20T15:30:00+02:00;39.0175;39.475;38.7;38.7575;36.0893;37.7115;38.24675;2.574289682;91.6067158;139.2359608;
166;2017-06-21T15:30:00+02:00;38.84;39.71;38.81125;39.54;36.21375;37.8985;38.2995;2.58443811;130.9938605;139.9813538;
167;2017-06-22T15:30:00+02:00;39.5;39.87;39.0;39.695;36.341;38.07975;38.33725;2.656873157;85.21950822;141.3121528;
168;2017-06-23T15:30:00+02:00;39.77;40.7425;39.725;40.405;36.49175;38.24925;38.64125;2.66862192;245.8410873;146.3347252;
169;2017-06-26T15:30:00+02:00;40.435;40.57;39.0;39.445;36.62385;38.390875;38.84175;2.755131792;145.4054223;149.0624769;
170;2017-06-27T15:30:00+02:00;39.345;39.645175;38.13;38.205;36.7242;38.460875;38.86775;2.886463258;117.5842428;150.156854;
171;2017-06-28T15:30:00+02:00;38.4925;38.955;37.94275;38.8175;36.83575;38.5595;38.97325;2.92661893;113.6087359;136.6997462;
172;2017-06-29T15:30:00+02:00;38.695;38.795;36.9275;37.4875;36.91635;38.577375;38.94125;3.018714244;110.6572268;130.6943368;
173;2017-06-30T15:30:00+02:00;37.6075;37.8025;37.1925;37.4475;36.98295;38.5465;38.8965;2.95186429;82.07407803;125.1676483;
174;2017-07-03T15:30:00+02:00;37.765;37.775;36.5875;36.7225;37.0341;38.4535;38.65225;3.027781063;53.2179693;120.6992036;
175;2017-07-05T15:30:00+02:00;36.775;37.38;36.775;37.155;37.0822;38.369375;38.492;2.979270055;136.513126;122.4913049;
176;2017-07-06T15:30:00+02:00;36.625;36.92;36.0475;36.3575;37.11225;38.236625;38.17375;3.038295451;92.61648027;122.2539311;
177;2017-07-07T15:30:00+02:00;36.5125;37.29;36.5125;37.1925;37.1593;38.130375;37.9235;3.060907379;106.6829898;123.0211226;
178;2017-07-10T15:30:00+02:00;37.215;37.695;36.98;37.3375;37.2078;38.129;37.61675;2.764482148;100.4832774;120.2860754;
179;2017-07-11T15:30:00+02:00;37.3925;38.314775;37.3925;38.29;37.2754;38.1715;37.50125;2.621022459;83.34386783;115.9844804;
180;2017-07-12T15:30:00+02:00;38.75;39.015;38.5675;38.845;37.3468;38.2165;37.56525;2.545832593;95.0669577;115.9664533;
181;2017-07-13T15:30:00+02:00;38.9675;39.16;38.4125;38.6925;37.4147;38.263;37.55275;2.493563175;58.2214193;114.7132791;
182;2017-07-14T15:30:00+02:00;38.755;38.9225;38.53;38.7775;37.48685;38.3115;37.68175;2.428713732;46.62439124;113.0084245;
183;2017-07-17T15:30:00+02:00;38.8275;38.92;38.2;38.805;37.56195;38.357;37.8175;2.453441163;57.42308928;104.0303273;
184;2017-07-18T15:30:00+02:00;38.7125;39.031575;38.5025;38.9975;37.6183;38.348625;38.045;2.384969507;65.04209497;100.911327;
185;2017-07-19T15:30:00+02:00;39.2;39.75;39.1825;39.4075;37.6927;38.381125;38.27025;2.357257841;69.69818683;99.81590058;
186;2017-07-20T15:30:00+02:00;39.5775;39.6525;38.8175;39.2;37.75205;38.364125;38.5545;2.349027696;58.7599054;96.20420283;
187;2017-07-21T15:30:00+02:00;37.75;38.5;37.25;38.23;37.7895;38.290875;38.65825;2.405274469;178.965738;100.8915143;
188;2017-07-24T15:30:00+02:00;38.125;39.045;38.005;38.805;37.8355;38.210875;38.805;2.414030604;79.9205748;92.59548869;
189;2017-07-25T15:30:00+02:00;38.765;39.5175;38.4475;39.5;37.8914;38.213625;38.926;2.351899343;63.18782576;88.48460887;
190;2017-07-26T15:30:00+02:00;39.5875;39.75;39.25;39.3;37.9403;38.268375;38.9715;2.216908192;90.940376;87.15241553;
191;2017-07-27T15:30:00+02:00;39.5225;39.6975;37.515;38.01;37.96325;38.228;38.90325;2.374400084;115.0490958;87.22443352;
192;2017-07-28T15:30:00+02:00;37.7625;38.3925;37.3525;37.6;38.00345;38.233625;38.7855;2.260753992;150.2638399;89.20476418;
193;2017-07-31T15:30:00+02:00;37.8;37.941;37.1225;37.3225;38.0325;38.227375;38.63725;2.288991326;151.6158095;92.68185075;
194;2017-08-01T15:30:00+02:00;37.6075;37.6075;36.83495;36.95;38.05115;38.23875;38.4325;2.231575563;106.8147916;95.36169187;
195;2017-08-02T15:30:00+02:00;37.24;37.2425;35.665;35.865;38.0527;38.17425;38.07825;2.37047379;169.5122705;97.01164909;
196;2017-08-03T15:30:00+02:00;35.955;36.25875;35.445;36.0125;38.05695;38.157;37.7595;2.364243435;276.2382667;106.1927384;
