;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
74;2017-11-20T15:30:00+01:00;38.51;38.81;38.16;38.72;32.7694;36.3105;37.804;3.58542803;2.266343165;5.280582089;
75;2017-11-21T15:30:00+01:00;38.91;39.98;38.53;39.58;32.9954;36.584;38.141;3.682873286;5.11123653;5.340252484;
76;2017-11-22T15:30:00+01:00;39.58;39.74;38.83;39.32;33.2168;36.8275;38.317;3.666687591;3.657787065;5.192698742;
77;2017-11-24T15:30:00+01:00;39.56;39.67;39.25;39.63;33.4394;37.0775;38.409;3.679504929;1.20751546;5.072849622;
78;2017-11-27T15:30:00+01:00;39.62;39.74;39.175;39.66;33.6614;37.27;38.553;3.528622748;4.067160727;4.885173674;
79;2017-11-28T15:30:00+01:00;39.72;40.92;39.45;40.85;33.9002;37.5795;38.884;3.541172589;4.8993552;4.802475141;
80;2017-11-29T15:30:00+01:00;40.86;41.66;40.86;41.5;34.1544;37.9345;39.291;3.528643812;5.2065994;4.805866006;
81;2017-11-30T15:30:00+01:00;41.65;41.865;41.15;41.49;34.4046;38.2975;39.714;3.485535862;6.163158123;4.937462987;
82;2017-12-01T15:30:00+01:00;41.46;41.46;39.95;41.0;34.6442;38.5855;40.019;3.460005492;4.730857215;4.845240554;
83;2017-12-04T15:30:00+01:00;41.56;42.7;41.54;42.05;34.9032;38.936;40.38;3.521864973;5.7860244;4.930488842;
84;2017-12-05T15:30:00+01:00;42.1;42.46;41.74;42.06;35.1742;39.259;40.714;3.514581832;5.0821857;4.990345144;
85;2017-12-06T15:30:00+01:00;42.05;43.1361;41.79;42.59;35.4458;39.578;41.015;3.184528341;5.290089232;4.816796224;
86;2017-12-07T15:30:00+01:00;42.64;43.945;39.8242;43.87;35.7236;39.8935;41.47;3.517684437;10.2696013;4.887674217;
87;2017-12-08T15:30:00+01:00;44.19;44.19;43.19;43.25;35.9902;40.1205;41.832;3.37265328;5.02111694;4.799461039;
88;2017-12-11T15:30:00+01:00;43.0;43.0;41.86;42.06;36.2364;40.3125;42.072;3.413246702;13.67077628;5.029539076;
89;2017-12-12T15:30:00+01:00;42.79;42.92;40.86;40.95;36.4524;40.483;42.082;3.243092116;7.6151831;5.184164373;
90;2017-12-13T15:30:00+01:00;40.88;41.8;40.88;41.16;36.6688;40.6695;42.048;2.972703153;7.3576932;5.386323913;
91;2017-12-14T15:30:00+01:00;41.18;41.28;40.14;40.23;36.859;40.818;41.922;2.978514125;4.59164019;5.442332754;exit
92;2017-12-15T15:30:00+01:00;40.37;41.39;40.27;41.3;37.0506;40.9855;41.952;3.025181246;24.03037401;6.501477525;
93;2017-12-18T15:30:00+01:00;44.0;44.0;41.76;42.17;37.2692;41.172;41.964;3.146302082;6.19598848;6.611034286;
94;2017-12-19T15:30:00+01:00;42.17;42.94;41.55;41.81;37.4866;41.3265;41.939;3.228402719;5.138301595;6.754632208;
95;2017-12-20T15:30:00+01:00;41.81;42.98;41.805;42.61;37.7206;41.478;41.941;3.180771082;3.788066623;6.688473712;
96;2017-12-21T15:30:00+01:00;42.7;43.1;42.14;42.91;37.9632;41.6575;41.845;3.177499669;6.36090714;6.823629716;
97;2017-12-22T15:30:00+01:00;43.07;43.07;42.3651;42.77;38.1984;41.8145;41.797;3.207189962;2.608632626;6.893685574;
98;2017-12-26T15:30:00+01:00;42.73;43.21;42.53;42.59;38.433;41.961;41.85;3.215021215;2.57189991;6.818922533;
99;2017-12-27T15:30:00+01:00;42.61;42.88;41.97;42.31;38.659;42.034;41.986;3.137120197;4.062745275;6.777092037;
100;2017-12-28T15:30:00+01:00;42.37;42.41;41.78;41.99;38.8448;42.0585;42.069;3.114619871;2.72969237;6.653246686;
101;2017-12-29T15:30:00+01:00;41.99;42.17;41.46;41.47;39.0054;42.0575;42.193;3.113367291;3.05508753;6.497843156;
102;2018-01-02T15:30:00+01:00;41.73;42.27;41.61;42.27;39.1878;42.121;42.29;3.003688917;5.34848238;6.528724414;
103;2018-01-03T15:30:00+01:00;42.28;42.39;40.13;40.42;39.3166;42.0395;42.115;3.145649308;7.9184129;6.635343839;
104;2018-01-04T15:30:00+01:00;40.65;41.34;40.31;40.65;39.4546;41.969;41.999;3.187160966;3.8589423;6.574181669;
105;2018-01-05T15:30:00+01:00;40.74;41.46;40.68;41.07;39.5938;41.893;41.845;3.121975896;4.15225914;6.517290165;
106;2018-01-08T15:30:00+01:00;41.03;41.399;40.6;40.94;39.7236;41.7465;41.648;2.703001053;3.879782685;6.197799234;
107;2018-01-09T15:30:00+01:00;40.97;41.38;40.19;40.23;39.8356;41.5955;41.394;2.735280292;3.65066535;6.129276654;
108;2018-01-10T15:30:00+01:00;40.14;40.45;39.605;40.22;39.9238;41.5035;41.157;2.705790562;3.88282761;5.639879221;
109;2018-01-11T15:30:00+01:00;40.3;40.99;40.28;40.97;40.05;41.5045;41.023;2.541843356;3.784703265;5.448355229;
110;2018-01-12T15:30:00+01:00;43.23;48.5;43.0;47.35;40.309;41.814;41.559;3.068853778;25.897062;6.375323669;
111;2018-01-16T15:30:00+01:00;47.87;49.45;45.75;45.79;40.5402;42.092;41.991;3.331222373;7.8791328;6.539698299;
112;2018-01-17T15:30:00+01:00;45.98;45.98;45.29;45.44;40.7442;42.299;42.308;3.268336793;5.13110813;5.594735005;
113;2018-01-18T15:30:00+01:00;45.44;45.9032;43.97;44.11;40.9256;42.396;42.677;3.219969263;7.298063333;5.649838748;
114;2018-01-19T15:30:00+01:00;44.16;46.28;43.91;46.22;41.138;42.6165;43.234;3.322571101;6.17828557;5.701837947;
115;2018-01-22T15:30:00+01:00;46.12;46.58;45.35;46.36;41.341;42.804;43.763;3.317649579;5.51956913;5.788413072;
116;2018-01-23T15:30:00+01:00;46.39;46.819;45.3467;46.25;41.5148;42.971;44.294;3.366081715;3.875890265;5.664162228;
117;2018-01-24T15:30:00+01:00;46.39;46.39;45.38;45.69;41.6544;43.117;44.84;3.394170741;3.107194545;5.689090324;
118;2018-01-25T15:30:00+01:00;46.04;47.42;45.87;47.29;41.8358;43.352;45.547;3.483182916;6.292270565;5.875108857;
119;2018-01-26T15:30:00+01:00;47.45;47.47;46.58;47.36;42.0322;43.6045;46.186;3.470306711;4.1186376;5.877903473;
120;2018-01-29T15:30:00+01:00;47.24;47.55;46.01;46.41;42.2118;43.8255;46.092;3.562266708;7.2782663;6.10533217;
121;2018-01-30T15:30:00+01:00;45.97;46.07;45.17;45.47;42.376;44.0255;46.06;3.576265653;3.0668045;6.105918018;
122;2018-01-31T15:30:00+01:00;45.93;46.8522;44.43;44.6;42.509;44.142;45.976;3.769543885;5.470177117;6.112002755;
123;2018-02-01T15:30:00+01:00;44.46;45.23;43.5068;44.55;42.6312;44.3485;46.02;3.685997044;3.776726945;5.904918457;
124;2018-02-02T15:30:00+01:00;44.27;44.27;42.78;42.86;42.714;44.459;45.684;3.73238398;4.54705675;5.93932418;
125;2018-02-05T15:30:00+01:00;42.38;42.85;39.715;39.85;42.7194;44.398;45.033;4.031200919;6.999447875;6.081683617;
126;2018-02-06T15:30:00+01:00;39.22;41.04;38.95;40.41;42.7412;44.3715;44.449;4.201094588;5.705086775;6.172948821;
127;2018-02-07T15:30:00+01:00;40.35;41.01;40.14;40.5;42.7586;44.385;43.93;4.161418512;3.825938475;6.181712477;
128;2018-02-08T15:30:00+01:00;40.71;40.7708;38.89;38.9;42.7434;44.319;43.091;4.296550297;4.786259846;6.226884089;
129;2018-02-09T15:30:00+01:00;39.49;39.8;38.17;39.09;42.7082;44.225;42.264;4.421935698;3.282537;6.201775776;
130;2018-02-12T15:30:00+01:00;39.35;39.94;38.67;39.72;42.6726;43.8435;41.595;3.946610796;3.969687085;5.10540703;
131;2018-02-13T15:30:00+01:00;39.75;40.77;39.63;40.42;42.6512;43.575;41.09;3.686069643;3.7198668;4.89744373;
132;2018-02-14T15:30:00+01:00;39.95;41.58;39.95;41.43;42.6598;43.3745;40.773;3.813898893;3.20714561;4.801245604;
133;2018-02-15T15:30:00+01:00;41.84;42.855;41.41;42.03;42.6594;43.2705;40.521;3.768541954;4.59227397;4.665956136;
134;2018-02-16T15:30:00+01:00;41.82;42.45;41.67;41.88;42.6558;43.0535;40.423;3.592264278;5.54300328;4.634192022;
135;2018-02-20T15:30:00+01:00;41.74;42.18;41.25;41.33;42.6306;42.802;40.571;3.569379643;2.74618188;4.495522659;
136;2018-02-21T15:30:00+01:00;41.46;42.285;40.46;41.89;42.591;42.584;40.719;3.632572869;6.456219998;4.624539146;
137;2018-02-22T15:30:00+01:00;42.18;42.26;41.1;41.14;42.5488;42.3565;40.783;3.662409587;4.7715264;4.707755739;
138;2018-02-23T15:30:00+01:00;41.49;41.91;40.54;40.73;42.5222;42.0285;40.966;3.662422762;6.9401463;4.740149525;
139;2018-02-26T15:30:00+01:00;41.0;42.65;40.8;42.49;42.553;41.785;41.306;3.793603884;8.18569395;4.943502343;
140;2018-02-27T15:30:00+01:00;38.1;41.95;37.78;38.55;42.5008;41.392;41.189;4.178128262;18.47212546;5.503195301;
141;2018-02-28T15:30:00+01:00;38.83;39.3823;37.93;38.55;42.4672;41.046;41.002;4.269949385;11.83179708;5.94144493;
