;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
79;2016-10-13T15:30:00+02:00;13.65;13.745;13.461;13.57;12.4776;13.319;13.745;2.695465604;1.00961466;1.594504081;
80;2016-10-14T15:30:00+02:00;13.61;13.85;13.58;13.72;12.5294;13.391;13.789;2.703832952;1.50338344;1.59538608;
81;2016-10-17T15:30:00+02:00;13.75;13.85;13.575;13.75;12.5738;13.456;13.775;2.697967549;1.0830681;1.597315903;
82;2016-10-18T15:30:00+02:00;13.9;13.9;13.65;13.75;12.6094;13.519;13.775;2.733091027;0.7690307;1.58027095;
83;2016-10-19T15:30:00+02:00;13.8;13.875;13.3;13.7;12.6424;13.566;13.756;2.804212122;1.1987436;1.580233147;
84;2016-10-20T15:30:00+02:00;13.7;13.7;13.481;13.6;12.6804;13.5745;13.721;2.607224384;1.019097233;1.468669552;
85;2016-10-21T15:30:00+02:00;13.45;13.6;13.3;13.55;12.7164;13.597;13.7;2.609234758;0.7773831;1.430784309;exit
86;2016-10-24T15:30:00+02:00;13.55;14.1;13.55;13.85;12.7524;13.647;13.687;2.5528675;1.214927175;1.427296993;
87;2016-10-25T15:30:00+02:00;13.75;14.0;13.65;13.95;12.7944;13.6865;13.721;2.556655832;1.02440485;1.409177924;
88;2016-10-26T15:30:00+02:00;13.9;13.9;12.9;13.5;12.8294;13.7035;13.694;2.848098885;1.226435;1.401873642;
89;2016-10-27T15:30:00+02:00;13.65;13.75;13.3;13.3;12.8664;13.706;13.667;2.831049906;0.941137125;1.324264176;
90;2016-10-28T15:30:00+02:00;13.35;13.6;13.2;13.3;12.8982;13.707;13.625;2.91955194;0.903361;1.204528422;
91;2016-10-31T14:30:00+01:00;13.3;13.7;13.1;13.65;12.936;13.695;13.615;2.887985556;1.9269602;1.177826219;
92;2016-11-01T14:30:00+01:00;13.9;14.3;13.55;14.2;12.982;13.7175;13.66;2.992829033;3.43192765;1.21187017;
93;2016-11-02T14:30:00+01:00;14.15;14.2;13.3684;13.45;13.013;13.6955;13.635;3.198636055;2.192321873;1.252155778;
94;2016-11-03T14:30:00+01:00;12.75;12.75;11.05;11.2;13.0026;13.558;13.395;3.884230461;6.9928327;1.560696007;
95;2016-11-04T14:30:00+01:00;11.25;11.85;11.25;11.55;12.9984;13.4475;13.195;4.06311366;3.90885495;1.709915364;
96;2016-11-07T15:30:00+01:00;11.55;12.25;11.55;12.05;13.0036;13.351;13.015;4.306680218;2.3378621;1.779052815;
97;2016-11-08T15:30:00+01:00;12.15;12.5;12.0;12.4;13.0168;13.2905;12.86;4.336972008;1.12289625;1.755701889;
98;2016-11-09T15:30:00+01:00;12.1;12.75;11.805;12.65;13.0354;13.2345;12.775;4.611687585;2.448894705;1.851656821;
99;2016-11-10T15:30:00+01:00;12.85;13.0;12.25;12.8;13.0568;13.196;12.725;4.8123201;2.31141025;1.9167466;
100;2016-11-11T15:30:00+01:00;12.9;13.55;12.9;13.5;13.0868;13.185;12.745;4.964847186;2.55303335;1.969229096;
101;2016-11-14T15:30:00+01:00;13.55;13.7;13.155;13.5;13.115;13.1725;12.73;5.070703624;2.031137643;2.016632573;
102;2016-11-15T15:30:00+01:00;13.75;14.0;13.45;14.0;13.1516;13.185;12.71;5.183589499;2.599583625;2.108160219;
103;2016-11-16T15:30:00+01:00;13.8;14.3;13.8;14.15;13.1878;13.2075;12.78;5.148583505;2.29755435;2.163100756;
104;2016-11-17T15:30:00+01:00;14.25;14.25;13.8;13.9;13.2128;13.2225;13.05;5.230401555;1.891481625;2.206719976;
105;2016-11-18T15:30:00+01:00;14.0;14.075;13.8;13.95;13.2518;13.2425;13.29;5.217257281;1.891053938;2.262403518;
106;2016-11-21T15:30:00+01:00;14.05;14.05;13.75;13.9;13.2878;13.245;13.475;5.123396161;0.7662514;2.239969729;
107;2016-11-22T15:30:00+01:00;13.95;14.1;13.85;13.95;13.3122;13.245;13.63;5.08544374;1.43945295;2.260722134;
108;2016-11-23T15:30:00+01:00;13.95;13.95;13.7;13.9;13.348;13.265;13.755;4.789087717;0.8306613;2.240933449;
109;2016-11-25T15:30:00+01:00;13.85;13.9;13.65;13.8;13.377;13.29;13.855;4.711489876;0.686752625;2.228214224;
110;2016-11-28T15:30:00+01:00;13.65;13.9;13.4;13.7;13.4054;13.31;13.875;4.746541889;0.7050225;2.218297299;
111;2016-11-29T15:30:00+01:00;13.75;13.9;13.6;13.65;13.4294;13.31;13.89;4.627828373;0.5997475;2.151936664;
112;2016-11-30T15:30:00+01:00;13.6;13.85;13.4;13.65;13.4526;13.2825;13.855;4.518986053;1.68146125;2.064413344;
113;2016-12-01T15:30:00+01:00;13.7;13.8;12.65;12.8;13.4534;13.25;13.72;4.662499522;1.256573375;2.017625919;
114;2016-12-02T15:30:00+01:00;12.75;13.2;12.7;13.0;13.4448;13.34;13.63;4.090119146;1.3079759;1.733383079;
115;2016-12-05T15:30:00+01:00;13.2;13.55;12.95;13.3;13.4488;13.4275;13.565;4.055112711;1.4679145;1.611336057;
116;2016-12-06T15:30:00+01:00;13.45;13.45;13.0;13.25;13.4568;13.4875;13.5;3.925159331;1.405328175;1.56470936;
117;2016-12-07T15:30:00+01:00;13.1;13.5;13.1;13.45;13.4626;13.54;13.45;3.869497754;0.8881075;1.552969923;
118;2016-12-08T15:30:00+01:00;13.4;13.9;13.105;13.75;13.4744;13.595;13.435;3.772562968;1.771230945;1.519086735;
119;2016-12-09T15:30:00+01:00;13.9;13.9;13.6;13.8;13.4854;13.645;13.435;3.576734637;1.16719625;1.461876035;
120;2016-12-12T15:30:00+01:00;13.75;13.8;13.45;13.65;13.4928;13.6525;13.43;3.454908176;0.659763375;1.367212536;
121;2016-12-13T15:30:00+01:00;13.6;13.85;13.55;13.85;13.492;13.67;13.45;3.358463711;1.2345207;1.327381689;
122;2016-12-14T15:30:00+01:00;13.75;13.775;13.475;13.6;13.489;13.65;13.445;3.265319999;0.963246625;1.245564839;
123;2016-12-15T15:30:00+01:00;13.6;13.95;13.6;13.85;13.4882;13.635;13.55;3.212837049;1.895619075;1.225468075;
124;2016-12-16T15:30:00+01:00;13.85;14.2;13.6;13.7;13.4832;13.625;13.62;3.270381806;2.9740579;1.279596889;
125;2016-12-19T15:30:00+01:00;13.65;14.2;13.65;14.05;13.489;13.63;13.695;3.372209327;1.513048725;1.260696628;
126;2016-12-20T15:30:00+01:00;14.1;14.4;13.95;14.1;13.4914;13.64;13.78;3.42440874;1.127436975;1.278755907;
127;2016-12-21T15:30:00+01:00;13.95;14.15;13.95;14.0;13.4992;13.6425;13.835;3.40584062;0.6564441;1.239605465;
128;2016-12-22T15:30:00+01:00;14.0;14.4;13.7;14.0;13.5038;13.6475;13.86;3.570074197;1.29491825;1.262818312;
129;2016-12-23T15:30:00+01:00;13.95;14.15;13.8;14.15;13.5154;13.665;13.895;3.6053107;0.72069075;1.264515218;
130;2016-12-27T15:30:00+01:00;14.05;14.675;14.05;14.3;13.527;13.695;13.96;3.641163464;1.74860565;1.316694376;
131;2016-12-28T15:30:00+01:00;14.4;14.4;14.05;14.1;13.534;13.7175;13.985;3.655424507;0.552769275;1.314345465;
132;2016-12-29T15:30:00+01:00;14.1;14.475;14.05;14.45;13.548;13.7575;14.07;3.638759611;0.90304445;1.275424625;
133;2016-12-30T15:30:00+01:00;14.35;14.6;14.0;14.55;13.565;13.845;14.14;3.39849987;2.493348;1.337263356;
134;2017-01-03T15:30:00+01:00;14.65;14.65;14.0;14.15;13.576;13.9025;14.185;3.433792334;2.3864877;1.391188946;
135;2017-01-04T15:30:00+01:00;14.3;14.6;14.2;14.5;13.595;13.9625;14.23;3.342977172;1.3837248;1.386979461;
