;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
67;2016-04-21T15:30:00+02:00;23.03;23.145;22.31;22.42;20.7574;22.6425;22.427;3.943845415;5.131255858;4.468192877;
68;2016-04-22T15:30:00+02:00;22.32;22.93;22.32;22.77;20.924;22.6795;22.454;3.923805667;2.2580655;4.447038599;
69;2016-04-25T15:30:00+02:00;22.81;23.17;22.46;23.15;21.0998;22.7335;22.533;3.874496505;6.649728345;4.594019324;
70;2016-04-26T15:30:00+02:00;23.38;23.53;22.97;23.09;21.2612;22.7535;22.678;3.670840104;2.3628975;4.300950545;
71;2016-04-27T15:30:00+02:00;23.05;23.44;23.05;23.26;21.4108;22.7275;22.769;3.497729551;1.695374075;3.860777552;
72;2016-04-28T15:30:00+02:00;23.25;23.9699;22.77;22.96;21.5492;22.6905;22.827;3.421728077;5.148984234;3.783580734;
73;2016-04-29T15:30:00+02:00;23.1;23.1;22.23;22.81;21.6818;22.67;22.873;3.248650999;4.493177595;3.537770007;
74;2016-05-02T15:30:00+02:00;22.85;23.59;22.64;23.47;21.817;22.692;22.971;3.30830348;4.94143224;3.6114616;
75;2016-05-03T15:30:00+02:00;23.29;23.29;22.39;22.39;21.926;22.674;22.937;3.384896901;2.78634296;3.509731197;
76;2016-05-04T15:30:00+02:00;22.09;22.315;21.69;21.72;22.023;22.619;22.804;3.377861401;1.88931067;3.372072669;
77;2016-05-05T15:30:00+02:00;22.0;22.07;21.47;21.5;22.1092;22.5695;22.712;3.318406105;1.92420676;3.201189857;
78;2016-05-06T15:30:00+02:00;21.38;22.07;21.05;21.79;22.1906;22.534;22.614;3.386033457;2.84954208;3.194644209;
79;2016-05-09T15:30:00+02:00;21.62;22.24;21.2;21.9;22.2288;22.511;22.489;3.465248253;2.94983664;3.212038971;
80;2016-05-10T15:30:00+02:00;21.9;22.82;21.46;22.6;22.2818;22.559;22.44;3.471242141;6.02382906;3.302629944;
81;2016-05-11T15:30:00+02:00;21.97;21.98;19.91;21.53;22.3008;22.518;22.267;3.787754246;16.31556854;3.943340467;
82;2016-05-12T15:30:00+02:00;21.52;22.5;21.1;21.91;22.3104;22.4945;22.162;3.987749509;7.998093;4.227472437;
83;2016-05-13T15:30:00+02:00;21.91;22.41;21.69;21.7;22.2962;22.462;22.051;4.092913802;2.35703475;4.284225666;
84;2016-05-16T15:30:00+02:00;21.67;22.16;21.64;22.0;22.3162;22.4375;21.904;4.098850434;2.0283999;4.287625918;
85;2016-05-17T15:30:00+02:00;22.01;22.04;21.4;21.7;22.2962;22.386;21.835;4.105653439;2.2118562;4.2180679;
86;2016-05-18T15:30:00+02:00;21.49;22.05;21.47;21.68;22.2968;22.3175;21.831;4.068850632;3.84214144;4.292853867;
87;2016-05-19T15:30:00+02:00;21.6;21.675;21.06;21.1;22.2764;22.2515;21.791;4.027726215;2.080147493;4.140298449;
88;2016-05-20T15:30:00+02:00;21.17;21.73;21.0915;21.49;22.2792;22.1875;21.761;4.042441763;3.388358241;4.196813086;
89;2016-05-23T15:30:00+02:00;21.42;21.75;21.16;21.5;22.281;22.105;21.721;4.023796981;3.203381685;4.024495753;
90;2016-05-24T15:30:00+02:00;21.68;22.03;21.59;21.72;22.2884;22.0365;21.633;4.00379788;2.48258868;4.030480312;
91;2016-05-25T15:30:00+02:00;21.56;21.95;21.56;21.61;22.2912;21.954;21.641;4.00964445;1.833141565;4.037368687;
92;2016-05-26T15:30:00+02:00;21.61;21.8;21.37;21.46;22.2888;21.879;21.596;3.846770127;2.60526633;3.910182791;
93;2016-05-27T15:30:00+02:00;21.55;21.77;20.44;21.0;22.2742;21.7885;21.526;3.976431082;4.632568605;3.917152342;
94;2016-05-31T15:30:00+02:00;20.95;21.41;20.86;21.2;22.2632;21.675;21.446;3.898456684;5.02285956;3.921223708;
95;2016-06-01T15:30:00+02:00;21.23;21.82;21.16;21.67;22.262;21.639;21.443;3.853428734;3.27002585;3.945407852;
96;2016-06-02T15:30:00+02:00;21.56;21.85;21.0238;21.71;22.2618;21.6385;21.446;3.905844718;2.558837005;3.978884169;
97;2016-06-03T15:30:00+02:00;21.6;21.6;21.35;21.52;22.2552;21.6395;21.488;3.824662872;1.02508765;3.933928214;
98;2016-06-06T15:30:00+02:00;21.46;22.005;21.46;21.83;22.2512;21.6415;21.522;3.709363015;1.832897318;3.883095976;
99;2016-06-07T15:30:00+02:00;21.89;22.1683;21.7;22.1;22.2518;21.6515;21.582;3.571983222;2.114473994;3.841327843;
100;2016-06-08T15:30:00+02:00;22.07;22.54;22.012;22.24;22.2428;21.6335;21.634;3.375049211;1.796269812;3.629949881;
101;2016-06-09T15:30:00+02:00;22.08;22.54;21.7;22.51;22.2174;21.6825;21.724;3.048758321;6.22647032;3.12549497;
102;2016-06-10T15:30:00+02:00;22.18;22.53;22.01;22.42;22.1918;21.708;21.82;2.83513289;5.14833406;2.983007023;
103;2016-06-13T15:30:00+02:00;22.3;22.535;21.87;21.95;22.1664;21.7205;21.915;2.821192537;6.414524275;3.185881499;
104;2016-06-14T15:30:00+02:00;21.75;22.065;21.02;21.1;22.1278;21.6755;21.905;2.949617451;3.342340418;3.251578525;
105;2016-06-15T15:30:00+02:00;21.15;21.57;21.02;21.2;22.0968;21.6505;21.858;2.930912524;3.43905732;3.312938581;
106;2016-06-16T15:30:00+02:00;21.48;22.62;21.2;22.57;22.0918;21.695;21.944;3.13074599;7.55724102;3.49869356;
107;2016-06-17T15:30:00+02:00;22.65;24.61;22.65;24.3;22.128;21.855;22.222;3.417405676;12.69928186;4.029650278;
108;2016-06-20T15:30:00+02:00;24.81;25.33;24.55;25.04;22.1788;22.0325;22.543;3.424900853;10.002187;4.360341716;
109;2016-06-21T15:30:00+02:00;24.32;24.62;23.14;23.35;22.1986;22.125;22.668;3.605279431;9.27088464;4.663716864;
110;2016-06-22T15:30:00+02:00;23.19;23.46;22.46;22.52;22.2162;22.165;22.696;3.725998391;4.83206976;4.781190918;
111;2016-06-23T15:30:00+02:00;23.89;25.41;23.66;25.09;22.271;22.339;22.954;4.005375607;15.51725889;5.465396784;
112;2016-06-24T15:30:00+02:00;24.0;25.75;23.62;25.02;22.3238;22.517;23.214;4.355656355;18.20444695;6.245355815;
113;2016-06-27T15:30:00+02:00;25.18;25.18;23.57;23.86;22.354;22.66;23.405;4.37184974;5.641033125;6.295779041;
114;2016-06-28T15:30:00+02:00;23.93;24.65;23.93;24.52;22.3946;22.826;23.747;4.390457264;4.06461573;6.24786685;
115;2016-06-29T15:30:00+02:00;24.9;25.51;24.7601;24.94;22.4388;22.9895;24.121;4.385935785;5.090124111;6.338871763;
116;2016-06-30T15:30:00+02:00;25.1;25.8399;25.01;25.63;22.4904;23.1855;24.427;4.355357824;4.599856529;6.440922739;
117;2016-07-01T15:30:00+02:00;25.77;26.5;25.54;26.44;22.5708;23.4315;24.641;4.4847503;6.42142376;6.710739545;
118;2016-07-05T15:30:00+02:00;26.44;26.76;25.73;26.3;22.6414;23.655;24.767;4.557925332;4.599147555;6.849052056;
119;2016-07-06T15:30:00+02:00;26.35;26.74;25.91;26.09;22.7002;23.8545;25.041;4.610191925;4.440527325;6.965354723;
120;2016-07-07T15:30:00+02:00;26.15;26.37;26.05;26.1;22.7604;24.0475;25.399;4.551677689;3.69034179;7.060058322;
121;2016-07-08T15:30:00+02:00;26.69;27.5;26.64;27.15;22.8382;24.2795;25.605;4.519540714;8.55788273;7.176628942;
122;2016-07-11T15:30:00+02:00;27.46;28.35;27.3914;28.01;22.9392;24.559;25.904;4.576394519;10.22623363;7.430523921;
123;2016-07-12T15:30:00+02:00;28.36;28.66;27.73;27.99;23.0428;24.861;26.317;4.592048192;9.272912575;7.573443336;
124;2016-07-13T15:30:00+02:00;28.11;28.57;27.88;27.93;23.132;25.2025;26.658;4.467220024;4.220907625;7.617371696;
125;2016-07-14T15:30:00+02:00;28.25;28.28;27.77;27.87;23.2416;25.536;26.951;4.428217952;5.53107005;7.721972333;
126;2016-07-15T15:30:00+02:00;28.02;28.16;27.765;27.98;23.3668;25.8065;27.186;4.164445013;3.604114588;7.524316011;
127;2016-07-18T15:30:00+02:00;28.09;28.44;27.9;28.42;23.5052;26.0125;27.384;3.828548125;4.82521113;7.130612475;
128;2016-07-19T15:30:00+02:00;28.26;28.5;28.02;28.07;23.6308;26.164;27.561;3.755341759;2.08027512;6.734516881;
129;2016-07-20T15:30:00+02:00;28.18;28.46;27.97;28.38;23.7604;26.4155;27.79;3.523143043;1.57462272;6.349703785;
130;2016-07-21T15:30:00+02:00;28.4;28.45;27.78;27.97;23.8678;26.688;27.977;3.421115408;2.60187456;6.238194025;
131;2016-07-22T15:30:00+02:00;28.04;28.25;27.6501;27.785;23.9929;26.82275;28.0405;3.159773543;4.235382877;5.674100224;
132;2016-07-25T15:30:00+02:00;27.82;27.93;27.61;27.9;24.1127;26.96675;28.0295;2.766834484;5.25930476;5.026843115;
133;2016-07-26T15:30:00+02:00;27.81;28.45;27.66;28.33;24.2453;27.19025;28.0635;2.568104129;3.075641595;4.898573538;
134;2016-07-27T15:30:00+02:00;28.42;28.69;27.512;28.59;24.3771;27.39375;28.1295;2.631753747;1.630560525;4.776870778;
135;2016-07-28T15:30:00+02:00;28.52;28.97;28.31;28.61;24.5153;27.57725;28.2035;2.596887178;3.95810528;4.720269836;
136;2016-07-29T15:30:00+02:00;28.71;29.0;28.12;28.73;24.6563;27.73225;28.2785;2.587445806;4.11483912;4.696018966;
137;2016-08-01T15:30:00+02:00;28.93;28.985;28.63;28.89;24.8121;27.85475;28.3255;2.461503224;3.073933095;4.528644433;
138;2016-08-02T15:30:00+02:00;28.92;28.92;28.48;28.5;24.9523;27.96475;28.3685;2.338594955;2.2075753;4.40906582;
139;2016-08-03T15:30:00+02:00;28.45;28.58;28.0;28.47;25.0917;28.08375;28.3775;2.281996565;3.80016741;4.377047824;
140;2016-08-04T15:30:00+02:00;28.55;29.48;28.12;29.37;25.2447;28.24725;28.5175;2.462396988;4.2192;4.403490735;
141;2016-08-05T15:30:00+02:00;29.5;29.92;29.25;29.4;25.4005;28.35975;28.679;2.415515491;4.449850265;4.198089111;
142;2016-08-08T15:30:00+02:00;29.52;29.7543;29.28;29.44;25.5601;28.43125;28.833;2.321527414;3.058508049;3.839702832;
143;2016-08-09T15:30:00+02:00;29.5;29.83;29.38;29.64;25.7329;28.51375;28.964;2.2304217;8.036366065;3.777875507;
144;2016-08-10T15:30:00+02:00;29.76;30.16;29.76;29.96;25.9081;28.61525;29.101;2.173881381;8.16598748;3.975129499;
145;2016-08-11T15:30:00+02:00;30.01;30.86;29.77;30.76;26.0899;28.75975;29.316;2.265125875;9.29203254;4.163177624;
146;2016-08-12T15:30:00+02:00;31.37;31.91;30.19;30.83;26.2723;28.90225;29.526;2.478855691;15.50745675;4.758344732;
147;2016-08-15T15:30:00+02:00;31.4;33.13;31.2701;32.93;26.5005;29.12775;29.93;2.679474214;30.68767805;6.051468078;
148;2016-08-16T15:30:00+02:00;31.35;31.7499;28.73;29.96;26.6631;29.22225;30.076;3.11938672;42.40085517;8.067497081;
149;2016-08-17T15:30:00+02:00;30.55;30.72;29.585;29.91;26.8193;29.29875;30.22;3.223613049;14.80113859;8.728822874;
150;2016-08-18T15:30:00+02:00;29.51;29.51;27.24;28.14;26.9373;29.30725;30.097;3.519689363;26.55882975;9.926670634;
151;2016-08-19T15:30:00+02:00;27.9;28.599;27.74;28.01;27.0473;29.3185;29.958;3.566039312;12.95577278;10.36269013;
152;2016-08-22T15:30:00+02:00;28.06;28.41;27.56;28.02;27.1593;29.3245;29.816;3.662298292;9.009239035;10.55018684;
153;2016-08-23T15:30:00+02:00;28.16;28.44;28.025;28.25;27.2853;29.3205;29.677;3.593533832;7.722746283;10.78254208;
154;2016-08-24T15:30:00+02:00;28.32;28.5;28.2;28.35;27.4303;29.3085;29.516;3.432636924;14.7315672;11.43759241;
155;2016-08-25T15:30:00+02:00;28.23;28.42;27.94;28.27;27.5717;29.2915;29.267;3.401968693;6.59051296;11.56921279;
156;2016-08-26T15:30:00+02:00;28.36;28.5;28.17;28.31;27.6865;29.2705;29.015;3.304069381;4.36030314;11.581486;
157;2016-08-29T15:30:00+02:00;28.29;28.43;27.46;27.64;27.7533;29.208;28.486;3.418692016;9.28539693;11.89205919;
158;2016-08-30T15:30:00+02:00;27.55;28.24;27.53;27.91;27.8107;29.1785;28.281;3.470395061;10.61740895;12.31255087;
159;2016-08-31T15:30:00+02:00;27.76;28.052;26.81;27.43;27.8923;29.1265;28.033;3.598453621;6.992820244;12.47218351;
160;2016-09-01T15:30:00+02:00;27.4;28.05;27.35;27.88;27.9995;29.052;28.007;3.484603602;5.8641454;12.55443078;
161;2016-09-02T15:30:00+02:00;28.02;28.02;27.45;28.0;28.0577;28.982;28.006;3.473898825;6.52194072;12.6580353;
162;2016-09-06T15:30:00+02:00;28.0;28.25;27.34;27.39;28.1051;28.8795;27.943;3.559327796;7.79004906;12.89461235;
163;2016-09-07T15:30:00+02:00;27.3;27.72;26.83;27.17;28.1713;28.756;27.835;3.648604199;5.89232735;12.78741042;
164;2016-09-08T15:30:00+02:00;27.02;27.31;25.78;26.11;28.2031;28.5635;27.611;3.878141559;9.213477505;12.83978492;
165;2016-09-09T15:30:00+02:00;25.78;25.9784;24.901;24.99;28.2041;28.275;27.283;3.911408047;7.496901512;12.75002837;
166;2016-09-12T15:30:00+02:00;24.71;25.47;24.545;25.2;28.1955;27.9935;26.972;3.814974925;7.124311652;12.33087111;
167;2016-09-13T15:30:00+02:00;24.73;25.25;24.52;24.72;28.1611;27.583;26.68;3.666440283;11.52339741;11.37265708;
168;2016-09-14T15:30:00+02:00;24.79;25.98;24.79;25.56;28.1463;27.363;26.445;3.380890808;7.50629373;9.62792901;
169;2016-09-15T15:30:00+02:00;25.44;25.83;25.17;25.42;28.1329;27.1385;26.244;3.320179091;5.478522;9.16179818;
170;2016-09-16T15:30:00+02:00;25.43;25.43;25.01;25.27;28.1163;26.995;25.983;2.987478838;11.11821178;8.389767282;
171;2016-09-19T15:30:00+02:00;25.36;25.98;25.03;25.81;28.0895;26.885;25.764;3.022420542;7.03744162;8.093850724;
172;2016-09-20T15:30:00+02:00;26.0;26.2;25.71;26.02;28.0497;26.785;25.627;2.963505203;3.598738615;7.823325703;
173;2016-09-21T15:30:00+02:00;26.15;26.89;26.15;26.81;28.0261;26.713;25.591;3.030955564;3.02651544;7.588514161;
174;2016-09-22T15:30:00+02:00;27.07;27.354;26.65;26.92;28.0059;26.6415;25.672;3.109846626;8.729584588;7.28841503;
175;2016-09-23T15:30:00+02:00;26.92;27.19;26.83;26.95;27.9875;26.5755;25.868;3.091037352;3.5618087;7.136979817;
176;2016-09-26T15:30:00+02:00;26.9;27.34;26.77;27.13;27.9705;26.5165;26.061;3.13892686;4.11879909;7.124904615;
177;2016-09-27T15:30:00+02:00;27.24;28.11;27.24;28.01;27.9623;26.535;26.39;3.121997951;6.551087625;6.988189149;
178;2016-09-28T15:30:00+02:00;28.1;28.7599;27.9;28.28;27.9665;26.5535;26.662;3.147151658;12.76799684;7.095718544;
179;2016-09-29T15:30:00+02:00;28.28;28.467;28.01;28.27;27.9643;26.5955;26.947;2.997099677;6.405649579;7.066360011;
180;2016-09-30T15:30:00+02:00;28.35;28.98;28.21;28.86;27.9821;26.6445;27.306;3.005605354;5.689289795;7.05761723;
181;2016-10-03T15:30:00+02:00;29.41;29.498;28.6;29.18;28.01;26.7035;27.643;3.058773224;6.789390378;7.070989713;
182;2016-10-04T15:30:00+02:00;29.17;29.479;28.86;29.23;28.0366;26.7955;27.964;2.999592258;5.727898037;6.967882162;
183;2016-10-05T15:30:00+02:00;29.23;29.47;29.01;29.24;28.0548;26.899;28.207;2.913016151;6.2019502;6.983363305;
184;2016-10-06T15:30:00+02:00;29.24;29.33;28.37;29.24;28.0678;27.0555;28.439;2.7854673;6.16752415;6.831065637;
185;2016-10-07T15:30:00+02:00;29.17;29.62;28.93;29.51;28.0858;27.2815;28.695;2.688383977;9.11980655;6.912210889;
186;2016-10-10T15:30:00+02:00;29.6;29.78;29.34;29.49;28.101;27.496;28.931;2.57493752;4.93409608;6.80270011;
187;2016-10-11T15:30:00+02:00;29.4;29.47;28.77;28.86;28.1004;27.703;29.016;2.547733946;3.50412608;6.401736544;
188;2016-10-12T15:30:00+02:00;28.97;29.36;28.6101;29.1;28.1124;27.88;29.098;2.438772927;2.760739057;6.16445881;
189;2016-10-13T15:30:00+02:00;28.78;29.28;28.5924;29.2;28.127;28.069;29.191;2.427906207;3.324971933;6.056781307;
190;2016-10-14T15:30:00+02:00;29.31;29.88;29.31;29.72;28.134;28.2915;29.277;2.441176232;6.56269125;5.82900528;
191;2016-10-17T15:30:00+02:00;29.67;29.75;29.47;29.61;28.1382;28.4815;29.32;2.298909897;3.25292499;5.639779449;
192;2016-10-18T15:30:00+02:00;30.0;30.0;29.54;29.81;28.1456;28.671;29.378;2.281476765;5.80139898;5.749912467;
193;2016-10-19T15:30:00+02:00;29.87;29.98;29.65;29.95;28.1518;28.828;29.449;2.19563461;2.61209215;5.729191302;
194;2016-10-20T15:30:00+02:00;29.87;29.916;29.46;29.59;28.1444;28.9615;29.484;2.140945134;1.937201376;5.389572142;
195;2016-10-21T15:30:00+02:00;29.52;29.72;29.09;29.62;28.1216;29.095;29.495;2.182140689;2.50324765;5.336644089;
196;2016-10-24T15:30:00+02:00;29.75;30.015;29.6;29.76;28.1002;29.2265;29.522;2.145779582;4.549727378;5.358190504;
197;2016-10-25T15:30:00+02:00;29.8;29.8;28.64;29.34;28.0284;29.293;29.57;2.188601919;8.03810058;5.432541151;
198;2016-10-26T15:30:00+02:00;29.2;29.74;29.2;29.32;28.0156;29.345;29.592;2.126963729;2.02874427;4.895578523;
199;2016-10-27T15:30:00+02:00;29.53;29.53;28.72;28.89;27.9952;29.376;29.561;2.186402435;2.306903875;4.690641238;
200;2016-10-28T15:30:00+02:00;28.92;29.412;28.81;29.29;28.0182;29.3975;29.518;2.15440362;2.521274599;4.532240478;
201;2016-10-31T14:30:00+01:00;29.45;29.45;28.91;29.18;28.0416;29.3975;29.475;2.090803902;6.13252716;4.499397317;
202;2016-11-01T14:30:00+01:00;29.2;29.2;28.58;28.92;28.0596;29.382;29.386;2.092029505;3.85944399;4.405974615;
203;2016-11-02T14:30:00+01:00;28.92;29.1399;28.12;28.32;28.061;29.336;29.223;2.194094294;4.262799145;4.309017062;
204;2016-11-03T14:30:00+01:00;28.22;28.635;28.02;28.52;28.0644;29.3;29.116;2.134644526;2.692302255;4.135255967;
