;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
80;2019-06-28T15:30:00+02:00;11.06;11.98;10.92;11.89;8.983;11.146;11.33;5.910405729;32.5409;9.469532828;entry
81;2019-07-01T15:30:00+02:00;12.09;12.5;11.36;11.57;9.0948;11.2045;11.336;6.13888694;10.8788477;9.56796989;
82;2019-07-02T15:30:00+02:00;11.61;11.73;10.89;11.4;9.1944;11.219;11.306;6.214742996;6.38670045;9.324530706;exit
83;2019-07-03T15:30:00+02:00;11.47;11.685;11.3;11.62;9.2946;11.2665;11.318;5.942489974;5.269092893;8.909478065;
84;2019-07-05T15:30:00+02:00;11.58;12.43;11.53;12.16;9.4054;11.3385;11.389;5.938687514;10.88745994;8.990340505;
85;2019-07-08T15:30:00+02:00;12.16;14.96;11.9548;14.9;9.5704;11.526;11.739;6.764308887;52.32752538;11.28128737;
86;2019-07-09T15:30:00+02:00;14.77;15.68;14.5319;14.89;9.7336;11.7075;12.132;7.011639902;39.03729449;12.57426519;
87;2019-07-10T15:30:00+02:00;14.96;16.2;14.96;15.65;9.9118;11.939;12.597;7.177916639;31.12740664;13.66507285;
88;2019-07-11T15:30:00+02:00;15.8;15.925;15.1;15.35;10.0898;12.1535;13.043;7.201557555;15.89502274;14.32115851;
89;2019-07-12T15:30:00+02:00;15.35;15.35;14.82;14.97;10.2596;12.3315;13.44;7.180005672;14.05214514;14.85770672;
90;2019-07-15T15:30:00+02:00;15.15;15.78;14.84;15.46;10.4394;12.5635;13.797;7.051960708;14.87490511;15.21468749;
91;2019-07-16T15:30:00+02:00;15.55;16.3834;15.45;15.89;10.6246;12.7825;14.229;6.932400374;20.66517686;15.86366933;
92;2019-07-17T15:30:00+02:00;15.88;16.0;15.105;15.33;10.797;12.964;14.622;7.031065389;15.56573518;16.2834625;
93;2019-07-18T15:30:00+02:00;15.23;15.23;12.51;13.77;10.9366;13.0775;14.837;7.811529018;45.37301422;18.31113723;
94;2019-07-19T15:30:00+02:00;13.81;14.3028;13.64;13.97;11.0876;13.2035;15.018;7.794807797;14.836062;18.76013526;
95;2019-07-22T15:30:00+02:00;14.11;14.36;13.89;14.17;11.2402;13.342;14.945;7.753756602;16.23811413;18.73828145;
96;2019-07-23T15:30:00+02:00;14.17;14.585;13.8;14.44;11.3968;13.516;14.9;7.665146308;12.12784606;18.9029858;
97;2019-07-24T15:30:00+02:00;14.44;14.67;13.88;14.62;11.5626;13.697;14.797;7.769839141;13.57082853;19.28799457;
98;2019-07-25T15:30:00+02:00;14.57;14.64;13.4;13.47;11.7046;13.826;14.609;8.064458482;13.18402946;19.72980823;
99;2019-07-26T15:30:00+02:00;13.47;14.02;13.39;13.78;11.8512;13.965;14.49;8.133042002;9.76552516;19.7301816;
100;2019-07-29T15:30:00+02:00;13.84;14.02;13.7;13.95;11.9676;14.068;14.339;7.764482338;7.6616694;18.48622007;
101;2019-07-30T15:30:00+02:00;13.79;14.08;13.58;13.69;12.0604;14.174;14.119;7.44681603;8.22526803;18.35354109;
102;2019-07-31T15:30:00+02:00;13.66;14.06;13.22;13.41;12.1508;14.2745;13.927;7.378841553;9.7683542;18.52262378;
103;2019-08-01T15:30:00+02:00;13.5;13.95;12.67;12.77;12.2204;14.332;13.827;7.7136178;15.44610859;19.03147456;
104;2019-08-02T15:30:00+02:00;12.69;12.86;11.075;11.16;12.2584;14.282;13.546;8.129200664;19.04416997;19.43931006;
105;2019-08-05T15:30:00+02:00;11.01;11.44;10.89;11.23;12.2996;14.0985;13.252;7.124824923;13.12679099;17.47927334;
106;2019-08-06T15:30:00+02:00;11.3;12.07;11.18;12.0;12.3552;13.954;13.008;7.127829632;8.680096875;15.96141346;
107;2019-08-07T15:30:00+02:00;11.73;12.2899;11.62;11.71;12.3984;13.757;12.717;7.001644142;7.151020712;14.76259417;
108;2019-08-08T15:30:00+02:00;11.92;12.44;11.51;12.32;12.4544;13.6055;12.602;7.132461858;12.91164858;14.61342546;
109;2019-08-09T15:30:00+02:00;12.25;12.5;10.86;11.56;12.4836;13.435;12.38;7.708713899;21.38313664;14.97997503;
110;2019-08-12T15:30:00+02:00;11.57;12.42;11.405;11.48;12.5122;13.236;12.133;7.836982581;29.60997207;15.71672838;
111;2019-08-13T15:30:00+02:00;11.42;11.812;10.5543;11.6;12.5362;13.0215;11.924;8.130734887;17.30571215;15.54875515;
112;2019-08-14T15:30:00+02:00;11.54;12.34;11.32;12.25;12.559;12.8675;11.808;8.285005405;14.71240316;15.50608855;
113;2019-08-15T15:30:00+02:00;12.25;12.71;12.0673;12.47;12.595;12.8025;11.778;7.464173287;10.12235709;13.74355569;
114;2019-08-16T15:30:00+02:00;12.52;13.42;12.4242;13.4;12.6486;12.774;12.002;7.621961559;19.64939695;13.98422244;
115;2019-08-19T15:30:00+02:00;13.6;13.87;12.89;12.92;12.684;12.7115;12.171;7.832914737;15.58554582;13.95159402;
116;2019-08-20T15:30:00+02:00;12.85;12.89;11.51;11.6;12.6908;12.5695;12.131;8.147973162;13.7550852;14.03295598;
117;2019-08-21T15:30:00+02:00;11.77;11.97;11.37;11.85;12.7074;12.431;12.145;8.127243272;7.72873758;13.74085143;
118;2019-08-22T15:30:00+02:00;11.8;11.85;10.785;10.99;12.706;12.307;12.012;8.158298012;10.84372682;13.6238363;
119;2019-08-23T15:30:00+02:00;10.87;11.2527;10.44;10.56;12.689;12.146;11.912;8.312271963;12.92108321;13.7816142;
120;2019-08-26T15:30:00+02:00;10.78;10.78;10.37;10.72;12.687;11.9845;11.836;8.393169274;6.080043375;13.7025329;
121;2019-08-27T15:30:00+02:00;10.79;10.835;10.28;10.4;12.6648;11.82;11.716;8.479016652;9.31598023;13.75706851;
122;2019-08-28T15:30:00+02:00;10.35;11.0056;10.16;10.67;12.6442;11.683;11.558;8.57745793;5.719431929;13.5546224;
123;2019-08-29T15:30:00+02:00;10.82;11.02;10.66;10.9;12.6322;11.5895;11.401;8.241183236;5.09995984;13.03731496;
124;2019-08-30T15:30:00+02:00;10.93;10.93;10.2;10.33;12.6098;11.548;11.094;7.793157299;9.184904615;12.54435169;
125;2019-09-03T15:30:00+02:00;10.24;10.56;10.21;10.39;12.5896;11.506;10.841;7.712032634;9.736342515;12.37482927;
126;2019-09-04T15:30:00+02:00;10.52;11.49;10.05;11.35;12.5974;11.4735;10.816;8.030418344;19.2764691;12.90464788;
127;2019-09-05T15:30:00+02:00;11.47;12.15;11.19;12.04;12.6182;11.49;10.835;8.171119756;23.85679428;13.73993656;
128;2019-09-06T15:30:00+02:00;12.08;12.97;12.0;12.12;12.6428;11.48;10.948;8.171289898;30.04952225;14.59683024;
129;2019-09-09T15:30:00+02:00;12.21;12.53;11.545;12.45;12.6718;11.5245;11.137;7.842817039;18.68910953;14.46212889;
130;2019-09-10T15:30:00+02:00;12.41;12.4327;11.56;11.59;12.6658;11.53;11.224;7.775302165;21.96308553;14.07978456;
131;2019-09-11T15:30:00+02:00;11.97;12.15;11.36;12.0;12.6744;11.55;11.384;7.527189929;22.65331911;14.34716491;
132;2019-09-12T15:30:00+02:00;8.77;9.76;5.75;5.96;12.5656;11.2355;10.913;10.56361642;196.9122845;23.45715897;
