;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
20;2020-04-21T15:30:00+02:00;4.7128;4.7168;4.1944;4.2768;3.45511536;3.36232;3.81;14.1847264;0.901679772;0.795798934;
21;2020-04-22T15:30:00+02:00;4.48;4.6784;4.3288;4.4896;3.45359536;3.45492;3.9736;14.10466249;0.529303604;0.812183784;
22;2020-04-23T15:30:00+02:00;4.42;4.5568;4.248;4.3824;3.45308336;3.52972;4.11496;13.53420577;0.46953357;0.820188526;
23;2020-04-24T15:30:00+02:00;4.3824;4.3824;4.2;4.32;3.44572336;3.58048;4.23496;13.22503284;0.530353699;0.825041091;
24;2020-04-27T15:30:00+02:00;4.32;4.32;4.2;4.2696;3.43847536;3.63316;4.31552;12.46110258;0.47622114;0.837782932;
25;2020-04-28T15:30:00+02:00;4.24;4.32;4.2;4.272;3.43271536;3.68932;4.38264;12.05720853;0.42878604;0.849988501;
26;2020-04-29T15:30:00+02:00;4.32;4.756;4.2408;4.756;3.43681136;3.77532;4.48224;11.95035538;0.838713185;0.87172711;
27;2020-04-30T15:30:00+02:00;4.8;5.28;4.56;4.88;3.44481136;3.88732;4.54624;11.80232906;1.30757364;0.918881852;
28;2020-05-01T15:30:00+02:00;4.8136;4.8528;4.56;4.72;3.44913136;3.98532;4.50064;11.34042349;0.456892606;0.932375449;
29;2020-05-04T15:30:00+02:00;4.8;4.8;4.4808;4.6;3.45175536;4.08148;4.49664;10.96728192;0.292781398;0.93208585;
30;2020-05-05T15:30:00+02:00;4.496;4.72;4.496;4.5616;3.45844336;4.16756;4.52512;10.83039584;0.246956544;0.932993678;
31;2020-05-06T15:30:00+02:00;4.6392;4.96;4.548;4.84;3.47597936;4.26688;4.56016;10.78642046;1.057655658;0.975124792;
32;2020-05-07T15:30:00+02:00;4.96;5.16;4.88;5.0984;3.50290736;4.37336;4.63176;10.59161557;0.81529318;1.003037861;
33;2020-05-08T15:30:00+02:00;5.2;5.44;5.164;5.2936;3.53764336;4.48204;4.72912;10.61838815;0.91605305;1.03242545;
34;2020-05-11T15:30:00+02:00;5.28;5.5992;4.8888;5.4592;3.57833136;4.5818;4.84808;10.78228697;0.780134148;1.051769558;
35;2020-05-12T15:30:00+02:00;5.512;5.512;5.2088;5.2552;3.61017136;4.66452;4.9464;10.62888845;0.474979684;1.045765662;
36;2020-05-13T15:30:00+02:00;5.248;5.4752;4.9208;5.04;3.64020336;4.72852;4.9748;10.77212016;0.646069816;1.058308311;
37;2020-05-14T15:30:00+02:00;5.12;5.1584;4.8;4.9424;3.66705136;4.76364;4.98104;10.52162512;0.344635328;1.022634223;
38;2020-05-15T15:30:00+02:00;4.8808;5.36;4.8008;5.00088;3.69630096;4.754884;5.009128;9.68292714;0.376223942;0.794108688;
39;2020-05-18T15:30:00+02:00;4.96;5.264;4.96;5.136;3.7321088;4.779684;5.062728;8.06630183;0.47301336;0.618142668;
40;2020-05-19T15:30:00+02:00;5.2448;5.3536;4.9616;5.12;3.7745088;4.821844;5.118568;7.838600615;0.383194207;0.59221839;
41;2020-05-20T15:30:00+02:00;5.12;5.1992;5.04;5.12;3.8134048;4.853364;5.146568;7.592730063;0.470890569;0.589297738;
42;2020-05-21T15:30:00+02:00;5.12;5.16;4.96;5.04;3.8526208;4.886244;5.140728;7.430877806;0.55537548;0.593589834;
43;2020-05-22T15:30:00+02:00;4.96;5.2;4.88;5.176;3.9049408;4.929044;5.128968;7.541603801;0.47573064;0.590858681;
44;2020-05-26T15:30:00+02:00;5.2;5.24;4.9808;5.2208;3.9597568;4.976604;5.105128;7.658945823;0.583633232;0.596229285;
45;2020-05-27T15:30:00+02:00;5.16;5.3528;5.08;5.1592;4.0173408;5.020964;5.095528;7.784592617;0.375799889;0.593579978;
46;2020-05-28T15:30:00+02:00;5.2;5.2;5.0808;5.1472;4.0764448;5.040524;5.106248;7.294464419;0.283148653;0.565801751;
47;2020-05-29T15:30:00+02:00;5.1472;5.1472;4.9608;5.064;4.1368656;5.049724;5.118408;6.692863659;0.345425738;0.517694356;
48;2020-06-01T15:30:00+02:00;5.12;5.28;5.0;5.12088;4.1944832;5.069768;5.130408;6.651811027;0.37181732;0.513440592;
49;2020-06-02T15:30:00+02:00;5.12;5.2;5.0608;5.18;4.2480032;5.098768;5.134808;6.433152295;0.269130523;0.512258048;
50;2020-06-03T15:30:00+02:00;5.2;7.68;5.2;7.08;4.3398272;5.224688;5.330808;8.56865736;14.8407868;1.241949561;entry
51;2020-06-04T15:30:00+02:00;7.024;7.2;5.9296;6.4;4.4150752;5.302688;5.458808;9.186946843;7.098793962;1.544006476;
52;2020-06-05T15:30:00+02:00;6.24;6.24;5.68;6.0;4.4773472;5.347768;5.554808;9.393019344;2.2675118;1.616617407;
53;2020-06-08T15:30:00+02:00;6.24;6.4552;6.08;6.3272;4.5377952;5.399448;5.669928;9.434337274;2.112594862;1.676444498;
54;2020-06-09T15:30:00+02:00;6.296;6.376;5.944;6.2008;4.5974912;5.436528;5.767928;9.071170264;1.07161824;1.691018702;
55;2020-06-10T15:30:00+02:00;6.4;6.4;6.00248;6.16;4.6577152;5.481768;5.868008;9.111254142;0.891440652;1.711841751;
56;2020-06-11T15:30:00+02:00;5.9192;5.92;5.44;5.6008;4.7090112;5.509808;5.913368;8.989107576;1.29271688;1.744174104;exit
57;2020-06-12T15:30:00+02:00;5.76;5.888792;5.52;5.6808;4.7698272;5.546728;5.975048;8.949824967;0.558146627;1.754849669;
58;2020-06-15T15:30:00+02:00;5.8392;6.8;5.76;6.32;4.8410272;5.612684;6.09496;9.270199812;6.61348056;2.0667125;
59;2020-06-16T15:30:00+02:00;6.548;6.56;6.0;6.236;4.9122112;5.667684;6.20056;9.430414866;1.63082808;2.124603236;
60;2020-06-17T15:30:00+02:00;6.304;6.32;6.0;6.0608;4.9766272;5.714724;6.09864;9.302047672;1.04780984;2.157834017;
61;2020-06-18T15:30:00+02:00;6.1848;7.52;6.0;7.2;5.0635552;5.818724;6.17864;10.41077783;5.15076848;2.391827913;
62;2020-06-19T15:30:00+02:00;6.08;6.48;5.5368;5.84;5.1209792;5.858724;6.16264;11.06092045;8.700133158;2.799065797;exit
63;2020-06-22T15:30:00+02:00;6.0792;6.08;5.6;5.768;5.1739392;5.888324;6.10672;11.16162303;1.63893176;2.857225853;
64;2020-06-23T15:30:00+02:00;5.9192;6.0;5.6;5.7224;5.2191072;5.913404;6.05888;11.25856672;1.7005484;2.913071611;
65;2020-06-24T15:30:00+02:00;5.76;5.76;4.816;5.1048;5.2491872;5.910684;5.95336;11.97012923;2.67924452;3.028243843;
66;2020-06-25T15:30:00+02:00;4.88;4.92;4.4;4.784;5.2696672;5.892524;5.87168;12.44373396;1.78204458;3.103188639;
67;2020-06-26T15:30:00+02:00;4.96;4.968;4.4;4.44;5.2736672;5.861324;5.7476;12.90131558;1.856859384;3.178760321;
68;2020-06-29T15:30:00+02:00;4.48;4.56;3.7448;3.7928;5.2460032;5.79492;5.49488;13.70975822;2.97010791;3.308674851;
69;2020-06-30T15:30:00+02:00;3.744;3.88;3.52;3.7528;5.2282592;5.72356;5.24656;14.0835942;1.0816173;3.34929919;
70;2020-07-01T15:30:00+02:00;3.92;4.312;3.808;4.1776;5.2262752;5.57844;5.05824;12.36074352;1.1578714;2.66515342;
71;2020-07-02T15:30:00+02:00;4.08;4.32;4.08;4.2432;5.2213472;5.4706;4.76256;11.58362533;0.6041616;2.340421802;
72;2020-07-06T15:30:00+02:00;4.64;5.1696;4.40816;4.88;5.2312992;5.4146;4.66656;11.95433859;2.914201091;2.372756266;
73;2020-07-07T15:30:00+02:00;5.12;6.08;5.0;5.76;5.2600992;5.38624;4.66576;12.72578596;5.91121324;2.562687185;
74;2020-07-08T15:30:00+02:00;5.6;6.0;5.28;5.92;5.2931072;5.3722;4.68552;13.04421249;4.00477224;2.709344885;
75;2020-07-09T15:30:00+02:00;6.0;6.04;5.76;5.824;5.3241472;5.3554;4.75744;12.95613824;1.6078326;2.745164482;
76;2020-07-10T15:30:00+02:00;5.84;5.92;5.376;5.6672;5.3423712;5.35872;4.84576;13.02091415;0.936235072;2.727340392;
77;2020-07-13T15:30:00+02:00;5.76;5.84;5.44;5.5736;5.3562432;5.35336;4.95912;13.05451049;1.06603896;2.752735009;
78;2020-07-14T15:30:00+02:00;5.28;5.6;4.88;5.3696;5.3692352;5.30584;5.1168;12.88943763;0.96999212;2.470560587;
79;2020-07-15T15:30:00+02:00;5.628;5.628;5.3616;5.52;5.3876352;5.27004;5.29352;12.67120427;0.838341636;2.430936265;
80;2020-07-16T15:30:00+02:00;5.52;5.6;5.3128;5.44;5.4052032;5.239;5.41976;12.67482822;0.572801959;2.407185871;
81;2020-07-17T15:30:00+02:00;5.48;5.68;5.36;5.664;5.4216832;5.1622;5.56184;11.70666901;1.01067888;2.200181391;
82;2020-07-20T15:30:00+02:00;5.76;5.7992;5.4488;5.5984;5.4316832;5.15012;5.63368;11.17645217;0.90338312;1.810343889;
83;2020-07-21T15:30:00+02:00;5.6;5.7128;5.4656;5.6;5.4378112;5.14172;5.61768;10.97402243;1.041150587;1.78045483;
84;2020-07-22T15:30:00+02:00;5.6;5.6;5.288;5.476;5.4381472;5.1294;5.57328;10.91188714;0.978782204;1.74436652;
85;2020-07-23T15:30:00+02:00;5.4472;5.6;5.28;5.3568;5.4401792;5.142;5.52656;10.234851;0.58895072;1.63985183;
86;2020-07-24T15:30:00+02:00;5.4;5.441184;5.2176;5.36;5.4465792;5.1708;5.49584;9.858201336;0.463577163;1.573928459;
87;2020-07-27T15:30:00+02:00;5.4088;5.44;5.3;5.36;5.4549312;5.2168;5.47448;9.344822262;0.54305199;1.50823809;
88;2020-07-28T15:30:00+02:00;5.36;5.44;5.168;5.2744;5.4604016;5.29088;5.46496;8.519537517;0.489564504;1.384210919;
89;2020-07-29T15:30:00+02:00;5.2;5.2728;5.0592;5.0832;5.4593456;5.3574;5.42128;8.21927445;0.542667636;1.357263436;
90;2020-07-30T15:30:00+02:00;5.1304;5.3704;4.8;5.12;5.4593456;5.40452;5.38928;8.15167641;0.769731468;1.33785644;
91;2020-07-31T15:30:00+02:00;5.36;6.5;5.2;6.08;5.4785456;5.49636;5.43088;9.107558763;11.7795249;1.896624605;
92;2020-08-03T15:30:00+02:00;6.32;6.64;6.32;6.4;5.5057456;5.57236;5.51104;8.49705231;6.62784768;2.082306934;
93;2020-08-04T15:30:00+02:00;6.4;6.551192;6.0264;6.3048;5.5283216;5.5996;5.58152;7.852463169;2.360015341;1.904747039;
94;2020-08-05T15:30:00+02:00;6.2752;6.48;6.1696;6.4432;5.5527696;5.62576;5.67824;7.422201004;5.541600016;1.981588428;
95;2020-08-06T15:30:00+02:00;6.4512;6.464;6.3224;6.4;5.5775856;5.65456;5.78256;7.29112824;1.586498153;1.980521705;
96;2020-08-07T15:30:00+02:00;6.3768;6.52;6.2408;6.36;5.6018416;5.6892;5.88256;7.008865129;1.849454646;2.026182684;
97;2020-08-10T15:30:00+02:00;6.44;6.48;5.84;6.32;5.6269616;5.72652;5.97856;7.189163276;2.177406;2.081751036;
98;2020-08-11T15:30:00+02:00;6.152;6.32;6.088;6.2;5.648544;5.76804;6.07112;6.641997123;1.135245144;2.090013687;
99;2020-08-12T15:30:00+02:00;6.1912;6.26;5.932;6.104;5.667024;5.79724;6.1732;6.670030441;0.958090032;2.096001107;
100;2020-08-13T15:30:00+02:00;6.08;6.1552;5.88;6.0792;5.647008;5.8292;6.26912;6.633753427;1.051070122;2.119914515;
101;2020-08-14T15:30:00+02:00;6.0;6.0;5.2936;5.6752;5.632512;5.82976;6.22864;7.00246676;3.171801913;2.227970667;
102;2020-08-17T15:30:00+02:00;5.68;5.84;5.6;5.716;5.626832;5.83564;6.16024;6.895213787;1.3185172;2.248727371;
103;2020-08-18T15:30:00+02:00;5.7704;6.3584;5.72;6.2392;5.625072;5.8676;6.15368;7.227114058;3.066071644;2.349973424;
104;2020-08-19T15:30:00+02:00;6.24;6.64;6.1824;6.56;5.632256;5.9218;6.16536;7.30218931;3.0469228;2.453380454;
105;2020-08-20T15:30:00+02:00;6.48;6.624;6.172;6.4784;5.638624;5.97788;6.1732;7.365328806;3.94286347;2.621076091;
106;2020-08-21T15:30:00+02:00;6.4416;6.4712;6.0;6.12;5.649008;6.01588;6.1492;7.543736043;1.787758991;2.687285183;
107;2020-08-24T15:30:00+02:00;6.24;6.3112;5.44968;5.52;5.645792;6.02388;6.0692;8.202092303;2.312065519;2.775735859;
108;2020-08-25T15:30:00+02:00;5.44;5.5192;5.1272;5.36;5.626592;6.02816;5.9852;8.321209334;1.354536149;2.818984441;
109;2020-08-26T15:30:00+02:00;5.36;5.5032;5.2424;5.4248;5.610368;6.04524;5.91728;8.3588498;1.063083699;2.845005244;
110;2020-08-27T15:30:00+02:00;5.548;5.868792;5.376;5.72;5.603552;6.07524;5.88136;8.223009026;1.740390192;2.893538181;
111;2020-08-28T15:30:00+02:00;5.72;5.8096;5.16;5.672;5.572992;6.05484;5.88104;7.60246639;1.840814061;2.396602639;
112;2020-08-31T15:30:00+02:00;2.2208;2.2608;1.8448;1.9576;5.495344;5.83272;5.5052;8.476795328;14.43118811;2.78676966;
