;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
34;2016-03-16T14:30:00+01:00;78.53;78.78;77.75;77.93;75.4624;73.751;76.197;2.205344584;53.03854694;61.90604499;
35;2016-03-17T14:30:00+01:00;77.79;78.86;77.32;78.5;75.4358;74.2545;76.632;2.222955321;46.48260396;60.96815402;
36;2016-03-18T14:30:00+01:00;78.7;78.79;77.74;78.02;75.4206;74.639;77.023;2.129055777;77.00383779;58.57737427;
37;2016-03-21T14:30:00+01:00;78.02;78.875;77.99;78.33;75.447;75.026;77.511;2.121755113;42.7708109;58.37877086;
38;2016-03-22T14:30:00+01:00;77.64;79.25;77.64;78.61;75.4978;75.448;77.85;2.14903204;36.20856465;57.43384996;
39;2016-03-23T14:30:00+01:00;78.7;78.85;77.9;77.96;75.509;75.8155;77.983;2.093393771;54.86547825;57.56237366;
40;2016-03-24T14:30:00+01:00;77.67;77.91;76.41;77.18;75.4968;76.051;78.023;1.989999187;50.0876424;57.2626451;
41;2016-03-28T15:30:00+02:00;77.37;78.01;76.62;77.65;75.4808;76.2965;78.028;2.004645172;44.42751845;57.10717118;
42;2016-03-29T15:30:00+02:00;77.66;77.83;76.33;77.11;75.4364;76.597;77.996;1.980539869;79.30244764;58.26722682;
43;2016-03-30T15:30:00+02:00;77.4;78.69;77.4;78.36;75.4382;76.848;77.965;1.928153434;40.59159473;57.04486667;
44;2016-03-31T15:30:00+02:00;78.26;78.5;77.06;77.15;75.4108;77.042;77.887;1.905404549;38.93837916;55.83754999;
45;2016-04-01T15:30:00+02:00;76.65;78.25;76.56;78.11;75.4402;77.24;77.848;1.922916399;59.1157466;55.94390848;
46;2016-04-04T15:30:00+02:00;78.08;78.375;77.34;77.74;75.451;77.4215;77.82;1.909008305;46.05395697;55.46852737;
47;2016-04-05T15:30:00+02:00;77.47;78.19;77.11;77.38;75.4092;77.618;77.725;1.830365074;38.7627247;53.6002607;
48;2016-04-06T15:30:00+02:00;77.4;78.0;76.76;77.96;75.4062;77.755;77.66;1.710861017;36.60901966;51.71525001;
49;2016-04-07T15:30:00+02:00;77.29;77.7994;76.62;77.09;75.3638;77.778;77.573;1.681442277;62.75434555;51.01060109;
50;2016-04-08T15:30:00+02:00;77.44;78.435;77.44;77.91;75.343;77.8345;77.646;1.64821454;39.52592519;49.83895027;entry
51;2016-04-11T15:30:00+02:00;78.07;79.09;77.71;78.62;75.3264;77.8855;77.743;1.678610147;39.0206208;48.99899736;
52;2016-04-12T15:30:00+02:00;78.95;79.8;77.99;79.7;75.2942;77.999;78.002;1.721771956;57.18522616;49.73155435;
53;2016-04-13T15:30:00+02:00;80.02;81.38;80.02;81.27;75.3;78.129;78.293;1.677743674;40.4762148;49.16106026;
54;2016-04-14T15:30:00+02:00;81.05;81.98;80.58;80.88;75.331;78.2765;78.666;1.698375923;42.15091392;48.61667861;
55;2016-04-15T15:30:00+02:00;80.77;81.18;80.54;80.84;75.3588;78.3935;78.939;1.638521598;34.1859908;48.00184796;
56;2016-04-18T15:30:00+02:00;80.2;81.41;79.92;81.35;75.413;78.56;79.3;1.664207014;29.8637963;45.64484588;
57;2016-04-19T15:30:00+02:00;81.64;81.97;81.2;81.52;75.4738;78.7195;79.714;1.654882764;36.51304041;45.33195736;
58;2016-04-20T15:30:00+02:00;81.36;81.74;81.06;81.41;75.5774;78.8595;80.059;1.593143335;58.332868;46.43817252;
59;2016-04-21T15:30:00+02:00;80.98;81.09;78.94;78.98;75.6272;78.9105;80.248;1.668347102;50.86473535;46.23813538;exit
60;2016-04-22T15:30:00+02:00;79.05;79.69;78.94;79.63;75.8952;79.033;80.42;1.617696844;47.07305593;46.08740606;
61;2016-04-25T15:30:00+02:00;79.09;79.46;78.43;78.98;76.1366;79.0995;80.456;1.592653106;51.55503225;46.44378175;exit
62;2016-04-26T15:30:00+02:00;78.98;79.85;78.73;79.31;76.3814;79.2095;80.417;1.565524716;70.01758953;45.97953884;
63;2016-04-27T15:30:00+02:00;80.66;85.56;80.66;85.33;76.743;79.558;80.823;1.785935493;143.680568;51.1339875;
64;2016-04-28T15:30:00+02:00;84.87;85.689;84.44;84.59;77.0498;79.93;81.194;1.766459645;50.92479863;51.73330848;
65;2016-04-29T15:30:00+02:00;84.22;84.95;83.86;84.57;77.3726;80.253;81.567;1.721077962;85.711505;53.0630964;
66;2016-05-02T15:30:00+02:00;85.0;86.7;84.97;86.25;77.691;80.6785;82.057;1.755966263;61.06439236;53.81361817;
67;2016-05-03T15:30:00+02:00;85.64;86.59;85.38;86.23;78.0038;81.121;82.528;1.756796121;62.26612374;54.98878812;
68;2016-05-04T15:30:00+02:00;85.8;86.51;85.28;86.05;78.3214;81.5255;82.992;1.748140271;39.59871164;55.13827272;
69;2016-05-05T15:30:00+02:00;86.06;86.71;86.06;86.25;78.6342;81.9835;83.719;1.708940382;43.71780719;54.1864458;
70;2016-05-06T15:30:00+02:00;85.7;86.75;85.44;86.36;78.912;82.406;84.392;1.721359082;30.46850393;53.73357474;
71;2016-05-09T15:30:00+02:00;86.33;86.98;85.9608;86.07;79.1786;82.7785;85.101;1.691850257;32.84785673;53.42493653;
72;2016-05-10T15:30:00+02:00;86.11;87.02;86.11;87.01;79.4968;83.144;85.871;1.62864913;52.75132596;53.20324152;
73;2016-05-11T15:30:00+02:00;86.86;88.02;86.37;86.39;79.7578;83.4;85.977;1.639189652;29.56355194;52.65760838;
74;2016-05-12T15:30:00+02:00;86.58;87.475;86.36;87.29;80.0382;83.7205;86.247;1.616874811;33.35067934;52.21759665;
75;2016-05-13T15:30:00+02:00;87.35;87.68;86.67;87.01;80.2954;84.029;86.491;1.63540999;32.94186335;52.15539028;
76;2016-05-16T15:30:00+02:00;86.93;87.76;86.42;87.37;80.5606;84.33;86.603;1.619720122;28.63301475;52.0938512;
77;2016-05-17T15:30:00+02:00;87.06;87.44;86.08;86.32;80.818;84.57;86.612;1.651302611;27.29625768;51.63301206;
78;2016-05-18T15:30:00+02:00;86.29;88.13;86.23;87.96;81.0728;84.8975;86.803;1.719528847;36.47061966;50.53989965;
79;2016-05-19T15:30:00+02:00;87.45;87.98;86.37;87.16;81.2834;85.3065;86.894;1.676553129;33.86182113;49.68975394;
80;2016-05-20T15:30:00+02:00;87.76;88.45;87.04;87.7;81.5018;85.71;87.028;1.710045938;41.65509611;49.41885594;
81;2016-05-23T15:30:00+02:00;87.75;88.03;86.96;87.14;81.6926;86.118;87.135;1.705904828;33.11388267;48.49679847;
82;2016-05-24T15:30:00+02:00;87.67;88.805;87.61;88.67;81.9174;86.586;87.301;1.702975629;33.01350923;46.64659445;
83;2016-05-25T15:30:00+02:00;88.7;89.22;87.72;87.74;82.0988;86.7065;87.436;1.484730834;42.55176978;41.59015454;
84;2016-05-26T15:30:00+02:00;87.36;87.57;86.57;86.6;82.2722;86.807;87.367;1.468529723;43.43199619;41.21551442;
85;2016-05-27T15:30:00+02:00;86.78;87.45;86.71;87.45;82.4512;86.951;87.411;1.446211427;41.75677576;39.01777796;
86;2016-05-31T15:30:00+02:00;87.52;88.16;86.93;87.39;82.6386;87.008;87.413;1.415157369;62.38272856;39.08369477;
87;2016-06-01T15:30:00+02:00;86.77;86.8586;85.7173;86.45;82.801;87.019;87.426;1.410871176;109.6149481;41.45113598;
88;2016-06-02T15:30:00+02:00;85.91;86.8;85.415;85.67;82.9422;87.0;87.197;1.419830544;64.72950487;42.70767565;
89;2016-06-03T15:30:00+02:00;85.04;85.55;84.4301;85.01;83.0832;86.938;86.982;1.448387327;51.48119297;43.09584494;
90;2016-06-06T15:30:00+02:00;85.33;85.405;84.22;84.69;83.2334;86.8545;86.681;1.442076803;47.13844825;43.92934215;
91;2016-06-07T15:30:00+02:00;84.72;85.26;84.44;84.97;83.3798;86.7995;86.464;1.431349154;36.6056476;44.11723169;
92;2016-06-08T15:30:00+02:00;85.05;85.43;84.62;85.08;83.5392;86.703;86.105;1.426370788;42.38479245;43.59890502;
93;2016-06-09T15:30:00+02:00;84.54;85.1;83.68;85.04;83.6728;86.6355;85.835;1.415698547;46.05120105;44.42328747;
94;2016-06-10T15:30:00+02:00;84.49;85.22;84.28;84.77;83.8252;86.5095;85.652;1.40690969;36.07070175;44.5592886;
95;2016-06-13T15:30:00+02:00;84.22;85.145;84.0721;84.19;83.9468;86.3685;85.326;1.412451027;33.01544073;44.56296746;
96;2016-06-14T15:30:00+02:00;83.94;84.81;83.7;83.96;84.0712;86.198;84.983;1.401230921;36.29166168;44.94589981;
97;2016-06-15T15:30:00+02:00;84.32;84.5;83.49;83.6;84.1956;86.062;84.698;1.382720924;40.88271836;45.62522284;
98;2016-06-16T15:30:00+02:00;83.31;85.2899;83.16;85.25;84.3414;85.9265;84.656;1.400610815;38.95024925;45.74920432;
99;2016-06-17T15:30:00+02:00;85.04;85.58;84.58;85.51;84.5098;85.844;84.706;1.366522787;99.61744944;49.03698574;
100;2016-06-20T15:30:00+02:00;86.05;86.96;85.65;85.75;84.6666;85.7465;84.812;1.361999566;39.66517387;48.93748963;
101;2016-06-21T15:30:00+02:00;86.05;86.4;85.54;85.86;84.8114;85.6825;84.901;1.350745907;38.39033335;49.20131216;
102;2016-06-22T15:30:00+02:00;86.06;86.62;85.7501;86.15;84.9404;85.5565;85.008;1.333268903;38.81317871;49.49129564;
103;2016-06-23T15:30:00+02:00;87.0;87.21;86.13;86.58;85.0466;85.4985;85.162;1.310465512;40.11044265;49.36922928;
104;2016-06-24T15:30:00+02:00;82.78;85.03;82.78;83.21;85.0932;85.329;85.006;1.388611175;57.42726696;50.06899282;
105;2016-06-27T15:30:00+02:00;82.28;82.48;80.83;81.01;85.0966;85.007;84.688;1.448006267;50.59817399;50.51106273;
106;2016-06-28T15:30:00+02:00;81.9;83.315;81.28;83.17;85.133;84.796;84.609;1.502444237;41.66771803;49.4753122;
107;2016-06-29T15:30:00+02:00;84.08;84.39;83.265;84.34;85.1894;84.6905;84.683;1.50342614;37.72413538;45.88077157;
108;2016-06-30T15:30:00+02:00;84.78;86.33;84.16;86.31;85.2874;84.7225;84.789;1.55127249;39.0524394;44.59691829;
109;2016-07-01T15:30:00+02:00;86.52;88.24;86.52;87.95;85.4668;84.8695;85.033;1.584350339;63.18814796;45.18226604;
110;2016-07-05T15:30:00+02:00;87.62;87.74;85.26;85.49;85.584;84.9095;85.007;1.659436363;43.142567;44.98247198;
111;2016-07-06T15:30:00+02:00;85.2;85.87;84.79;85.4;85.7124;84.931;84.961;1.674567932;46.02811129;45.45359517;
