;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
43;2016-11-30T15:30:00+01:00;20.95;21.07;20.28;20.73;18.6742;19.887;21.3;4.682881955;22.04833688;19.78431454;
44;2016-12-01T15:30:00+01:00;20.8;21.88;20.5501;21.6;18.7466;20.094;21.285;4.859058178;29.39065139;20.66087432;
45;2016-12-02T15:30:00+01:00;21.49;21.78;20.62;20.96;18.8062;20.3565;21.191;4.610773836;12.966026;20.07779332;
46;2016-12-05T15:30:00+01:00;21.29;21.65;21.09;21.57;18.8806;20.6385;21.187;4.449420533;12.77853342;19.95986061;
47;2016-12-06T15:30:00+01:00;21.57;21.75;21.04;21.57;18.9602;20.877;21.175;4.413629064;13.46169121;20.01448348;
48;2016-12-07T15:30:00+01:00;21.56;21.56;21.04;21.08;19.0268;21.0925;21.136;4.399833081;21.1452342;20.80449762;
49;2016-12-08T15:30:00+01:00;21.35;21.54;21.02;21.41;19.095;21.247;21.118;3.972601635;22.62312976;21.27412906;
50;2016-12-09T15:30:00+01:00;21.62;23.09;21.52;23.05;19.2068;21.39;21.305;3.913378587;23.89565877;20.70323331;entry
51;2016-12-12T15:30:00+01:00;23.02;23.02;22.26;22.46;19.3014;21.4815;21.469;3.870970499;16.7511096;20.39013254;
52;2016-12-13T15:30:00+01:00;22.56;22.81;21.92;22.52;19.4008;21.5495;21.695;3.816063981;13.93357392;19.57708302;
53;2016-12-14T15:30:00+01:00;22.28;22.51;21.8901;22.1;19.4872;21.566;21.832;3.622858061;13.55304172;19.06576656;
54;2016-12-15T15:30:00+01:00;22.21;22.65;22.1;22.35;19.5694;21.596;21.907;3.572434227;22.29823138;19.02334805;
55;2016-12-16T15:30:00+01:00;22.51;22.79;22.16;22.47;19.6584;21.6245;22.058;3.565952422;28.58076078;19.62331733;
56;2016-12-19T15:30:00+01:00;22.49;22.77;22.25;22.66;19.7544;21.677;22.167;3.524593233;16.56472633;19.41136615;
57;2016-12-20T15:30:00+01:00;22.93;23.41;22.71;23.08;19.8526;21.7465;22.318;3.521313912;15.52839646;18.98264158;
58;2016-12-21T15:30:00+01:00;23.18;23.18;22.72;22.89;19.9468;21.8175;22.499;3.517307766;11.0890728;18.39055244;
59;2016-12-22T15:30:00+01:00;22.88;22.9589;22.5801;22.7;20.0384;21.873;22.628;3.477947497;9.407241695;17.86462568;
60;2016-12-23T15:30:00+01:00;22.68;23.1;22.44;22.88;20.1422;21.958;22.611;3.481878807;7.72171686;17.78786304;
61;2016-12-27T15:30:00+01:00;22.93;23.16;22.78;22.85;20.2418;22.0595;22.65;3.406631458;6.01253532;16.84710547;
62;2016-12-28T15:30:00+01:00;22.87;22.98;22.34;22.37;20.332;22.165;22.635;3.324847553;6.45238968;16.31010291;exit
63;2016-12-29T15:30:00+01:00;22.34;22.6;22.15;22.36;20.4196;22.2465;22.661;3.231654513;5.706139625;15.49299305;
64;2016-12-30T15:30:00+01:00;22.29;22.77;22.15;22.54;20.508;22.2935;22.68;3.048034299;8.26961478;14.43694122;
65;2017-01-03T15:30:00+01:00;21.74;22.49;21.661;22.46;20.6004;22.3685;22.679;2.958111728;17.57505612;14.66739272;exit
66;2017-01-04T15:30:00+01:00;22.56;23.06;22.54;22.83;20.704;22.4315;22.696;2.940697873;15.3951528;14.79822369;
67;2017-01-05T15:30:00+01:00;22.77;22.82;22.09;22.61;20.7998;22.4835;22.649;2.937204774;14.12657523;14.83146789;
68;2017-01-06T15:30:00+01:00;22.82;23.45;22.6;23.0;20.9108;22.5795;22.66;3.001683727;11.9028198;14.36934717;
69;2017-01-09T15:30:00+01:00;22.96;22.96;22.33;22.34;21.0038;22.626;22.624;3.019057836;13.87524821;13.93195309;
70;2017-01-10T15:30:00+01:00;22.37;23.02;22.15;22.97;21.101;22.622;22.633;2.850669146;14.76763137;13.47555172;
71;2017-01-11T15:30:00+01:00;22.89;23.15;22.49;23.12;21.2056;22.655;22.66;2.826691233;15.35163014;13.40557775;
72;2017-01-12T15:30:00+01:00;22.84;22.97;21.9;22.87;21.3044;22.6725;22.71;2.867972522;21.21489496;13.7696438;
73;2017-01-13T15:30:00+01:00;23.16;23.97;23.04;23.75;21.4232;22.755;22.849;2.92820175;22.18709815;14.20134662;
74;2017-01-17T15:30:00+01:00;23.45;23.48;22.5;22.71;21.5282;22.773;22.866;3.021545139;20.36702492;14.1047863;
75;2017-01-18T15:30:00+01:00;22.83;23.13;22.45;23.05;21.675;22.802;22.925;3.030844786;9.23172762;13.13733464;
76;2017-01-19T15:30:00+01:00;23.36;23.7;23.07;23.44;21.8252;22.841;22.986;3.050531815;13.63759415;12.99097803;
77;2017-01-20T15:30:00+01:00;23.43;23.85;23.42;23.85;21.9662;22.8795;23.11;2.988216565;13.93285614;12.91120102;
78;2017-01-23T15:30:00+01:00;23.8;24.11;23.02;23.36;22.098;22.903;23.146;3.123734822;11.39747146;12.92662095;
79;2017-01-24T15:30:00+01:00;23.49;23.88;23.41;23.52;22.202;22.944;23.264;3.140240106;14.88741219;13.20062948;
80;2017-01-25T15:30:00+01:00;23.97;24.41;23.86;24.34;22.285;23.017;23.401;3.10843694;8.023463535;13.21571681;
81;2017-01-26T15:30:00+01:00;24.25;24.61;24.22;24.49;22.3622;23.099;23.538;3.105542417;9.23565737;13.37687291;
82;2017-01-27T15:30:00+01:00;24.32;24.47;24.0;24.3;22.425;23.1955;23.681;3.06021826;8.72324284;13.49041557;
83;2017-01-30T15:30:00+01:00;24.09;24.38;23.37;24.31;22.4758;23.293;23.737;3.174727127;15.73923563;13.99207037;
84;2017-01-31T15:30:00+01:00;24.22;24.49;23.22;23.6;22.5128;23.346;23.826;3.30824342;14.76774786;14.31697702;
85;2017-02-01T15:30:00+01:00;23.88;24.4699;23.69;23.95;22.5538;23.4205;23.916;3.281490999;10.97549673;13.98699905;
86;2017-02-02T15:30:00+01:00;23.65;23.8;23.19;23.43;22.5902;23.4505;23.915;3.297662718;11.3471452;13.78459867;
87;2017-02-03T15:30:00+01:00;24.08;24.25;23.525;24.2;22.6404;23.53;23.95;3.286520973;8.435464538;13.50004314;
88;2017-02-06T15:30:00+01:00;24.02;24.1899;23.8;24.15;22.694;23.5875;24.029;3.180379641;10.51230757;13.43051753;
89;2017-02-07T15:30:00+01:00;24.24;24.33;23.92;24.03;22.7428;23.672;24.08;3.125016151;14.371552;13.45533272;
90;2017-02-08T15:30:00+01:00;23.96;24.25;23.7;24.14;22.802;23.7305;24.06;3.044661645;11.61763768;13.29783303;
91;2017-02-09T15:30:00+01:00;24.87;26.44;24.86;25.74;22.9004;23.8615;24.185;3.215709329;35.3615517;14.29832911;
92;2017-02-10T15:30:00+01:00;26.23;26.3;25.75;26.1;23.0172;24.023;24.365;3.078213208;15.47162827;14.01116578;
93;2017-02-13T15:30:00+01:00;26.38;26.59;26.05;26.47;23.132;24.159;24.581;2.980037125;10.63456968;13.43353935;
94;2017-02-14T15:30:00+01:00;26.47;27.41;26.44;27.11;23.2422;24.379;24.932;2.945693538;9.583603725;12.89436829;
95;2017-02-15T15:30:00+01:00;27.17;27.3;26.78;27.28;23.3686;24.5905;25.265;2.891333255;18.75843216;13.37070352;
96;2017-02-16T15:30:00+01:00;27.22;27.25;26.89;27.18;23.4808;24.7775;25.64;2.821731675;9.82687019;13.18016732;
97;2017-02-17T15:30:00+01:00;26.95;27.32;26.75;27.23;23.594;24.9465;25.943;2.836471852;12.95181966;13.1311155;
98;2017-02-21T15:30:00+01:00;27.43;28.0;27.3;27.58;23.724;25.1575;26.286;2.727926329;13.23724395;13.22310412;
99;2017-02-22T15:30:00+01:00;27.45;27.94;27.35;27.58;23.8474;25.3605;26.641;2.735402938;13.65063104;13.16126507;
100;2017-02-23T15:30:00+01:00;27.69;27.7;26.94;27.25;23.9314;25.506;26.952;2.761201475;8.25845352;13.17301457;
101;2017-02-24T15:30:00+01:00;26.62;26.785;26.31;26.73;24.0168;25.618;27.051;2.770959361;9.28482884;13.17547314;
102;2017-02-27T15:30:00+01:00;26.84;27.1299;26.6;27.03;24.107;25.7545;27.144;2.772647957;16.58588283;13.56860514;
103;2017-02-28T15:30:00+01:00;26.8;27.1;26.625;26.91;24.2032;25.8845;27.188;2.645760832;12.77790028;13.42053837;
104;2017-03-01T15:30:00+01:00;27.63;27.87;27.53;27.67;24.3096;26.088;27.244;2.434040504;11.6667691;13.26548943;
105;2017-03-02T15:30:00+01:00;27.78;27.84;26.97;26.98;24.3998;26.2395;27.214;2.430725508;9.698328045;13.201631;
106;2017-03-03T15:30:00+01:00;26.74;27.38;26.74;27.23;24.4912;26.4295;27.219;2.418874205;7.12890288;12.99071888;
107;2017-03-06T15:30:00+01:00;26.89;26.99;26.66;26.69;24.5634;26.554;27.165;2.326673285;15.26216423;13.33205387;
108;2017-03-07T15:30:00+01:00;26.74;26.745;26.24;26.27;24.631;26.66;27.034;2.340988655;14.42728565;13.52780277;
109;2017-03-08T15:30:00+01:00;26.57;26.79;26.1;26.11;24.6992;26.764;26.887;2.387470222;8.64703899;13.24157712;
110;2017-03-09T15:30:00+01:00;26.11;26.4;25.77;25.87;24.759;26.8505;26.749;2.393671623;9.460533885;13.13372193;
111;2017-03-10T15:30:00+01:00;26.13;26.18;25.66;25.87;24.8194;26.857;26.663;2.177217077;9.59063328;11.84517601;
112;2017-03-13T14:30:00+01:00;25.78;25.96;25.58;25.6;24.884;26.832;26.52;2.14469774;13.35378207;11.7392837;
113;2017-03-14T14:30:00+01:00;25.44;25.78;25.134;25.71;24.951;26.794;26.4;2.169562087;9.45854835;11.68048263;
114;2017-03-15T14:30:00+01:00;25.87;26.07;25.65;25.86;25.0174;26.7315;26.219;2.067999241;11.33891178;11.76824804;
115;2017-03-16T14:30:00+01:00;26.05;26.28;25.81;25.84;25.085;26.6595;26.105;2.061961843;13.97587723;11.52912029;
