;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
17;2019-10-09T15:30:00+02:00;32.89;33.06;32.55;32.67;33.575;34.0195;33.562;2.23945184;6.398648055;12.29212327;
18;2019-10-10T15:30:00+02:00;32.83;33.4;32.83;33.19;33.4888;33.9545;33.472;2.187537772;14.21239504;12.15246545;
19;2019-10-11T15:30:00+02:00;33.5;34.18;32.96;33.01;33.4324;33.8585;33.368;2.279776239;11.39043528;11.47252524;
20;2019-10-14T15:30:00+02:00;32.86;33.515;32.51;33.37;33.3966;33.795;33.284;2.355992352;7.880744;11.49531784;
21;2019-10-15T15:30:00+02:00;33.47;33.9;33.16;33.45;33.3778;33.7375;33.254;2.369216727;8.79713198;11.49944826;
22;2019-10-16T15:30:00+02:00;33.45;33.99;33.41;33.69;33.3626;33.6855;33.28;2.342848362;8.6418595;11.21296701;
23;2019-10-17T15:30:00+02:00;33.69;34.2;33.39;33.89;33.3688;33.6675;33.307;2.348083768;53.00336831;13.09150962;
24;2019-10-18T15:30:00+02:00;33.73;34.07;33.225;33.33;33.3548;33.6165;33.251;2.393087424;21.67800753;13.06226625;
25;2019-10-21T15:30:00+02:00;33.67;35.69;33.35;34.59;33.3844;33.621;33.375;2.59966709;24.14556632;13.43940317;
26;2019-10-22T15:30:00+02:00;34.65;35.89;34.37;35.82;33.4462;33.7215;33.701;2.684372606;14.68448052;13.33044419;
27;2019-10-23T15:30:00+02:00;35.82;36.22;35.53;35.67;33.5012;33.7815;34.001;2.62726262;10.230976;13.49526896;
28;2019-10-24T15:30:00+02:00;35.61;35.75;35.01;35.32;33.5722;33.843;34.214;2.629273724;8.24445988;13.72431784;
29;2019-10-25T15:30:00+02:00;35.23;36.18;35.025;35.86;33.6692;33.9335;34.499;2.711778782;5.737485285;13.64462476;
30;2019-10-28T14:30:00+01:00;36.0;36.37;35.67;36.26;33.7538;34.036;34.788;2.6824175;10.72542326;13.40616762;
31;2019-10-29T14:30:00+01:00;36.08;37.1;36.0768;37.0;33.8446;34.1985;35.143;2.669141087;10.87132835;13.48762106;
32;2019-10-30T14:30:00+01:00;37.08;37.685;36.845;37.41;33.9396;34.3975;35.515;2.6586634;13.15357611;13.52143309;
33;2019-10-31T14:30:00+01:00;36.9;38.48;35.7;38.41;34.0378;34.637;35.967;2.902211123;25.83607802;14.39261242;
34;2019-11-01T14:30:00+01:00;38.56;38.95;37.44;37.88;34.128;34.8365;36.422;3.034433031;13.34678441;14.45776552;
35;2019-11-04T15:30:00+01:00;38.39;39.43;37.9;39.22;34.276;35.13;36.885;3.150436623;31.48900799;15.42636846;
36;2019-11-05T15:30:00+01:00;39.36;40.29;39.285;40.16;34.4388;35.51;37.319;3.165936583;16.75889287;15.86133244;
37;2019-11-06T15:30:00+01:00;40.16;40.16;39.07;39.11;34.5974;35.832;37.663;3.227088786;19.18356375;16.50057822;
38;2019-11-07T15:30:00+01:00;39.48;39.585;38.32;38.68;34.7408;36.1065;37.999;3.305335354;13.11842295;16.44587962;
39;2019-11-08T15:30:00+01:00;38.65;39.17;38.42;38.87;34.878;36.3995;38.3;3.217867952;6.72193206;16.21245445;
40;2019-11-11T15:30:00+01:00;38.66;38.84;38.47;38.62;35.0006;36.662;38.536;3.111389547;7.56068607;16.19645156;
41;2019-11-12T15:30:00+01:00;38.63;38.72;38.11;38.34;35.1266;36.9065;38.67;3.079840818;6.217890315;16.06748948;
42;2019-11-13T15:30:00+01:00;38.07;38.24;37.41;38.03;35.2188;37.1235;38.732;3.103973364;5.59817565;15.91530528;
43;2019-11-14T15:30:00+01:00;37.89;38.49;37.3326;38.29;35.3066;37.3435;38.72;3.137691537;7.891616208;13.65971768;
44;2019-11-15T15:30:00+01:00;38.31;38.395;38.08;38.22;35.3944;37.588;38.754;3.051888551;5.782695363;12.86495207;
45;2019-11-18T15:30:00+01:00;38.14;38.515;37.785;38.28;35.4712;37.7725;38.66;2.797663142;9.5388734;12.13461742;
46;2019-11-19T15:30:00+01:00;38.39;38.44;38.14;38.21;35.545;37.892;38.465;2.615868859;9.1846223;11.85962451;
47;2019-11-20T15:30:00+01:00;38.06;38.62;38.03;38.42;35.6198;38.0295;38.396;2.596338156;20.27940548;12.36204599;
48;2019-11-21T15:30:00+01:00;38.51;38.51;37.99;38.22;35.6944;38.1745;38.35;2.559093129;11.4827265;12.52395932;
49;2019-11-22T15:30:00+01:00;38.48;38.57;38.13;38.28;35.7614;38.2955;38.291;2.451908253;8.0893956;12.64155483;
50;2019-11-25T15:30:00+01:00;38.28;39.61;38.05;38.94;35.8474;38.4295;38.323;2.558780012;12.79460149;12.74501374;entry
51;2019-11-26T15:30:00+01:00;39.02;39.66;39.0;39.52;35.9458;38.5555;38.441;2.501586811;14.28225687;12.91556017;
52;2019-11-27T15:30:00+01:00;39.65;39.92;39.29;39.44;36.04;38.657;38.582;2.467768839;5.475589275;12.53166083;
53;2019-11-29T15:30:00+01:00;39.3;39.395;38.96;39.21;36.1392;38.697;38.674;2.134239586;8.539167078;11.66681528;
54;2019-12-02T15:30:00+01:00;39.3;39.31;38.72;38.8;36.2282;38.743;38.732;2.008771619;8.85258153;11.44210514;
55;2019-12-03T15:30:00+01:00;38.5;38.79;37.78;38.68;36.3118;38.716;38.772;1.940593261;7.37346129;10.2363278;exit
56;2019-12-04T15:30:00+01:00;38.74;39.21;38.49;38.79;36.4114;38.6475;38.83;1.906212632;12.4058928;10.0186778;
57;2019-12-05T15:30:00+01:00;38.98;39.33;38.74;39.31;36.5082;38.6575;38.919;1.842868098;15.67559723;9.843279473;
58;2019-12-06T15:30:00+01:00;39.82;40.96;39.59;40.49;36.6362;38.748;39.146;1.850834178;25.69424175;10.47207041;
59;2019-12-09T15:30:00+01:00;40.35;40.64;39.91;40.03;36.7558;38.806;39.321;1.844684539;13.02497528;10.78722257;
60;2019-12-10T15:30:00+01:00;40.05;40.12;39.76;40.0;36.8716;38.875;39.427;1.841866749;14.98397028;11.15838678;
61;2019-12-11T15:30:00+01:00;40.0;40.42;39.6378;40.07;36.998;38.9615;39.482;1.860503704;8.396301948;11.26730737;
62;2019-12-12T15:30:00+01:00;40.07;40.74;40.005;40.49;37.1392;39.0845;39.587;1.841434315;8.347619963;11.40477958;
63;2019-12-13T15:30:00+01:00;41.04;43.63;41.04;43.33;37.3334;39.3365;39.999;2.001968151;27.44806659;12.3826021;
64;2019-12-16T15:30:00+01:00;43.52;44.95;43.5;44.0;37.5356;39.6255;40.519;2.127274523;26.77350543;13.4321426;
65;2019-12-17T15:30:00+01:00;43.93;44.655;43.62;44.34;37.7554;39.9285;41.085;2.149313583;16.39346198;13.77487203;
66;2019-12-18T15:30:00+01:00;44.53;45.02;44.24;44.98;38.0038;40.267;41.704;2.19814031;23.17519862;14.47440085;
67;2019-12-19T15:30:00+01:00;45.04;45.85;44.87;45.76;38.2656;40.634;42.349;2.229774339;25.24288536;14.72257484;
68;2019-12-20T15:30:00+01:00;45.91;46.33;44.43;45.22;38.5062;40.984;42.822;2.375154767;50.19513566;16.6581953;
69;2019-12-23T15:30:00+01:00;45.37;45.37;44.8597;45.12;38.7484;41.326;43.331;2.374334747;13.00394948;16.90392299;
70;2019-12-24T15:30:00+01:00;45.32;45.3799;44.97;45.25;38.986;41.6415;43.856;2.214916145;3.436819846;16.43603391;
71;2019-12-26T15:30:00+01:00;45.21;45.46;44.765;45.09;39.2188;41.92;44.358;2.207928371;8.40897;16.14236957;
72;2019-12-27T15:30:00+01:00;45.28;45.3056;44.88;44.9;39.443;42.193;44.799;2.175170629;9.391612734;16.33817074;
73;2019-12-30T15:30:00+01:00;44.81;44.84;44.18;44.64;39.658;42.4645;44.93;2.194038572;15.33115793;16.67777028;
74;2019-12-31T15:30:00+01:00;44.47;45.0;44.4;44.55;39.8824;42.752;44.985;2.185418123;16.6178508;17.06603375;
75;2020-01-02T15:30:00+01:00;44.78;45.87;44.52;45.81;40.1068;43.1085;45.132;2.203366766;28.24940592;18.10983098;
76;2020-01-03T15:30:00+01:00;45.54;45.98;45.13;45.7;40.3044;43.454;45.204;2.204008369;14.4509571;18.21208419;
77;2020-01-06T15:30:00+01:00;45.26;45.61;45.12;45.46;40.5002;43.7615;45.174;2.182159331;10.95056662;17.97583266;
78;2020-01-07T15:30:00+01:00;45.28;45.62;44.71;45.05;40.6948;43.9895;45.157;2.110902783;9.021392595;17.14219021;
79;2020-01-08T15:30:00+01:00;45.02;45.74;44.99;45.61;40.8898;44.2685;45.206;2.102798863;20.83963761;17.53292332;
80;2020-01-09T15:30:00+01:00;45.75;46.33;45.67;46.16;41.0878;44.5765;45.297;2.129784733;15.045128;17.53598121;
81;2020-01-10T15:30:00+01:00;45.99;46.1;44.79;45.55;41.2588;44.8505;45.343;2.17735429;16.75211768;17.953772;
82;2020-01-13T15:30:00+01:00;45.93;46.13;45.12;45.88;41.4282;45.12;45.441;2.197414532;9.331726875;18.00297734;
83;2020-01-14T15:30:00+01:00;45.61;46.285;45.25;46.08;41.5816;45.2575;45.585;1.996233364;11.18484472;17.18981625;
84;2020-01-15T15:30:00+01:00;45.88;47.0;45.85;46.57;41.7554;45.386;45.787;1.954975639;12.45095288;16.47368862;
85;2020-01-16T15:30:00+01:00;46.97;47.28;46.7;47.07;41.9124;45.5225;45.913;1.898435901;12.22261589;16.26514632;
86;2020-01-17T15:30:00+01:00;47.29;47.47;46.24;46.52;42.0396;45.5995;45.995;1.943282116;11.38688952;15.67573086;
87;2020-01-21T15:30:00+01:00;46.21;46.377;45.77;46.14;42.1802;45.6185;46.063;1.900387557;18.73196467;15.35018483;
88;2020-01-22T15:30:00+01:00;46.15;46.45;45.4;45.45;42.3156;45.63;46.103;1.802206833;10.47168072;13.36401208;
89;2020-01-23T15:30:00+01:00;45.29;45.81;44.451;45.62;42.4506;45.655;46.104;1.898194454;12.0030883;13.31396902;
90;2020-01-24T15:30:00+01:00;45.49;45.62;44.21;44.77;42.5736;45.631;45.965;2.012085811;9.658656345;13.62506085;
91;2020-01-27T15:30:00+01:00;44.03;45.13;43.99;44.5;42.6968;45.6015;45.86;2.064033103;17.86864912;14.0980448;
92;2020-01-28T15:30:00+01:00;44.95;45.49;44.645;45.15;42.8392;45.614;45.787;2.111253231;14.49992732;14.35346053;
93;2020-01-29T15:30:00+01:00;45.15;45.2537;44.52;44.76;42.9686;45.62;45.655;2.118959967;15.36185111;14.35499519;
94;2020-01-30T15:30:00+01:00;44.32;44.8544;43.96;44.81;43.1004;45.633;45.479;2.153121244;8.05626541;13.92691592;
95;2020-01-31T15:30:00+01:00;44.47;44.99;43.69;43.75;43.2098;45.53;45.147;2.150279457;17.19851052;13.37437115;
96;2020-02-03T15:30:00+01:00;43.93;44.53;43.72;43.88;43.3232;45.439;44.883;2.148742015;11.65191225;13.23441891;
97;2020-02-04T15:30:00+01:00;44.52;44.8;43.78;44.63;43.4474;45.3975;44.732;2.210933919;20.31786034;13.70278359;
98;2020-02-05T15:30:00+01:00;45.24;46.87;44.995;46.66;43.6162;45.478;44.853;2.31752346;14.27972526;13.96570023;
99;2020-02-06T15:30:00+01:00;46.78;46.8;45.7;45.73;43.7652;45.484;44.864;2.354521714;9.5146425;13.39945047;
100;2020-02-07T15:30:00+01:00;45.8;45.8;45.03;45.24;43.8912;45.438;44.911;2.367762771;6.094829245;12.95193553;
101;2020-02-10T15:30:00+01:00;45.02;45.92;44.8717;45.91;44.019;45.456;45.052;2.33833559;7.376371666;12.48314823;
102;2020-02-11T15:30:00+01:00;46.33;47.125;46.1812;46.39;44.158;45.4815;45.176;2.328596269;8.193963872;12.42626008;
103;2020-02-12T15:30:00+01:00;46.76;46.85;46.085;46.76;44.309;45.5155;45.376;2.297230435;9.123010743;12.32316838;
104;2020-02-13T15:30:00+01:00;46.92;47.85;46.78;47.67;44.4864;45.5705;45.662;2.286186606;11.9631246;12.29877697;
105;2020-02-14T15:30:00+01:00;47.73;47.73;46.74;46.99;44.6526;45.5665;45.986;2.329993112;11.37225137;12.25625874;
