;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
36;2019-05-28T15:30:00+02:00;31.6;31.79;31.215;31.24;31.9558;33.0035;32.49;2.012748446;29.25939599;30.45532262;
37;2019-05-29T15:30:00+02:00;31.05;31.345;30.965;31.22;31.9702;32.8695;32.291;1.932584408;26.79520046;29.41678291;
38;2019-05-30T15:30:00+02:00;31.25;31.74;31.205;31.43;31.9936;32.7675;32.116;1.918098457;28.43187883;28.84328235;
39;2019-05-31T15:30:00+02:00;31.17;32.01;30.98;31.9;32.0312;32.707;31.977;1.932447656;59.48495294;29.92313584;
40;2019-06-03T15:30:00+02:00;31.86;32.58;31.75;32.33;32.0762;32.6425;31.926;1.978844363;44.33240837;30.08705871;
41;2019-06-04T15:30:00+02:00;32.66;33.33;32.5401;33.17;32.1524;32.617;31.968;1.953876221;40.76140593;30.49629931;
42;2019-06-05T15:30:00+02:00;33.13;33.455;32.66;33.29;32.2288;32.626;31.998;1.947379605;39.01915567;30.23598926;
43;2019-06-06T15:30:00+02:00;33.24;33.4;32.96;33.18;32.302;32.598;32.088;1.852349131;51.42604698;29.72006579;
44;2019-06-07T15:30:00+02:00;33.25;33.655;33.21;33.47;32.3884;32.5785;32.279;1.80750688;35.90998198;29.00579982;
45;2019-06-10T15:30:00+02:00;33.59;33.975;33.41;33.45;32.4672;32.564;32.468;1.740363373;31.70447404;29.29579027;
46;2019-06-11T15:30:00+02:00;33.73;33.795;33.33;33.43;32.5424;32.5885;32.687;1.75054198;41.75836181;30.21537461;
47;2019-06-12T15:30:00+02:00;33.23;33.32;32.9;33.2;32.5936;32.588;32.885;1.743159646;29.75489748;30.78044111;
48;2019-06-13T15:30:00+02:00;33.37;33.57;33.26;33.42;32.6518;32.6;33.084;1.707286063;27.56734159;31.23340589;
49;2019-06-14T15:30:00+02:00;33.37;33.57;33.17;33.4;32.7088;32.6055;33.234;1.716453691;33.50368022;32.2634803;
50;2019-06-17T15:30:00+02:00;34.1;35.755;34.0;35.17;32.7926;32.722;33.518;1.883078511;110.4675058;36.65669084;entry
51;2019-06-18T15:30:00+02:00;35.4;36.0;35.4;35.82;32.884;32.8755;33.783;1.915612972;71.3193537;38.99485967;
52;2019-06-19T15:30:00+02:00;35.94;36.6;35.69;36.54;32.986;33.053;34.108;1.986851563;40.96761048;40.14108154;
53;2019-06-20T15:30:00+02:00;37.0;37.58;36.52;36.73;33.1038;33.2755;34.463;2.028165932;101.9516336;44.0778274;
54;2019-06-21T15:30:00+02:00;36.49;36.91;36.26;36.6;33.2128;33.5275;34.776;2.033266873;68.34195072;46.3837794;
55;2019-06-24T15:30:00+02:00;36.68;36.87;36.47;36.54;33.3132;33.7765;35.085;1.997915384;35.86564355;47.431144;
56;2019-06-25T15:30:00+02:00;36.61;36.8;36.455;36.59;33.4052;34.044;35.401;1.953130841;49.1635549;48.42635195;
57;2019-06-26T15:30:00+02:00;36.57;37.02;36.28;36.87;33.4998;34.3265;35.768;1.993755806;47.460284;49.45960612;
58;2019-06-27T15:30:00+02:00;36.94;37.46;36.87;37.42;33.6008;34.626;36.168;1.988043213;27.52937911;49.41448114;
59;2019-06-28T15:30:00+02:00;37.49;37.94;37.307;37.85;33.7078;34.9235;36.613;1.906643557;54.71653327;49.17606015;
60;2019-07-01T15:30:00+02:00;38.0;38.1967;37.595;37.78;33.8076;35.196;36.874;1.855958835;30.96716227;48.50779785;
61;2019-07-02T15:30:00+02:00;37.7;37.75;37.25;37.39;33.8992;35.407;37.031;1.801699608;34.600425;48.1997488;
62;2019-07-03T15:30:00+02:00;37.45;37.55;37.17;37.46;33.977;35.6155;37.123;1.731107588;11.1142264;46.80450234;
63;2019-07-05T15:30:00+02:00;37.23;37.308;36.85;37.29;34.0468;35.821;37.179;1.726503842;20.51755341;45.25907766;
64;2019-07-08T15:30:00+02:00;37.05;37.3301;36.94;36.95;34.1266;35.995;37.214;1.71230779;19.55060118;44.44110862;exit
65;2019-07-09T15:30:00+02:00;36.72;37.08;36.66;37.0;34.2036;36.1725;37.26;1.68503541;18.14634477;43.76320216;
66;2019-07-10T15:30:00+02:00;37.09;37.1411;36.56;36.8;34.2752;36.341;37.281;1.694750535;29.38823992;43.14469606;
67;2019-07-11T15:30:00+02:00;36.83;36.92;36.425;36.68;34.3308;36.515;37.262;1.698868586;31.49610328;43.23175635;
68;2019-07-12T15:30:00+02:00;36.89;37.43;36.8684;37.37;34.4088;36.7125;37.257;1.728428845;18.74819821;42.79079918;
69;2019-07-15T15:30:00+02:00;37.4;37.52;37.225;37.36;34.4938;36.9105;37.208;1.707757306;13.88343528;41.80978694;
70;2019-07-16T15:30:00+02:00;37.38;37.74;37.04;37.36;34.5686;37.02;37.166;1.544161511;38.01759115;38.18729121;
71;2019-07-17T15:30:00+02:00;37.29;37.37;36.855;36.94;34.6338;37.076;37.121;1.529284152;14.81801921;35.36222448;exit
72;2019-07-18T15:30:00+02:00;36.84;36.88;36.33;36.5;34.7016;37.074;37.025;1.477492479;25.10520981;34.56910445;
73;2019-07-19T15:30:00+02:00;36.6;36.81;36.38;36.51;34.757;37.063;36.947;1.391464926;39.15496663;31.4292711;
74;2019-07-22T15:30:00+02:00;36.56;36.6;36.01;36.02;34.8002;37.034;36.854;1.383756168;26.61577638;29.34296239;
75;2019-07-23T15:30:00+02:00;36.25;36.49;36.1576;36.44;34.8542;37.029;36.798;1.374882014;33.65283834;29.23232213;
76;2019-07-24T15:30:00+02:00;36.32;36.94;36.3;36.86;34.9326;37.0425;36.804;1.415717672;25.64824518;28.05655664;
77;2019-07-25T15:30:00+02:00;37.0;37.255;36.63;36.65;35.0014;37.0315;36.801;1.399045692;19.32166635;26.64962576;
78;2019-07-26T15:30:00+02:00;36.65;36.98;36.54;36.88;35.0754;37.0045;36.752;1.379242835;18.91177016;26.21874531;
79;2019-07-29T15:30:00+02:00;36.86;37.08;36.565;36.68;35.1432;36.946;36.684;1.364828744;35.51434386;25.25863584;
80;2019-07-30T15:30:00+02:00;36.41;36.78;36.045;36.76;35.2216;36.895;36.624;1.386760693;20.43793571;24.73217451;
81;2019-07-31T15:30:00+02:00;36.7;36.9;35.7212;35.95;35.2856;36.823;36.525;1.484646655;33.76206792;24.69025666;
82;2019-08-01T15:30:00+02:00;35.86;35.94;34.564;34.92;35.3242;36.696;36.367;1.632581199;34.86549707;25.87782019;
83;2019-08-02T15:30:00+02:00;34.5;34.78;33.89;34.4;35.3666;36.5515;36.156;1.701744543;34.51941329;26.57791319;
84;2019-08-05T15:30:00+02:00;33.88;33.925;33.22;33.44;35.4042;36.376;35.898;1.755053479;30.29307106;27.11503668;
85;2019-08-06T15:30:00+02:00;33.07;33.88;32.46;33.4;35.441;36.196;35.594;1.916501082;48.84066895;28.64975289;
86;2019-08-07T15:30:00+02:00;32.99;33.555;32.3;33.47;35.4856;36.0295;35.255;2.031301427;66.58618806;30.50965029;
87;2019-08-08T15:30:00+02:00;33.79;34.51;33.74;34.44;35.55;35.9175;35.034;2.077461473;39.90034913;30.92986259;
88;2019-08-09T15:30:00+02:00;34.44;34.48;33.88;33.91;35.5996;35.7445;34.737;2.089846505;16.71784816;30.82834508;
89;2019-08-12T15:30:00+02:00;33.66;33.79;33.02;33.22;35.626;35.5375;34.391;2.166818598;21.10096975;31.18922181;
90;2019-08-13T15:30:00+02:00;33.25;33.98;33.0;33.58;35.651;35.3485;34.073;2.220811006;28.78368379;30.72752644;
91;2019-08-14T15:30:00+02:00;32.96;32.98;32.29;32.48;35.6372;35.1255;33.726;2.257786827;32.08193466;31.59072221;
92;2019-08-15T15:30:00+02:00;32.47;32.75;32.28;32.44;35.6202;34.9225;33.478;2.254892305;22.92528602;31.48172602;
93;2019-08-16T15:30:00+02:00;32.69;33.03;32.49;32.94;35.6154;34.744;33.332;2.278896392;27.27299484;30.88762743;
94;2019-08-19T15:30:00+02:00;34.1;34.21;33.81;33.94;35.6248;34.64;33.382;2.2561288;28.43562496;30.97861986;
95;2019-08-20T15:30:00+02:00;33.7;33.97;33.55;33.75;35.6308;34.5055;33.417;2.272756505;19.67438272;30.27969708;
96;2019-08-21T15:30:00+02:00;34.1;34.24;33.77;33.82;35.6386;34.3535;33.452;2.254190627;21.22190841;30.05838024;
97;2019-08-22T15:30:00+02:00;33.96;34.12;33.49;33.6;35.6466;34.201;33.368;2.262935969;17.15759253;29.95017655;
98;2019-08-23T15:30:00+02:00;33.4;34.04;33.19;33.4;35.6462;34.027;33.317;2.330778596;40.61939116;31.0355576;
99;2019-08-26T15:30:00+02:00;33.68;33.85;33.31;33.7;35.6522;33.878;33.365;2.3414128;33.7787936;30.94878009;
100;2019-08-27T15:30:00+02:00;33.78;34.1;33.05;33.18;35.6124;33.699;33.325;2.398307139;34.269331;31.64034985;
101;2019-08-28T15:30:00+02:00;33.17;33.83;33.0367;33.64;35.5688;33.5835;33.441;2.353370527;39.32688064;31.91859049;
102;2019-08-29T15:30:00+02:00;33.99;35.23;33.95;35.18;35.5416;33.5965;33.715;2.34283201;48.05419209;32.57802524;
103;2019-08-30T15:30:00+02:00;35.39;35.73;35.21;35.48;35.5166;33.6505;33.969;2.285367498;24.28978506;32.06654383;
104;2019-09-03T15:30:00+02:00;35.12;35.14;34.63;34.92;35.483;33.7245;34.067;2.252892297;27.98342137;31.95106135;
105;2019-09-04T15:30:00+02:00;35.33;36.22;35.22;36.13;35.4748;33.861;34.305;2.176126345;32.09288404;31.1136721;
106;2019-09-05T15:30:00+02:00;36.5;37.61;36.5;37.08;35.4846;34.0415;34.631;2.133908693;40.9342509;29.83107524;
107;2019-09-06T15:30:00+02:00;37.11;37.77;37.1099;37.53;35.4978;34.196;35.024;2.108739341;43.78422441;30.02526901;
108;2019-09-09T15:30:00+02:00;37.7;38.34;37.34;38.24;35.5142;34.4125;35.508;2.154096185;52.5117032;31.81496176;
109;2019-09-10T15:30:00+02:00;38.31;38.41;37.79;38.0;35.5172;34.6515;35.938;2.119532466;48.269652;33.17339587;
110;2019-09-11T15:30:00+02:00;38.09;38.41;37.93;38.39;35.5294;34.892;36.459;2.03432207;29.87867443;33.2281454;
111;2019-09-12T15:30:00+02:00;38.27;38.75;37.95;38.03;35.5422;35.1695;36.898;2.032879691;41.32737895;33.69041762;
112;2019-09-13T15:30:00+02:00;38.19;38.32;37.74;37.8;35.549;35.4375;37.16;2.036920743;31.47929447;34.11811804;
113;2019-09-16T15:30:00+02:00;37.41;38.37;37.41;38.14;35.566;35.6975;37.426;2.082126189;33.06360969;34.40764878;
114;2019-09-17T15:30:00+02:00;37.94;38.65;37.77;38.43;35.5956;35.922;37.777;2.139466664;37.8003888;34.87588697;
115;2019-09-18T15:30:00+02:00;38.33;38.61;38.07;38.31;35.6218;36.15;37.995;2.147795506;35.26846758;35.65559122;
116;2019-09-19T15:30:00+02:00;38.34;38.4267;37.74;37.87;35.6432;36.3525;38.074;2.169184856;40.21453235;36.60522241;
117;2019-09-20T15:30:00+02:00;38.1;38.29;37.3;37.56;35.6608;36.5505;38.077;2.207834703;66.6651265;39.08059911;
118;2019-09-23T15:30:00+02:00;37.19;37.89;37.0;37.62;35.6658;36.7615;38.015;2.200054356;33.71581501;38.7354203;
119;2019-09-24T15:30:00+02:00;37.75;37.79;37.07;37.21;35.6628;36.937;37.936;2.216111185;39.35307854;39.01413455;
120;2019-09-25T15:30:00+02:00;37.19;37.72;37.1;37.48;35.6652;37.152;37.845;2.14081891;52.55566296;39.92845115;
121;2019-09-26T15:30:00+02:00;37.42;37.7;37.22;37.45;35.6754;37.3425;37.787;2.085236927;30.75604602;39.49990942;
