;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
206;2016-12-23T15:30:00+01:00;11.3;11.6;11.26;11.58;8.4177;10.118;11.04;4.771954262;369.0545261;537.6174088;
207;2016-12-27T15:30:00+01:00;11.65;12.08;11.6;12.07;8.5241;10.28;11.179;4.829768245;524.9440179;552.4004131;
208;2016-12-28T15:30:00+01:00;12.28;12.42;11.46;11.55;8.6217;10.411;11.28;5.033927147;850.7782405;570.1555378;
209;2016-12-29T15:30:00+01:00;11.24;11.62;11.01;11.59;8.7189;10.545;11.384;5.187352532;568.4006632;582.1269537;
210;2016-12-30T15:30:00+01:00;11.7;11.78;11.25;11.34;8.8103;10.6925;11.432;4.956806392;507.7581625;583.0139013;
211;2017-01-03T15:30:00+01:00;11.42;11.65;11.02;11.43;8.8997;10.8375;11.509;5.027853176;625.4875166;596.1415325;
212;2017-01-04T15:30:00+01:00;11.45;11.5204;11.235;11.43;8.9979;10.975;11.557;5.001020819;463.9961455;605.8664249;
213;2017-01-05T15:30:00+01:00;11.43;11.69;11.23;11.24;9.0826;11.0645;11.53;4.797666102;445.2807524;585.7909926;
214;2017-01-06T15:30:00+01:00;11.29;11.49;11.11;11.32;9.159;11.1525;11.515;4.671064156;389.3241206;579.1397929;
215;2017-01-09T15:30:00+01:00;11.37;11.64;11.31;11.49;9.243;11.21;11.504;4.37817724;428.0725456;547.0338661;
216;2017-01-10T15:30:00+01:00;11.55;11.63;11.33;11.44;9.3296;11.265;11.49;4.171156759;335.2341384;532.8740357;
217;2017-01-11T15:30:00+01:00;11.39;11.41;11.15;11.2;9.4096;11.291;11.403;4.022816125;444.1727405;521.3367214;exit
218;2017-01-12T15:30:00+01:00;10.98;11.0376;10.33;10.76;9.4802;11.302;11.324;4.173006012;803.8927767;536.6384316;
219;2017-01-13T15:30:00+01:00;10.79;10.87;10.56;10.58;9.55;11.3035;11.223;4.090964504;411.2144303;532.5289211;
220;2017-01-17T15:30:00+01:00;10.17;10.23;9.78;9.82;9.6112;11.2515;11.071;4.184747659;705.270479;541.4385955;
221;2017-01-18T15:30:00+01:00;9.54;10.1;9.42;9.88;9.6748;11.2125;10.916;4.246012186;505.5444979;524.2783405;
222;2017-01-19T15:30:00+01:00;9.92;10.25;9.75;9.77;9.739;11.1535;10.75;4.27428556;461.51282;522.5597995;
223;2017-01-20T15:30:00+01:00;9.88;9.96;9.67;9.75;9.7948;11.0655;10.601;4.262798876;274.6447728;502.6905671;
224;2017-01-23T15:30:00+01:00;9.68;10.06;9.68;9.91;9.853;10.9875;10.46;4.277824342;275.4290715;490.6602848;
225;2017-01-24T15:30:00+01:00;9.95;10.49;9.95;10.44;9.923;10.9295;10.355;4.427123584;449.5899414;491.980118;
226;2017-01-25T15:30:00+01:00;10.74;10.975;10.15;10.35;10.0041;10.868;10.246;4.682550616;653.6730086;506.2110421;
227;2017-01-26T15:30:00+01:00;10.35;10.66;10.3;10.52;10.0808;10.7905;10.178;4.650411346;375.8816536;498.7579239;
228;2017-01-27T15:30:00+01:00;10.6;10.73;10.52;10.67;10.1584;10.7465;10.169;4.331373064;347.6412131;473.6010725;
229;2017-01-30T15:30:00+01:00;10.62;10.68;10.3;10.61;10.2312;10.6975;10.172;4.238818193;395.7351556;464.9677971;
230;2017-01-31T15:30:00+01:00;10.6;10.67;10.22;10.37;10.2852;10.649;10.227;4.223419193;560.9481923;467.6272986;
231;2017-02-01T15:30:00+01:00;10.9;12.14;10.81;12.06;10.3572;10.6805;10.445;4.552746411;1904.153215;531.5605835;
232;2017-02-02T15:30:00+01:00;11.98;12.66;11.95;12.28;10.4286;10.723;10.696;4.722803745;1431.373575;579.929455;
233;2017-02-03T15:30:00+01:00;12.37;12.5;12.04;12.24;10.4946;10.773;10.945;4.709025096;736.6507998;594.4979574;
234;2017-02-06T15:30:00+01:00;12.46;13.7;12.38;13.63;10.5934;10.8885;11.317;5.071125927;1831.782055;666.6208541;
235;2017-02-07T15:30:00+01:00;14.05;14.27;13.06;13.29;10.6832;10.9785;11.602;5.388483887;2168.413731;753.6379134;
236;2017-02-08T15:30:00+01:00;13.21;13.75;13.08;13.56;10.779;11.0845;11.923;5.512208215;1018.774084;787.8149107;
237;2017-02-09T15:30:00+01:00;13.78;13.89;13.4;13.42;10.8708;11.1955;12.213;5.578452108;1000.723372;815.6424423;
238;2017-02-10T15:30:00+01:00;13.86;13.86;13.25;13.58;10.9638;11.3365;12.504;5.466143207;739.8229944;812.4389531;
239;2017-02-13T15:30:00+01:00;13.7;13.95;13.38;13.49;11.0554;11.482;12.792;5.532367388;784.5501891;831.1057411;
240;2017-02-14T15:30:00+01:00;13.43;13.49;13.19;13.26;11.1528;11.654;13.081;5.416028556;539.9905537;822.8417448;
241;2017-02-15T15:30:00+01:00;13.2;13.44;13.15;13.3;11.2482;11.825;13.205;5.165360533;448.3373536;819.9813876;
242;2017-02-16T15:30:00+01:00;13.25;13.35;12.84;12.97;11.334;11.985;13.274;5.107548407;687.5206434;831.2817788;
243;2017-02-17T15:30:00+01:00;12.79;13.14;12.6;13.13;11.4076;12.154;13.363;5.171885828;526.2282769;843.860954;
244;2017-02-21T15:30:00+01:00;13.41;14.1;13.4;14.0;11.4964;12.3585;13.4;5.236798866;912.4096163;875.7099812;
245;2017-02-22T15:30:00+01:00;14.3;14.5;14.04;14.28;11.5752;12.5505;13.499;5.129259746;1020.376907;904.2493295;
246;2017-02-23T15:30:00+01:00;14.2;14.45;13.82;14.32;11.6548;12.749;13.575;4.95078634;1135.289516;928.3301549;
247;2017-02-24T15:30:00+01:00;14.0;14.32;13.86;14.12;11.7236;12.929;13.645;4.941974225;652.2065713;942.1464007;
248;2017-02-27T15:30:00+01:00;14.27;15.35;14.27;15.2;11.8168;13.1555;13.807;5.220580597;1413.21269;995.4249746;
249;2017-02-28T15:30:00+01:00;15.45;15.55;14.35;14.46;11.895;13.348;13.904;5.454233044;2119.655536;1081.620994;
250;2017-03-01T15:30:00+01:00;15.08;15.09;14.52;14.96;11.977;13.5775;14.074;5.43035748;1087.432994;1107.945234;
251;2017-03-02T15:30:00+01:00;14.59;14.78;13.87;13.9;12.0418;13.6695;14.134;5.143232485;1494.540572;1087.464602;
252;2017-03-03T15:30:00+01:00;13.55;13.58;12.79;13.03;12.0834;13.707;14.14;5.154996383;2157.615841;1123.776715;
253;2017-03-06T15:30:00+01:00;13.0;13.34;12.38;13.04;12.114;13.747;14.131;5.351688615;1507.097106;1162.29903;
254;2017-03-07T15:30:00+01:00;13.07;13.37;12.79;13.05;12.1456;13.718;14.036;5.045310323;1002.794759;1120.849665;
255;2017-03-08T15:30:00+01:00;13.25;13.55;13.1;13.22;12.178;13.7145;13.93;4.753819494;950.0025038;1059.929104;
256;2017-03-09T15:30:00+01:00;13.45;13.45;13.11;13.33;12.213;13.703;13.831;4.627375292;600.8434142;1039.032571;
257;2017-03-10T15:30:00+01:00;13.5;13.93;13.45;13.91;12.2498;13.7275;13.81;4.622978133;891.7961293;1033.586208;
258;2017-03-13T14:30:00+01:00;14.475;14.68;14.18;14.28;12.3044;13.7625;13.718;4.569094108;1054.517647;1049.320941;
259;2017-03-14T14:30:00+01:00;14.0;14.15;13.6401;14.1;12.3546;13.793;13.682;4.543001743;730.2474747;1046.605805;
260;2017-03-15T14:30:00+01:00;14.03;14.06;13.62;13.98;12.4074;13.829;13.584;4.590806392;763.6851242;1057.790534;
261;2017-03-16T14:30:00+01:00;13.79;13.88;13.65;13.65;12.4518;13.8465;13.559;4.564789317;612.4708256;1065.997207;
262;2017-03-17T14:30:00+01:00;13.62;13.74;13.36;13.49;12.493;13.8725;13.605;4.508406755;3047.291031;1183.985727;
263;2017-03-20T14:30:00+01:00;13.68;14.5;13.54;14.4;12.5562;13.936;13.741;4.64862621;1283.749586;1221.861792;
264;2017-03-21T14:30:00+01:00;14.4;14.49;13.78;13.82;12.6062;13.927;13.818;4.645051919;1025.532768;1227.51795;
265;2017-03-22T14:30:00+01:00;13.7;14.145;13.55;14.1;12.6584;13.918;13.906;4.700791451;848.0140039;1218.899805;
266;2017-03-23T14:30:00+01:00;13.96;14.115;13.77;13.79;12.7054;13.8915;13.952;4.598133247;621.1376082;1193.192209;
267;2017-03-24T14:30:00+01:00;14.16;14.18;13.54;13.7;12.7554;13.8705;13.931;4.668524861;694.3786819;1195.300815;
268;2017-03-27T15:30:00+02:00;13.35;13.78;13.21;13.7;12.8142;13.7955;13.873;4.50585425;576.0589058;1153.443126;
269;2017-03-28T15:30:00+02:00;13.75;13.86;13.55;13.69;12.8764;13.757;13.832;4.202126927;512.8431969;1073.102509;
270;2017-03-29T15:30:00+02:00;13.74;13.87;13.63;13.71;12.9542;13.6945;13.805;4.093887021;520.0301563;1044.732367;
271;2017-03-30T15:30:00+02:00;13.73;14.05;13.65;14.05;13.0376;13.702;13.845;3.912361025;611.2396955;1000.567323;
272;2017-03-31T15:30:00+02:00;14.1;14.75;14.01;14.55;13.1332;13.778;13.951;3.867623071;1216.062517;953.4896567;
273;2017-04-03T15:30:00+02:00;14.6;14.74;14.3;14.64;13.231;13.858;13.975;3.633747092;703.11179;913.2903909;
274;2017-04-04T15:30:00+02:00;14.31;14.67;14.03;14.16;13.316;13.9135;14.009;3.635090132;838.226837;905.0619948;
275;2017-04-05T15:30:00+02:00;14.28;14.64;14.1;14.17;13.3906;13.961;14.016;3.654823769;845.1961371;899.8216764;
276;2017-04-06T15:30:00+02:00;13.42;13.46;12.83;13.27;13.449;13.958;13.964;3.770670079;1833.72888;961.4659497;
277;2017-04-07T15:30:00+02:00;13.33;13.68;13.22;13.52;13.509;13.9385;13.946;3.766210237;947.4311944;964.247703;
278;2017-04-10T15:30:00+02:00;13.52;13.59;13.04;13.1;13.5576;13.8795;13.886;3.800795153;628.1752964;942.9305855;
279;2017-04-11T15:30:00+02:00;13.02;13.29;12.71;13.1;13.6074;13.8295;13.827;3.842049832;778.915891;945.3640063;
280;2017-04-12T15:30:00+02:00;12.94;13.1;12.74;12.76;13.6552;13.7685;13.732;3.82180995;483.01889;931.3306946;
281;2017-04-13T15:30:00+02:00;12.505;12.72;12.22;12.31;13.6602;13.7015;13.558;3.942143517;666.4296086;934.0286337;
282;2017-04-17T15:30:00+02:00;12.53;12.8;12.37;12.79;13.6704;13.6665;13.382;3.973735547;480.5989752;805.6940309;
283;2017-04-18T15:30:00+02:00;12.63;12.97;12.58;12.95;13.6846;13.594;13.213;3.774238326;474.8723511;765.2501692;
284;2017-04-19T15:30:00+02:00;13.09;13.205;12.8;12.84;13.6688;13.545;13.081;3.674821713;474.4749556;737.6972786;
285;2017-04-20T15:30:00+02:00;12.98;13.15;12.88;13.11;13.6652;13.4955;12.975;3.560078182;545.9301574;722.5930863;
286;2017-04-21T15:30:00+02:00;13.08;13.12;12.9;13.0;13.654;13.456;12.948;3.520077168;334.2215659;708.2472842;
287;2017-04-24T15:30:00+02:00;13.23;13.23;13.045;13.13;13.6482;13.4275;12.909;3.354648782;474.5299683;697.2548485;
288;2017-04-25T15:30:00+02:00;13.24;13.525;13.16;13.49;13.6464;13.417;12.948;3.277580947;476.8001349;692.2919099;
289;2017-04-26T15:30:00+02:00;13.42;13.53;13.22;13.41;13.6448;13.403;12.979;3.280436399;490.1204818;691.1557742;
290;2017-04-27T15:30:00+02:00;13.43;13.7;13.37;13.62;13.652;13.3985;13.065;3.315805934;424.0195262;686.3552427;
291;2017-04-28T15:30:00+02:00;13.73;13.755;13.16;13.3;13.652;13.361;13.164;3.395349617;677.9349123;689.6900035;
292;2017-05-01T15:30:00+02:00;13.43;13.63;13.25;13.62;13.665;13.3145;13.247;3.27464877;914.4085306;674.6073042;
293;2017-05-02T15:30:00+02:00;11.73;11.76;10.3;10.32;13.6088;13.0985;12.984;3.82954048;2959.751099;787.4392696;
294;2017-05-03T15:30:00+02:00;10.29;10.68;9.85;10.39;13.5366;12.91;12.739;4.022777597;1446.332136;817.8445346;
295;2017-05-04T15:30:00+02:00;10.55;10.55;9.94;10.1;13.453;12.7065;12.438;4.138129282;789.1864061;815.044048;
296;2017-05-05T15:30:00+02:00;10.13;10.26;9.94;10.19;13.3704;12.5525;12.157;4.05357676;522.7655263;749.4958803;
297;2017-05-08T15:30:00+02:00;10.22;10.22;10.0;10.04;13.2888;12.3785;11.848;3.98959794;354.8724445;719.8679428;
298;2017-05-09T15:30:00+02:00;10.04;10.4;10.04;10.18;13.1884;12.2325;11.517;3.957991238;521.3972761;714.5290418;
299;2017-05-10T15:30:00+02:00;10.455;10.85;10.45;10.79;13.115;12.117;11.255;3.921212;702.8562178;710.7260582;
300;2017-05-11T15:30:00+02:00;10.74;11.26;10.51;11.07;13.0372;12.0325;11.0;4.136727761;794.0229029;726.2762588;
301;2017-05-12T15:30:00+02:00;11.2;11.4;11.08;11.26;12.9844;11.98;10.796;4.076549441;630.2562376;724.4675903;
302;2017-05-15T15:30:00+02:00;11.41;11.6;11.3;11.42;12.9522;11.9115;10.576;4.035485205;601.8688493;730.531084;
303;2017-05-16T15:30:00+02:00;11.66;12.77;11.63;12.75;12.9464;11.9015;10.819;4.370589036;2003.079985;806.9414656;
304;2017-05-17T15:30:00+02:00;11.81;12.2855;11.16;11.2;12.9094;11.8195;10.9;4.716642183;1876.923196;877.0638776;
305;2017-05-18T15:30:00+02:00;10.99;11.49;10.81;11.275;12.8705;11.72775;11.0175;4.926352108;968.9358474;898.2141621;
306;2017-05-19T15:30:00+02:00;11.47;11.62;11.35;11.41;12.8321;11.64825;11.1395;4.960023522;577.9216626;910.399167;
307;2017-05-22T15:30:00+02:00;11.49;11.55;10.77;11.04;12.7747;11.54375;11.2395;5.251232119;878.252315;930.5852843;
308;2017-05-23T15:30:00+02:00;10.97;11.055;10.62;10.89;12.7069;11.41375;11.3105;5.317356568;539.7030133;933.7304282;
309;2017-05-24T15:30:00+02:00;11.05;11.06;10.71;10.89;12.6427;11.28775;11.3205;5.363508664;468.361293;932.6424688;
310;2017-05-25T15:30:00+02:00;11.01;11.01;10.8;10.98;12.5827;11.15575;11.3115;5.337320266;366.2363444;929.7533097;
311;2017-05-26T15:30:00+02:00;10.85;11.02;10.74;11.0;12.5297;11.04075;11.2855;5.241610253;347.1551232;913.2143202;
312;2017-05-30T15:30:00+02:00;10.95;11.27;10.9;11.12;12.4823;10.91575;11.2555;5.267938798;391.73256;887.0805217;
313;2017-05-31T15:30:00+02:00;11.29;11.49;11.1;11.19;12.4181;10.95925;11.0995;4.734876609;484.88336;763.3371348;
314;2017-06-01T15:30:00+02:00;11.25;11.285;10.81;10.93;12.3603;10.98625;11.0725;4.53326079;530.3017746;717.5356167;
315;2017-06-02T15:30:00+02:00;10.93;10.96;10.565;10.9;12.2963;11.02625;11.035;4.413357747;463.3919758;701.2458952;
316;2017-06-05T15:30:00+02:00;10.84;11.34;10.8;11.24;12.2453;11.07875;11.018;4.502391952;732.9148885;711.7533633;
317;2017-06-06T15:30:00+02:00;11.27;12.24;11.24;12.03;12.2119;11.17825;11.117;4.83723181;1350.083177;761.5138999;
318;2017-06-07T15:30:00+02:00;12.42;12.96;12.2348;12.38;12.1855;11.28825;11.266;4.954316679;1902.281599;830.5581161;
319;2017-06-08T15:30:00+02:00;12.81;12.91;12.4;12.9;12.1697;11.39375;11.467;4.96857428;1132.813957;852.056003;
320;2017-06-09T15:30:00+02:00;13.1;13.4;11.63;12.28;12.1411;11.45425;11.597;5.372734262;2095.692229;917.1394693;
321;2017-06-12T15:30:00+02:00;11.75;12.35;11.27;12.09;12.1019;11.49575;11.706;5.707478111;1485.48268;959.9007915;
322;2017-06-13T15:30:00+02:00;12.33;12.48;11.67;11.96;12.0501;11.52275;11.79;5.92177845;1054.174705;982.5160843;
323;2017-06-14T15:30:00+02:00;11.91;12.05;11.65;11.77;11.9927;11.47375;11.848;5.60334049;615.1266863;913.1184193;
324;2017-06-15T15:30:00+02:00;11.34;11.58;11.21;11.5;11.9395;11.48875;11.905;5.26411544;702.6838535;854.4064522;
325;2017-06-16T15:30:00+02:00;11.66;11.83;11.28;11.44;11.8849;11.497;11.959;5.193386177;690.752446;840.4972822;
326;2017-06-19T15:30:00+02:00;11.63;12.12;11.62;11.93;11.8581;11.523;12.028;5.289589745;733.6081622;848.2816071;
327;2017-06-20T15:30:00+02:00;12.19;12.93;12.18;12.64;11.8405;11.603;12.089;5.235354527;1481.509284;878.4444556;
328;2017-06-21T15:30:00+02:00;13.36;14.01;13.13;13.98;11.8581;11.7575;12.249;5.365662701;2561.963416;979.5574758;
329;2017-06-22T15:30:00+02:00;14.1;14.5;13.56;14.38;11.8837;11.932;12.397;5.548871678;2098.807257;1061.079774;
330;2017-06-23T15:30:00+02:00;14.15;14.67;13.9;14.17;11.9119;12.0915;12.586;5.728627873;2868.104259;1186.17317;
331;2017-06-26T15:30:00+02:00;14.39;14.49;13.84;14.08;11.9473;12.2455;12.785;5.833100645;1430.84253;1240.35754;
332;2017-06-27T15:30:00+02:00;13.76;14.04;13.37;13.4;11.9595;12.3595;12.929;5.913936832;1224.126447;1281.977234;
333;2017-06-28T15:30:00+02:00;13.65;13.7;13.09;13.23;11.9651;12.4615;13.075;5.971263448;1142.150246;1314.840579;
334;2017-06-29T15:30:00+02:00;13.06;13.15;12.45;12.6;11.9603;12.545;13.185;6.032683968;1121.719795;1344.41148;
335;2017-06-30T15:30:00+02:00;12.57;12.83;12.36;12.48;11.9477;12.624;13.289;6.035875415;746.4727015;1358.565516;
336;2017-07-03T15:30:00+02:00;12.57;12.73;12.13;12.15;11.9307;12.6695;13.311;6.033196107;496.3187254;1346.735708;
337;2017-07-05T15:30:00+02:00;12.36;13.21;12.32;13.19;11.9319;12.7275;13.366;5.949557548;1269.48225;1342.705662;
338;2017-07-06T15:30:00+02:00;12.94;13.32;12.665;13.02;11.9225;12.7595;13.27;5.911776467;1155.394727;1305.361318;
339;2017-07-07T15:30:00+02:00;13.27;13.745;13.18;13.36;11.9215;12.7825;13.168;5.920471214;1189.979144;1308.219577;
340;2017-07-10T15:30:00+02:00;13.61;13.88;13.27;13.81;11.9253;12.859;13.132;5.389349936;1063.196661;1256.594799;
341;2017-07-11T15:30:00+02:00;13.77;14.099;13.62;13.89;11.9371;12.949;13.113;5.086046102;985.442216;1231.592776;
342;2017-07-12T15:30:00+02:00;14.17;14.39;13.96;14.29;11.9505;13.0655;13.202;4.893013861;1112.856527;1234.526867;
343;2017-07-13T15:30:00+02:00;14.33;14.49;13.43;13.53;12.0147;13.1535;13.232;5.11597891;1558.730156;1281.70704;
344;2017-07-14T15:30:00+02:00;13.46;13.93;13.32;13.92;12.0853;13.2745;13.364;5.179926666;1118.402021;1302.492949;
345;2017-07-17T15:30:00+02:00;14.03;14.12;13.51;13.8;12.1593;13.3925;13.496;5.161891037;990.4082639;1317.47574;
346;2017-07-18T15:30:00+02:00;13.29;13.53;13.15;13.48;12.2251;13.47;13.629;5.09123143;1045.409243;1333.065794;
347;2017-07-19T15:30:00+02:00;13.62;13.74;13.41;13.55;12.2953;13.5155;13.665;4.906392162;705.3272979;1294.256694;
348;2017-07-20T15:30:00+02:00;13.61;13.89;13.45;13.8;12.3677;13.5065;13.743;4.734850501;652.1610329;1198.766575;
349;2017-07-21T15:30:00+02:00;13.7;14.05;13.62;13.88;12.4295;13.4815;13.795;4.546098926;706.2168998;1129.137057;
350;2017-07-24T15:30:00+02:00;14.0;14.44;13.97;14.16;12.4913;13.481;13.83;4.437338118;1008.766143;1036.170151;
351;2017-07-25T15:30:00+02:00;14.2895;14.32;13.87;14.11;12.5483;13.4825;13.852;4.364732148;1381.977948;1033.726922;
352;2017-07-26T15:30:00+02:00;15.13;15.65;14.4;14.76;12.6151;13.5505;13.899;4.548198968;3547.146444;1149.877922;
353;2017-07-27T15:30:00+02:00;14.99;15.04;13.7;14.12;12.6425;13.595;13.958;4.804247771;1872.463551;1186.393587;
354;2017-07-28T15:30:00+02:00;13.845;14.1;13.68;13.95;12.6975;13.6625;13.961;4.676632045;927.3485431;1176.675025;
355;2017-07-31T15:30:00+02:00;14.09;14.22;13.47;13.61;12.7442;13.719;13.942;4.764899032;956.8096192;1187.191871;
356;2017-08-01T15:30:00+02:00;13.72;13.86;13.45;13.71;12.7902;13.797;13.965;4.669994696;671.141352;1195.933002;
357;2017-08-02T15:30:00+02:00;13.81;13.93;13.12;13.37;12.8368;13.806;13.947;4.617482422;912.9671738;1178.107248;
358;2017-08-03T15:30:00+02:00;13.42;13.52;13.08;13.24;12.8838;13.817;13.891;4.527091485;699.0128082;1155.288152;
359;2017-08-04T15:30:00+02:00;13.2;13.36;13.02;13.12;12.9284;13.805;13.815;4.443319932;847.5108536;1138.164738;
360;2017-08-07T15:30:00+02:00;13.33;13.57;13.27;13.43;12.9774;13.786;13.742;4.326515109;771.4724266;1123.578526;
361;2017-08-08T15:30:00+02:00;13.48;13.55;13.08;13.11;13.0196;13.747;13.642;4.330334371;630.3054833;1105.821689;
362;2017-08-09T15:30:00+02:00;12.76;12.89;12.54;12.83;13.0538;13.674;13.449;4.315876339;748.4238581;1087.600056;
363;2017-08-10T15:30:00+02:00;12.7;12.92;12.11;12.12;13.0724;13.6035;13.249;4.255671822;1040.163763;1061.671736;
364;2017-08-11T15:30:00+02:00;12.04;12.39;11.88;12.23;13.0984;13.519;13.077;4.241339308;771.2865234;1044.315961;
365;2017-08-14T15:30:00+02:00;12.58;12.845;12.58;12.76;13.1356;13.467;12.992;4.120906525;819.0163005;1035.746363;
366;2017-08-15T15:30:00+02:00;13.01;13.14;12.75;13.02;13.1712;13.444;12.923;4.129361009;750.683851;1021.010094;
367;2017-08-16T15:30:00+02:00;13.17;13.19;12.52;12.63;13.1832;13.398;12.849;4.273890389;830.9398469;1027.290721;
368;2017-08-17T15:30:00+02:00;12.46;12.65;12.32;12.34;13.1824;13.325;12.759;4.244250187;591.4266603;1024.254002;
369;2017-08-18T15:30:00+02:00;12.43;12.555;12.25;12.37;13.1718;13.2495;12.684;4.210883889;465.3628098;1012.211298;
370;2017-08-21T15:30:00+02:00;12.42;12.42;11.86;12.05;13.1672;13.144;12.546;4.27875397;714.9064507;997.5183133;
371;2017-08-22T15:30:00+02:00;12.2;12.33;12.1;12.17;13.1688;13.047;12.452;4.211574672;476.7908189;952.2589569;
372;2017-08-23T15:30:00+02:00;12.0;12.535;11.95;12.48;13.1792;12.933;12.417;4.022316769;542.8983147;802.0465504;
373;2017-08-24T15:30:00+02:00;12.69;12.71;12.39;12.5;13.1938;12.852;12.455;3.662402074;467.7344087;731.8100933;
374;2017-08-25T15:30:00+02:00;12.51;12.57;12.25;12.43;13.2124;12.776;12.475;3.639505547;368.9747281;703.8914025;
375;2017-08-28T15:30:00+02:00;12.53;12.55;12.16;12.23;13.2282;12.707;12.422;3.521470952;444.4042474;678.2711339;
376;2017-08-29T15:30:00+02:00;12.0;12.18;11.93;12.15;13.2326;12.629;12.335;3.473832467;405.2663402;664.9773834;
377;2017-08-30T15:30:00+02:00;12.19;12.68;12.16;12.67;13.2332;12.594;12.339;3.378959232;545.6474377;646.6113965;
378;2017-08-31T15:30:00+02:00;12.82;13.16;12.79;13.0;13.2136;12.582;12.405;3.355407766;672.3917735;645.2803448;
379;2017-09-01T15:30:00+02:00;13.12;13.485;13.04;13.19;13.1898;12.5855;12.487;3.395468244;705.0154285;638.1555736;
380;2017-09-05T15:30:00+02:00;12.88;13.18;12.65;12.92;13.1648;12.56;12.574;3.491917485;666.1390397;632.8889042;
381;2017-09-06T15:30:00+02:00;13.02;13.08;12.75;12.86;13.1404;12.5475;12.643;3.441665641;441.4660835;623.4469342;
382;2017-09-07T15:30:00+02:00;12.84;12.94;12.6;12.63;13.125;12.5375;12.658;3.437032847;457.3819535;608.894839;
383;2017-09-08T15:30:00+02:00;12.5712;12.61;12.035;12.25;13.1054;12.544;12.633;3.341485076;750.2705938;594.4001805;
384;2017-09-11T15:30:00+02:00;12.46;12.74;12.4001;12.55;13.1044;12.56;12.645;3.263893958;544.8620409;583.0789564;
385;2017-09-12T15:30:00+02:00;12.66;12.68;12.213;12.3;13.1008;12.537;12.652;3.349757759;677.2532466;575.9908037;
386;2017-09-13T15:30:00+02:00;12.22;12.36;12.12;12.22;13.1022;12.497;12.659;3.295826484;455.458405;561.2295314;
387;2017-09-14T15:30:00+02:00;12.15;12.46;12.11;12.26;13.0836;12.4785;12.618;3.172763269;457.2496042;542.5450193;
388;2017-09-15T15:30:00+02:00;12.33;12.66;12.31;12.52;13.0736;12.4875;12.57;3.180995543;628.4625763;544.3968151;
389;2017-09-18T15:30:00+02:00;12.77;13.3;12.74;13.08;13.068;12.523;12.559;3.276285967;1087.396353;575.4984922;
390;2017-09-19T15:30:00+02:00;13.25;13.29;12.88;13.12;13.0542;12.5765;12.579;3.199359768;856.4816846;582.5772539;
391;2017-09-20T15:30:00+02:00;13.07;13.8;12.8;13.74;13.0512;12.655;12.667;3.494943445;1365.676412;627.0215336;
392;2017-09-21T15:30:00+02:00;14.0;14.24;13.32;13.41;13.0336;12.7015;12.745;3.595518916;2298.80643;714.8169393;
393;2017-09-22T15:30:00+02:00;13.2;13.4;13.12;13.3;13.029;12.7415;12.85;3.573089833;670.2526498;724.9428514;
394;2017-09-25T15:30:00+02:00;13.25;13.28;12.49;12.61;13.0028;12.7505;12.856;3.75873059;1084.559274;760.7220787;
395;2017-09-26T15:30:00+02:00;12.85;12.93;12.43;12.45;12.9758;12.7615;12.871;3.799495056;866.069677;781.8053501;
396;2017-09-27T15:30:00+02:00;12.65;12.87;12.5;12.74;12.961;12.791;12.923;3.842717185;760.4308282;799.5635745;
397;2017-09-28T15:30:00+02:00;12.76;12.84;12.55;12.74;12.9448;12.7945;12.971;3.744439244;454.6372881;795.0130671;
398;2017-09-29T15:30:00+02:00;12.765;12.82;12.6;12.75;12.9238;12.782;12.994;3.687096578;431.210899;782.9540233;
399;2017-10-02T15:30:00+02:00;12.8;12.85;12.62;12.71;12.9004;12.758;12.957;3.607592942;438.8618538;769.6463446;
400;2017-10-03T15:30:00+02:00;12.73;13.48;12.7;13.42;12.8856;12.783;12.987;3.70519339;1114.928066;792.0857959;
401;2017-10-04T15:30:00+02:00;13.31;13.5;13.15;13.31;12.8696;12.8055;12.944;3.708861473;563.6895937;798.1969714;
402;2017-10-05T15:30:00+02:00;13.38;13.46;13.21;13.34;12.8412;12.841;12.937;3.668566122;463.5059843;798.503173;
403;2017-10-06T15:30:00+02:00;13.22;13.39;13.18;13.23;12.8234;12.89;12.93;3.509345702;375.416245;779.7604555;
404;2017-10-09T15:30:00+02:00;13.26;13.83;13.26;13.47;12.8138;12.936;13.016;3.587222482;731.8705918;789.1108831;
405;2017-10-10T15:30:00+02:00;13.72;13.79;13.44;13.7;12.8156;13.006;13.141;3.5262411;589.5833473;784.7273881;
406;2017-10-11T15:30:00+02:00;13.62;13.96;13.61;13.88;12.819;13.089;13.255;3.555813124;534.1212331;788.6605295;
407;2017-10-12T15:30:00+02:00;13.85;14.37;13.81;14.2;12.8356;13.186;13.401;3.614056083;984.5259985;815.0243492;
408;2017-10-13T15:30:00+02:00;14.32;14.41;14.12;14.22;12.8552;13.271;13.548;3.574586456;535.1635004;810.3593954;
409;2017-10-16T15:30:00+02:00;14.25;14.35;14.12;14.26;12.878;13.33;13.703;3.436250995;485.937106;780.2864331;
410;2017-10-17T15:30:00+02:00;14.24;14.345;14.135;14.16;12.8926;13.382;13.777;3.351373198;412.8968741;758.1071926;
411;2017-10-18T15:30:00+02:00;14.2;14.279;13.76;14.07;12.9118;13.3985;13.853;3.149338314;547.0448996;717.1756169;
412;2017-10-19T15:30:00+02:00;13.85;14.04;13.69;13.95;12.9342;13.4255;13.914;2.931823502;468.5774914;625.66417;
