;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
28;2020-06-12T15:30:00+02:00;66.84;67.825;65.28;66.58;60.8672;66.905;69.616;3.107672231;30.58646416;33.51495302;
29;2020-06-15T15:30:00+02:00;64.24;67.92;64.16;67.9;61.265;67.3465;69.694;3.235732423;31.39865196;32.45238493;
30;2020-06-16T15:30:00+02:00;70.83;70.91;68.545;69.3;61.7128;67.7385;69.749;3.221524838;31.24231283;32.0170512;
31;2020-06-17T15:30:00+02:00;69.93;70.28;68.69;69.26;62.0922;68.167;69.678;3.223832833;20.44366825;31.45091511;
32;2020-06-18T15:30:00+02:00;68.91;69.875;68.815;69.1;62.4502;68.4775;69.44;3.161353763;15.49638846;31.15949208;
33;2020-06-19T15:30:00+02:00;69.73;70.295;68.37;68.75;62.7592;68.7145;69.114;3.152603656;25.20305708;30.09117121;
34;2020-06-22T15:30:00+02:00;68.31;68.93;67.15;68.41;62.9746;68.961;68.557;3.196781022;25.92725436;30.31153603;
35;2020-06-23T15:30:00+02:00;69.26;69.345;67.82;67.9;63.2068;69.006;68.077;3.162532157;26.53799838;30.34295504;
36;2020-06-24T15:30:00+02:00;67.28;67.9;66.31;67.33;63.4172;68.953;67.859;3.124395763;26.08176746;29.96832843;
37;2020-06-25T15:30:00+02:00;66.92;68.22;66.4;68.14;63.6922;68.9705;68.267;3.133143748;15.11075845;29.78121241;
38;2020-06-26T15:30:00+02:00;67.64;67.94;66.15;66.52;63.9108;68.9385;68.261;3.147376937;39.48025279;30.16855055;
39;2020-06-29T15:30:00+02:00;67.61;68.82;67.19;68.46;64.144;69.0055;68.317;3.193610944;22.78969959;29.9280224;
40;2020-06-30T15:30:00+02:00;68.49;69.44;67.72;69.1;64.4204;69.023;68.297;3.185086949;28.5800292;30.18364224;
41;2020-07-01T15:30:00+02:00;69.12;69.72;68.32;68.51;64.7106;68.95;68.222;3.215071798;38.6567216;30.30658965;
42;2020-07-02T15:30:00+02:00;69.84;71.16;68.89;69.7;65.01;68.861;68.282;3.191093175;29.86069073;30.06023394;
43;2020-07-06T15:30:00+02:00;71.24;71.24;69.27;70.14;65.3006;68.7675;68.421;3.13101038;32.31722975;28.63531457;
44;2020-07-07T15:30:00+02:00;69.21;69.745;68.73;69.04;65.5492;68.5205;68.484;3.044071682;24.39119421;28.05444117;
45;2020-07-08T15:30:00+02:00;68.97;69.31;67.39;68.2;65.7342;68.2955;68.514;3.032394918;21.4452226;27.74894003;
46;2020-07-09T15:30:00+02:00;68.42;68.42;66.33;67.37;65.8822;68.1885;68.518;2.915023941;16.54608725;26.43563314;
47;2020-07-10T15:30:00+02:00;67.54;68.99;67.43;68.94;65.9896;68.4325;68.598;2.778420299;11.84487113;25.69701601;
48;2020-07-13T15:30:00+02:00;69.56;69.86;68.19;68.29;66.1216;68.518;68.775;2.705942737;29.42335578;25.63886059;
49;2020-07-14T15:30:00+02:00;68.35;70.11;67.94;69.73;66.3394;68.6095;68.902;2.572625016;80.25964705;28.08191035;
50;2020-07-15T15:30:00+02:00;71.39;72.95;70.49;72.72;66.6106;68.7805;69.264;2.574603445;49.03360132;28.97147477;entry
51;2020-07-16T15:30:00+02:00;72.52;72.52;71.68;71.98;66.8554;68.9165;69.611;2.517459824;30.2707524;29.46282898;
52;2020-07-17T15:30:00+02:00;75.0;78.0;75.0;76.5;67.2028;69.2865;70.291;2.640441732;70.89561;32.23279006;
53;2020-07-20T15:30:00+02:00;76.62;77.3;75.01;75.65;67.5146;69.6315;70.842;2.652309927;31.18486326;32.53188036;
54;2020-07-21T15:30:00+02:00;76.04;76.59;75.63;76.53;67.7998;70.0375;71.591;2.583237714;41.11287147;33.29116122;
55;2020-07-22T15:30:00+02:00;75.83;78.85;75.83;78.6;68.1386;70.5725;72.631;2.669937384;56.02293048;34.76540783;
56;2020-07-23T15:30:00+02:00;78.16;79.44;77.5;78.11;68.4996;71.1115;73.705;2.675207255;28.04329472;34.86348419;
57;2020-07-24T15:30:00+02:00;77.68;77.96;77.18;77.81;68.903;71.595;74.592;2.588690288;18.91839216;35.05386587;
58;2020-07-27T15:30:00+02:00;77.59;79.8;77.5;79.65;69.3148;72.2515;75.728;2.601778821;40.68949885;35.11432818;
59;2020-07-28T15:30:00+02:00;79.09;79.295;77.6;78.53;69.704;72.755;76.608;2.589694927;26.06881028;35.27828371;
60;2020-07-29T15:30:00+02:00;79.07;79.3;76.59;77.69;70.0286;73.1845;77.105;2.63961747;54.36274025;36.56741926;
61;2020-07-30T15:30:00+02:00;76.41;76.8;74.86;75.4;70.3228;73.529;77.447;2.666733661;32.38767547;36.25396696;exit
62;2020-07-31T15:30:00+02:00;75.05;75.5;73.93;75.48;70.5746;73.818;77.345;2.608159777;57.29108843;37.62548684;
63;2020-08-03T15:30:00+02:00;75.78;77.46;75.08;76.88;70.832;74.155;77.468;2.62446018;25.4871459;37.28398265;
64;2020-08-04T15:30:00+02:00;76.61;77.64;76.38;77.27;71.1078;74.5665;77.542;2.633102843;22.98740799;37.21379334;
65;2020-08-05T15:30:00+02:00;77.85;78.825;77.65;78.71;71.342;75.092;77.553;2.566308486;44.98312005;38.39068821;
66;2020-08-06T15:30:00+02:00;78.78;79.02;78.245;78.61;71.5464;75.654;77.603;2.458286812;23.33977728;38.73037271;
67;2020-08-07T15:30:00+02:00;78.36;79.41;78.16;79.38;71.7782;76.176;77.76;2.422575472;20.13516123;39.14488722;
68;2020-08-10T15:30:00+02:00;79.41;79.91;78.71;78.93;72.0136;76.708;77.688;2.376352696;30.63134613;39.20528674;
69;2020-08-11T15:30:00+02:00;79.82;79.94;77.47;77.6;72.2232;77.1015;77.595;2.376069509;39.34809252;37.15970901;
70;2020-08-12T15:30:00+02:00;78.55;78.68;77.655;78.26;72.4134;77.3785;77.652;2.267573711;25.83850163;35.99995402;
71;2020-08-13T15:30:00+02:00;78.13;78.75;77.64;77.88;72.5716;77.6735;77.9;2.280463733;22.269936;35.5999132;
72;2020-08-14T15:30:00+02:00;77.18;77.79;76.64;77.01;72.6822;77.699;78.053;2.155489829;43.14743314;34.21250436;exit
73;2020-08-17T15:30:00+02:00;77.59;77.93;76.655;77.01;72.7822;77.767;78.066;2.086008344;23.8617406;33.84634823;
74;2020-08-18T15:30:00+02:00;76.55;77.09;75.36;76.34;72.8294;77.7575;77.973;2.137323844;33.20170438;33.45078987;
75;2020-08-19T15:30:00+02:00;76.45;76.6;75.56;75.67;72.8888;77.611;77.669;2.007013693;17.18822184;31.50905444;
76;2020-08-20T15:30:00+02:00;74.78;75.58;74.69;75.12;73.001;77.4615;77.32;1.941431998;14.32689207;30.82323431;
77;2020-08-21T15:30:00+02:00;74.87;75.37;74.38;75.23;73.2244;77.3325;76.905;1.957450921;47.61982613;32.25830601;
78;2020-08-24T15:30:00+02:00;76.07;77.17;75.5;77.15;73.4358;77.2075;76.727;1.91965985;31.80474875;31.8140685;
79;2020-08-25T15:30:00+02:00;77.32;77.47;75.53;75.9;73.5958;77.076;76.557;1.938871724;20.7262215;31.54693906;
80;2020-08-26T15:30:00+02:00;75.89;76.28;75.48;76.03;73.7304;76.993;76.334;1.814949848;18.82081992;29.76984305;
81;2020-08-27T15:30:00+02:00;76.46;76.5;75.2;75.58;73.8568;77.002;76.104;1.771810811;31.5504143;29.72797999;
82;2020-08-28T15:30:00+02:00;75.67;75.67;74.96;75.43;73.9834;76.9995;75.946;1.712987879;21.23551614;27.92520137;
83;2020-08-31T15:30:00+02:00;75.06;75.39;73.66;73.69;74.0822;76.84;75.614;1.671921719;21.55628173;27.72865817;
84;2020-09-01T15:30:00+02:00;73.31;75.97;72.55;75.96;74.2332;76.7745;75.576;1.825138911;27.67232066;27.9629038;
85;2020-09-02T15:30:00+02:00;75.84;76.74;74.99;76.58;74.4068;76.668;75.667;1.866161122;29.8710851;27.20730205;
86;2020-09-03T15:30:00+02:00;77.15;77.16;73.41;73.94;74.539;76.4345;75.549;2.072051985;20.97357286;27.08899183;
87;2020-09-04T15:30:00+02:00;74.59;74.98;72.79;74.55;74.6672;76.193;75.481;2.14252056;24.32279423;27.29837348;
88;2020-09-08T15:30:00+02:00;73.55;74.005;71.88;73.37;74.8042;75.915;75.103;2.214107169;52.89286797;28.41144957;
89;2020-09-09T15:30:00+02:00;73.99;74.71;73.07;74.19;74.9188;75.7445;74.932;2.166911778;27.60685569;27.82438773;
90;2020-09-10T15:30:00+02:00;74.28;74.43;73.32;73.35;75.0038;75.499;74.664;2.176610321;24.67624463;27.76627488;
91;2020-09-11T15:30:00+02:00;73.63;73.6415;72.3;72.97;75.093;75.2535;74.403;2.197899717;25.74685349;27.94012076;
92;2020-09-14T15:30:00+02:00;73.69;73.85;72.86;73.06;75.1602;75.056;74.166;2.190812133;33.72598822;27.46904851;
93;2020-09-15T15:30:00+02:00;73.14;73.39;72.55;73.03;75.218;74.857;74.1;2.165538413;43.54433671;28.45317831;
94;2020-09-16T15:30:00+02:00;73.02;74.445;72.85;73.47;75.3066;74.7135;73.851;2.160227552;42.20819237;28.90350271;
95;2020-09-17T15:30:00+02:00;72.71;73.04;71.88;72.47;75.392;74.5535;73.44;2.17209811;38.16707318;29.95244528;
96;2020-09-18T15:30:00+02:00;72.64;72.79;70.29;71.07;75.466;74.351;73.153;2.290353199;135.1552996;35.99386566;
97;2020-09-21T15:30:00+02:00;69.68;69.95;67.46;68.64;75.46;74.0215;72.562;2.408356861;36.10537067;35.41814288;
98;2020-09-22T15:30:00+02:00;68.64;69.15;68.18;68.84;75.471;73.606;72.109;2.368896065;40.62592191;35.85920154;
99;2020-09-23T15:30:00+02:00;68.48;68.965;67.45;67.48;75.426;73.185;71.438;2.352775685;50.05018605;37.32539977;
100;2020-09-24T15:30:00+02:00;67.58;69.88;66.95;69.48;75.3612;72.8575;71.051;2.518601529;69.03244537;39.83598104;
101;2020-09-25T15:30:00+02:00;68.92;70.19;68.7787;69.18;75.3052;72.5375;70.672;2.53476253;29.07162668;39.71204166;
102;2020-09-28T15:30:00+02:00;70.55;72.34;70.43;71.85;75.2122;72.3585;70.551;2.622999565;31.31360133;40.21594592;
103;2020-09-29T15:30:00+02:00;72.29;72.575;70.48;70.53;75.1098;72.2005;70.301;2.654191847;30.66641424;40.67145255;
104;2020-09-30T15:30:00+02:00;70.83;71.35;69.995;70.92;74.9976;71.9485;70.046;2.515284957;69.24484483;42.75007876;
105;2020-10-01T15:30:00+02:00;71.03;72.03;70.55;71.09;74.8474;71.674;69.908;2.503492882;49.45622557;43.72933578;
106;2020-10-02T15:30:00+02:00;70.03;72.01;69.95;70.92;74.7036;71.523;69.893;2.395326122;24.5278488;43.90704958;
107;2020-10-05T15:30:00+02:00;71.85;73.15;71.85;72.44;74.5962;71.4175;70.273;2.33535962;19.8418725;43.68300349;
108;2020-10-06T15:30:00+02:00;72.82;73.92;71.68;71.87;74.4406;71.3425;70.576;2.343793815;19.8855384;42.03263701;
109;2020-10-07T15:30:00+02:00;72.79;74.32;72.79;73.14;74.3328;71.29;71.142;2.336669512;18.77498731;41.59104359;
110;2020-10-08T15:30:00+02:00;73.86;74.82;73.0825;73.6;74.251;71.3025;71.554;2.379846438;15.49019858;41.13174129;
111;2020-10-09T15:30:00+02:00;74.54;75.49;73.69;74.39;74.2308;71.3735;72.075;2.409206531;27.08183884;41.19849056;
112;2020-10-12T15:30:00+02:00;74.64;74.64;73.66;74.47;74.2106;71.444;72.337;2.407789876;15.17086755;40.27073452;
113;2020-10-13T15:30:00+02:00;74.36;75.35;73.55;73.64;74.1458;71.4745;72.648;2.472264504;42.82743695;40.23488954;
114;2020-10-14T15:30:00+02:00;73.64;75.51;73.58;74.91;74.0986;71.5465;73.047;2.493942756;28.31122192;39.54004101;
115;2020-10-15T15:30:00+02:00;73.99;76.28;73.77;76.17;74.0478;71.7315;73.555;2.583376074;21.65409063;38.71439188;
116;2020-10-16T15:30:00+02:00;76.39;76.83;75.83;76.34;74.0024;71.995;74.097;2.471478353;22.71557901;33.09240586;
117;2020-10-19T15:30:00+02:00;76.34;76.69;73.93;74.06;73.896;72.266;74.259;2.473587603;35.57102168;33.06568841;
118;2020-10-20T15:30:00+02:00;74.69;75.22;73.73;74.16;73.8006;72.532;74.488;2.503496724;14.65809502;31.76729706;
119;2020-10-21T15:30:00+02:00;73.91;74.99;72.29;72.6;73.7006;72.788;74.434;2.577939134;29.01570644;30.71557308;
120;2020-10-22T15:30:00+02:00;72.89;74.95;72.49;74.94;73.6342;73.061;74.568;2.528797695;28.7813938;28.7030205;
121;2020-10-23T15:30:00+02:00;75.66;75.825;74.63;75.49;73.5864;73.3765;74.678;2.506262162;21.78415377;28.33864686;
122;2020-10-26T14:30:00+01:00;74.49;74.49;72.705;73.46;73.5154;73.457;74.577;2.49342288;35.10092927;28.52801325;
