;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
25;2017-04-25T15:30:00+02:00;78.18;79.9;77.85;78.95;75.3968;74.906;74.99;2.579662366;3.05735275;2.795269258;
26;2017-04-26T15:30:00+02:00;78.96;80.69;78.23;80.08;75.4554;75.2075;75.516;2.601979156;3.202238;2.770690664;
27;2017-04-27T15:30:00+02:00;80.21;80.21;79.18;79.87;75.52;75.3795;76.209;2.381385019;1.801824255;2.633969697;
28;2017-04-28T15:30:00+02:00;79.71;79.875;78.15;79.06;75.5628;75.47;76.893;2.350102893;3.959869463;2.690839889;
29;2017-05-01T15:30:00+02:00;79.16;80.21;78.31;79.44;75.6128;75.6325;77.528;2.344558782;2.92215768;2.650908248;
30;2017-05-02T15:30:00+02:00;79.38;79.7;78.73;79.51;75.6596;75.8885;78.095;2.233666773;3.59968803;2.66757561;
31;2017-05-03T15:30:00+02:00;79.0;80.34;78.98;79.47;75.7094;76.1425;78.635;2.199568946;2.31221116;2.663209567;
32;2017-05-04T15:30:00+02:00;80.55;87.73;80.3866;82.87;75.8208;76.6325;79.271;2.508718892;7.724873712;2.891072156;
33;2017-05-05T15:30:00+02:00;83.03;85.85;82.295;85.44;76.0054;77.1865;80.201;2.611011513;4.175460713;2.985548968;
34;2017-05-08T15:30:00+02:00;85.47;85.58;83.85;84.92;76.1774;77.7245;80.961;2.653275136;3.289737595;2.958232763;
35;2017-05-09T15:30:00+02:00;84.96;85.86;83.575;83.99;76.3232;78.2275;81.465;2.704171014;5.946660195;3.194692971;
36;2017-05-10T15:30:00+02:00;83.99;85.565;81.84;83.5;76.4902;78.6615;81.807;2.806817484;4.739821468;3.322450021;
37;2017-05-11T15:30:00+02:00;83.12;83.57;81.69;83.37;76.6112;79.183;82.157;2.777258549;2.65101829;3.370064073;
38;2017-05-12T15:30:00+02:00;82.81;82.83;81.67;82.24;76.7364;79.684;82.475;2.712330716;2.8101535;3.415788373;
39;2017-05-15T15:30:00+02:00;82.3043;84.69;82.3043;84.29;76.8994;80.244;82.96;2.738037041;5.733248308;3.606097035;
40;2017-05-16T15:30:00+02:00;84.29;84.87;82.8;83.37;77.0466;80.7205;83.346;2.751091601;7.434739305;3.873253357;
41;2017-05-17T15:30:00+02:00;82.0;84.51;82.0;83.6;77.2062;81.197;83.759;2.796923887;10.30122441;4.226688285;
42;2017-05-18T15:30:00+02:00;83.43;84.84;82.95;83.23;77.3972;81.533;83.795;2.747607309;11.49059478;4.668419444;
43;2017-05-19T15:30:00+02:00;83.57;84.69;82.51;83.51;77.604;81.9015;83.602;2.804748995;18.0244108;5.407427637;
44;2017-05-22T15:30:00+02:00;84.14;84.59;83.59;84.28;77.8254;82.2495;83.538;2.788412718;4.03564728;5.460646584;
45;2017-05-23T15:30:00+02:00;84.71;85.0;83.96;84.5;78.0444;82.527;83.589;2.718683518;3.41121792;5.478339843;
46;2017-05-24T15:30:00+02:00;84.4025;84.85;83.33;83.88;78.249;82.717;83.627;2.652658481;3.71324622;5.503890254;
47;2017-05-25T15:30:00+02:00;83.88;84.5;83.47;84.18;78.4098;82.9325;83.708;2.649315618;5.67520239;5.697559161;
48;2017-05-26T15:30:00+02:00;83.73;84.59;83.72;84.05;78.5638;83.182;83.889;2.590909845;3.13090262;5.656110818;
49;2017-05-30T15:30:00+02:00;83.61;84.87;83.416;84.4;78.6952;83.43;83.9;2.556750657;4.587560503;5.73938096;
50;2017-05-31T15:30:00+02:00;84.53;85.81;83.305;85.13;78.8576;83.711;84.076;2.64549883;5.526424528;5.835717784;entry
51;2017-06-01T15:30:00+02:00;85.6;86.34;84.33;86.3;79.0842;84.0525;84.346;2.678575755;5.001740355;5.970194244;
52;2017-06-02T15:30:00+02:00;86.42;88.1899;86.4;87.3;79.3398;84.274;84.753;2.3254027;5.822223985;5.875061758;
53;2017-06-05T15:30:00+02:00;88.4;88.4;86.8;87.04;79.5746;84.354;85.106;2.201577348;4.1383992;5.873208682;
54;2017-06-06T15:30:00+02:00;86.34;87.86;85.801;87.3;79.834;84.473;85.408;2.218403889;5.428295538;5.980136579;
55;2017-06-07T15:30:00+02:00;87.1475;87.44;86.71;87.16;80.108;84.6315;85.674;2.123794667;3.827381625;5.874172651;
56;2017-06-08T15:30:00+02:00;85.4;89.55;85.4;88.93;80.4056;84.903;86.179;2.139190704;6.790946675;5.976728911;
57;2017-06-09T15:30:00+02:00;89.05;91.3699;88.54;90.35;80.684;85.252;86.796;2.183930666;9.207878637;6.304571929;
58;2017-06-12T15:30:00+02:00;90.49;91.86;89.66;91.34;80.9658;85.707;87.525;2.235598858;9.08580208;6.618354358;
59;2017-06-13T15:30:00+02:00;91.37;92.67;90.17;92.09;81.2838;86.097;88.294;2.229294222;6.13729886;6.638556885;
60;2017-06-14T15:30:00+02:00;92.2;93.38;90.56;92.0;81.636;86.5285;88.981;2.259992102;5.12668371;6.523154106;
61;2017-06-15T15:30:00+02:00;91.1;92.51;91.1;92.42;81.9966;86.9695;89.593;2.184330807;4.07081731;6.211633751;
62;2017-06-16T15:30:00+02:00;91.74;92.39;90.94;92.0;82.3752;87.408;90.063;2.150129651;8.058178485;6.040012936;
63;2017-06-19T15:30:00+02:00;92.54;92.67;91.175;92.24;82.7328;87.8445;90.583;2.100009645;4.424138003;5.359999296;
64;2017-06-20T15:30:00+02:00;92.07;92.12;90.86;90.99;83.0694;88.18;90.952;2.10953132;2.62686088;5.289559976;
65;2017-06-21T15:30:00+02:00;91.15;91.15;88.91;89.39;83.3786;88.4245;91.175;2.173567147;3.67196358;5.302597259;exit
66;2017-06-22T15:30:00+02:00;89.16;90.035;88.775;89.73;83.6768;88.717;91.255;2.153329424;2.919520275;5.262910962;
67;2017-06-23T15:30:00+02:00;90.21;90.51;89.075;90.33;84.0246;89.0245;91.253;2.172180709;14.24701681;5.691501683;
68;2017-06-26T15:30:00+02:00;89.88;92.14;89.88;91.52;84.4106;89.398;91.271;2.245944984;4.59491288;5.764702196;
69;2017-06-27T15:30:00+02:00;91.54;91.97;90.69;90.88;84.7664;89.722;91.15;2.229361515;3.63118947;5.716883644;
70;2017-06-28T15:30:00+02:00;91.99;92.49;91.68;92.13;85.1322;90.072;91.163;2.123185788;4.39540122;5.660332479;
71;2017-06-29T15:30:00+02:00;92.2;92.6;90.25;90.48;85.4604;90.281;90.969;2.134205023;7.344993075;5.777495115;
72;2017-06-30T15:30:00+02:00;90.78;91.38;90.28;90.81;85.7464;90.4565;90.85;2.091544424;4.12631607;5.692699719;
73;2017-07-03T15:30:00+02:00;91.11;92.71;91.11;92.11;86.0658;90.71;90.837;2.087184474;1.97845466;5.584702492;
74;2017-07-05T15:30:00+02:00;92.11;92.94;91.19;92.52;86.3698;90.971;90.99;2.063151031;3.304673175;5.478521374;
75;2017-07-06T15:30:00+02:00;91.96;92.8;91.14;91.77;86.6262;91.2015;91.228;2.11212538;3.32958991;5.453631788;
76;2017-07-07T15:30:00+02:00;91.95;93.44;91.69;93.31;86.8908;91.4205;91.586;1.964581395;3.472575975;5.287713253;
77;2017-07-10T15:30:00+02:00;92.98;93.855;91.7;91.99;87.1332;91.5025;91.752;1.922274995;6.1381594;5.134227291;
78;2017-07-11T15:30:00+02:00;92.26;93.83;91.21;92.58;87.4036;91.5645;91.858;1.943213896;7.96569444;5.078221909;
79;2017-07-12T15:30:00+02:00;93.18;93.95;92.115;92.89;87.6726;91.6045;92.059;1.904190615;5.18823646;5.030768789;
80;2017-07-13T15:30:00+02:00;93.19;94.01;91.86;92.53;87.933;91.631;92.099;1.865518644;3.99713435;4.974291321;
81;2017-07-14T15:30:00+02:00;92.34;93.34;92.27;92.68;88.1972;91.644;92.319;1.846113167;3.321398145;4.936820363;
82;2017-07-17T15:30:00+02:00;92.69;93.345;92.19;92.4;88.3878;91.664;92.478;1.829032642;3.79827252;4.723825065;
83;2017-07-18T15:30:00+02:00;92.07;92.24;90.98;91.4;88.507;91.622;92.407;1.816293436;2.80867099;4.643051714;exit
84;2017-07-19T15:30:00+02:00;91.52;92.2;91.4792;92.05;88.6496;91.675;92.36;1.786352928;3.99970642;4.711693991;
85;2017-07-20T15:30:00+02:00;92.0;92.58;91.56;92.1;88.8118;91.8105;92.393;1.716084026;3.48779574;4.702485599;
86;2017-07-21T15:30:00+02:00;92.11;92.53;91.33;92.06;88.983;91.927;92.268;1.710813929;4.9513498;4.804077075;
87;2017-07-24T15:30:00+02:00;92.1;93.2;91.8201;92.24;89.1604;92.0225;92.293;1.70540533;6.855549765;4.434503723;
88;2017-07-25T15:30:00+02:00;93.14;95.59;92.5;95.48;89.4252;92.2205;92.583;1.746709171;10.61184971;4.735350565;
89;2017-07-26T15:30:00+02:00;95.62;95.62;93.81;94.11;89.6216;92.382;92.705;1.772610688;3.046129115;4.706097547;
90;2017-07-27T15:30:00+02:00;92.02;94.46;92.02;93.51;89.8244;92.451;92.803;1.86101517;4.63151052;4.717903012;
91;2017-07-28T15:30:00+02:00;93.52;93.96;92.91;93.16;90.0156;92.585;92.851;1.78732756;3.39486729;4.520396723;
92;2017-07-31T15:30:00+02:00;92.22;93.92;92.22;93.01;90.2112;92.695;92.912;1.818576879;2.41377045;4.434769442;
93;2017-08-01T15:30:00+02:00;93.56;94.42;92.74;93.31;90.4072;92.755;93.103;1.821346733;4.88899352;4.580296385;
94;2017-08-02T15:30:00+02:00;94.06;94.1;91.56;93.22;90.586;92.79;93.22;1.864100088;4.99870984;4.664998218;
95;2017-08-03T15:30:00+02:00;93.04;93.88;90.1;91.19;90.7198;92.761;93.129;1.982798328;6.04208718;4.800623081;
96;2017-08-04T15:30:00+02:00;91.4;92.74;91.15;92.55;90.8932;92.723;93.178;1.974586944;4.87014276;4.870501421;
97;2017-08-07T15:30:00+02:00;92.56;92.65;91.29;92.43;91.0582;92.745;93.197;1.931572114;3.74676583;4.750931742;
98;2017-08-08T15:30:00+02:00;92.147;95.4;91.832;94.19;91.261;92.8255;93.068;1.982215304;7.818059392;4.74354999;
99;2017-08-09T15:30:00+02:00;93.84;93.84;91.51;92.11;91.4152;92.7865;92.868;2.009920039;3.745089425;4.671392638;
100;2017-08-10T15:30:00+02:00;91.02;92.48;91.02;91.52;91.543;92.736;92.669;1.973096284;4.44446175;4.693759008;
101;2017-08-11T15:30:00+02:00;91.44;91.76;90.81;91.18;91.6406;92.661;92.471;1.967421289;3.03705195;4.679541698;
102;2017-08-14T15:30:00+02:00;91.88;93.1499;91.19;92.34;91.7414;92.658;92.404;2.012241361;2.504165372;4.614836341;
103;2017-08-15T15:30:00+02:00;92.39;93.755;90.83;91.06;91.8218;92.641;92.179;2.104010456;3.260232562;4.63741442;
104;2017-08-16T15:30:00+02:00;90.52;92.18;90.52;91.02;91.8962;92.5895;91.959;2.156305966;2.24309925;4.549584061;
105;2017-08-17T15:30:00+02:00;90.5;91.73;88.32;88.72;91.9274;92.4205;91.712;2.293652793;5.0251955;4.626454049;
106;2017-08-18T15:30:00+02:00;86.41;89.85;86.41;88.96;91.928;92.2655;91.353;2.427008001;6.11348997;4.684561058;
107;2017-08-21T15:30:00+02:00;88.75;89.79;88.75;89.55;91.912;92.131;91.065;2.410458051;4.62481089;4.573024114;
108;2017-08-22T15:30:00+02:00;89.93;91.135;89.69;90.32;91.8916;91.873;90.678;2.323986269;2.376854213;4.161274339;
109;2017-08-23T15:30:00+02:00;89.84;90.24;89.045;89.71;91.844;91.653;90.438;2.294615582;5.085150098;4.263225388;
110;2017-08-24T15:30:00+02:00;90.14;90.14;88.38;88.8;91.78;91.4175;90.166;2.261605746;2.32147408;4.147723566;
111;2017-08-25T15:30:00+02:00;87.54;89.74;87.54;89.33;91.7182;91.226;89.981;2.330756293;2.87805216;4.12188281;
112;2017-08-28T15:30:00+02:00;89.7;89.7;88.1501;89.1;91.6602;91.0305;89.657;2.326497946;2.727420209;4.137565297;
113;2017-08-29T15:30:00+02:00;88.61;89.435;87.5386;89.27;91.6008;90.8285;89.478;2.344240073;2.801934522;4.033212348;
114;2017-08-30T15:30:00+02:00;89.27;89.98;88.77;89.85;91.578;90.66;89.361;2.27368687;2.05580375;3.886067043;
115;2017-08-31T15:30:00+02:00;88.9;92.1;88.9;91.76;91.6254;90.6885;89.665;2.243897447;4.183996;3.793162484;
116;2017-09-01T15:30:00+02:00;90.91;92.72;90.91;92.02;91.6712;90.662;89.971;2.256227582;3.153569805;3.707333836;
117;2017-09-05T15:30:00+02:00;91.97;92.925;90.86;91.59;91.6964;90.62;90.175;2.29537605;4.496759487;3.744833519;
118;2017-09-06T15:30:00+02:00;91.99;91.99;90.33;90.99;91.6858;90.46;90.242;2.192993566;1.8341392;3.44563751;
119;2017-09-07T15:30:00+02:00;90.09;91.97;90.09;90.68;91.6818;90.3885;90.339;2.170025179;4.77060921;3.496913499;
120;2017-09-08T15:30:00+02:00;90.65;91.575;89.905;90.75;91.6542;90.35;90.534;2.182698839;3.90753662;3.470067242;
121;2017-09-11T15:30:00+02:00;91.47;91.815;90.75;90.97;91.664;90.3395;90.698;2.18906951;6.44965632;3.640697461;
122;2017-09-12T15:30:00+02:00;91.26;91.55;90.75;91.09;91.6696;90.277;90.897;2.125684204;3.4919565;3.690087017;
123;2017-09-13T15:30:00+02:00;91.18;92.855;91.18;92.65;91.6804;90.3565;91.235;2.056520404;7.932000518;3.923675415;
124;2017-09-14T15:30:00+02:00;92.51;94.39;91.79;94.28;91.7156;90.5195;91.678;2.106455589;5.88440508;4.105740707;
125;2017-09-15T15:30:00+02:00;95.15;96.97;94.47;96.96;91.8194;90.9315;92.198;2.045724719;17.0462962;4.706795742;
126;2017-09-18T15:30:00+02:00;97.55;100.27;97.25;99.99;91.953;91.483;92.995;2.001943607;8.80554036;4.841398261;
127;2017-09-19T15:30:00+02:00;100.21;101.4;99.84;100.78;92.1288;92.0445;93.914;2.021477057;5.54889114;4.887602274;
128;2017-09-20T15:30:00+02:00;100.69;101.57;100.21;101.57;92.3086;92.607;94.972;2.008779311;5.36492664;5.037005895;
129;2017-09-21T15:30:00+02:00;101.39;102.1;100.82;101.12;92.4732;93.1775;96.016;2.005157875;6.47294508;5.106395644;
130;2017-09-22T15:30:00+02:00;100.82;102.2599;100.49;101.57;92.654;93.816;97.098;1.993651325;3.161681941;5.148406037;
131;2017-09-25T15:30:00+02:00;101.94;103.18;100.43;102.06;92.8416;94.4525;98.207;2.004905764;4.53948495;5.231477677;
132;2017-09-26T15:30:00+02:00;102.43;104.63;102.43;103.5;93.0636;95.1725;99.448;2.024383628;6.00660354;5.395436843;
133;2017-09-27T15:30:00+02:00;103.5;105.95;102.58;105.18;93.3392;95.968;100.701;2.080327737;4.87876788;5.499278511;
134;2017-09-28T15:30:00+02:00;105.09;107.3;104.44;107.03;93.6388;96.827;101.976;2.149094801;4.32553059;5.612764853;
135;2017-09-29T15:30:00+02:00;107.49;107.75;106.46;107.37;93.9442;97.6075;103.017;2.029703434;5.7922384;5.693176973;
136;2017-10-02T15:30:00+02:00;107.89;108.9;106.42;108.89;94.2808;98.451;103.907;2.046673881;4.8420085;5.777598908;
137;2017-10-03T15:30:00+02:00;108.07;111.0199;107.99;109.97;94.6354;99.37;104.826;2.073323655;9.143663325;6.0099441;
138;2017-10-04T15:30:00+02:00;109.82;110.14;108.11;108.97;94.9052;100.269;105.566;2.075324203;6.543025875;6.245388433;
139;2017-10-05T15:30:00+02:00;109.11;109.11;107.49;107.96;95.1822;101.133;106.25;2.046339945;5.2332726;6.268521603;
140;2017-10-06T15:30:00+02:00;107.69;108.765;107.45;108.49;95.4818;102.02;106.942;2.014655384;4.211219555;6.28370575;
141;2017-10-09T15:30:00+02:00;108.49;109.15;107.97;108.87;95.796;102.915;107.623;2.010622506;3.29675008;6.126060438;
142;2017-10-10T15:30:00+02:00;109.52;109.65;108.52;108.57;96.1072;103.789;108.13;2.018609507;3.21844384;6.112384805;
143;2017-10-11T15:30:00+02:00;108.91;109.5;108.44;108.94;96.4198;104.6035;108.506;1.975633178;4.24558017;5.928063787;
144;2017-10-12T15:30:00+02:00;109.12;110.65;108.0;108.18;96.719;105.2985;108.621;1.956690735;11.57697088;6.212692077;
145;2017-10-13T15:30:00+02:00;108.28;109.19;107.93;108.3;97.0612;105.8655;108.714;1.882744763;5.15138912;5.617946723;
146;2017-10-16T15:30:00+02:00;108.39;110.92;108.39;109.55;97.4012;106.3435;108.78;1.844183024;5.35927847;5.445633629;
147;2017-10-17T15:30:00+02:00;109.67;110.19;107.52;107.61;97.7048;106.685;108.544;1.89022097;5.06959506;5.421668825;
148;2017-10-18T15:30:00+02:00;108.11;109.09;107.12;108.16;97.9842;107.0145;108.463;1.914316421;6.076257735;5.457235379;
149;2017-10-19T15:30:00+02:00;107.33;108.91;106.41;108.39;98.3098;107.378;108.506;1.968307115;5.07164728;5.387170489;
150;2017-10-20T15:30:00+02:00;109.1;109.7429;107.63;107.82;98.6358;107.6905;108.439;1.978399345;5.299225243;5.494047654;
151;2017-10-23T15:30:00+02:00;108.34;108.34;106.56;106.83;98.9488;107.929;108.235;1.925009085;5.245709;5.529358857;
152;2017-10-24T15:30:00+02:00;107.15;108.63;107.1;107.42;99.2504;108.125;108.12;1.889047243;4.179445155;5.438000938;
153;2017-10-25T15:30:00+02:00;107.6;107.805;106.21;107.68;99.5828;108.25;107.994;1.799872295;5.156370402;5.451881064;
154;2017-10-26T15:30:00+02:00;107.97;108.715;107.53;108.18;99.926;108.3075;107.994;1.718052477;3.42748325;5.406978697;
155;2017-10-27T15:30:00+02:00;108.22;109.37;106.84;108.12;100.314;108.345;107.976;1.77586769;5.78275266;5.40650441;
156;2017-10-30T14:30:00+01:00;107.21;107.46;104.755;105.49;100.6446;108.175;107.57;1.788459021;4.729741812;5.400891075;
157;2017-10-31T14:30:00+01:00;106.09;107.09;105.31;105.5;100.9636;107.9515;107.359;1.732685275;9.162405;5.401828159;
158;2017-11-01T14:30:00+01:00;106.07;110.94;105.14;109.75;101.3522;107.9905;107.518;1.914622131;13.17580212;5.733466971;
159;2017-11-02T14:30:00+01:00;110.78;112.0;108.28;110.24;101.7628;108.1045;107.703;2.011043158;10.26647982;5.985127332;
160;2017-11-03T14:30:00+01:00;111.53;114.34;108.34;110.65;102.1998;108.2125;107.986;2.226757943;12.63564258;6.406348484;
161;2017-11-06T15:30:00+01:00;110.45;114.57;108.91;113.56;102.6844;108.447;108.659;2.431960715;7.09303172;6.596162566;
162;2017-11-07T15:30:00+01:00;113.51;113.75;111.9;113.62;103.1748;108.6995;109.279;2.462559671;9.1591335;6.893197049;
163;2017-11-08T15:30:00+01:00;113.08;114.44;112.39;114.09;103.6712;108.957;109.92;2.504885002;7.003489665;7.031092523;
164;2017-11-09T15:30:00+01:00;113.77;113.96;110.63;111.73;104.1088;109.1345;110.275;2.532701489;8.01202366;6.852845163;
165;2017-11-10T15:30:00+01:00;111.69;113.08;111.69;112.08;104.5152;109.3235;110.671;2.536556126;8.31087075;7.010819244;
166;2017-11-13T15:30:00+01:00;111.74;112.23;110.6;111.07;104.8962;109.3995;111.229;2.493536912;9.192071745;7.202458908;
167;2017-11-14T15:30:00+01:00;110.88;112.52;110.88;112.11;105.3066;109.6245;111.89;2.44332779;5.6090155;7.22942993;
168;2017-11-15T15:30:00+01:00;111.79;111.79;109.18;110.64;105.6996;109.7485;111.979;2.470902226;6.35752787;7.243493437;
169;2017-11-16T15:30:00+01:00;110.83;112.72;110.83;112.21;106.1302;109.9395;112.176;2.438697785;5.351451675;7.257483656;
170;2017-11-17T15:30:00+01:00;111.5;113.9;111.5;113.29;106.581;110.213;112.44;2.448165385;9.0702087;7.446032829;
171;2017-11-20T15:30:00+01:00;113.5;115.04;113.3;115.01;107.0618;110.622;112.585;2.441431654;11.1681094;7.742152849;
172;2017-11-21T15:30:00+01:00;115.58;117.895;115.21;117.39;107.5878;111.1205;112.962;2.486529426;9.117435865;7.989052385;
173;2017-11-22T15:30:00+01:00;117.86;117.93;116.07;116.36;108.062;111.5545;113.189;2.491566398;5.95179;8.028823365;
174;2017-11-24T15:30:00+01:00;116.57;116.57;115.28;115.71;108.4906;111.931;113.587;2.492416224;1.59025915;7.93696216;
175;2017-11-27T15:30:00+01:00;115.65;116.97;115.12;116.74;108.8862;112.362;114.053;2.454365815;13.87236744;8.341442898;
176;2017-11-28T15:30:00+01:00;116.92;119.46;115.51;119.29;109.2722;113.052;114.875;2.4962359;10.22142997;8.616027306;
177;2017-11-29T15:30:00+01:00;119.5;119.5;116.765;118.81;109.6328;113.7175;115.545;2.528839082;5.591565622;8.437485337;
178;2017-11-30T15:30:00+01:00;119.47;119.58;117.76;117.95;109.9604;114.1275;116.276;2.330292184;9.61606744;8.259498603;
179;2017-12-01T15:30:00+01:00;117.16;117.16;111.59;115.66;110.2512;114.3985;116.621;2.408089644;11.8844775;8.340398487;
180;2017-12-04T15:30:00+01:00;116.5;117.0;114.77;114.83;110.5164;114.6075;116.775;2.228334431;9.243798795;8.170806298;
181;2017-12-05T15:30:00+01:00;115.3;115.94;112.545;112.65;110.7282;114.562;116.539;2.119315408;10.78951867;8.355630646;
182;2017-12-06T15:30:00+01:00;112.25;114.23;112.25;113.87;110.9356;114.5745;116.187;2.124848307;6.48480184;8.221914063;
183;2017-12-07T15:30:00+01:00;113.49;115.82;113.33;114.17;111.1154;114.5785;115.968;2.143504195;7.35686075;8.239582617;
184;2017-12-08T15:30:00+01:00;114.66;114.66;112.9665;113.58;111.2464;114.671;115.755;2.067958372;3.69631292;8.02379708;
185;2017-12-11T15:30:00+01:00;113.6;114.65;112.23;112.75;111.354;114.7045;115.356;2.113546878;3.18618928;7.767563006;
186;2017-12-12T15:30:00+01:00;112.82;112.82;110.6501;111.08;111.3978;114.705;114.535;2.137910238;7.331718776;7.674545358;
187;2017-12-13T15:30:00+01:00;111.25;112.39;110.6966;111.58;111.43;114.6785;113.812;2.140444762;5.830479834;7.685618575;
188;2017-12-14T15:30:00+01:00;112.45;112.45;109.2691;109.94;111.4494;114.6435;113.011;2.166470876;6.180863351;7.676785349;
189;2017-12-15T15:30:00+01:00;110.26;113.32;110.26;111.98;111.5298;114.632;112.643;2.219968078;16.25415421;8.221920475;
190;2017-12-18T15:30:00+01:00;113.99;116.5599;113.03;115.52;111.6704;114.7435;112.712;2.268493569;9.350852242;8.235952653;
191;2017-12-19T15:30:00+01:00;116.04;116.2845;112.99;113.51;111.7632;114.6685;112.798;2.337493517;4.414336586;7.898264012;
192;2017-12-20T15:30:00+01:00;114.47;115.86;113.29;115.15;111.8948;114.5565;112.926;2.334392895;3.7841831;7.631601374;
193;2017-12-21T15:30:00+01:00;115.08;115.67;112.57;114.55;112.007;114.466;112.964;2.391960935;5.12478684;7.590251216;
194;2017-12-22T15:30:00+01:00;114.32;115.97;112.4525;115.35;112.1504;114.448;113.141;2.492409575;2.739927888;7.647734652;
195;2017-12-26T15:30:00+01:00;114.72;115.65;113.85;114.74;112.2792;114.348;113.34;2.49111002;2.7592785;7.092080206;
196;2017-12-27T15:30:00+01:00;114.87;114.87;113.27;113.54;112.359;114.0605;113.586;2.390756856;2.37961427;6.699989421;
197;2017-12-28T15:30:00+01:00;113.8;114.81;112.9866;113.65;112.4798;113.8025;113.793;2.354332267;1.703235178;6.505572898;
198;2017-12-29T15:30:00+01:00;114.05;114.05;112.87;112.87;112.574;113.5485;114.086;2.329328978;5.46343938;6.297941495;
199;2018-01-02T15:30:00+01:00;112.96;114.05;111.77;112.31;112.6524;113.381;114.119;2.181749812;7.23504698;6.065469969;
200;2018-01-03T15:30:00+01:00;112.25;113.01;110.8038;111.47;112.7254;113.213;113.714;2.184153336;8.0475609;6.005658075;
201;2018-01-04T15:30:00+01:00;111.95;112.34;111.19;111.47;112.8182;113.154;113.51;2.085038062;6.038327655;5.768098524;
202;2018-01-05T15:30:00+01:00;111.8;112.23;109.86;111.84;112.9066;113.0525;113.179;2.104706626;4.93639443;5.690678153;
203;2018-01-08T15:30:00+01:00;110.19;114.5;110.19;113.46;113.0222;113.017;113.07;2.190421739;8.558105065;5.750740369;
204;2018-01-09T15:30:00+01:00;113.18;113.9566;111.55;111.62;113.091;112.919;112.697;2.2233368;3.384854066;5.735167427;
205;2018-01-10T15:30:00+01:00;111.44;113.24;110.78;111.85;113.1656;112.874;112.408;2.226553362;4.77476228;5.814596077;
