;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
14;2018-10-08T15:30:00+02:00;32.02;33.49;30.47;32.17;41.0378;42.611;40.248;7.558039492;11.10013008;10.24882624;
15;2018-10-09T15:30:00+02:00;31.93;36.0;31.93;35.28;40.9434;42.2365;39.122;7.919412882;12.01063537;10.55438461;
16;2018-10-10T15:30:00+02:00;35.5;36.3343;33.4;34.07;40.8094;41.7165;37.908;8.023044977;6.253632555;10.6654954;
17;2018-10-11T15:30:00+02:00;33.78;35.04;30.42;34.27;40.6758;41.2055;36.778;8.487891695;4.55464134;10.72456491;
18;2018-10-12T15:30:00+02:00;34.51;34.8;33.03;33.63;40.5212;40.6655;35.642;8.553180389;3.386785815;10.71479988;
19;2018-10-15T15:30:00+02:00;33.62;34.14;31.64;33.85;40.3778;40.1585;34.895;8.736622014;1.37680829;10.54705761;
20;2018-10-16T15:30:00+02:00;34.18;38.95;33.5;37.4;40.332;39.7835;34.41;9.352596838;6.42262005;10.69641448;
21;2018-10-17T15:30:00+02:00;37.18;40.96;36.84;40.1;40.337;39.5245;34.571;9.725145169;4.6445433;10.45774357;
22;2018-10-18T15:30:00+02:00;39.88;43.47;38.68;42.46;40.4506;39.3955;35.658;10.10270523;6.090601;10.22001795;
23;2018-10-19T15:30:00+02:00;42.32;43.47;40.53;43.11;40.5674;39.169;36.634;9.961102834;6.076812;7.352675242;
24;2018-10-22T15:30:00+02:00;43.32;45.38;41.53;44.54;40.6798;39.0595;37.871;10.23919703;6.830126535;7.283627629;
25;2018-10-23T15:30:00+02:00;43.6;47.2759;43.19;46.19;40.8174;39.042;38.962;10.57623061;5.410358382;7.256970928;
26;2018-10-24T15:30:00+02:00;46.11;46.43;42.69;43.99;40.8958;38.931;39.954;10.90135156;4.27361592;7.308869872;
27;2018-10-25T15:30:00+02:00;44.38;48.38;41.54;48.36;41.107;39.0705;41.363;11.48679902;12.26792048;7.694540913;
28;2018-10-26T15:30:00+02:00;47.66;47.91;45.42;46.79;41.2666;39.1605;42.679;11.60353324;5.22032022;7.693849515;
29;2018-10-29T14:30:00+01:00;47.0;47.575;44.525;46.01;41.4086;39.395;43.895;11.27103745;5.0554611;7.2341688;
30;2018-10-30T14:30:00+01:00;46.42;47.14;44.25;47.13;41.5436;39.639;44.868;11.43415287;7.52240229;7.275084959;
31;2018-10-31T14:30:00+01:00;47.48;51.7509;44.05;48.35;41.7196;40.132;45.693;11.61158445;5.925956271;7.187252573;
32;2018-11-01T14:30:00+01:00;48.97;50.2;45.9776;50.11;41.937;41.058;46.458;10.42966028;4.934391768;6.457169901;
33;2018-11-02T14:30:00+01:00;50.52;52.59;49.98;51.85;42.194;41.983;47.332;10.08446834;3.571948965;6.146485587;
34;2018-11-05T15:30:00+01:00;52.11;53.8;50.55;53.24;42.4806;43.0365;48.202;9.910362828;6.158476125;5.899402889;
35;2018-11-06T15:30:00+01:00;53.24;55.55;52.8602;55.0;42.8024;44.0225;49.083;9.52745699;10.47741219;5.82274173;
36;2018-11-07T15:30:00+01:00;55.0;57.9488;54.88;57.3;43.147;45.184;50.414;9.367782359;8.974797653;5.958799985;
37;2018-11-08T15:30:00+01:00;57.01;58.52;55.984;57.33;43.4918;46.337;51.311;8.834906807;3.72596016;5.917365926;
38;2018-11-09T15:30:00+01:00;56.27;56.47;50.015;53.17;43.786;47.314;51.949;9.212274977;12.02561726;6.349307498;
39;2018-11-12T15:30:00+01:00;52.85;56.47;52.0;55.83;44.1258;48.413;52.931;9.247013137;7.719104845;6.666422326;
40;2018-11-13T15:30:00+01:00;55.87;58.91;55.775;56.97;44.4666;49.3915;53.915;8.714620194;5.632925803;6.626937613;
41;2018-11-14T15:30:00+01:00;57.46;61.21;52.66;54.08;44.7036;50.0905;54.488;8.967257005;6.94310938;6.741865917;
42;2018-11-15T15:30:00+01:00;53.72;57.56;53.6;55.92;44.962;50.7635;55.069;8.71747695;15.6391004;7.219290887;
43;2018-11-16T15:30:00+01:00;55.88;59.7638;54.24;58.99;45.2098;51.5575;55.783;8.863982502;9.682057725;7.399553174;
44;2018-11-19T15:30:00+01:00;59.22;59.3769;53.37;55.32;45.4572;52.0965;55.991;8.963222133;6.718756891;7.393984691;
45;2018-11-20T15:30:00+01:00;54.1;55.63;52.61;54.13;45.6844;52.4935;55.904;8.777225223;7.47110364;7.497021954;
46;2018-11-21T15:30:00+01:00;54.74;57.07;52.38;53.04;45.8558;52.946;55.478;8.786873485;4.062400925;7.486461205;
47;2018-11-23T15:30:00+01:00;52.37;56.88;52.0;55.74;46.0808;53.315;55.319;8.432801414;4.56141872;7.101136117;
48;2018-11-26T15:30:00+01:00;56.38;56.38;53.3;55.91;46.3104;53.771;55.593;8.447623673;9.34731348;7.30748578;
49;2018-11-27T15:30:00+01:00;55.79;56.255;53.73;54.59;46.5224;54.2;55.469;8.340090614;4.454777448;7.277451597;
50;2018-11-28T15:30:00+01:00;54.57;60.49;54.42;59.03;46.805;54.795;55.675;8.571236317;5.54521187;7.178592076;entry
51;2018-11-29T15:30:00+01:00;59.09;62.0;58.5413;61.38;47.127;55.4465;56.405;7.992534182;5.877834871;7.176186006;
52;2018-11-30T15:30:00+01:00;61.19;61.24;57.0;58.91;47.4044;55.8865;56.704;7.905283885;11.48571536;7.503752186;
53;2018-12-03T15:30:00+01:00;60.51;61.24;58.25;59.91;47.6498;56.2895;56.796;7.900831803;5.45782524;7.598045999;
54;2018-12-04T15:30:00+01:00;59.68;62.32;58.99;59.17;47.8986;56.586;57.181;7.861619135;6.245342075;7.602389297;
55;2018-12-06T15:30:00+01:00;57.38;61.395;57.01;60.76;48.183;56.874;57.844;7.991774962;7.912710138;7.474154194;
56;2018-12-07T15:30:00+01:00;61.06;63.04;60.65;62.63;48.5114;57.1405;58.803;7.909215277;7.55436675;7.403132649;
57;2018-12-10T15:30:00+01:00;62.72;63.7036;60.83;62.65;48.853;57.4065;59.494;7.918921237;6.52867398;7.54326834;
58;2018-12-11T15:30:00+01:00;63.77;65.48;61.32;61.51;49.1834;57.8235;60.054;7.612819004;6.4096132;7.262468137;
59;2018-12-12T15:30:00+01:00;62.26;64.43;60.2601;61.76;49.5922;58.12;60.771;7.529003104;5.427822398;7.147904015;
60;2018-12-13T15:30:00+01:00;62.22;62.22;59.0;59.94;49.946;58.2685;60.862;7.520844568;8.42260804;7.287388126;exit
61;2018-12-14T15:30:00+01:00;59.65;61.4;59.09;60.7;50.3902;58.5995;60.794;6.904497491;7.184637965;7.299464556;
62;2018-12-17T15:30:00+01:00;60.35;61.48;55.4;56.66;50.8916;58.6365;60.569;7.083830968;8.66618448;6.95081876;exit
63;2018-12-18T15:30:00+01:00;56.98;60.49;53.63;55.82;51.341;58.478;60.16;7.214198522;10.74645216;7.004038481;
64;2018-12-19T15:30:00+01:00;55.78;57.5;44.9901;47.17;51.641;58.0705;58.96;8.041733298;19.98392966;7.66729712;
65;2018-12-20T15:30:00+01:00;46.67;50.76;44.6481;50.24;51.9402;57.876;57.908;8.439168039;26.21437726;8.604460801;
66;2018-12-21T15:30:00+01:00;49.86;56.07;43.0;47.77;52.2142;57.6125;56.422;9.511245523;72.49358087;12.0260198;
67;2018-12-24T15:30:00+01:00;47.07;51.18;46.25;48.76;52.504;57.2635;55.033;9.574987727;7.153651605;12.15563144;
68;2018-12-26T15:30:00+01:00;49.0;53.24;49.0;52.93;52.89;57.1145;54.175;9.718710206;9.1527804;12.14590479;
69;2018-12-27T15:30:00+01:00;52.09;52.67;49.55;51.85;53.25;56.9775;53.184;9.798572556;5.43851288;12.19509156;
70;2018-12-28T15:30:00+01:00;51.65;53.79;50.48;52.44;53.5508;56.648;52.434;9.568725795;5.011789685;12.16842045;
71;2018-12-31T15:30:00+01:00;53.01;53.47;50.15;52.27;53.7942;56.1925;51.591;9.604325942;5.81738223;12.16539782;
72;2019-01-02T15:30:00+01:00;51.26;53.94;50.115;51.99;53.9848;55.8465;51.124;9.614018386;7.907295533;11.98647683;
73;2019-01-03T15:30:00+01:00;51.13;52.9;48.93;49.34;54.1094;55.318;50.476;9.763047612;9.299777495;12.17857444;
74;2019-01-04T15:30:00+01:00;48.26;49.72;42.75;47.26;54.1638;54.7225;50.485;10.29600106;36.2739929;13.68000698;
75;2019-01-07T15:30:00+01:00;47.24;48.55;42.64;43.55;54.111;53.862;49.816;10.60443067;36.47271716;15.10800733;
76;2019-01-08T15:30:00+01:00;43.48;46.0;42.0125;43.09;54.093;52.885;49.348;10.88195966;19.85544398;15.72306119;
77;2019-01-09T15:30:00+01:00;43.26;45.03;41.54;45.0;54.0258;52.0025;48.972;11.06583745;20.21998176;16.40762658;
78;2019-01-10T15:30:00+01:00;42.5;47.08;42.5;46.92;54.0284;51.273;48.371;11.2654568;11.87969649;16.68113075;
79;2019-01-11T15:30:00+01:00;46.92;49.16;46.5101;47.55;54.0592;50.5625;47.941;11.20433862;21.3427556;17.47687741;
80;2019-01-14T15:30:00+01:00;47.14;48.03;45.29;46.15;54.0396;49.873;47.312;11.23395229;16.70516654;17.89100533;
81;2019-01-15T15:30:00+01:00;46.58;46.7;42.62;43.62;53.945;49.019;46.447;11.51713627;34.80469916;19.27200839;
82;2019-01-16T15:30:00+01:00;44.26;44.82;42.49;42.75;53.7978;48.3235;45.523;11.24258197;16.44505678;19.66095201;
83;2019-01-17T15:30:00+01:00;41.99;43.38;39.04;42.09;53.6026;47.637;44.798;11.15885473;26.46024043;20.44664142;
84;2019-01-18T15:30:00+01:00;41.85;43.05;41.5;42.46;53.387;47.4015;44.318;9.95530696;7.7094381;19.83291684;
85;2019-01-22T15:30:00+01:00;41.91;45.45;40.83;41.15;53.11;46.947;44.078;9.836615012;22.38832266;19.64161411;
86;2019-01-23T15:30:00+01:00;41.67;44.7;41.5;42.84;52.8208;46.7005;44.053;8.702389739;13.1413193;16.67400103;
87;2019-01-24T15:30:00+01:00;42.88;43.94;42.05;43.14;52.537;46.4195;43.867;8.394149228;11.22715537;16.87767622;
88;2019-01-25T15:30:00+01:00;43.47;44.83;42.785;44.81;52.3698;46.0135;43.656;8.200481792;7.52753034;16.79641372;
89;2019-01-28T15:30:00+01:00;45.0;45.56;42.47;42.85;52.1102;45.5635;43.186;8.249434493;15.00233669;17.27460491;
90;2019-01-29T15:30:00+01:00;41.8;42.0;38.45;39.55;51.7618;44.919;42.526;8.383220369;29.68319403;18.50817513;
91;2019-01-30T15:30:00+01:00;39.49;40.2;38.705;39.01;51.4604;44.256;42.065;8.245340893;9.600331898;18.69732261;
92;2019-01-31T15:30:00+01:00;39.13;40.55;38.54;39.95;51.141;43.654;41.785;8.124486658;11.45859875;18.87488777;
93;2019-02-01T15:30:00+01:00;40.04;41.29;39.085;40.5;50.7712;43.212;41.626;8.000882595;19.13238463;19.36651813;
94;2019-02-04T15:30:00+01:00;40.42;40.84;39.25;40.1;50.4668;42.854;41.39;7.388225687;6.376165125;17.87162674;
95;2019-02-05T15:30:00+01:00;40.08;41.25;39.52;39.73;50.1788;42.663;41.248;6.914090948;7.958308485;16.4459063;
96;2019-02-06T15:30:00+01:00;39.62;40.51;39.44;39.99;49.9178;42.508;40.963;6.575178893;9.539114325;15.93008982;
97;2019-02-07T15:30:00+01:00;39.79;41.16;39.7;40.7;49.617;42.293;40.719;6.338980952;5.16921808;15.17755164;
98;2019-02-08T15:30:00+01:00;40.69;41.85;39.34;40.06;49.3;41.95;40.244;6.119171149;5.215605005;14.84434706;
99;2019-02-11T15:30:00+01:00;40.5;42.7;35.44;35.87;48.9256;41.366;39.546;6.858563907;20.85841811;14.82013019;
100;2019-02-12T15:30:00+01:00;35.91;36.49;31.55;33.79;48.4208;40.748;38.97;7.338953185;64.56631986;17.21318786;
101;2019-02-13T15:30:00+01:00;33.61;35.06;32.95;34.77;47.8886;40.3055;38.546;7.180486758;10.2987203;15.98788891;
102;2019-02-14T15:30:00+01:00;34.52;35.43;33.245;35.26;47.4156;39.931;38.077;7.234925442;6.674729275;15.49937254;
103;2019-02-15T15:30:00+01:00;35.7;35.7;33.97;34.85;46.9144;39.569;37.512;6.933721722;8.225832395;14.58765214;
104;2019-02-19T15:30:00+01:00;34.77;35.79;33.85;34.99;46.4308;39.1955;37.001;7.03353308;11.62458736;14.7834096;
105;2019-02-20T15:30:00+01:00;35.24;37.54;35.005;36.32;45.942;38.954;36.66;6.82986374;13.85703809;14.35684537;
106;2019-02-21T15:30:00+01:00;35.71;36.935;34.65;35.16;45.3926;38.57;36.177;6.774047401;13.97979886;14.39876935;
107;2019-02-22T15:30:00+01:00;35.54;37.68;34.66;37.68;44.8932;38.297;35.875;6.984975643;11.0278713;14.38880514;
108;2019-02-25T15:30:00+01:00;38.26;40.49;37.75;39.72;44.4574;38.0425;35.841;7.108903925;19.72270008;14.99856363;
109;2019-02-26T15:30:00+01:00;39.68;40.595;39.48;39.93;44.0208;37.8965;36.247;6.886328462;10.00304908;14.74859925;
110;2019-02-27T15:30:00+01:00;39.81;43.0;39.81;42.0;43.662;38.019;37.068;6.825343073;17.15620316;14.12224971;
111;2019-02-28T15:30:00+01:00;42.34;42.875;39.68;39.96;43.2472;38.0665;37.587;7.034811336;17.77871458;14.53116884;
112;2019-03-01T15:30:00+01:00;40.02;42.49;39.25;42.27;42.9594;38.1825;38.288;7.186782157;13.0755391;14.61201586;
