;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
31;2016-11-09T15:30:00+01:00;17.92;18.27;17.86;18.06;18.1424;17.9255;18.023;2.395697987;12.33711238;8.174560778;
32;2016-11-10T15:30:00+01:00;18.23;19.41;18.11;19.09;18.1518;17.973;18.107;2.597584028;35.24801392;9.412190805;
33;2016-11-11T15:30:00+01:00;19.09;19.47;19.09;19.24;18.1614;18.04;18.213;2.502417318;17.2998476;9.731890257;
34;2016-11-14T15:30:00+01:00;19.38;19.57;19.05;19.05;18.1644;18.118;18.29;2.490158838;25.04366037;10.52275167;
35;2016-11-15T15:30:00+01:00;19.05;19.38;19.05;19.28;18.1798;18.2015;18.42;2.519760469;16.85697363;11.06221352;
36;2016-11-16T15:30:00+01:00;19.3;19.39;18.75;19.18;18.1916;18.285;18.545;2.630289679;26.68409797;12.17912971;
37;2016-11-17T15:30:00+01:00;18.96;19.11;18.85;18.99;18.201;18.3495;18.656;2.598564747;17.95959724;12.82190902;
38;2016-11-18T15:30:00+01:00;19.03;19.44;18.99;19.38;18.2214;18.431;18.827;2.60921615;15.11765105;13.28707895;
39;2016-11-21T15:30:00+01:00;19.5;19.52;19.13;19.48;18.2378;18.51;18.981;2.551037926;11.8426692;13.48733487;
40;2016-11-22T15:30:00+01:00;19.53;19.59;19.41;19.51;18.259;18.577;19.126;2.496452328;13.656279;13.07757577;
41;2016-11-23T15:30:00+01:00;19.55;19.84;19.38;19.74;18.2926;18.6585;19.294;2.507261599;10.38451472;13.28692153;
42;2016-11-25T15:30:00+01:00;19.75;20.0101;19.75;20.0;18.3298;18.746;19.385;2.43639095;9.430737879;13.33284612;
43;2016-11-28T15:30:00+01:00;20.0;20.0;19.3;19.43;18.3592;18.8085;19.404;2.414960322;15.4274901;13.66103736;
44;2016-11-29T15:30:00+01:00;19.46;19.6;19.17;19.29;18.3862;18.859;19.428;2.416065313;22.37306206;14.51197797;
45;2016-11-30T15:30:00+01:00;19.45;19.6;19.23;19.26;18.4126;18.923;19.426;2.330094274;17.72663277;15.01519886;
46;2016-12-01T15:30:00+01:00;19.4;19.77;19.27;19.43;18.4402;18.998;19.451;2.401137607;18.29693536;15.68278353;
47;2016-12-02T15:30:00+01:00;19.47;19.5;19.08;19.31;18.467;19.0695;19.483;2.435272491;12.64760424;16.00254073;
48;2016-12-05T15:30:00+01:00;19.35;19.65;19.185;19.25;18.4934;19.1485;19.47;2.440313611;12.40652036;16.28821048;
49;2016-12-06T15:30:00+01:00;19.25;19.35;19.16;19.28;18.5266;19.2155;19.45;2.40572099;30.32442993;17.39108963;
50;2016-12-07T15:30:00+01:00;19.28;20.16;19.19;20.0;18.5734;19.3125;19.499;2.540280087;40.9918394;19.10278346;entry
51;2016-12-08T15:30:00+01:00;20.11;20.69;19.9904;20.49;18.6266;19.434;19.574;2.600482445;29.28797602;19.95032664;
52;2016-12-09T15:30:00+01:00;20.47;21.17;20.31;20.86;18.6882;19.5225;19.66;2.453283085;27.85305262;19.58057858;
53;2016-12-12T15:30:00+01:00;20.82;20.8359;20.042;20.18;18.7326;19.5695;19.735;2.551813612;20.80012669;19.75559253;
54;2016-12-13T15:30:00+01:00;20.35;20.35;19.63;20.05;18.7696;19.6195;19.811;2.598723439;26.79443608;19.84313132;
55;2016-12-14T15:30:00+01:00;19.95;20.0999;19.36;19.66;18.7998;19.6385;19.851;2.703199142;12.72273988;19.63641963;exit
56;2016-12-15T15:30:00+01:00;19.6;19.8;19.45;19.75;18.8246;19.667;19.883;2.622506768;14.89873088;19.04715127;
57;2016-12-16T15:30:00+01:00;19.84;19.97;19.66;19.72;18.8436;19.7035;19.924;2.632381535;18.99533271;19.09893805;
58;2016-12-19T15:30:00+01:00;19.68;19.8;19.4583;19.5;18.8608;19.7095;19.949;2.601701271;16.98021584;19.19206629;exit
59;2016-12-20T15:30:00+01:00;19.57;19.7;19.46;19.65;18.8778;19.718;19.986;2.56143209;22.4847909;19.72417237;
60;2016-12-21T15:30:00+01:00;19.58;19.62;19.35;19.52;18.8954;19.7185;19.938;2.584831681;7.71072111;19.42689448;
61;2016-12-22T15:30:00+01:00;19.49;19.58;19.0;19.26;18.9068;19.6945;19.815;2.618784209;10.0207692;19.4087072;
62;2016-12-23T15:30:00+01:00;19.18;19.32;18.9;19.15;18.927;19.652;19.644;2.664047219;8.33087073;19.35371384;
63;2016-12-27T15:30:00+01:00;19.15;19.21;18.99;19.14;18.9518;19.6375;19.54;2.540625292;7.7991603;18.97229735;
64;2016-12-28T15:30:00+01:00;19.14;19.27;19.01;19.17;18.9854;19.6315;19.452;2.496855945;11.99486574;18.45338754;
65;2016-12-29T15:30:00+01:00;19.14;19.4;19.1;19.31;19.0194;19.634;19.417;2.479186128;9.52372575;18.04324219;
66;2016-12-30T15:30:00+01:00;19.36;19.54;19.28;19.36;19.0564;19.6305;19.378;2.416878174;9.34896237;17.59584354;
67;2017-01-03T15:30:00+01:00;19.4;19.84;19.4;19.68;19.096;19.649;19.374;2.420217343;20.02517262;17.96472196;
68;2017-01-04T15:30:00+01:00;20.16;20.79;19.81;20.46;19.1502;19.7095;19.47;2.546378738;45.378214;19.61330664;
69;2017-01-05T15:30:00+01:00;20.35;20.59;20.2;20.5;19.2022;19.7705;19.555;2.593330928;19.85473645;19.08982196;
70;2017-01-06T15:30:00+01:00;20.61;21.49;20.49;21.42;19.2672;19.8415;19.745;2.584616602;32.45438117;18.66294905;
71;2017-01-09T15:30:00+01:00;21.47;21.64;21.2701;21.32;19.3314;19.883;19.951;2.496585656;19.20407197;18.15875385;
72;2017-01-10T15:30:00+01:00;21.45;21.45;20.97;21.14;19.3892;19.897;20.15;2.399316504;12.53116494;17.39265947;
73;2017-01-11T15:30:00+01:00;21.21;21.48;21.09;21.44;19.4544;19.96;20.38;2.29371831;28.27922972;17.76661462;
74;2017-01-12T15:30:00+01:00;21.53;21.6;21.24;21.43;19.5174;20.029;20.606;2.195071307;13.74506406;17.11414602;
75;2017-01-13T15:30:00+01:00;21.45;21.64;21.4;21.42;19.5862;20.117;20.817;2.060056197;9.8788636;16.9719522;
76;2017-01-17T15:30:00+01:00;21.4;21.41;20.94;21.04;19.6484;20.1815;20.985;2.08230731;15.03058673;16.978545;
77;2017-01-18T15:30:00+01:00;21.06;21.31;20.7;21.2;19.7148;20.2555;21.137;2.15081002;11.00508664;16.57903269;
78;2017-01-19T15:30:00+01:00;20.44;21.5;20.38;20.8;19.7774;20.3205;21.171;2.337786067;70.26708066;19.24337593;
79;2017-01-20T15:30:00+01:00;20.83;20.95;20.63;20.8;19.8346;20.378;21.201;2.353678069;17.92357875;19.01531532;
80;2017-01-23T15:30:00+01:00;20.8;20.87;20.54;20.7;19.8874;20.437;21.129;2.364241689;15.20920974;19.39023976;
81;2017-01-24T15:30:00+01:00;20.64;21.0;20.6;20.83;19.9428;20.5155;21.08;2.308697488;16.6131056;19.71985658;
82;2017-01-25T15:30:00+01:00;21.0;21.47;20.83;21.38;19.9886;20.627;21.104;2.351210957;28.00587825;20.70360695;
83;2017-01-26T15:30:00+01:00;21.45;21.88;21.3417;21.68;20.0374;20.754;21.128;2.419400335;20.16772066;21.32203497;
84;2017-01-27T15:30:00+01:00;21.25;21.31;21.09;21.18;20.08;20.8545;21.103;2.403172695;37.8817288;22.61637812;
85;2017-01-30T15:30:00+01:00;21.14;21.14;20.88;21.03;20.115;20.9405;21.064;2.3868992;17.84059948;23.03222181;
86;2017-01-31T15:30:00+01:00;20.87;21.45;20.75;21.24;20.1562;21.0345;21.084;2.488146513;17.1146531;23.42050635;
87;2017-02-01T15:30:00+01:00;21.29;21.7;21.02;21.43;20.205;21.122;21.107;2.536495165;13.63203744;23.10084959;
88;2017-02-02T15:30:00+01:00;21.48;21.71;21.215;21.7;20.2514;21.184;21.197;2.40580808;20.8078079;21.87232928;
89;2017-02-03T15:30:00+01:00;22.32;22.45;21.81;22.13;20.3044;21.2655;21.33;2.455995114;39.72341639;22.86576328;
90;2017-02-06T15:30:00+01:00;22.33;22.45;22.14;22.14;20.357;21.3015;21.474;2.281982674;36.4661479;23.06635162;
91;2017-02-07T15:30:00+01:00;22.35;22.925;22.2117;22.81;20.4184;21.376;21.672;2.355598156;49.27090576;24.56969331;
92;2017-02-08T15:30:00+01:00;22.91;23.39;22.6;22.91;20.4766;21.4645;21.825;2.415927704;56.64551508;26.77541081;
93;2017-02-09T15:30:00+01:00;23.43;24.0;23.2;23.55;20.559;21.57;22.012;2.495880615;39.1872336;27.32081101;
94;2017-02-10T15:30:00+01:00;23.8;23.84;23.34;23.62;20.6456;21.6795;22.256;2.518247106;46.61339179;28.96422739;
95;2017-02-13T15:30:00+01:00;23.83;23.9326;23.33;23.34;20.7272;21.7755;22.487;2.591319361;29.32008648;29.93628854;
96;2017-02-14T15:30:00+01:00;23.31;23.4699;23.08;23.34;20.8054;21.8905;22.697;2.563561026;21.40108378;30.25481339;
97;2017-02-15T15:30:00+01:00;23.44;23.52;23.0;23.08;20.8808;21.9845;22.862;2.529261509;58.21657012;32.61538756;
98;2017-02-16T15:30:00+01:00;22.62;22.78;22.17;22.21;20.94;22.055;22.913;2.392055611;38.94571385;31.04931922;
99;2017-02-17T15:30:00+01:00;22.15;22.25;21.8795;22.1;20.9964;22.12;22.91;2.399166952;32.31323063;31.76880182;
100;2017-02-21T15:30:00+01:00;22.19;22.59;22.19;22.2;21.0404;22.195;22.916;2.40896658;35.11067699;32.76387518;
101;2017-02-22T15:30:00+01:00;21.8;22.31;21.76;22.25;21.0756;22.266;22.86;2.438257878;83.56039984;36.11123989;
102;2017-02-23T15:30:00+01:00;22.22;22.37;21.76;21.81;21.0946;22.2875;22.75;2.424798739;35.17478736;36.46968535;
103;2017-02-24T15:30:00+01:00;21.75;22.08;21.39;21.98;21.1306;22.3025;22.593;2.45997446;39.42818113;37.43270837;
104;2017-02-27T15:30:00+01:00;22.04;22.39;21.97;22.37;21.177;22.362;22.468;2.503401928;44.77026346;37.7771351;
105;2017-02-28T15:30:00+01:00;22.63;22.81;22.154;22.74;21.2386;22.4475;22.408;2.589195919;60.23582026;39.89689614;
106;2017-03-01T15:30:00+01:00;23.03;23.2;22.42;22.93;21.3022;22.532;22.367;2.594473049;89.30952127;43.50663955;
107;2017-03-02T15:30:00+01:00;22.95;22.975;22.3;22.31;21.354;22.576;22.29;2.584067627;44.57916853;45.05399611;
108;2017-03-03T15:30:00+01:00;22.3;22.75;22.06;22.72;21.4184;22.627;22.341;2.623796547;37.5525724;45.89123433;
109;2017-03-06T15:30:00+01:00;22.79;23.0;22.461;22.9;21.4834;22.6655;22.421;2.597060613;64.09691865;47.10990944;
110;2017-03-07T15:30:00+01:00;22.8;22.94;22.63;22.75;21.548;22.696;22.476;2.59554473;33.33953605;46.95357885;
111;2017-03-08T15:30:00+01:00;22.8;23.0;22.4;22.67;21.6162;22.689;22.518;2.568904772;36.8312267;46.3315949;
112;2017-03-09T15:30:00+01:00;22.81;22.94;22.335;22.44;21.682;22.6655;22.581;2.529563665;27.71708335;44.88517331;
113;2017-03-10T15:30:00+01:00;22.57;22.86;22.57;22.82;21.7556;22.629;22.665;2.421394444;48.9797412;45.37479869;
114;2017-03-13T14:30:00+01:00;22.99;23.65;22.94;23.35;21.8392;22.6155;22.763;2.469033717;89.81238162;47.53474818;
115;2017-03-14T14:30:00+01:00;23.25;23.4;23.07;23.32;21.9194;22.6145;22.821;2.411408152;43.82053619;48.25977067;
116;2017-03-15T14:30:00+01:00;23.43;23.74;23.3;23.71;22.0064;22.633;22.899;2.421361682;50.5343664;49.7164348;
117;2017-03-16T14:30:00+01:00;23.78;23.87;23.18;23.18;22.0764;22.638;22.986;2.457153406;44.85636432;49.04842451;
118;2017-03-17T14:30:00+01:00;23.31;23.31;22.94;22.99;22.127;22.677;23.013;2.40022527;46.46695875;49.42448676;
119;2017-03-20T14:30:00+01:00;23.06;23.54;23.01;23.35;22.184;22.7395;23.058;2.430724292;55.17504003;50.56757723;
120;2017-03-21T14:30:00+01:00;23.44;23.59;23.26;23.31;22.2218;22.795;23.114;2.411530834;70.88046598;52.35606667;
121;2017-03-22T14:30:00+01:00;23.31;23.73;23.2;23.66;22.2686;22.8655;23.213;2.399376295;45.49807184;50.45295027;
122;2017-03-23T14:30:00+01:00;23.69;23.77;23.38;23.5;22.3158;22.95;23.319;2.342615474;43.1553577;50.85197879;
123;2017-03-24T14:30:00+01:00;23.48;23.62;23.25;23.4;22.355;23.021;23.377;2.260895043;43.1100183;51.03607065;
124;2017-03-27T15:30:00+02:00;23.11;23.5;22.91;23.44;22.3952;23.0745;23.386;2.294074886;56.94337603;51.64472628;
125;2017-03-28T15:30:00+02:00;23.36;23.86;23.35;23.49;22.4366;23.112;23.403;2.255228068;57.99477043;51.53267379;
126;2017-03-29T15:30:00+02:00;23.52;23.61;23.18;23.49;22.4856;23.14;23.381;2.174028612;35.45060727;48.83972809;
127;2017-03-30T15:30:00+02:00;23.51;24.0;23.44;23.99;22.5414;23.224;23.462;2.142137245;34.67311324;48.34442532;
128;2017-03-31T15:30:00+02:00;23.93;24.5;23.87;24.32;22.6118;23.304;23.595;2.117710396;33.93341725;48.16346756;
129;2017-04-03T15:30:00+02:00;24.5;24.73;24.331;24.64;22.6886;23.391;23.724;2.079718806;34.11812327;46.66452779;
130;2017-04-04T15:30:00+02:00;24.64;24.88;24.5;24.7;22.7686;23.4885;23.863;2.088776676;25.68122943;46.28161246;
131;2017-04-05T15:30:00+02:00;24.86;25.32;24.818;24.97;22.8514;23.6035;23.994;2.055984377;54.38945171;47.15952371;
132;2017-04-06T15:30:00+02:00;24.95;25.803;24.8;25.4;22.9318;23.7515;24.184;2.122764465;64.59695603;49.00351735;
133;2017-04-07T15:30:00+02:00;25.49;25.6679;25.21;25.3;23.0042;23.8755;24.374;2.149337028;26.23132241;47.86609641;
134;2017-04-10T15:30:00+02:00;25.3;25.78;25.22;25.51;23.0908;23.9835;24.581;2.1056085;32.2577295;44.9883638;
135;2017-04-11T15:30:00+02:00;25.42;25.73;25.221;25.7;23.1842;24.1025;24.802;2.134995017;32.99135844;44.44690492;
136;2017-04-12T15:30:00+02:00;25.64;26.22;25.57;25.8;23.2754;24.207;25.033;2.167676489;61.26210616;44.9832919;
137;2017-04-13T15:30:00+02:00;25.72;25.83;25.39;25.62;23.3592;24.329;25.196;2.105489573;71.71230248;46.32608881;
138;2017-04-17T15:30:00+02:00;25.6;26.2;25.55;26.09;23.447;24.484;25.373;2.152045977;60.71586863;47.03853431;
139;2017-04-18T15:30:00+02:00;25.87;26.1699;25.4;25.6;23.5164;24.5965;25.469;2.188433777;47.4958779;46.6545762;
140;2017-04-19T15:30:00+02:00;25.73;25.98;25.39;25.46;23.5828;24.704;25.545;2.233684021;35.99262167;44.91018398;
141;2017-04-20T15:30:00+02:00;25.59;25.88;25.5;25.6;23.6386;24.801;25.608;2.193969687;20.22026503;43.64629364;
142;2017-04-21T15:30:00+02:00;25.74;25.74;24.83;25.01;23.6806;24.8765;25.569;2.293811141;39.29084191;43.45306785;
143;2017-04-24T15:30:00+02:00;25.5;25.675;25.06;25.09;23.7114;24.961;25.548;2.336946755;30.83713888;42.83942388;
144;2017-04-25T15:30:00+02:00;25.18;25.85;25.15;25.84;23.7558;25.081;25.581;2.347347034;32.4369435;41.61410226;
145;2017-04-26T15:30:00+02:00;25.88;26.72;25.88;26.37;23.8164;25.225;25.648;2.400426806;68.6726927;42.14799837;
146;2017-04-27T15:30:00+02:00;26.52;27.29;26.3801;27.2;23.8936;25.4105;25.788;2.480133976;67.37108363;43.74402219;
147;2017-04-28T15:30:00+02:00;27.78;27.78;26.6621;26.77;23.9674;25.5495;25.903;2.570322203;35.58169608;43.78945133;
148;2017-05-01T15:30:00+02:00;26.7;26.94;26.18;26.85;24.0602;25.676;25.979;2.583506362;53.98296096;44.79192852;
149;2017-05-02T15:30:00+02:00;26.76;26.96;26.6091;26.7;24.1522;25.779;26.089;2.567448288;49.36550594;45.55429765;
150;2017-05-03T15:30:00+02:00;26.67;26.7599;26.38;26.42;24.2366;25.865;26.185;2.561902574;32.30167275;45.88531982;
151;2017-05-04T15:30:00+02:00;26.48;26.48;25.92;26.16;24.3148;25.9245;26.241;2.568790993;41.3518268;45.23343857;
152;2017-05-05T15:30:00+02:00;26.2;26.57;26.08;26.45;24.4076;25.977;26.385;2.460514969;23.3063649;43.16890901;
153;2017-05-08T15:30:00+02:00;26.55;26.65;26.36;26.64;24.5008;26.044;26.54;2.424705421;39.818488;43.84826729;
154;2017-05-09T15:30:00+02:00;26.78;27.42;26.67;27.17;24.5968;26.127;26.673;2.454289847;72.95880969;45.8833213;
155;2017-05-10T15:30:00+02:00;27.17;27.179;26.985;27.02;24.6824;26.193;26.738;2.389327769;27.613403;45.61442353;
156;2017-05-11T15:30:00+02:00;27.02;27.1;26.87;27.06;24.765;26.256;26.724;2.305024357;23.04551382;43.70359391;
157;2017-05-12T15:30:00+02:00;27.06;27.1;26.598;26.98;24.8584;26.324;26.745;2.312744068;31.36183362;41.68607047;
158;2017-05-15T15:30:00+02:00;27.1;27.4399;27.055;27.11;24.9462;26.375;26.771;2.25667538;28.7706642;40.08881025;
159;2017-05-16T15:30:00+02:00;27.15;27.345;26.93;27.33;25.0348;26.4615;26.834;2.182171877;30.44208765;39.23612074;
160;2017-05-17T15:30:00+02:00;26.46;26.86;26.18;26.45;25.1088;26.511;26.837;2.195854531;63.53868456;40.61342388;
161;2017-05-18T15:30:00+02:00;26.33;26.445;26.05;26.22;25.1798;26.542;26.843;2.197160466;23.24006145;40.7644137;
162;2017-05-19T15:30:00+02:00;26.39;26.39;25.83;26.1;25.253;26.5965;26.808;2.122315477;51.37061559;41.36840239;
163;2017-05-22T15:30:00+02:00;26.47;26.98;26.33;26.96;25.3358;26.69;26.84;2.123043316;52.81144488;42.46711769;
164;2017-05-23T15:30:00+02:00;26.99;27.64;26.8501;27.59;25.4206;26.7775;26.882;2.130972731;31.45269379;42.4179052;
165;2017-05-24T15:30:00+02:00;27.77;27.77;27.42;27.51;25.5044;26.8345;26.931;2.032507278;37.69866089;40.86920361;
166;2017-05-25T15:30:00+02:00;27.57;27.76;27.49;27.65;25.5832;26.857;26.99;1.909156501;20.6505715;38.533178;
167;2017-05-26T15:30:00+02:00;27.71;27.76;27.45;27.56;25.6708;26.8965;27.048;1.755980652;18.44651675;37.67641904;
168;2017-05-30T15:30:00+02:00;27.38;27.66;27.38;27.45;25.76;26.9265;27.082;1.661963897;24.4369344;36.19911771;
169;2017-05-31T15:30:00+02:00;27.58;27.58;26.89;27.03;25.8336;26.943;27.052;1.724328291;29.59888906;35.21078687;
170;2017-06-01T15:30:00+02:00;27.1;27.42;26.85;27.4;25.9154;26.992;27.147;1.758468235;26.33454464;34.91243046;
171;2017-06-02T15:30:00+02:00;27.43;27.48;26.97;27.47;25.9916;27.0575;27.272;1.744993043;31.6520028;34.42743926;
172;2017-06-05T15:30:00+02:00;27.43;27.48;26.65;26.93;26.0602;27.0815;27.355;1.806773652;45.03134243;35.51368814;
173;2017-06-06T15:30:00+02:00;26.73;27.1;26.5;26.94;26.131;27.0965;27.353;1.864973612;26.1167608;34.82860178;
174;2017-06-07T15:30:00+02:00;27.07;27.25;26.8;27.22;26.2066;27.099;27.316;1.808321412;37.27301513;33.04431205;
175;2017-06-08T15:30:00+02:00;27.41;28.05;27.33;27.96;26.296;27.146;27.361;1.904098897;41.41089342;33.73418657;
176;2017-06-09T15:30:00+02:00;28.01;28.05;27.33;27.43;26.3748;27.1645;27.339;1.993023617;38.42087184;34.50295447;
177;2017-06-12T15:30:00+02:00;27.63;27.73;27.16;27.38;26.4426;27.1845;27.321;2.003589346;34.7330472;34.67151515;
178;2017-06-13T15:30:00+02:00;27.5;27.89;27.38;27.85;26.5132;27.2215;27.361;2.025590142;35.49956174;35.00796003;
179;2017-06-14T15:30:00+02:00;27.99;28.02;27.5;27.5;26.5704;27.23;27.408;2.043083982;29.3563388;34.95367258;
180;2017-06-15T15:30:00+02:00;27.3;27.58;27.3;27.5;26.6264;27.2825;27.418;1.964495903;17.50663768;32.65207024;
181;2017-06-16T15:30:00+02:00;27.64;27.73;27.5;27.51;26.6772;27.347;27.422;1.930498346;15.86771708;32.28345302;
182;2017-06-19T15:30:00+02:00;27.75;28.42;27.62;28.42;26.7376;27.463;27.571;1.966919854;37.4313576;31.58649012;
183;2017-06-20T15:30:00+02:00;28.25;28.42;27.3936;27.51;26.7818;27.4905;27.628;2.030829537;27.73190808;30.33251328;
184;2017-06-21T15:30:00+02:00;27.65;27.69;26.9;27.52;26.822;27.487;27.658;2.030575262;29.03148061;30.21145262;
185;2017-06-22T15:30:00+02:00;27.51;27.65;27.15;27.49;26.8578;27.486;27.611;2.058834265;29.0464386;29.77884151;
186;2017-06-23T15:30:00+02:00;27.5;27.6;27.13;27.3;26.8878;27.4685;27.598;2.096345476;18.17736544;29.6551812;
187;2017-06-26T15:30:00+02:00;27.31;27.49;25.66;26.23;26.9;27.402;27.483;2.3964653;84.68923658;32.9673172;
188;2017-06-27T15:30:00+02:00;26.18;26.45;25.61;25.9;26.8962;27.3245;27.288;2.509331525;48.36275086;34.16360802;
189;2017-06-28T15:30:00+02:00;26.01;26.62;25.86;26.52;26.9146;27.299;27.19;2.527976131;25.8111072;33.97421893;
190;2017-06-29T15:30:00+02:00;26.57;26.58;25.82;26.38;26.933;27.248;27.078;2.569003614;20.5192636;33.68345487;
191;2017-06-30T15:30:00+02:00;26.44;26.88;26.38;26.45;26.95;27.197;26.972;2.569222878;12.68924826;32.73531715;
192;2017-07-03T15:30:00+02:00;26.68;26.76;26.34;26.42;26.9782;27.1715;26.772;2.493227203;7.6335498;30.86542752;
193;2017-07-05T15:30:00+02:00;26.35;26.5001;25.92;26.36;27.0036;27.1425;26.657;2.491921662;28.39211529;30.97919524;
194;2017-07-06T15:30:00+02:00;26.21;27.19;26.02;26.7;27.0208;27.1165;26.575;2.632793495;27.0211022;30.46659959;
195;2017-07-07T15:30:00+02:00;26.91;26.91;26.28;26.34;27.0202;27.0355;26.46;2.620933127;20.74851477;29.43348066;
196;2017-07-10T15:30:00+02:00;26.21;27.2695;26.18;26.91;27.0144;27.0095;26.421;2.697288433;22.43037665;28.6339559;
197;2017-07-11T15:30:00+02:00;26.99;27.26;26.8803;27.09;27.0208;26.995;26.507;2.662982638;21.10299563;27.95245332;
198;2017-07-12T15:30:00+02:00;27.23;27.2595;26.945;27.01;27.024;26.953;26.618;2.628208586;9.801799735;26.66756522;
199;2017-07-13T15:30:00+02:00;27.04;27.21;26.86;27.19;27.0338;26.9375;26.685;2.598815774;8.11028372;25.60526247;
200;2017-07-14T15:30:00+02:00;27.19;27.31;26.98;27.26;27.0506;26.9255;26.773;2.608690135;12.96849661;25.37835541;
201;2017-07-17T15:30:00+02:00;27.25;27.317;27.01;27.25;27.0724;26.9125;26.853;2.623702757;21.26581521;25.64826032;
202;2017-07-18T15:30:00+02:00;27.2;27.305;26.66;26.9;27.0814;26.8365;26.901;2.599847907;19.93310602;24.77334774;
203;2017-07-19T15:30:00+02:00;27.05;27.75;26.86;27.7;27.1026;26.846;27.035;2.578178742;22.27044949;24.50027481;
204;2017-07-20T15:30:00+02:00;27.74;28.05;27.5;27.87;27.1166;26.8635;27.152;2.531338593;28.1140772;24.45440464;
205;2017-07-21T15:30:00+02:00;27.87;28.18;27.81;27.93;27.1348;26.8855;27.311;2.505780395;21.88506326;24.09633587;
