;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
65;2017-12-05T15:30:00+01:00;1.64;1.77;1.63;1.72;1.158308;1.4785;1.718;15.16194322;0.7864506;2.197376504;
66;2017-12-06T15:30:00+01:00;1.79;1.79;1.64;1.69;1.179508;1.5035;1.75;15.35839073;0.898342725;2.207450483;
67;2017-12-07T15:30:00+01:00;1.72;1.72;1.57;1.58;1.198668;1.527;1.733;15.38155228;1.05420483;2.224103509;
68;2017-12-08T15:30:00+01:00;1.66;1.66;1.49;1.56;1.217468;1.5475;1.69;15.54293117;1.397332125;2.262647324;
69;2017-12-11T15:30:00+01:00;1.55;1.66;1.49;1.61;1.237448;1.57;1.654;15.84554383;0.9443826;2.293305821;
70;2017-12-12T15:30:00+01:00;1.6;1.69;1.54;1.68;1.257448;1.592;1.632;15.80624102;0.985087015;2.211793112;entry
71;2017-12-13T15:30:00+01:00;1.73;1.82;1.72;1.75;1.277248;1.62;1.626;14.98582759;1.78326615;2.233033959;
72;2017-12-14T15:30:00+01:00;1.95;2.84;1.83;2.33;1.307326;1.675;1.723;17.12039043;39.87497246;4.194542805;
73;2017-12-15T15:30:00+01:00;2.3;2.4;2.1;2.18;1.335526;1.717;1.776;17.10296883;5.4535905;4.276311654;
74;2017-12-18T15:30:00+01:00;2.21;2.73;2.2;2.73;1.373926;1.7835;1.883;17.88766695;7.461089115;4.577285169;
75;2017-12-19T15:30:00+01:00;3.0;3.0168;2.53;2.61;1.40953;1.845;1.972;18.62750007;7.190375081;4.901393123;
76;2017-12-20T15:30:00+01:00;2.84;2.9;2.65;2.85;1.45013;1.919;2.088;18.87860994;2.569880325;5.00372171;
77;2017-12-21T15:30:00+01:00;3.0;3.0;2.57;2.79;1.489198;1.971;2.209;17.77273978;3.283874265;4.601315923;
78;2017-12-22T15:30:00+01:00;2.8;2.9;2.69;2.74;1.522798;2.0085;2.327;16.45575728;2.53105138;4.47528894;
79;2017-12-26T15:30:00+01:00;2.73;3.55;2.73;3.33;1.567798;2.0765;2.499;16.84963423;8.3046092;4.728983517;
80;2017-12-27T15:30:00+01:00;3.44;3.74;3.4;3.62;1.621484;2.1625;2.693;16.94034462;8.2951806;5.066441705;
81;2017-12-28T15:30:00+01:00;3.63;4.21;3.58;4.19;1.6854;2.2815;2.937;16.95713765;13.83892721;5.663827333;
82;2017-12-29T15:30:00+01:00;4.18;4.9499;3.71;4.07;1.7438;2.417;3.111;16.99213249;17.79974032;6.4576281;
83;2018-01-02T15:30:00+01:00;4.07;4.09;2.7;3.48;1.7912;2.5085;3.241;18.27368956;20.0406205;7.28079288;
84;2018-01-03T15:30:00+01:00;3.45;3.49;2.99;3.01;1.8296;2.576;3.269;18.5851186;8.02621872;7.625959786;exit
85;2018-01-04T15:30:00+01:00;3.01;3.1;2.41;2.51;1.8598;2.6155;3.259;19.58720602;12.86509788;8.22989215;exit
86;2018-01-05T15:30:00+01:00;2.44;2.92;2.37;2.88;1.8958;2.675;3.262;20.2902265;8.9664442;8.633297224;
87;2018-01-08T15:30:00+01:00;2.95;3.149;2.75;2.97;1.934;2.7445;3.28;20.53797404;6.572792628;8.909226614;
88;2018-01-09T15:30:00+01:00;2.99;3.08;2.85;2.94;1.971;2.8135;3.3;20.37101301;2.98768818;8.988744416;
89;2018-01-10T15:30:00+01:00;2.9;2.93;2.68;2.81;2.0058;2.8735;3.248;20.26696112;2.09676555;9.046363564;
90;2018-01-11T15:30:00+01:00;2.82;3.029;2.81;2.92;2.0398;2.9355;3.178;20.16962785;2.674714523;9.130844939;
91;2018-01-12T15:30:00+01:00;2.94;3.03;2.86;2.93;2.0772;2.9945;3.052;20.17613297;3.004615635;9.191912414;
92;2018-01-16T15:30:00+01:00;3.03;3.14;2.94;3.01;2.1156;3.0285;2.946;17.75670619;4.72247888;7.434287735;
93;2018-01-17T15:30:00+01:00;3.03;3.04;2.8;2.91;2.1518;3.065;2.889;17.4709919;3.1435698;7.3187867;
94;2018-01-18T15:30:00+01:00;2.91;2.94;2.76;2.9;2.1866;3.0735;2.878;16.5925334;2.08808385;7.050136436;
95;2018-01-19T15:30:00+01:00;2.94;2.94;2.8149;2.9;2.221;3.088;2.917;15.85268845;2.332420686;6.807238716;
96;2018-01-22T15:30:00+01:00;2.96;2.99;2.83;2.9;2.2552;3.0905;2.919;15.66367585;2.39868972;6.798679186;
97;2018-01-23T15:30:00+01:00;2.93;2.93;2.7;2.74;2.2878;3.088;2.896;15.2530259;2.806484625;6.774809704;
98;2018-01-24T15:30:00+01:00;2.74;2.7684;2.64;2.73;2.3194;3.0875;2.875;15.10587314;1.754798647;6.735997068;
99;2018-01-25T15:30:00+01:00;2.67;2.72;2.5228;2.62;2.3486;3.052;2.856;13.99487722;1.60394029;6.400963622;
100;2018-01-26T15:30:00+01:00;2.51;2.76;2.5;2.72;2.3782;3.007;2.836;14.01487722;1.61368121;6.066888653;
101;2018-01-29T15:30:00+01:00;2.76;2.78;2.5889;2.72;2.4088;2.9335;2.815;13.50406462;1.582051079;5.454044846;
102;2018-01-30T15:30:00+01:00;2.71;2.93;2.69;2.92;2.4426;2.876;2.806;12.27913702;2.13907597;4.671011629;
103;2018-01-31T15:30:00+01:00;2.92;3.0;2.78;3.0;2.4758;2.852;2.815;10.1007464;2.0060646;3.769283834;
104;2018-02-01T15:30:00+01:00;3.0;3.05;2.8;3.05;2.5088;2.854;2.83;9.711054567;2.622604725;3.499103134;
105;2018-02-02T15:30:00+01:00;3.07;3.14;2.91;3.05;2.5422;2.881;2.845;8.674708301;2.8965101;3.000673745;
106;2018-02-05T15:30:00+01:00;3.06;3.07;2.9;2.9;2.5728;2.882;2.845;7.807474196;1.84390614;2.644546842;
107;2018-02-06T15:30:00+01:00;2.86;2.92;2.6;2.86;2.595;2.8765;2.857;7.697404266;2.4476232;2.43828837;
108;2018-02-07T15:30:00+01:00;2.88;3.02;2.865;3.01;2.6154;2.88;2.885;7.564401602;1.50739567;2.364273745;
109;2018-02-08T15:30:00+01:00;3.0;3.02;2.86;3.0;2.636;2.8895;2.923;7.377703972;2.55075282;2.386973108;
110;2018-02-09T15:30:00+01:00;2.95;3.15;2.76;2.93;2.6566;2.89;2.944;7.694545995;3.19726272;2.413100518;
111;2018-02-12T15:30:00+01:00;3.0;3.1;2.88;3.07;2.6818;2.897;2.979;7.779287643;1.86985032;2.356362253;
112;2018-02-13T15:30:00+01:00;3.06;3.57;3.01;3.29;2.7204;2.911;3.016;8.369384146;9.61145206;2.600810912;
113;2018-02-14T15:30:00+01:00;3.3;3.499;3.23;3.35;2.7544;2.933;3.051;8.357221387;3.338125685;2.610538706;
114;2018-02-15T15:30:00+01:00;3.35;3.505;3.3;3.46;2.7904;2.961;3.092;8.341740491;3.586102302;2.685439628;
115;2018-02-16T15:30:00+01:00;3.5;3.5;2.81;2.96;2.8152;2.964;3.083;9.347288117;9.029934965;3.020315342;
116;2018-02-20T15:30:00+01:00;2.85;2.98;2.51;2.51;2.8316;2.9445;3.044;10.00085759;7.23828501;3.262295107;
117;2018-02-21T15:30:00+01:00;2.6;2.78;2.6;2.75;2.855;2.945;3.033;9.921085505;2.39871604;3.241906678;
118;2018-02-22T15:30:00+01:00;2.81;2.88;2.26;2.5;2.8738;2.9335;2.982;11.0495851;2.38234117;3.273283804;
119;2018-02-23T15:30:00+01:00;2.39;2.6;2.39;2.57;2.893;2.931;2.939;11.09808007;2.651044785;3.325639029;
120;2018-02-26T15:30:00+01:00;2.59;2.6;2.42;2.5;2.9094;2.92;2.896;10.94998089;1.90974605;3.340442271;
121;2018-02-27T15:30:00+01:00;2.48;2.48;2.31;2.36;2.9216;2.902;2.825;10.94887059;1.711689735;3.346924203;
122;2018-02-28T15:30:00+01:00;2.35;2.38;2.11;2.22;2.9194;2.867;2.718;11.14258436;3.217536245;3.400847217;
123;2018-03-01T15:30:00+01:00;2.19;2.21;2.11;2.16;2.919;2.825;2.599;10.98386774;1.29712536;3.365400255;
124;2018-03-02T15:30:00+01:00;2.14;2.39;2.14;2.3;2.9104;2.7875;2.483;11.12155131;2.09892567;3.339216302;
125;2018-03-05T15:30:00+01:00;2.26;2.6;2.26;2.38;2.9058;2.754;2.425;11.4785747;3.0349971;3.346140652;
126;2018-03-06T15:30:00+01:00;2.4;2.5;2.32;2.42;2.8972;2.73;2.416;11.57340229;1.37228774;3.322559732;
127;2018-03-07T15:30:00+01:00;2.42;2.65;2.37;2.55;2.8924;2.7145;2.396;11.54873497;2.35250001;3.317803573;
128;2018-03-08T15:30:00+01:00;2.66;2.67;2.38;2.49;2.8874;2.6885;2.395;11.88747256;1.99459345;3.342163462;
129;2018-03-09T15:30:00+01:00;2.5;2.5;2.3;2.42;2.8692;2.6595;2.38;12.04253489;1.4845512;3.288853381;
130;2018-03-12T14:30:00+01:00;2.4;2.48;2.22;2.38;2.8444;2.632;2.368;11.92159874;1.8868009;3.22333029;
131;2018-03-13T14:30:00+01:00;2.33;2.46;2.3;2.31;2.8068;2.594;2.363;11.88748038;0.9441698;3.177046264;
132;2018-03-14T14:30:00+01:00;2.35;2.45;2.311;2.33;2.772;2.546;2.374;11.25798343;1.327021628;2.762824742;
133;2018-03-15T14:30:00+01:00;2.35;2.44;2.35;2.42;2.7508;2.4995;2.4;11.03306413;1.08434104;2.65013551;
134;2018-03-16T14:30:00+01:00;2.45;2.67;2.39;2.65;2.7436;2.459;2.435;11.30823212;2.74616826;2.608138808;
135;2018-03-19T14:30:00+01:00;2.66;2.8;2.58;2.7;2.7474;2.446;2.467;10.50683071;2.37111126;2.275197623;
