;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
34;2019-10-28T14:30:00+01:00;89.19;90.77;89.19;90.14;82.4736;81.618;86.315;3.432845805;45.5708209;48.08156428;
35;2019-10-29T14:30:00+01:00;89.5;90.3;87.79;88.2;82.5936;82.3025;87.05;3.163956708;68.05157271;47.97356159;
36;2019-10-30T14:30:00+01:00;88.01;89.58;87.02;87.27;82.6962;82.878;87.61;2.985762914;63.2363982;47.16493814;
37;2019-10-31T14:30:00+01:00;85.39;87.305;83.06;86.74;82.7636;83.38;88.096;3.057487452;91.84096048;49.76902045;
38;2019-11-01T14:30:00+01:00;87.04;92.35;86.5;91.01;82.9406;84.0795;88.719;3.149003959;67.5788302;51.15871755;
39;2019-11-04T15:30:00+01:00;90.14;92.25;90.14;91.74;83.1376;84.8175;89.217;3.120075477;49.85876876;51.85499406;
40;2019-11-05T15:30:00+01:00;91.98;92.865;90.89;92.05;83.3338;85.6455;89.506;3.018452367;38.53608795;51.38010683;
41;2019-11-06T15:30:00+01:00;92.29;92.29;90.08;90.53;83.5002;86.322;89.583;3.030405408;40.81094097;51.71176603;
42;2019-11-07T15:30:00+01:00;91.14;92.435;90.57;91.54;83.6846;87.017;89.847;3.015744219;49.5503423;52.97654317;
43;2019-11-08T15:30:00+01:00;91.5;93.98;90.85;93.03;83.8974;87.72;90.225;3.05512011;49.58785587;53.8305271;
44;2019-11-11T15:30:00+01:00;93.1;93.53;91.57;92.45;84.1326;88.3855;90.456;3.019357929;26.42311755;53.8316552;
45;2019-11-12T15:30:00+01:00;92.2;93.09;90.55;90.85;84.3144;88.8855;90.721;3.037584004;39.46625604;53.64259343;
46;2019-11-13T15:30:00+01:00;90.55;91.95;89.75;90.58;84.4794;89.331;91.052;3.018959964;60.8544189;53.45215516;
47;2019-11-14T15:30:00+01:00;90.73;90.83;88.93;90.46;84.6258;89.76;91.424;2.9985308;58.19792916;54.33269164;
48;2019-11-15T15:30:00+01:00;90.57;92.39;90.2736;92.05;84.8704;90.1235;91.528;2.884008925;33.39885195;52.40152178;
49;2019-11-18T15:30:00+01:00;92.0;93.02;90.47;92.73;85.0712;90.422;91.627;2.89235827;67.59900043;52.99266602;
50;2019-11-19T15:30:00+01:00;93.92;99.92;93.89;97.93;85.3444;90.8605;92.215;3.032087108;121.3242848;55.14820127;entry
51;2019-11-20T15:30:00+01:00;97.98;109.71;97.98;108.21;85.7852;91.783;93.983;3.474164751;235.0426692;63.82306701;
52;2019-11-21T15:30:00+01:00;107.0;111.32;104.54;111.2;86.3458;92.898;95.949;3.682612424;187.3166163;71.12147129;
53;2019-11-22T15:30:00+01:00;111.2;112.43;105.685;106.91;86.8102;93.781;97.337;3.89380334;162.4967656;77.83712441;
54;2019-11-25T15:30:00+01:00;116.01;116.5;110.735;112.42;87.3632;94.895;99.334;4.065534524;195.238835;85.32052511;
55;2019-11-26T15:30:00+01:00;112.71;119.185;112.71;119.06;87.988;96.438;102.155;4.209821339;143.4974376;89.09281836;
56;2019-11-27T15:30:00+01:00;119.0;120.0;116.2;117.56;88.6294;97.9525;104.853;4.226239904;69.8887456;89.42543573;
57;2019-11-29T15:30:00+01:00;117.31;119.5;116.4638;117.14;89.2802;99.4725;107.521;4.101051256;39.22143091;86.79445925;
58;2019-12-02T15:30:00+01:00;118.01;119.93;117.5;118.58;89.9218;100.851;110.174;3.866305222;93.15815352;88.07342542;
59;2019-12-03T15:30:00+01:00;117.73;122.87;116.23;122.37;90.6744;102.3825;113.138;4.034905602;97.4478351;90.45287873;
60;2019-12-04T15:30:00+01:00;122.0;123.905;119.7533;121.98;91.4444;103.879;115.543;4.099601653;92.97696155;93.17492241;
61;2019-12-05T15:30:00+01:00;121.66;125.59;121.64;124.23;92.2552;105.564;117.145;4.139297267;121.1525892;97.19200483;
62;2019-12-06T15:30:00+01:00;124.34;125.72;123.17;123.76;93.1292;107.175;118.401;4.139853697;110.6164227;100.2453088;
63;2019-12-09T15:30:00+01:00;124.55;124.55;120.05;120.71;93.9214;108.559;119.781;4.155013634;65.2351869;101.0276754;
64;2019-12-10T15:30:00+01:00;120.11;123.49;118.91;121.84;94.7498;110.0285;120.723;4.240574309;84.4595532;103.9294972;
65;2019-12-11T15:30:00+01:00;120.98;122.33;117.79;118.79;95.6354;111.4255;120.696;4.293036156;62.77253058;105.0948109;exit
66;2019-12-12T15:30:00+01:00;118.17;121.245;117.34;120.61;96.5324;112.927;121.001;4.336870277;56.28589957;104.8663849;
67;2019-12-13T15:30:00+01:00;120.5;121.53;117.0538;117.74;97.3532;114.291;121.061;4.421247362;56.0141081;104.7571939;
68;2019-12-16T15:30:00+01:00;118.64;122.61;118.41;120.12;98.2152;115.6945;121.215;4.481375823;94.73676732;107.8240897;
69;2019-12-17T15:30:00+01:00;123.7;125.0;115.45;116.55;99.0066;116.8855;120.633;4.754044089;164.5442631;112.6713528;exit
70;2019-12-18T15:30:00+01:00;117.27;117.885;114.77;115.34;99.8036;117.756;119.969;4.568629824;114.8444407;112.3473606;
71;2019-12-19T15:30:00+01:00;116.1;118.0;113.63;117.85;100.6206;118.238;119.331;4.162329043;125.6933246;106.8798934;
72;2019-12-20T15:30:00+01:00;117.88;117.88;115.0;115.93;101.3864;118.4745;118.548;3.963268646;110.1610894;103.022117;
73;2019-12-23T15:30:00+01:00;115.74;118.1;115.0;117.33;102.1536;118.9955;118.21;3.778942582;59.1833907;97.85644827;
74;2019-12-24T15:30:00+01:00;117.08;117.81;115.96;117.69;102.9246;119.259;117.795;3.598405332;22.30177488;89.20959527;
75;2019-12-26T15:30:00+01:00;118.0;118.37;117.06;117.77;103.663;119.1945;117.693;3.36711795;21.78704535;83.12407565;
76;2019-12-27T15:30:00+01:00;118.3;118.3;116.11;117.54;104.3804;119.1935;117.386;3.297913885;38.28325517;81.54380113;
77;2019-12-30T15:30:00+01:00;116.83;117.82;114.05;114.69;105.0366;119.071;117.081;3.332842755;39.39135089;81.55229713;
78;2019-12-31T15:30:00+01:00;114.0;116.8008;113.5;115.17;105.6444;118.9005;116.586;3.374848191;42.45261312;79.01702011;
79;2020-01-02T15:30:00+01:00;115.57;117.6;114.01;115.62;106.2216;118.563;116.493;3.246649981;68.66576412;77.57791656;
80;2020-01-03T15:30:00+01:00;114.23;116.93;113.845;115.68;106.752;118.248;116.527;3.208797353;49.15484423;75.38681069;
81;2020-01-06T15:30:00+01:00;115.15;116.9593;114.1;115.97;107.2762;117.835;116.339;3.171730983;77.24647435;73.19150495;
82;2020-01-07T15:30:00+01:00;115.97;117.015;114.56;115.29;107.804;117.4115;116.275;3.175364609;45.44856214;69.93311192;
83;2020-01-08T15:30:00+01:00;115.41;116.38;114.65;115.47;108.3284;117.1495;116.089;3.063389714;64.04347976;69.87352657;
84;2020-01-09T15:30:00+01:00;116.0;120.97;116.0;118.06;108.8868;116.9605;116.126;3.085031226;71.57773638;69.22943572;
85;2020-01-10T15:30:00+01:00;118.35;120.57;117.66;119.25;109.5078;116.9835;116.274;3.015976773;77.07598128;69.94460826;
86;2020-01-13T15:30:00+01:00;118.0;118.49;112.48;114.65;110.0554;116.6855;115.985;3.116738584;101.4652365;72.20357511;
87;2020-01-14T15:30:00+01:00;113.4;118.53;111.53;118.44;110.6894;116.7205;116.36;3.239352816;96.26895209;74.2163173;
88;2020-01-15T15:30:00+01:00;119.23;122.42;117.35;118.09;111.231;116.619;116.652;3.278023382;83.22356757;73.64065732;
89;2020-01-16T15:30:00+01:00;118.97;119.96;117.48;119.34;111.783;116.7585;117.024;2.969974302;62.06277952;68.51658314;
90;2020-01-17T15:30:00+01:00;119.01;119.46;116.16;118.82;112.3184;116.9325;117.338;2.976313562;101.361839;67.84245306;
91;2020-01-21T15:30:00+01:00;118.41;121.47;117.1;117.98;112.8674;116.939;117.539;2.970615449;78.32205386;65.47388952;
92;2020-01-22T15:30:00+01:00;118.44;120.574;114.68;115.63;113.3492;116.924;117.573;3.102373991;78.04457348;63.86806372;
93;2020-01-23T15:30:00+01:00;115.24;118.79;112.73;117.96;113.8478;116.9555;117.822;3.236375202;81.56113896;64.98695113;
94;2020-01-24T15:30:00+01:00;118.11;120.78;118.01;120.0;114.3988;117.071;118.016;3.273969252;106.8121997;69.21247238;
95;2020-01-27T15:30:00+01:00;117.51;120.366;114.905;117.03;114.9224;117.034;117.794;3.455646127;104.0111917;73.32367969;
96;2020-01-28T15:30:00+01:00;117.97;118.48;113.84;114.72;115.4052;116.893;117.801;3.565133804;74.88846816;75.15394034;
97;2020-01-29T15:30:00+01:00;114.71;119.25;114.32;117.93;115.9546;117.055;117.75;3.61547823;60.39746488;76.20424604;
98;2020-01-30T15:30:00+01:00;116.72;118.0;114.56;115.45;116.4226;117.069;117.486;3.620208203;45.67431888;76.36533133;
99;2020-01-31T15:30:00+01:00;114.74;116.03;113.51;114.79;116.8638;117.0275;117.031;3.57376931;55.6152466;75.71280545;
100;2020-02-03T15:30:00+01:00;115.92;117.56;114.24;114.66;117.1984;116.9765;116.615;3.583586195;60.2990612;76.2700163;
101;2020-02-04T15:30:00+01:00;116.62;120.62;115.96;119.96;117.4334;117.176;116.813;3.659219566;86.84236692;76.74981093;
102;2020-02-05T15:30:00+01:00;120.99;123.64;120.67;121.59;117.6412;117.491;117.409;3.675133373;98.50017287;79.40239147;
103;2020-02-06T15:30:00+01:00;115.69;125.73;115.69;121.96;117.9422;117.8155;117.809;4.03360459;131.6086645;82.7806507;
104;2020-02-07T15:30:00+01:00;122.0;128.225;120.26;125.48;118.2034;118.1865;118.357;4.150537944;105.8871615;84.49612196;
105;2020-02-10T15:30:00+01:00;124.75;133.0;124.27;131.5;118.4522;118.799;119.804;4.378127854;192.5445984;90.26955282;
106;2020-02-11T15:30:00+01:00;130.46;133.11;128.63;129.54;118.6918;119.5435;121.286;4.285112139;114.2547448;90.90902823;
107;2020-02-12T15:30:00+01:00;129.51;134.51;128.7;133.99;119.0288;120.321;122.892;4.197013954;118.0607398;91.99861762;
108;2020-02-13T15:30:00+01:00;133.98;134.33;129.85;130.1;119.2592;120.9215;124.357;4.153500241;55.01640963;90.58825972;
109;2020-02-14T15:30:00+01:00;130.05;130.83;127.41;128.7;119.3858;121.3895;125.748;4.182162746;51.51642672;90.06094208;
110;2020-02-18T15:30:00+01:00;129.1;130.03;125.17;128.68;119.5198;121.8825;127.15;4.234253266;95.7105908;89.77837967;
111;2020-02-19T15:30:00+01:00;128.83;131.65;128.65;129.0;119.6152;122.4335;128.054;4.164256024;42.4629993;87.98542694;
112;2020-02-20T15:30:00+01:00;129.19;133.61;128.0;133.12;119.8024;123.308;129.207;4.126420716;93.51380255;88.7588884;
113;2020-02-21T15:30:00+01:00;133.12;133.48;129.75;131.03;120.0088;123.9615;130.114;4.001374854;56.49126384;87.50539464;
114;2020-02-24T15:30:00+01:00;125.5;125.5;121.56;122.29;120.0178;124.076;129.795;4.046071807;92.28654534;86.77911192;
115;2020-02-25T15:30:00+01:00;123.22;124.2576;118.14;119.29;120.0278;124.189;128.574;4.067353874;66.76235898;84.91667029;
116;2020-02-26T15:30:00+01:00;119.93;120.51;115.57;118.05;119.9766;124.3555;127.425;4.077282359;63.48864028;84.34667889;
117;2020-02-27T15:30:00+01:00;114.83;117.72;110.53;112.49;119.8716;124.0835;125.275;4.186910609;108.3229991;86.7429556;
118;2020-02-28T15:30:00+01:00;106.28;118.56;106.28;117.66;119.8224;124.194;124.031;4.614490176;124.4477034;90.68162483;
119;2020-03-02T15:30:00+01:00;118.89;119.42;111.01;114.78;119.787;124.1935;122.639;4.882281444;118.9675526;93.84924013;
