;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
30;2017-09-01T15:30:00+02:00;2.0;2.19;2.0;2.16;1.791126;1.85924;1.99;6.458649102;0.17562385;0.110691791;
31;2017-09-05T15:30:00+02:00;2.16;2.3;2.15;2.28;1.799126;1.88674;2.024;6.66663287;0.22435565;0.120844331;
32;2017-09-06T15:30:00+02:00;2.32;2.35;2.2;2.27;1.807526;1.913745;2.059;6.455402342;0.1418326;0.126401594;
33;2017-09-07T15:30:00+02:00;2.29;2.36;2.22;2.29;1.817526;1.946245;2.094;6.277380094;0.27689077;0.139453655;
34;2017-09-08T15:30:00+02:00;2.29;2.32;2.22;2.3;1.826926;1.979245;2.129;6.159141025;0.12325873;0.142714187;
35;2017-09-11T15:30:00+02:00;2.3;2.3769;2.26;2.305;1.835826;2.0105;2.1655;6.014558649;0.263069885;0.154014951;
36;2017-09-12T15:30:00+02:00;2.3;2.35;2.29;2.31;1.845026;2.0415;2.1985;5.624397372;0.5485756;0.177537161;
37;2017-09-13T15:30:00+02:00;2.32;2.4495;2.27;2.41;1.856026;2.078;2.2405;5.660789785;1.453006624;0.247528646;
38;2017-09-14T15:30:00+02:00;2.43;2.44;2.281;2.39;1.868226;2.11075;2.2735;5.673955277;1.922898708;0.341924002;
39;2017-09-15T15:30:00+02:00;2.38;2.44;2.3;2.3;1.878226;2.13375;2.3015;5.751030376;0.36638067;0.348267185;
40;2017-09-18T15:30:00+02:00;2.27;2.3046;2.2162;2.22;1.885226;2.14875;2.3075;5.68797154;0.15692827;0.352044931;
41;2017-09-19T15:30:00+02:00;2.21;2.23;1.96;2.1;1.891026;2.15675;2.2895;6.166220734;0.320989615;0.344109609;
42;2017-09-20T15:30:00+02:00;2.1022;2.2;2.1022;2.13;1.899026;2.16725;2.2755;5.921134265;0.025780934;0.338378217;
43;2017-09-21T15:30:00+02:00;2.09;2.2;2.09;2.13;1.907026;2.17675;2.2595;6.02992272;0.044343585;0.336373838;
44;2017-09-22T15:30:00+02:00;2.15;2.2;2.12;2.19;1.917626;2.18875;2.2485;6.140881758;0.07249824;0.338443626;
45;2017-09-25T15:30:00+02:00;2.2;2.319;2.1999;2.24;1.928626;2.20375;2.242;6.230905777;0.205596393;0.344702243;
46;2017-09-26T15:30:00+02:00;2.24;2.2831;2.2;2.2;1.939626;2.21475;2.231;6.105212951;0.112451839;0.345418677;
47;2017-09-27T15:30:00+02:00;2.2646;2.29;2.2335;2.25;1.951226;2.22775;2.215;5.969915945;0.060327658;0.341053798;
48;2017-09-28T15:30:00+02:00;2.24;2.29;2.225;2.25;1.962496;2.23725;2.201;5.762448007;0.040632743;0.332776498;
49;2017-09-29T15:30:00+02:00;2.26;2.29;2.21;2.26;1.971896;2.24925;2.197;5.628943482;0.01459125;0.327501681;
50;2017-10-02T15:30:00+02:00;2.28;3.369;2.25;3.22;2.001796;2.30225;2.297;7.640610149;4.05534468;0.521487722;entry
51;2017-10-03T15:30:00+02:00;3.07;3.25;2.85;3.07;2.028996;2.34175;2.394;7.993527325;1.50540375;0.585540127;
52;2017-10-04T15:30:00+02:00;3.1;3.1;2.85;2.95;2.053596;2.37575;2.476;8.091214726;0.6391728;0.610407137;
53;2017-10-05T15:30:00+02:00;3.0;3.078;2.84;3.03;2.080596;2.41275;2.566;8.194913495;0.563500124;0.624737605;
54;2017-10-06T15:30:00+02:00;3.05;3.14;3.005;3.14;2.110196;2.45475;2.661;8.194313894;0.333151175;0.635232227;
55;2017-10-09T15:30:00+02:00;3.28;3.78;3.22;3.73;2.151396;2.526;2.81;8.805250792;2.056824;0.724919933;
56;2017-10-10T15:30:00+02:00;3.73;3.89;3.7;3.84;2.195596;2.6025;2.974;8.931003182;1.293423285;0.762162317;
57;2017-10-11T15:30:00+02:00;3.6;3.82;3.46;3.71;2.235796;2.6675;3.12;9.055859947;1.15605672;0.747314822;
58;2017-10-12T15:30:00+02:00;3.95;3.99;3.46;3.75;2.277596;2.7355;3.27;9.473224555;0.81251935;0.691795854;
59;2017-10-13T15:30:00+02:00;3.74;3.75;3.54;3.61;2.315396;2.801;3.405;9.465486898;0.50355675;0.698654658;
60;2017-10-16T15:30:00+02:00;3.75;3.84;3.62;3.71;2.355396;2.8755;3.454;9.569913818;0.32273825;0.706945157;
61;2017-10-17T15:30:00+02:00;3.77;3.8;3.67;3.77;2.396196;2.959;3.524;9.058250024;0.527042115;0.717247782;
62;2017-10-18T15:30:00+02:00;3.78;4.2686;3.76;4.13;2.444198;3.059;3.642;9.501966359;1.660788167;0.798998144;
63;2017-10-19T15:30:00+02:00;4.15;4.27;4.0832;4.12;2.493798;3.1585;3.751;9.467550627;0.783880994;0.835975014;
64;2017-10-20T15:30:00+02:00;4.18;4.2;4.12;4.15;2.543998;3.2565;3.852;9.37595876;0.40352832;0.852526518;
65;2017-10-23T15:30:00+02:00;4.21;4.24;4.03;4.1;2.5924;3.3495;3.889;9.365810544;0.756452765;0.880069337;
66;2017-10-24T15:30:00+02:00;4.15;4.15;3.63;3.89;2.6364;3.434;3.894;9.893200351;1.70914152;0.959903821;exit
67;2017-10-25T15:30:00+02:00;3.97;4.05;3.67;4.0;2.6828;3.5215;3.923;10.28442842;0.68073416;0.990924146;
68;2017-10-26T15:30:00+02:00;4.0;4.11;3.75;3.96;2.7273;3.607;3.944;10.61836101;0.51725088;1.014755053;
69;2017-10-27T15:30:00+02:00;3.92;4.03;3.84;3.87;2.7679;3.6875;3.97;10.68476137;0.72767594;1.050409287;
70;2017-10-30T14:30:00+01:00;3.98;3.98;3.52;3.66;2.8027;3.7095;3.965;8.851503791;0.42137625;0.868710866;exit
71;2017-10-31T14:30:00+01:00;3.63;3.82;3.5;3.59;2.8357;3.7355;3.947;8.606892262;0.37612722;0.812247039;
72;2017-11-01T14:30:00+01:00;3.63;3.72;3.5;3.57;2.8687;3.7665;3.891;8.482581485;0.13562409;0.787069604;
73;2017-11-02T14:30:00+01:00;3.57;3.71;3.54;3.65;2.9029;3.7975;3.844;8.303680395;0.1295865;0.765373923;
74;2017-11-03T14:30:00+01:00;3.7;3.8992;3.7;3.79;2.9397;3.83;3.808;8.34824396;0.293431709;0.763387949;
75;2017-11-06T15:30:00+01:00;3.84;3.84;3.67;3.71;2.9751;3.829;3.769;7.710286372;0.043178745;0.662705687;
76;2017-11-07T15:30:00+01:00;3.74;3.74;3.554;3.63;3.0081;3.8185;3.743;7.715206599;0.090937945;0.60258142;
77;2017-11-08T15:30:00+01:00;3.6;3.68;3.5581;3.61;3.0405;3.8135;3.704;7.366274674;0.112773217;0.550417244;
78;2017-11-09T15:30:00+01:00;3.6;3.67;3.43;3.59;3.0711;3.8055;3.667;6.950232948;0.30061045;0.524821799;
79;2017-11-10T15:30:00+01:00;3.59;3.7099;3.501;3.58;3.1023;3.804;3.638;6.951966109;0.17775229;0.508531576;
80;2017-11-13T15:30:00+01:00;3.6;3.7074;3.531;3.6;3.1311;3.7985;3.632;6.897886301;0.168622147;0.500825771;
81;2017-11-14T15:30:00+01:00;3.58;3.6;3.53;3.585;3.1572;3.78925;3.6315;6.819924726;0.18102357;0.483524844;
82;2017-11-15T15:30:00+01:00;3.6;3.6;3.5;3.54;3.1826;3.75975;3.6285;6.286452082;0.25396345;0.413183608;
83;2017-11-16T15:30:00+01:00;3.52;3.53;3.401;3.41;3.205;3.72425;3.6045;6.247360022;0.223698025;0.38517446;
84;2017-11-17T15:30:00+01:00;3.39;3.4231;3.26;3.36;3.2262;3.68475;3.5615;6.400426017;0.282404415;0.379118264;
85;2017-11-20T15:30:00+01:00;3.33;3.39;3.21;3.24;3.2449;3.64175;3.5145;6.420253943;0.6155754;0.372074396;
86;2017-11-21T15:30:00+01:00;3.29;3.3;2.98;2.99;3.2585;3.59675;3.4505;6.240913251;0.74799196;0.324016918;
87;2017-11-22T15:30:00+01:00;3.0;3.1;2.96;2.96;3.2695;3.54475;3.3855;5.959688566;0.42699366;0.311329893;
88;2017-11-24T15:30:00+01:00;3.0;3.0;2.86;2.97;3.2811;3.49525;3.3235;5.724443811;0.11286653;0.291110676;
89;2017-11-27T15:30:00+01:00;2.98;3.0;2.88;2.9;3.2931;3.44675;3.2555;5.685381311;0.10045686;0.259749722;
90;2017-11-28T15:30:00+01:00;2.867;2.867;2.43;2.59;3.3005;3.39325;3.1545;5.931149175;0.582717673;0.267816793;
91;2017-11-29T15:30:00+01:00;2.63;2.69;2.56;2.56;3.3097;3.34175;3.052;5.727912568;0.412384875;0.269629676;
92;2017-11-30T15:30:00+01:00;2.63;2.689;2.56;2.62;3.3195;3.29425;2.96;5.665579978;0.34767014;0.280231978;
93;2017-12-01T15:30:00+01:00;2.74;2.77;2.57;2.65;3.3299;3.24425;2.884;5.814572042;0.20935203;0.284220255;
94;2017-12-04T15:30:00+01:00;2.7;2.79;2.575;2.6;3.3381;3.18475;2.808;5.962858581;0.2935728;0.284227309;
95;2017-12-05T15:30:00+01:00;2.65;2.65;2.56;2.59;3.3451;3.12875;2.743;5.907032202;0.098018335;0.286969289;
96;2017-12-06T15:30:00+01:00;2.56;2.69;2.49;2.58;3.3527;3.07625;2.702;6.046961644;0.45149139;0.304996961;
97;2017-12-07T15:30:00+01:00;2.55;2.71;2.5;2.53;3.3583;3.02225;2.659;6.295662355;0.268400965;0.312778348;
98;2017-12-08T15:30:00+01:00;2.65;2.65;2.5;2.51;3.3635;2.96825;2.613;6.245808128;0.14246445;0.304871048;
99;2017-12-11T15:30:00+01:00;2.49;2.75;2.46;2.49;3.3681;2.91375;2.572;6.536895692;0.27266535;0.309616701;
100;2017-12-12T15:30:00+01:00;2.46;2.59;2.45;2.48;3.3533;2.85775;2.561;6.572822382;0.44359308;0.323365248;
101;2017-12-13T15:30:00+01:00;2.47;2.7;2.42;2.47;3.3413;2.802;2.552;7.052184637;1.70035456;0.399331797;
102;2017-12-14T15:30:00+01:00;2.49;2.55;2.35;2.37;3.3297;2.7435;2.527;7.334859409;0.44001265;0.408634257;
103;2017-12-15T15:30:00+01:00;2.38;2.53;2.31;2.46;3.3183;2.696;2.508;7.621399782;0.26026374;0.410462543;
104;2017-12-18T15:30:00+01:00;2.48;2.65;2.44;2.51;3.3057;2.6535;2.499;7.801574277;0.19199989;0.405942317;
105;2017-12-19T15:30:00+01:00;2.53;2.68;2.515;2.54;3.2819;2.6185;2.494;7.849232254;0.283930128;0.389360053;
106;2017-12-20T15:30:00+01:00;2.6;2.65;2.56;2.56;3.2563;2.597;2.492;7.488100752;0.294034165;0.366662164;
107;2017-12-21T15:30:00+01:00;2.58;2.64;2.52;2.61;3.2343;2.5795;2.5;7.489709504;0.16049664;0.353337313;
108;2017-12-22T15:30:00+01:00;2.59;2.7783;2.55;2.62;3.2117;2.562;2.511;7.692601318;0.404444612;0.367916217;
109;2017-12-26T15:30:00+01:00;2.64;2.689;2.56;2.62;3.1919;2.548;2.524;7.73622111;0.074129003;0.366599824;
110;2017-12-27T15:30:00+01:00;2.675;2.8;2.65;2.68;3.1713;2.5525;2.544;7.120063023;0.26348025;0.350637953;
111;2017-12-28T15:30:00+01:00;2.66;2.749;2.58;2.61;3.1481;2.555;2.558;7.193676153;0.271318042;0.343584611;
112;2017-12-29T15:30:00+01:00;2.66;2.71;2.55;2.66;3.1187;2.557;2.587;7.255448518;0.29110681;0.340756444;
113;2018-01-02T15:30:00+01:00;2.71;2.7714;2.621;2.67;3.0897;2.558;2.608;7.153256851;0.136327961;0.337105241;
114;2018-01-03T15:30:00+01:00;2.65;2.75;2.65;2.72;3.0611;2.564;2.629;6.924460369;0.1424169;0.329547446;
115;2018-01-04T15:30:00+01:00;2.72;2.93;2.66;2.77;3.0345;2.573;2.652;7.256197915;0.29945071;0.339619065;
116;2018-01-05T15:30:00+01:00;2.9;3.3;2.8;3.0;3.0167;2.594;2.696;7.747448633;1.09614865;0.371851928;
117;2018-01-08T15:30:00+01:00;3.05;3.47;3.02;3.41;3.0049;2.638;2.776;8.072481745;1.52095746;0.434479752;
118;2018-01-09T15:30:00+01:00;3.45;3.5816;3.1;3.3;2.9917;2.6775;2.844;8.549255939;0.880327526;0.471372906;
119;2018-01-10T15:30:00+01:00;3.3;3.3;3.1205;3.2;2.9783;2.713;2.902;8.247439209;0.203218456;0.467900562;
120;2018-01-11T15:30:00+01:00;3.22;3.33;3.2;3.23;2.9697;2.7505;2.957;8.164849923;0.154163505;0.453429083;
121;2018-01-12T15:30:00+01:00;3.2206;3.234;3.01;3.12;2.9603;2.783;3.008;7.95843055;0.354827788;0.386152744;
122;2018-01-16T15:30:00+01:00;3.16;3.29;3.14;3.22;2.9533;2.8255;3.064;7.771752138;0.54563694;0.391433959;
123;2018-01-17T15:30:00+01:00;3.2;3.5896;3.1609;3.53;2.9509;2.879;3.15;7.973691308;0.640305177;0.410436031;
124;2018-01-18T15:30:00+01:00;3.5;3.6;3.31;3.43;2.9437;2.925;3.221;7.981429905;0.68544436;0.435108254;
125;2018-01-19T15:30:00+01:00;3.46;3.52;3.21;3.35;2.9365;2.9655;3.279;8.136264139;0.307766265;0.436300061;
126;2018-01-22T15:30:00+01:00;3.3001;3.51;3.3001;3.45;2.9329;3.01;3.324;8.278503555;0.346293585;0.438913032;
127;2018-01-23T15:30:00+01:00;3.42;3.42;3.25;3.36;2.9279;3.0475;3.319;8.301946779;0.15684505;0.438730452;
128;2018-01-24T15:30:00+01:00;3.37;3.43;3.2501;3.33;2.9227;3.083;3.322;8.131060435;0.088407783;0.422928611;
129;2018-01-25T15:30:00+01:00;3.2877;3.45;3.2877;3.45;2.9201;3.1245;3.347;8.1259364;0.137253687;0.426084845;
130;2018-01-26T15:30:00+01:00;3.45;3.5;3.301;3.44;2.9169;3.1625;3.368;8.144341343;0.208552665;0.423338466;
131;2018-01-29T15:30:00+01:00;3.4213;3.539;3.3689;3.37;2.9126;3.2005;3.393;8.069278255;0.118529202;0.415699024;
132;2018-01-30T15:30:00+01:00;3.39;3.42;3.3;3.3;2.9078;3.2325;3.401;7.937370946;0.11426016;0.406856691;
133;2018-01-31T15:30:00+01:00;3.306;3.36;3.15;3.2;2.9036;3.259;3.368;7.983790888;0.31538997;0.415809792;
134;2018-02-01T15:30:00+01:00;3.2;3.3;3.2;3.24;2.9012;3.285;3.349;7.951361643;0.12687025;0.415032459;
135;2018-02-02T15:30:00+01:00;3.24;3.3;3.125;3.15;2.8994;3.304;3.329;7.723842846;0.1430462;0.407212234;
136;2018-02-05T15:30:00+01:00;3.21;3.365;3.101;3.11;2.9018;3.3095;3.295;7.256654842;0.13682056;0.359245829;
137;2018-02-06T15:30:00+01:00;3.01;3.3;3.01;3.26;2.9078;3.302;3.285;6.993349304;0.225774955;0.294486704;
138;2018-02-07T15:30:00+01:00;3.27;3.3461;3.24;3.24;2.9132;3.299;3.276;6.380309678;0.229835132;0.261962084;
139;2018-02-08T15:30:00+01:00;3.3;3.46;3.24;3.24;2.92;3.301;3.255;6.432201687;0.24747455;0.264174889;
140;2018-02-09T15:30:00+01:00;3.3;3.439;3.24;3.25;2.9332;3.302;3.236;6.536175452;0.252355997;0.269084514;
141;2018-02-12T15:30:00+01:00;3.38;3.431;3.24;3.25;2.947;3.3085;3.224;6.458835515;0.189900022;0.260838125;
142;2018-02-13T15:30:00+01:00;3.25;3.4;3.25;3.28;2.9602;3.3115;3.222;6.450751243;0.27035575;0.247074066;
143;2018-02-14T15:30:00+01:00;3.28;3.32;3.12;3.22;2.9716;3.296;3.224;6.093134417;0.25890088;0.228003851;
144;2018-02-15T15:30:00+01:00;3.27;3.27;3.06;3.22;2.984;3.2855;3.222;5.998205206;0.362161455;0.211839706;
145;2018-02-16T15:30:00+01:00;3.22;3.44;3.08;3.25;2.9972;3.2805;3.232;6.099754747;0.4230991;0.217606348;
146;2018-02-20T15:30:00+01:00;3.15;3.4;3.1366;3.27;3.011;3.2715;3.248;6.201615482;0.287319521;0.214657644;
147;2018-02-21T15:30:00+01:00;3.4;3.45;3.33;3.42;3.0288;3.2745;3.264;6.1202572;0.21881433;0.217756108;
148;2018-02-22T15:30:00+01:00;3.45;3.45;3.25;3.27;3.044;3.2715;3.267;6.151188793;0.1345561;0.220063524;
149;2018-02-23T15:30:00+01:00;3.33;3.33;3.25;3.29;3.06;3.2635;3.272;6.027436626;0.14238133;0.220319906;
150;2018-02-26T15:30:00+01:00;3.34;3.4226;3.32;3.34;3.0772;3.2585;3.281;5.880530887;0.18713412;0.219248979;
151;2018-02-27T15:30:00+01:00;3.38;3.399;3.24;3.29;3.0936;3.2545;3.285;5.873444966;0.059409092;0.216292974;
152;2018-02-28T15:30:00+01:00;3.3441;3.3441;3.19;3.19;3.11;3.249;3.276;5.933162834;0.059408037;0.213550368;
153;2018-03-01T15:30:00+01:00;3.18;3.25;3.1;3.21;3.125;3.2495;3.275;5.841764985;0.120189625;0.20379035;
154;2018-03-02T15:30:00+01:00;3.17;3.25;3.17;3.22;3.1392;3.2485;3.275;5.81169795;0.2313768;0.209015678;
155;2018-03-05T15:30:00+01:00;3.21;3.29;3.21;3.22;3.1528;3.252;3.272;5.656308542;0.23431525;0.21357913;
156;2018-03-06T15:30:00+01:00;3.25;3.3334;3.2;3.29;3.1674;3.261;3.274;5.439076903;0.094280229;0.211452114;
157;2018-03-07T15:30:00+01:00;3.29;3.5;3.28;3.4;3.1832;3.268;3.272;5.292715182;0.35402448;0.21786459;
158;2018-03-08T15:30:00+01:00;3.4;3.5984;3.1;3.48;3.2004;3.28;3.293;5.932851582;0.732865246;0.243016096;
159;2018-03-09T15:30:00+01:00;3.5;3.5826;3.18;3.43;3.2166;3.2895;3.307;6.226364277;0.609060044;0.26109537;
160;2018-03-12T14:30:00+01:00;3.45;3.45;3.24;3.3;3.229;3.292;3.303;6.243339585;0.40752804;0.268853973;
161;2018-03-13T14:30:00+01:00;3.3421;3.4;3.14;3.14;3.2396;3.2865;3.288;6.362599238;0.28157643;0.273437793;
162;2018-03-14T14:30:00+01:00;3.1422;3.21;3.049;3.17;3.2498;3.281;3.286;6.395850998;0.259194579;0.272879734;
163;2018-03-15T14:30:00+01:00;3.17;3.2799;3.08;3.22;3.2608;3.281;3.287;6.399851164;0.149867864;0.267428084;
164;2018-03-16T14:30:00+01:00;3.2;3.26;3.14;3.26;3.2716;3.283;3.291;6.247796712;0.2020288;0.259421451;
165;2018-03-19T14:30:00+01:00;3.28;3.38;3.211;3.28;3.2818;3.2845;3.297;5.926539022;0.457382445;0.261135618;
166;2018-03-20T14:30:00+01:00;3.29;3.41;3.29;3.36;3.289;3.289;3.304;5.689028443;0.2568512;0.259612202;
167;2018-03-21T14:30:00+01:00;3.4;3.5;3.3401;3.4;3.2888;3.288;3.304;5.748212353;0.467561876;0.272049579;
168;2018-03-22T14:30:00+01:00;3.29;3.38;3.2604;3.35;3.2898;3.292;3.291;5.623933124;0.144940011;0.272568775;
169;2018-03-23T14:30:00+01:00;3.3;3.3999;3.3;3.3;3.2918;3.2925;3.278;5.652219837;0.126226116;0.271761014;
170;2018-03-26T15:30:00+02:00;3.3;3.319;3.15;3.15;3.2902;3.283;3.263;5.765955733;0.195696953;0.272189156;
171;2018-03-27T15:30:00+02:00;3.15;3.25;3.15;3.17;3.2912;3.277;3.266;5.679315521;0.178144;0.278125901;
172;2018-03-28T15:30:00+02:00;3.15;3.2;3.04;3.04;3.2876;3.2695;3.253;5.700937366;0.22441536;0.286376267;
173;2018-03-29T15:30:00+02:00;3.11;3.21;3.02;3.21;3.2812;3.2695;3.252;5.773571418;0.212552025;0.290994387;
174;2018-04-02T15:30:00+02:00;3.6;3.6;3.09;3.3;3.2786;3.2735;3.256;6.472631172;0.19744866;0.28929798;
175;2018-04-03T15:30:00+02:00;3.24;3.37;3.15;3.25;3.2766;3.275;3.253;6.697226929;0.07811612;0.281488024;
176;2018-04-04T15:30:00+02:00;3.29;3.3;3.13;3.3;3.2736;3.2755;3.247;6.760354924;0.06239672;0.279893848;
177;2018-04-05T15:30:00+02:00;3.3;3.3108;3.2;3.25;3.2714;3.268;3.232;6.59811407;0.117825948;0.268083922;
178;2018-04-06T15:30:00+02:00;3.26;3.405;3.2087;3.35;3.2718;3.2615;3.232;6.100130222;0.061004769;0.234490898;
179;2018-04-09T15:30:00+02:00;3.33;3.44;3.21;3.37;3.2702;3.2585;3.239;5.825366806;0.1078098;0.209428386;
180;2018-04-10T15:30:00+02:00;3.43;3.43;3.31;3.39;3.2692;3.263;3.263;5.682561614;0.06841774;0.192472871;
181;2018-04-11T15:30:00+02:00;3.43;3.5;3.405;3.47;3.2712;3.2795;3.293;5.408049609;0.13412272;0.185100185;
182;2018-04-12T15:30:00+02:00;3.5;3.5;3.45;3.5;3.2752;3.296;3.339;5.216492387;0.55599305;0.199940109;
183;2018-04-13T15:30:00+02:00;3.5;3.58;3.5;3.55;3.2822;3.3125;3.373;5.006265114;0.3300873;0.208951081;
184;2018-04-16T15:30:00+02:00;3.55;3.59;3.521;3.58;3.289;3.3285;3.401;4.913165839;0.315781732;0.214638727;
185;2018-04-17T15:30:00+02:00;3.58;3.58;3.5;3.51;3.2962;3.34;3.427;4.764293659;0.15199344;0.199369277;
186;2018-04-18T15:30:00+02:00;3.46;3.6;3.46;3.58;3.3056;3.351;3.455;4.784234977;0.20130178;0.196591806;
187;2018-04-19T15:30:00+02:00;3.59;3.8;3.5823;3.7;3.3144;3.366;3.5;4.848725951;0.617806231;0.204104024;
188;2018-04-20T15:30:00+02:00;3.61;3.93;3.61;3.86;3.3268;3.3915;3.551;5.108526169;0.87509994;0.24061202;
189;2018-04-23T15:30:00+02:00;3.9;4.21;3.9;4.02;3.3424;3.4275;3.616;5.35459843;1.01722919;0.285162174;
190;2018-04-24T15:30:00+02:00;4.04;4.21;3.9594;4.03;3.358;3.4715;3.68;5.402806552;0.37613143;0.294183898;
191;2018-04-25T15:30:00+02:00;4.05;4.191;3.95;4.07;3.3744;3.5165;3.74;5.549139685;1.461683986;0.358360897;
192;2018-04-26T15:30:00+02:00;4.1;4.1;4.0481;4.06;3.39;3.5675;3.796;5.350085938;0.373737051;0.365826982;
193;2018-04-27T15:30:00+02:00;4.08;4.08;3.78;3.82;3.402;3.598;3.823;5.432341798;0.46669929;0.378534345;
194;2018-04-30T15:30:00+02:00;3.8;3.9;3.8;3.84;3.4144;3.625;3.849;4.738678027;0.08731415;0.373027619;
195;2018-05-01T15:30:00+02:00;3.84;3.9;3.71;3.72;3.4238;3.6485;3.87;4.645536368;0.077245305;0.372984079;
196;2018-05-02T15:30:00+02:00;3.71;4.01;3.71;3.88;3.436;3.6775;3.9;4.778283541;0.45020724;0.392374605;
197;2018-05-03T15:30:00+02:00;3.9;3.9199;3.731;3.8;3.4436;3.705;3.91;4.858307831;0.462577239;0.409612169;
198;2018-05-04T15:30:00+02:00;3.82;3.91;3.75;3.75;3.4532;3.725;3.899;4.765754045;0.11931982;0.412527922;
199;2018-05-07T15:30:00+02:00;3.81;3.9096;3.61;3.64;3.4602;3.7385;3.861;4.822457042;0.250932812;0.419684072;
200;2018-05-08T15:30:00+02:00;3.61;3.61;3.5499;3.56;3.4646;3.747;3.814;4.725838431;0.083899708;0.420458171;
201;2018-05-09T15:30:00+02:00;3.57;3.65;3.48;3.5;3.4688;3.7485;3.757;4.830590571;0.239564435;0.425730257;
202;2018-05-10T15:30:00+02:00;3.55;3.7;3.5;3.69;3.4788;3.758;3.72;5.043841088;0.347058;0.415283504;
