;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
20;2017-11-24T15:30:00+01:00;14.55;14.75;14.2;14.5;15.026;14.32;14.175;6.333839423;0.754422525;2.30740259;
21;2017-11-27T15:30:00+01:00;14.4;14.7;14.15;14.2;14.997;14.35;14.25;6.341618549;1.2185663;2.29864356;
22;2017-11-28T15:30:00+01:00;14.15;14.4;13.81;14.25;14.972;14.355;14.32;6.034785776;1.55501983;2.242687664;
23;2017-11-29T15:30:00+01:00;14.15;14.75;13.8;14.1;14.941;14.35;14.365;6.153810103;1.389428575;2.206777379;
24;2017-11-30T15:30:00+01:00;14.25;14.7;14.1;14.45;14.918;14.3675;14.41;6.013315191;2.5658496;2.110263191;
25;2017-12-01T15:30:00+01:00;14.5;14.8;14.1;14.6;14.899;14.385;14.42;5.937689809;3.57719865;2.200784819;
26;2017-12-04T15:30:00+01:00;14.65;14.95;14.4;14.6;14.878;14.3375;14.42;5.654977821;2.323712875;2.200958438;
27;2017-12-05T15:30:00+01:00;14.75;14.95;14.15;14.15;14.842;14.2375;14.37;5.681253077;2.01289065;2.14609177;
28;2017-12-06T15:30:00+01:00;14.3;14.4;13.2;13.6;14.779;14.1625;14.28;5.771560121;3.1523616;2.189976605;
29;2017-12-07T15:30:00+01:00;13.5;14.0;13.4;13.7;14.712;14.13;14.215;5.662107384;1.7389684;2.176130928;
30;2017-12-08T15:30:00+01:00;13.85;14.8;13.85;14.8;14.684;14.21;14.245;5.512643431;4.89155775;2.2004398;
31;2017-12-11T15:30:00+01:00;15.0;15.0;14.35;14.5;14.643;14.2625;14.275;5.304341658;5.08286235;2.238859938;
32;2017-12-12T15:30:00+01:00;14.55;14.775;14.4;14.6;14.589;14.315;14.31;4.974934607;5.385967575;2.402520019;
33;2017-12-13T15:30:00+01:00;14.6;15.05;14.5;14.7;14.55;14.3675;14.37;4.91744149;5.588481225;2.60240385;
34;2017-12-14T15:30:00+01:00;14.75;14.85;14.3087;14.55;14.502;14.395;14.38;4.766969505;2.413013639;2.621069677;
35;2017-12-15T15:30:00+01:00;14.6;14.8;14.5;14.55;14.454;14.3975;14.375;4.67398921;3.73872395;2.719243211;
36;2017-12-18T15:30:00+01:00;14.65;14.8;14.5;14.7;14.424;14.4025;14.385;4.440558053;2.341949;2.71560792;
37;2017-12-19T15:30:00+01:00;14.8;15.5;14.75;15.0;14.416;14.42;14.47;4.465113362;13.28268425;3.308942012;
38;2017-12-20T15:30:00+01:00;15.1;15.475;15.0;15.35;14.419;14.4625;14.645;4.415834239;2.538857013;3.355015038;
39;2017-12-21T15:30:00+01:00;15.35;15.65;15.05;15.45;14.425;14.5175;14.82;4.456159187;2.97665665;3.42645862;
40;2017-12-22T15:30:00+01:00;15.45;15.9;15.35;15.6;14.441;14.5725;14.9;4.441650309;2.351015625;3.506288275;
41;2017-12-26T15:30:00+01:00;15.6;15.725;15.2;15.3;14.457;14.6275;14.98;4.420001388;2.383188738;3.564519397;
42;2017-12-27T15:30:00+01:00;15.35;15.7;15.0;15.25;14.471;14.6775;15.045;4.439721397;1.9842638;3.585981596;
43;2017-12-28T15:30:00+01:00;15.35;15.5;14.805;15.25;14.485;14.735;15.1;4.3302365;2.671946393;3.650107487;
44;2017-12-29T15:30:00+01:00;16.25;21.8;15.9;18.1;14.561;14.9175;15.455;5.972816454;109.5627033;8.999950169;
45;2018-01-02T15:30:00+01:00;17.95;18.45;17.0;18.1;14.636;15.0925;15.81;6.151060092;17.90341985;9.716261229;
46;2018-01-03T15:30:00+01:00;18.0;19.525;16.6;19.25;14.729;15.325;16.265;6.841111966;31.25038281;11.16259473;
47;2018-01-04T15:30:00+01:00;19.0;19.1;17.2;18.0;14.797;15.5175;16.565;7.110752035;64.67500215;14.2957003;
48;2018-01-05T15:30:00+01:00;17.8;18.6;17.8;18.5;14.867;15.7625;16.88;6.880925682;8.8352264;14.57984354;
49;2018-01-08T15:30:00+01:00;18.55;18.675;17.75;18.55;14.954;16.005;17.19;6.917608465;8.06383935;14.89608709;
50;2018-01-09T15:30:00+01:00;18.55;19.7;18.3;19.35;15.07;16.2325;17.565;6.957161837;8.715129;15.08726565;entry
51;2018-01-10T15:30:00+01:00;19.45;20.75;19.1;20.7;15.212;16.5425;18.105;7.162618174;15.85498003;15.62587153;
52;2018-01-11T15:30:00+01:00;20.7;22.2;20.5;22.15;15.372;16.92;18.795;7.447043987;13.92491835;16.05281907;
53;2018-01-12T15:30:00+01:00;22.15;30.4;22.15;28.25;15.653;17.5975;20.095;9.119691298;97.07997665;20.62739384;
54;2018-01-16T15:30:00+01:00;28.1;30.9;27.3;27.55;15.922;18.2475;21.04;9.5898813;71.0201214;24.05774923;
55;2018-01-17T15:30:00+01:00;28.5;29.5;28.05;28.25;16.202;18.9325;22.055;9.744900048;49.20320697;26.33097338;
56;2018-01-18T15:30:00+01:00;28.2;28.45;27.3;27.5;16.441;19.5725;22.88;9.852074482;18.25893338;27.1268226;
57;2018-01-19T15:30:00+01:00;29.85;29.9;28.3;29.5;16.708;20.2975;24.03;9.880522707;36.1181925;28.26859802;
58;2018-01-22T15:30:00+01:00;29.75;34.75;29.75;33.35;17.073;21.1975;25.515;10.56252551;56.39360775;30.96133555;
59;2018-01-23T15:30:00+01:00;33.45;36.95;33.35;35.45;17.495;22.1975;27.205;10.90292009;50.1113163;33.31806853;
60;2018-01-24T15:30:00+01:00;35.3;36.1;32.45;33.25;17.896;23.08;28.595;11.2861707;34.7462127;34.93782839;
61;2018-01-25T15:30:00+01:00;33.6;34.8;32.6;34.55;18.318;24.0425;29.98;11.45089664;23.7533102;36.00633446;
62;2018-01-26T15:30:00+01:00;35.75;37.45;34.7;37.25;18.792;25.1425;31.49;11.61381691;78.86738145;39.85049034;
63;2018-01-29T15:30:00+01:00;36.9;39.65;35.65;37.25;19.264;26.2425;32.39;11.94010873;45.5467863;41.99423234;
64;2018-01-30T15:30:00+01:00;36.9;40.75;36.059;40.25;19.789;27.35;33.66;10.73522456;42.99571957;38.66588316;
65;2018-01-31T15:30:00+01:00;40.15;40.2;36.35;37.8;20.255;28.335;34.615;10.83832756;37.5796198;39.64969315;
66;2018-02-01T15:30:00+01:00;37.75;37.8;34.5;35.95;20.682;29.17;35.46;10.43556433;32.08706535;39.69152728;
67;2018-02-02T15:30:00+01:00;35.55;35.6;31.0;33.05;21.05;29.9225;35.815;10.62517424;38.8328283;38.39941859;exit
68;2018-02-05T15:30:00+01:00;33.0;35.5;32.55;32.875;21.4175;30.64125;35.7675;10.85360414;22.04146305;39.05973042;
69;2018-02-06T15:30:00+01:00;31.9;35.9;31.65;35.8;21.8465;31.50375;35.8025;11.26444676;25.25576288;39.9193266;
70;2018-02-07T15:30:00+01:00;35.9;37.65;35.6;37.3;22.3025;32.40125;36.2075;11.16985445;24.66016188;40.71657824;
71;2018-02-08T15:30:00+01:00;37.7;38.0;36.55;36.7;22.7525;33.20125;36.4225;10.93627569;25.73372813;41.21051564;
72;2018-02-09T15:30:00+01:00;37.4;41.85;35.85;41.7;23.3015;34.17875;36.8675;11.35846163;40.13752785;42.52114612;
73;2018-02-12T15:30:00+01:00;41.95;44.0;37.005;39.475;23.809;34.74;37.09;10.44130169;56.22751462;40.47852302;
74;2018-02-13T15:30:00+01:00;39.25;45.2;38.25;45.05;24.421;35.615;37.57;10.69045776;42.44596627;39.04981526;
75;2018-02-14T15:30:00+01:00;44.6;49.9;43.55;48.35;25.096;36.62;38.625;11.16103781;66.71717903;39.92551386;
76;2018-02-15T15:30:00+01:00;42.85;48.9;42.6;47.05;25.745;37.5975;39.735;11.68985172;81.57165525;43.09114996;
77;2018-02-16T15:30:00+01:00;46.5;49.25;43.95;45.4;26.37;38.3925;40.97;12.01012412;37.7603062;43.17325564;
78;2018-02-20T15:30:00+01:00;45.1;46.15;43.4;44.8;26.994;38.965;42.1625;11.48660826;24.88464652;41.59780758;
79;2018-02-21T15:30:00+01:00;44.15;45.3;42.9;43.65;27.593;39.375;42.9475;11.2265984;28.3122441;40.50785397;
80;2018-02-22T15:30:00+01:00;43.9;46.1;42.005;42.9;28.155;39.8575;43.5075;11.15163668;21.76471031;39.85877885;
81;2018-02-23T15:30:00+01:00;43.2;44.05;40.55;44.0;28.745;40.33;44.2375;11.24577933;18.7902945;39.61062807;
82;2018-02-26T15:30:00+01:00;44.55;45.0;42.8;43.1;29.315;40.6225;44.3775;11.10653507;14.4244864;36.38848331;
83;2018-02-27T15:30:00+01:00;43.3;45.4;42.2;42.55;29.872;40.8875;44.685;10.92467218;28.6854522;35.54541661;
84;2018-02-28T15:30:00+01:00;39.3;41.55;38.2;38.525;30.3515;40.80125;44.0325;10.71269211;59.25177775;36.35821952;exit
85;2018-03-01T15:30:00+01:00;36.7;37.65;34.75;37.2;30.8045;40.77125;42.9175;10.60038471;98.2331526;39.39089616;
86;2018-03-02T15:30:00+01:00;36.65;39.95;36.25;39.4;31.2985;40.94375;42.1525;10.63246866;30.7870098;39.32589338;
87;2018-03-05T15:30:00+01:00;39.4;44.8;39.4;42.95;31.8575;41.43875;41.9075;10.57581237;53.7226312;40.07038353;
88;2018-03-06T15:30:00+01:00;43.5;44.45;42.75;43.45;32.4195;41.9675;41.7725;10.32149378;22.8520244;40.11091159;
89;2018-03-07T15:30:00+01:00;42.65;44.05;41.55;42.25;32.9555;42.29;41.6325;9.950930131;25.4418608;40.12021649;
90;2018-03-08T15:30:00+01:00;42.1;44.0;42.05;44.0;33.5235;42.625;41.7425;9.894875608;22.37915258;40.00616603;
91;2018-03-09T15:30:00+01:00;44.65;45.05;43.005;44.15;34.1005;42.9975;41.7575;9.934280245;63.67626881;41.90329306;
92;2018-03-12T14:30:00+01:00;44.55;47.2;44.2;46.05;34.7165;43.215;42.0525;9.436826677;36.6949064;41.73116199;
93;2018-03-13T14:30:00+01:00;46.15;46.895;41.0;41.25;35.2365;43.30375;41.9225;9.210586568;30.46462674;40.44301759;
94;2018-03-14T14:30:00+01:00;41.55;42.2;40.25;42.0;35.7145;43.15125;42.27;8.544325861;16.2259951;39.13201903;
95;2018-03-15T14:30:00+01:00;42.6;43.55;41.45;41.9;36.1905;42.82875;42.74;8.068596038;27.2587775;37.15909896;
96;2018-03-16T14:30:00+01:00;41.85;43.5;40.9;41.9;36.6435;42.57125;42.99;7.647007829;125.5413286;39.35758263;
97;2018-03-19T14:30:00+01:00;42.2;43.1;38.15;38.675;37.057;42.235;42.5625;7.692804837;32.89556563;39.1143456;
98;2018-03-20T14:30:00+01:00;38.85;41.2;38.25;40.8;37.503;42.035;42.2975;7.761605476;26.70052315;39.20513943;
99;2018-03-21T14:30:00+01:00;40.85;41.0965;39.0;39.7;37.926;41.8375;42.0425;7.750667247;11.39797224;38.35942583;
100;2018-03-22T14:30:00+01:00;38.8;39.85;38.25;38.45;38.308;41.615;41.4875;7.472375603;13.1987438;37.93112751;
101;2018-03-23T14:30:00+01:00;38.75;40.7756;38.2;39.65;38.687;41.3975;41.0375;7.377930054;15.76218717;37.77972214;
102;2018-03-26T15:30:00+02:00;40.55;41.5;38.9;41.15;39.067;41.3;40.5475;7.45511094;47.6771598;39.44235581;
103;2018-03-27T15:30:00+02:00;41.1;41.1;35.7;38.5;39.272;41.0975;40.2725;7.832266541;49.5982848;40.48799744;
104;2018-03-28T15:30:00+02:00;38.4;38.5;36.1;38.05;39.482;41.07375;39.8775;7.726194838;22.5588535;38.65335123;
105;2018-03-29T15:30:00+02:00;38.5;40.4;37.405;39.0;39.697;41.16375;39.5875;7.709276198;27.48718382;35.11605279;
106;2018-04-02T15:30:00+02:00;39.0;39.85;36.85;36.9;39.885;41.03875;39.0875;7.605987001;22.51747095;34.70257585;
107;2018-04-03T15:30:00+02:00;37.5;38.0;35.45;36.25;40.02;40.70375;38.845;7.280369309;24.73608703;33.25324864;
108;2018-04-04T15:30:00+02:00;35.75;37.65;35.15;37.35;40.1;40.39875;38.5;7.437157676;19.5622336;33.0887591;
109;2018-04-05T15:30:00+02:00;37.85;38.0;36.05;36.45;40.12;40.10875;38.175;7.406773015;21.74452333;32.90389223;
110;2018-04-06T15:30:00+02:00;35.8;36.65;34.9;35.15;40.158;39.66625;37.845;7.425622522;12.81567825;32.42571851;
111;2018-04-09T15:30:00+02:00;35.7;37.3;35.35;36.0;40.187;39.25875;37.48;7.463672767;12.90841568;29.88732585;
112;2018-04-10T15:30:00+02:00;37.65;40.35;37.25;39.95;40.241;38.95375;37.36;7.540413634;37.6534212;29.93525159;
113;2018-04-11T15:30:00+02:00;39.45;41.6;38.2403;41.35;40.323;38.95875;37.645;7.260799066;26.81288771;29.75266464;
114;2018-04-12T15:30:00+02:00;42.0;44.2;41.055;42.2;40.362;38.96875;38.06;7.401585816;30.98921207;30.49082549;
115;2018-04-13T15:30:00+02:00;42.0;42.0;39.8;40.6;40.418;38.90375;38.22;7.424650476;26.3427084;30.44502204;
116;2018-04-16T15:30:00+02:00;41.05;41.6;38.0;39.3;40.485;38.77375;38.46;7.580486276;20.054026;25.17065691;
117;2018-04-17T15:30:00+02:00;39.4;42.3;39.15;41.2;40.648;38.9;38.955;7.334030211;15.09565792;24.28066152;
118;2018-04-18T15:30:00+02:00;41.4;42.85;40.93;41.35;40.8175;38.9275;39.355;7.182956083;17.11307036;23.80128888;
119;2018-04-19T15:30:00+02:00;41.0;41.85;39.1;39.4;40.8895;38.9125;39.65;7.265836436;12.28731955;23.84575625;
120;2018-04-20T15:30:00+02:00;39.1;40.1;38.8;39.5;40.9335;38.965;40.085;7.224211883;9.94356975;23.68299754;
121;2018-04-23T15:30:00+02:00;39.65;40.35;39.0;40.15;41.0025;38.99;40.5;7.060168387;11.40632445;23.46520441;
122;2018-04-24T15:30:00+02:00;40.2;40.95;39.1;39.8;40.9645;38.9225;40.485;6.962551046;25.20578378;22.34163561;
123;2018-04-25T15:30:00+02:00;40.1;40.75;38.6;40.7;40.989;39.0325;40.42;6.484745934;15.3556533;20.62950403;
124;2018-04-26T15:30:00+02:00;40.7;42.825;40.3708;42.5;40.938;39.255;40.45;6.456293277;26.40539017;20.82183086;
125;2018-04-27T15:30:00+02:00;42.9;44.55;41.95;42.0;40.811;39.405;40.59;6.36583846;35.06947875;21.20094561;
126;2018-04-30T15:30:00+02:00;42.1;42.75;40.3;40.35;40.677;39.5775;40.695;6.262753052;24.32505433;21.29132478;
127;2018-05-01T15:30:00+02:00;40.4;41.45;39.5;40.05;40.57;39.7675;40.58;6.149927;12.97171133;20.703106;
128;2018-05-02T15:30:00+02:00;39.85;41.9;39.85;41.2;40.498;39.96;40.565;6.051522778;17.36885025;20.59343683;
129;2018-05-03T15:30:00+02:00;41.0;41.25;39.7;40.35;40.432;40.155;40.66;5.976279186;11.24286218;20.06835377;
130;2018-05-04T15:30:00+02:00;40.3;41.15;39.8;40.45;40.383;40.42;40.755;5.895160844;10.53989237;19.95456448;
131;2018-05-07T15:30:00+02:00;40.7;42.9;40.325;42.05;40.344;40.7225;40.945;5.938628391;19.77068132;20.29767776;
132;2018-05-08T15:30:00+02:00;40.15;40.8248;37.0;39.525;40.2725;40.70125;40.9175;6.039385873;32.6578543;20.04789941;
133;2018-05-09T15:30:00+02:00;39.2;40.0;37.917;39.6;40.2135;40.61375;40.8075;5.874776906;15.52710497;19.48361028;
134;2018-05-10T15:30:00+02:00;40.2;41.55;39.4;39.7;40.237;40.48875;40.5275;5.764596771;14.02608507;18.63545393;
