;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
34;2017-11-30T15:30:00+01:00;51.59;52.31;51.0;52.29;50.2231;49.24425;49.9725;3.312933915;44.22871562;46.53305723;
35;2017-12-01T15:30:00+01:00;51.98;53.85;51.84;53.7;50.2903;49.48725;50.5675;3.433513116;89.44618683;48.98714681;
36;2017-12-04T15:30:00+01:00;54.04;55.0799;53.89;54.58;50.3745;49.66675;51.1855;3.292885126;84.47439272;50.82923879;
37;2017-12-05T15:30:00+01:00;54.18;55.0;53.7649;54.34;50.4257;49.94575;51.8425;3.112123;65.46031821;49.90785532;
38;2017-12-06T15:30:00+01:00;54.56;54.72;52.3;52.76;50.4517;50.19875;52.1825;3.191389297;62.34781862;50.93250479;
39;2017-12-07T15:30:00+01:00;52.93;53.075;52.37;52.78;50.4809;50.43625;52.446;3.135451907;49.82144444;51.51946338;
40;2017-12-08T15:30:00+01:00;53.26;53.43;52.71;52.88;50.5021;50.67775;52.629;3.111314056;45.25156839;52.6392378;
41;2017-12-11T15:30:00+01:00;52.73;52.77;51.95;52.16;50.5285;50.89325;52.809;3.053483959;53.814299;52.28109306;
42;2017-12-12T15:30:00+01:00;51.97;52.34;51.6;52.15;50.5369;51.04225;52.909;2.923674542;40.40813016;52.07811736;
43;2017-12-13T15:30:00+01:00;52.06;52.46;51.09;52.25;50.5533;51.27025;52.989;2.883308617;59.36723423;52.24426865;
44;2017-12-14T15:30:00+01:00;52.43;52.43;51.42;51.56;50.5471;51.44425;52.916;2.691266334;46.80239105;52.32262785;
45;2017-12-15T15:30:00+01:00;51.51;52.885;51.145;52.62;50.5543;51.68775;52.808;2.730867794;137.3954899;57.759877;
46;2017-12-18T15:30:00+01:00;52.8;52.94;51.98;52.19;50.5681;51.87725;52.569;2.743462839;24.97641584;56.85442981;
47;2017-12-19T15:30:00+01:00;52.29;52.6699;51.73;51.8;50.5785;52.07875;52.315;2.768188636;33.86095917;57.52296955;
48;2017-12-20T15:30:00+01:00;52.01;52.53;51.71;52.12;50.5975;52.21675;52.251;2.653678525;33.37040332;56.98145798;
49;2017-12-21T15:30:00+01:00;52.15;52.83;51.97;52.52;50.6167;52.3355;52.225;2.643769722;27.0298064;57.20112871;
50;2017-12-22T15:30:00+01:00;52.67;53.27;52.492;53.04;50.6709;52.435;52.241;2.591926633;37.9421175;57.71295455;entry
51;2017-12-26T15:30:00+01:00;52.99;53.86;52.93;53.71;50.7393;52.6025;52.396;2.321841202;31.24419104;53.10504412;
52;2017-12-27T15:30:00+01:00;53.82;54.62;53.81;54.57;50.8157;52.7735;52.638;2.23023831;39.67811519;52.56695065;
53;2017-12-28T15:30:00+01:00;54.49;55.85;54.45;55.39;50.8939;52.9705;52.952;2.178544268;43.21559515;52.50677964;
54;2017-12-29T15:30:00+01:00;55.2;55.28;54.54;54.73;50.9667;53.0925;53.269;2.117953012;24.75749134;51.53321842;
55;2018-01-02T15:30:00+01:00;54.99;55.75;54.87;55.22;51.0599;53.1685;53.529;2.004276811;32.33123926;48.67747105;
56;2018-01-03T15:30:00+01:00;55.48;56.07;54.63;55.885;51.166;53.23375;53.8985;2.025671711;27.74036835;45.84076983;
57;2018-01-04T15:30:00+01:00;55.89;56.18;53.555;54.54;51.2674;53.24375;54.1725;2.155885684;70.56240324;46.09587408;
58;2018-01-05T15:30:00+01:00;54.78;54.98;53.87;54.14;51.3426;53.31275;54.3745;2.027553935;26.29723478;44.29334489;exit
59;2018-01-08T15:30:00+01:00;54.15;54.38;53.145;53.61;51.425;53.35425;54.4835;2.076435958;39.083187;43.75643201;
60;2018-01-09T15:30:00+01:00;55.42;56.8;54.59;56.64;51.4584;53.54225;54.8435;2.210555747;53.12216948;44.14996207;
61;2018-01-10T15:30:00+01:00;56.51;59.15;56.11;58.71;51.6356;53.86975;55.3435;2.40253016;105.0768943;46.71309183;
62;2018-01-11T15:30:00+01:00;59.04;60.5;58.11;58.97;51.8372;54.21075;55.7835;2.536469201;59.56410355;47.6708905;
63;2018-01-12T15:30:00+01:00;58.97;59.21;58.26;58.71;52.0362;54.53375;56.1155;2.48392315;41.54790557;46.77992407;
64;2018-01-16T15:30:00+01:00;59.0;59.05;56.43;56.57;52.1946;54.78425;56.2995;2.617858359;79.58598674;48.41910385;
65;2018-01-17T15:30:00+01:00;56.8;57.32;55.91;56.97;52.3572;55.00175;56.4745;2.573849265;70.43579718;45.07111922;
66;2018-01-18T15:30:00+01:00;56.73;56.73;55.93;56.12;52.4598;55.19825;56.498;2.553024025;42.74455592;45.95952622;
67;2018-01-19T15:30:00+01:00;56.49;57.18;56.15;57.03;52.6252;55.45975;56.747;2.553895932;40.61271214;46.29711387;
68;2018-01-22T15:30:00+01:00;57.44;58.21;56.981;57.62;52.8236;55.73475;57.095;2.582450558;41.95077674;46.72613254;
69;2018-01-23T15:30:00+01:00;57.72;59.75;57.6;59.19;53.0468;56.06825;57.653;2.68634246;45.43750928;47.64651768;
70;2018-01-24T15:30:00+01:00;59.2;59.8;57.98;58.84;53.2626;56.35825;57.873;2.769186602;29.8813749;47.24348055;
71;2018-01-25T15:30:00+01:00;59.06;59.87;58.28;59.85;53.5026;56.66525;57.987;2.817745155;20.72226943;46.71738447;
72;2018-01-26T15:30:00+01:00;59.87;60.14;59.02;59.23;53.7038;56.89825;58.013;2.837363425;32.90615316;46.37878637;
73;2018-01-29T15:30:00+01:00;59.23;60.31;58.63;58.79;53.9258;57.06825;58.021;2.852076477;53.13715864;46.87486455;
74;2018-01-30T15:30:00+01:00;58.5;59.88;57.23;57.29;54.11;57.19625;58.093;3.015758289;50.13174614;48.14357729;
75;2018-01-31T15:30:00+01:00;57.53;58.13;55.97;57.17;54.2984;57.29375;58.113;3.128529265;59.9476836;49.5243995;exit
76;2018-02-01T15:30:00+01:00;56.77;58.56;56.77;58.33;54.497;57.416;58.334;3.154387238;41.19403072;50.19708262;
77;2018-02-02T15:30:00+01:00;58.0;64.04;57.94;63.42;54.81;57.86;58.973;3.435718709;177.5659811;55.54726151;
78;2018-02-05T15:30:00+01:00;62.71;62.975;55.695;55.695;54.9367;57.93775;58.7805;3.986252472;133.7285703;60.91882829;
79;2018-02-06T15:30:00+01:00;55.49;57.03;54.0701;55.66;55.047;58.04025;58.4275;4.14377042;50.18297082;61.47381748;
80;2018-02-07T15:30:00+01:00;55.63;57.73;55.535;56.0;55.146;58.00825;58.1435;4.138975515;37.88181904;60.71179996;
81;2018-02-08T15:30:00+01:00;56.24;56.43;53.63;53.67;55.2122;57.75625;57.5255;4.129126983;32.17180369;57.06654543;
82;2018-02-09T15:30:00+01:00;54.42;54.96;51.68;53.89;55.267;57.50225;56.9915;4.240819977;39.83153296;56.0799169;
83;2018-02-12T15:30:00+01:00;54.2;56.1;54.2;55.36;55.3452;57.33475;56.6485;4.334565662;46.4157842;56.32331083;
84;2018-02-13T15:30:00+01:00;55.0;55.11;53.53;54.69;55.3932;57.24075;56.3885;4.250000436;59.23590568;55.30580678;
85;2018-02-14T15:30:00+01:00;54.09;60.44;54.09;59.29;55.505;57.35675;56.6005;4.710889581;98.55747441;56.71189064;
86;2018-02-15T15:30:00+01:00;59.86;64.94;59.71;63.75;55.6884;57.73825;57.1425;5.077321704;155.4282664;62.34607616;
87;2018-02-16T15:30:00+01:00;63.75;71.22;63.66;67.26;55.9468;58.24975;57.5265;5.579382546;181.2441907;69.37765009;
88;2018-02-20T15:30:00+01:00;65.9;66.79;61.7;64.75;56.1866;58.60625;58.432;5.884019322;110.8519207;72.82270729;
89;2018-02-21T15:30:00+01:00;64.54;66.16;63.17;63.19;56.3948;58.80625;59.185;5.93405035;80.59502876;74.58058327;
90;2018-02-22T15:30:00+01:00;61.5;61.67;56.0;56.55;56.4682;58.69175;59.24;6.283349678;110.3717536;78.6051022;
91;2018-02-23T15:30:00+01:00;56.67;58.88;56.57;58.6;56.597;58.62925;59.733;6.351111068;54.09438613;80.27370804;
92;2018-02-26T15:30:00+01:00;58.53;59.24;57.83;58.12;56.7164;58.57375;60.156;6.378137021;36.85293358;80.47104706;
93;2018-02-27T15:30:00+01:00;57.88;58.27;56.12;57.43;56.82;58.50575;60.363;6.426419471;47.89251923;80.20881509;
94;2018-02-28T15:30:00+01:00;57.47;58.23;56.61;57.08;56.9304;58.49525;60.602;6.337981803;47.360016;80.07022858;
95;2018-03-01T15:30:00+01:00;57.04;59.0;56.9;57.41;57.0262;58.50725;60.414;6.329555559;52.0319142;79.67444011;
96;2018-03-02T15:30:00+01:00;57.12;61.0;57.12;60.05;57.1834;58.59325;60.044;6.511537723;74.7752754;81.35350234;
97;2018-03-05T15:30:00+01:00;59.43;60.85;59.43;59.91;57.3456;58.41775;59.309;6.104599378;71.90536862;76.07047172;
98;2018-03-06T15:30:00+01:00;60.37;60.91;58.55;58.88;57.4808;58.577;58.722;5.65257696;72.15957408;72.99202191;
99;2018-03-07T15:30:00+01:00;58.49;60.4;56.4;58.53;57.601;58.7205;58.256;5.73347739;116.412224;76.30348457;
100;2018-03-08T15:30:00+01:00;58.7;61.3;58.51;60.73;57.7548;58.957;58.674;5.774275052;51.40304278;76.97954576;
101;2018-03-09T15:30:00+01:00;61.05;61.49;58.4;58.49;57.8504;59.198;58.663;5.777781926;65.3136742;78.63663928;
102;2018-03-12T14:30:00+01:00;58.68;60.8;58.68;60.53;57.9696;59.53;58.904;5.641085228;43.73965658;78.83204546;
103;2018-03-13T14:30:00+01:00;60.6;60.76;59.3;60.35;58.0688;59.7795;59.196;5.588911342;40.1924862;78.52088056;
104;2018-03-14T14:30:00+01:00;60.49;61.72;59.85;61.5;58.2042;60.12;59.638;5.597554439;32.69649464;77.19391001;
105;2018-03-15T14:30:00+01:00;61.69;62.42;60.42;61.63;58.3324;60.237;60.06;5.176077894;32.00024994;73.86604879;
106;2018-03-16T14:30:00+01:00;61.85;61.965;60.08;61.25;58.4397;60.112;60.18;4.895001969;71.50049041;69.66965999;
107;2018-03-19T14:30:00+01:00;61.26;61.98;59.82;60.46;58.5581;59.772;60.235;4.481764141;34.403628;62.32763185;
108;2018-03-20T14:30:00+01:00;60.5;61.19;60.11;60.32;58.6817;59.5505;60.379;4.159119702;27.4626839;58.15817001;
109;2018-03-21T14:30:00+01:00;60.03;61.12;59.57;60.5;58.8195;59.416;60.576;4.052555772;34.06426974;55.83163206;
110;2018-03-22T14:30:00+01:00;59.72;60.805;59.2;59.24;58.8715;59.5505;60.427;3.681863205;24.25649065;51.52586891;
111;2018-03-23T14:30:00+01:00;58.94;60.25;57.7;58.28;58.8629;59.5345;60.406;3.698661919;24.66328603;50.05431391;
112;2018-03-26T15:30:00+02:00;59.02;60.67;58.09;60.66;58.8967;59.6615;60.419;3.798822079;32.04097296;49.81371588;
113;2018-03-27T15:30:00+02:00;61.04;61.21;58.62;59.05;58.9035;59.7425;60.289;3.828182629;28.21109758;48.82964479;
114;2018-03-28T15:30:00+02:00;59.21;60.3;58.29;59.23;58.9567;59.85;60.062;3.857512162;30.9816968;48.01072883;
115;2018-03-29T15:30:00+02:00;59.83;59.83;57.85;57.96;58.9765;59.8775;59.695;3.844110129;58.434004;48.33083332;
116;2018-04-02T15:30:00+02:00;46.75;48.6;44.07;45.23;58.7587;59.1365;58.093;4.018429347;373.1749081;63.25081496;
117;2018-04-03T15:30:00+02:00;45.02;45.5;41.15;43.68;58.4917;58.325;56.415;4.427515135;135.9648979;66.45379142;
118;2018-04-04T15:30:00+02:00;42.92;44.58;42.24;44.16;58.2225;57.589;54.799;4.502966624;82.5580062;66.97371303;
119;2018-04-05T15:30:00+02:00;44.67;45.0;42.62;42.69;57.8925;56.797;53.018;4.427568332;41.15796165;63.21099991;
120;2018-04-06T15:30:00+02:00;42.09;43.319;41.43;42.18;57.5593;55.8695;51.312;4.417122447;55.53538408;63.41761697;
121;2018-04-09T15:30:00+02:00;42.57;43.3;42.19;42.43;57.2109;55.0665;49.727;4.284115413;46.94183234;62.49902488;
122;2018-04-10T15:30:00+02:00;42.79;43.67;42.29;43.25;56.8913;54.2025;47.986;4.266633788;55.4186269;63.0829734;
123;2018-04-11T15:30:00+02:00;43.07;44.23;42.65;43.0;56.5755;53.335;46.381;4.328759527;64.70309808;64.30850399;
124;2018-04-12T15:30:00+02:00;42.98;43.48;42.31;42.96;56.2889;52.408;44.754;4.310800819;40.96360973;64.72185975;
125;2018-04-13T15:30:00+02:00;43.04;43.68;42.29;42.53;55.9961;51.453;43.211;4.309634161;29.7602349;64.60985899;
