;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
54;2017-04-06T15:30:00+02:00;2.98;3.0;2.911;2.97;2.5166;2.7635;2.834;5.087809076;3.441490598;4.034186015;
55;2017-04-07T15:30:00+02:00;2.97;2.975;2.91;2.93;2.5356;2.788;2.851;5.053659591;2.10607672;4.075396512;
56;2017-04-10T15:30:00+02:00;2.93;2.955;2.8;2.8;2.5528;2.8035;2.854;5.14526012;3.45545163;4.102220447;exit
57;2017-04-11T15:30:00+02:00;2.83;2.85;2.77;2.8;2.5648;2.814;2.858;4.742881182;2.09890702;3.887922533;
58;2017-04-12T15:30:00+02:00;2.81;2.82;2.76;2.81;2.577;2.817;2.865;4.480483084;1.53401733;3.696363394;
59;2017-04-13T15:30:00+02:00;2.81;2.91;2.7901;2.86;2.5896;2.819;2.877;4.456379347;2.667159441;3.608835218;
60;2017-04-17T15:30:00+02:00;2.89;2.92;2.8;2.83;2.602;2.8205;2.876;4.436008021;1.91112636;3.443151814;
61;2017-04-18T15:30:00+02:00;2.84;2.84;2.7;2.72;2.6114;2.8155;2.861;4.533396777;2.55212011;3.420366544;
62;2017-04-19T15:30:00+02:00;2.72;2.77;2.7;2.72;2.6208;2.819;2.841;4.224095109;2.728236345;3.311204215;
63;2017-04-20T15:30:00+02:00;2.73;2.77;2.7;2.76;2.632;2.817;2.82;3.794901209;3.15456541;3.250479594;
64;2017-04-21T15:30:00+02:00;2.83;2.95;2.7599;2.82;2.6424;2.8195;2.805;3.975661381;8.967954665;3.581917758;
65;2017-04-24T15:30:00+02:00;2.85;2.89;2.79;2.81;2.6526;2.822;2.793;3.990037686;3.33268604;3.630883596;
66;2017-04-25T15:30:00+02:00;2.83;3.13;2.821;3.06;2.6682;2.8365;2.819;4.390656991;15.50048639;4.295098331;
67;2017-04-26T15:30:00+02:00;3.08;3.24;3.04;3.16;2.6856;2.8565;2.855;4.572545536;10.49475606;4.72842728;
68;2017-04-27T15:30:00+02:00;3.19;3.2358;3.12;3.14;2.7002;2.8765;2.888;4.629917331;10.23866945;5.116716865;
69;2017-04-28T15:30:00+02:00;3.14;3.21;3.1;3.12;2.7116;2.8955;2.914;4.658637801;5.02785217;5.267787707;
70;2017-05-01T15:30:00+02:00;3.1;3.19;3.07;3.18;2.7244;2.9125;2.949;4.509874642;3.35280905;5.034451403;
71;2017-05-02T15:30:00+02:00;3.2;3.21;3.07;3.08;2.7344;2.923;2.985;4.435396568;3.85370002;4.993958919;
72;2017-05-03T15:30:00+02:00;3.07;3.09;2.925;3.0;2.745;2.927;3.013;4.421280602;4.013247098;4.833296284;
73;2017-05-04T15:30:00+02:00;3.0;3.13;2.99;3.03;2.7582;2.93;3.04;4.444956604;5.59801908;4.801466549;
74;2017-05-05T15:30:00+02:00;3.06;3.07;2.96;2.99;2.7718;2.931;3.057;4.477898985;3.291906645;4.793987351;
75;2017-05-08T15:30:00+02:00;3.01;3.02;2.9;2.9;2.7816;2.9295;3.066;4.573111688;3.42063816;4.859715423;
76;2017-05-09T15:30:00+02:00;2.92;2.95;2.74;2.79;2.788;2.929;3.039;4.679537653;5.67815342;4.970850513;
77;2017-05-10T15:30:00+02:00;2.75;2.775;2.63;2.71;2.793;2.9245;2.994;4.81079872;4.587999118;5.095305118;
78;2017-05-11T15:30:00+02:00;2.68;2.745;2.67;2.68;2.7964;2.918;2.948;4.842552506;3.165701055;5.176889304;
79;2017-05-12T15:30:00+02:00;2.7;2.72;2.65;2.67;2.7988;2.9085;2.903;4.759761127;2.006266905;5.143844677;
80;2017-05-15T15:30:00+02:00;2.67;2.74;2.62;2.62;2.8012;2.898;2.847;4.774483046;2.54456888;5.175516803;
81;2017-05-16T15:30:00+02:00;2.65;2.71;2.63;2.7;2.8056;2.897;2.809;4.667315042;2.58900288;5.177360942;
82;2017-05-17T15:30:00+02:00;2.69;2.6992;2.56;2.56;2.8078;2.889;2.765;4.809560412;4.211835579;5.251540903;
83;2017-05-18T15:30:00+02:00;2.57;2.62;2.54;2.57;2.8108;2.8795;2.719;4.837411097;2.57501286;5.222563276;
84;2017-05-19T15:30:00+02:00;2.6;2.65;2.57;2.58;2.8134;2.8675;2.678;4.648656585;1.96148808;4.872239947;
85;2017-05-22T15:30:00+02:00;2.57;2.58;2.42;2.45;2.8136;2.8495;2.633;4.800023627;4.012635;4.906237395;
86;2017-05-23T15:30:00+02:00;2.45;2.55;2.44;2.53;2.8144;2.823;2.607;4.477755335;2.22636335;4.242531243;
87;2017-05-24T15:30:00+02:00;2.55;2.58;2.46;2.55;2.8136;2.7925;2.591;4.392710406;1.674918;3.80153934;
88;2017-05-25T15:30:00+02:00;2.55;2.58;2.49;2.55;2.8096;2.763;2.578;4.387856374;1.498461315;3.364528933;
89;2017-05-26T15:30:00+02:00;2.55;2.555;2.48;2.51;2.8034;2.7325;2.562;4.361646697;1.641986508;3.19523565;
90;2017-05-30T15:30:00+02:00;2.5;2.51;2.38;2.44;2.7962;2.6955;2.544;4.439316201;2.259925725;3.140591484;
91;2017-05-31T15:30:00+02:00;2.43;2.47;2.35;2.43;2.7884;2.663;2.517;4.466622321;2.22683036;3.059248001;
92;2017-06-01T15:30:00+02:00;2.45;2.57;2.44;2.52;2.7858;2.639;2.513;4.450964481;1.69375575;2.943273433;
93;2017-06-02T15:30:00+02:00;2.52;2.57;2.47;2.57;2.7812;2.616;2.513;4.419279919;2.5481736;2.790781159;
94;2017-06-05T15:30:00+02:00;2.54;2.68;2.54;2.67;2.7792;2.6;2.522;4.509059659;3.11907267;2.782139461;
95;2017-06-06T15:30:00+02:00;2.65;2.67;2.51;2.55;2.775;2.5825;2.532;4.620888207;3.20030242;2.771122674;
96;2017-06-07T15:30:00+02:00;2.58;2.66;2.53;2.66;2.7728;2.576;2.545;4.494593524;2.61017037;2.617723521;
97;2017-06-08T15:30:00+02:00;2.65;2.67;2.57;2.66;2.7708;2.5735;2.556;4.413480654;2.19852584;2.498249857;
98;2017-06-09T15:30:00+02:00;2.64;2.885;2.62;2.83;2.7726;2.581;2.584;4.778756407;4.89937293;2.584933451;
99;2017-06-12T15:30:00+02:00;2.82;2.83;2.655;2.78;2.7734;2.5865;2.611;4.97624779;4.973948837;2.733317548;
100;2017-06-13T15:30:00+02:00;2.9;3.06;2.88;2.97;2.776;2.604;2.664;5.059740156;7.79647572;2.99591289;
101;2017-06-14T15:30:00+02:00;3.0;3.02;2.85;2.86;2.7758;2.612;2.707;5.205894516;4.34971109;3.0839483;
102;2017-06-15T15:30:00+02:00;2.87;3.02;2.86;2.98;2.777;2.633;2.753;5.213739795;4.43170308;3.094941675;
103;2017-06-16T15:30:00+02:00;3.0;3.005;2.88;2.9;2.7756;2.6495;2.786;5.273273369;3.169254935;3.124653779;
104;2017-06-19T15:30:00+02:00;2.9;3.0;2.86;2.97;2.7756;2.669;2.816;5.362386591;4.5584061;3.25449968;
105;2017-06-20T15:30:00+02:00;2.97;3.09;2.97;2.99;2.7768;2.696;2.86;5.23382828;4.25825595;3.266780727;
106;2017-06-21T15:30:00+02:00;2.99;3.04;2.93;2.95;2.7798;2.717;2.889;5.196131755;3.111543105;3.311039715;
107;2017-06-22T15:30:00+02:00;2.96;3.02;2.94;3.01;2.784;2.74;2.924;5.088283738;4.1063506;3.432611345;
108;2017-06-23T15:30:00+02:00;3.07;3.24;3.07;3.21;2.792;2.773;2.962;5.18443381;62.87711818;6.501544188;
109;2017-06-26T15:30:00+02:00;3.12;3.18;3.08;3.15;2.7978;2.805;2.999;5.195561795;5.96203652;6.717546689;
110;2017-06-27T15:30:00+02:00;3.13;3.175;3.07;3.1;2.8032;2.838;3.012;5.093462323;3.29446232;6.769273519;
111;2017-06-28T15:30:00+02:00;3.1;3.2;3.04;3.19;2.8126;2.876;3.045;5.101301069;4.34619432;6.875241717;
112;2017-06-29T15:30:00+02:00;3.2;3.23;3.14;3.23;2.8228;2.9115;3.07;4.978219729;4.140496815;6.99757877;
113;2017-06-30T15:30:00+02:00;3.24;3.289;3.16;3.22;2.832;2.944;3.102;4.979904503;6.125724528;7.176456317;
114;2017-07-03T15:30:00+02:00;3.21;3.225;3.13;3.19;2.8394;2.97;3.124;4.85607114;1.88297379;7.114651373;
115;2017-07-05T15:30:00+02:00;3.17;3.19;3.1;3.12;2.8456;2.9985;3.137;4.682507331;3.632949895;7.136283746;
116;2017-07-06T15:30:00+02:00;3.08;3.11;3.03;3.06;2.8456;3.0185;3.148;4.557603536;3.2283813;7.167194293;
117;2017-07-07T15:30:00+02:00;3.06;3.2;3.06;3.19;2.8462;3.045;3.166;4.591809177;3.06754398;7.2106452;
118;2017-07-10T15:30:00+02:00;3.21;3.22;3.11;3.19;2.8472;3.063;3.164;4.262932861;3.653780445;7.148365576;
119;2017-07-11T15:30:00+02:00;3.19;3.23;3.13;3.22;2.8492;3.085;3.171;4.093110415;2.67217944;7.033277106;
120;2017-07-12T15:30:00+02:00;3.23;3.37;3.22;3.29;2.8514;3.101;3.19;4.013529669;8.05680879;7.046293759;
121;2017-07-13T15:30:00+02:00;3.33;3.35;3.18;3.27;2.8552;3.1215;3.198;3.982579653;3.269953005;6.992305855;
122;2017-07-14T15:30:00+02:00;3.26;3.32;3.26;3.29;2.861;3.137;3.204;3.794883913;2.29798933;6.885620167;
123;2017-07-17T15:30:00+02:00;3.29;3.31;3.235;3.29;2.8662;3.1565;3.211;3.693789653;3.77650427;6.915982634;
124;2017-07-18T15:30:00+02:00;3.29;3.29;3.17;3.2;2.8704;3.168;3.212;3.638308856;2.14745904;6.795435281;
125;2017-07-19T15:30:00+02:00;3.25;3.2533;3.155;3.19;2.8762;3.178;3.219;3.592073123;2.524556193;6.708750293;
126;2017-07-20T15:30:00+02:00;3.17;3.19;3.11;3.13;2.883;3.187;3.226;3.532977176;2.73707595;6.690026936;
127;2017-07-21T15:30:00+02:00;3.16;3.16;2.95;3.02;2.8892;3.1875;3.209;3.752854958;4.404885355;6.704953673;
128;2017-07-24T15:30:00+02:00;3.05;3.13;3.02;3.13;2.8982;3.1835;3.203;3.658101199;2.126802225;3.667437876;
129;2017-07-25T15:30:00+02:00;3.14;3.19;3.1;3.18;2.9084;3.185;3.199;3.640924827;2.418810065;3.490276553;
130;2017-07-26T15:30:00+02:00;3.18;3.2;3.15;3.17;2.9194;3.1885;3.187;3.549280134;1.68635045;3.409870959;
131;2017-07-27T15:30:00+02:00;3.18;3.22;3.06;3.07;2.9268;3.1825;3.167;3.547560148;2.77112222;3.331117354;
132;2017-07-28T15:30:00+02:00;3.01;3.18;2.97;3.13;2.9382;3.1775;3.151;3.7577834;2.110400175;3.229612522;
133;2017-07-31T15:30:00+02:00;3.13;3.16;3.04;3.14;2.9496;3.1735;3.136;3.751037897;3.342048;3.090428696;
134;2017-08-01T15:30:00+02:00;3.14;3.15;3.07;3.12;2.9604;3.17;3.128;3.729573868;1.88872166;3.090716089;
135;2017-08-02T15:30:00+02:00;3.13;3.155;3.03;3.11;2.9736;3.1695;3.12;3.790683204;2.848396605;3.051488425;
136;2017-08-03T15:30:00+02:00;3.1;3.12;3.05;3.05;2.984;3.169;3.112;3.773424101;2.45782567;3.012960643;
137;2017-08-04T15:30:00+02:00;3.05;3.12;3.0;3.12;2.9954;3.1655;3.122;3.744665932;2.6600886;2.992587874;
138;2017-08-07T15:30:00+02:00;3.13;3.13;3.05;3.11;3.0066;3.1615;3.12;3.698964598;4.10551614;3.015174659;
139;2017-08-08T15:30:00+02:00;3.12;3.29;3.11;3.14;3.0192;3.1575;3.116;3.828609256;6.9120256;3.227166967;
140;2017-08-09T15:30:00+02:00;3.14;3.16;2.975;3.0;3.0304;3.143;3.099;3.906614372;4.235969033;3.036124979;
141;2017-08-10T15:30:00+02:00;3.0;3.0;2.87;2.87;3.0392;3.123;3.079;3.86579961;3.719857155;3.058620187;
142;2017-08-11T15:30:00+02:00;2.87;2.94;2.82;2.93;3.0474;3.105;3.059;3.986541028;3.42363168;3.114902304;
143;2017-08-14T15:30:00+02:00;2.88;3.075;2.83;2.99;3.0558;3.09;3.044;4.30348359;4.566150493;3.154384615;
144;2017-08-15T15:30:00+02:00;3.01;3.045;2.95;3.01;3.0626;3.0805;3.033;4.275226091;3.421901038;3.218106715;
145;2017-08-16T15:30:00+02:00;3.02;3.07;3.0;3.02;3.072;3.072;3.024;4.236108288;2.016711975;3.192714504;
146;2017-08-17T15:30:00+02:00;3.0;3.1;3.0;3.06;3.08;3.0685;3.025;4.274157592;3.00452145;3.206086779;
147;2017-08-18T15:30:00+02:00;3.02;3.12;3.005;3.06;3.088;3.0705;3.019;4.109573142;3.436731375;3.15767908;
148;2017-08-21T15:30:00+02:00;3.06;3.085;3.02;3.02;3.0918;3.065;3.01;4.035069831;1.35557862;3.1191179;
149;2017-08-22T15:30:00+02:00;3.01;3.105;3.01;3.07;3.0976;3.0595;3.003;4.047715849;2.61496968;3.128925881;
150;2017-08-23T15:30:00+02:00;3.06;3.1;3.02;3.09;3.1;3.0555;3.012;4.100801101;1.6615341;3.127685063;
151;2017-08-24T15:30:00+02:00;3.1;3.15;3.07;3.12;3.1052;3.058;3.037;3.969656352;1.6918089;3.073719397;
152;2017-08-25T15:30:00+02:00;3.13;3.165;3.1;3.13;3.1082;3.058;3.057;3.720959708;1.903830128;3.063390895;
153;2017-08-28T15:30:00+02:00;3.16;3.21;3.14;3.2;3.1142;3.061;3.078;3.635056256;2.10984465;3.001780727;
154;2017-08-29T15:30:00+02:00;3.18;3.23;3.1592;3.21;3.119;3.0655;3.098;3.61681678;1.793180094;2.997003649;
155;2017-08-30T15:30:00+02:00;3.22;3.27;3.13;3.14;3.122;3.067;3.11;3.634188326;4.2608608;3.067626859;
156;2017-08-31T15:30:00+02:00;3.17;3.18;3.0;3.01;3.1232;3.065;3.105;3.819434228;7.32997131;3.311234141;
157;2017-09-01T15:30:00+02:00;3.04;3.04;2.94;3.0;3.123;3.059;3.099;3.789502255;3.34014993;3.345237207;
158;2017-09-05T15:30:00+02:00;3.0;3.02;2.97;3.02;3.1192;3.0545;3.099;3.742529798;3.11521331;3.295722066;
159;2017-09-06T15:30:00+02:00;3.05;3.05;3.0;3.02;3.1166;3.0485;3.094;3.536474064;2.44181025;3.072211298;
160;2017-09-07T15:30:00+02:00;3.02;3.04;2.98;3.02;3.115;3.0495;3.087;3.326220835;2.85763079;3.003294386;
161;2017-09-08T15:30:00+02:00;3.01;3.05;3.01;3.04;3.112;3.058;3.079;3.166185181;2.22845895;2.928724476;
162;2017-09-11T15:30:00+02:00;3.05;3.12;3.01;3.04;3.1082;3.0635;3.07;3.136143476;4.2148041;2.968283097;
163;2017-09-12T15:30:00+02:00;3.05;3.0601;2.96;2.98;3.1034;3.063;3.048;2.872369124;3.797376738;2.929844409;
164;2017-09-13T15:30:00+02:00;2.97;3.04;2.96;2.97;3.099;3.061;3.024;2.84648731;5.290167;3.023257707;
165;2017-09-14T15:30:00+02:00;2.96;2.99;2.92;2.94;3.0954;3.057;3.004;2.849683657;2.976284865;3.071236352;
166;2017-09-15T15:30:00+02:00;2.95;2.95;2.86;2.89;3.092;3.0485;2.992;2.840359647;7.1888292;3.280451739;
167;2017-09-18T15:30:00+02:00;2.9;2.93;2.8796;2.93;3.0868;3.042;2.985;2.736524048;3.496699477;3.283450145;
168;2017-09-19T15:30:00+02:00;2.94;2.96;2.93;2.94;3.0818;3.038;2.977;2.680102693;2.30721313;3.33103187;
169;2017-09-20T15:30:00+02:00;2.94;2.9486;2.84;2.88;3.075;3.0285;2.963;2.713492567;2.529696346;3.326768203;
170;2017-09-21T15:30:00+02:00;2.89;2.93;2.84;2.93;3.0678;3.0205;2.954;2.73949294;2.391887145;3.363285856;
171;2017-09-22T15:30:00+02:00;2.93;3.015;2.93;2.99;3.0622;3.014;2.949;2.754250975;3.150436823;3.436217252;
172;2017-09-25T15:30:00+02:00;3.0;3.04;2.96;3.01;3.0566;3.008;2.946;2.784547401;4.128261;3.547438795;
173;2017-09-26T15:30:00+02:00;3.03;3.1;3.02;3.07;3.0522;3.0015;2.955;2.805532764;5.9439429;3.739143708;
174;2017-09-27T15:30:00+02:00;3.07;3.21;3.07;3.21;3.0524;3.0015;2.979;2.921492109;6.59712744;3.979341075;
175;2017-09-28T15:30:00+02:00;3.21;3.25;3.12;3.22;3.053;3.0055;3.007;2.906183269;4.70223208;4.001409639;
176;2017-09-29T15:30:00+02:00;3.25;3.3;3.21;3.24;3.0552;3.017;3.042;2.746370185;6.2665911;3.948240629;
177;2017-10-02T15:30:00+02:00;3.3;3.45;3.285;3.43;3.0634;3.0385;3.092;2.827443711;16.48936448;4.605701356;
178;2017-10-03T15:30:00+02:00;3.5;3.73;3.5;3.63;3.0734;3.069;3.161;3.071840055;14.04189633;5.152035507;
179;2017-10-04T15:30:00+02:00;3.72;3.93;3.68;3.86;3.087;3.111;3.259;3.328180635;14.80930352;5.770410171;
180;2017-10-05T15:30:00+02:00;3.92;3.97;3.76;3.77;3.099;3.1485;3.343;3.506764813;11.39271363;6.197164313;
181;2017-10-06T15:30:00+02:00;3.75;3.91;3.72;3.89;3.1154;3.191;3.433;3.695695974;7.412869275;6.456384829;
182;2017-10-09T15:30:00+02:00;3.97;4.09;3.71;3.75;3.1278;3.2265;3.507;4.025101102;20.3369595;7.262492599;
183;2017-10-10T15:30:00+02:00;3.91;3.97;3.76;3.96;3.1442;3.2755;3.596;4.135268583;9.217634635;7.533505494;
184;2017-10-11T15:30:00+02:00;3.96;4.0099;3.9;3.94;3.1606;3.324;3.669;4.141030884;9.236508879;7.730822588;
185;2017-10-12T15:30:00+02:00;3.91;3.94;3.71;3.73;3.173;3.3635;3.72;4.331140916;24.11236395;8.787626542;
186;2017-10-13T15:30:00+02:00;2.25;2.45;2.16;2.32;3.1584;3.335;3.628;4.845094555;37.0064984;10.27851;
187;2017-10-16T15:30:00+02:00;2.24;2.29;2.07;2.095;3.1379;3.29325;3.4945;5.288983367;13.32159196;10.76975463;
188;2017-10-17T15:30:00+02:00;2.1;2.14;1.96;2.09;3.1175;3.25075;3.3405;5.696972501;7.6246183;11.03562488;
189;2017-10-18T15:30:00+02:00;2.13;2.26;2.05;2.23;3.0993;3.21825;3.1775;6.01797044;10.81432875;11.4498565;
190;2017-10-19T15:30:00+02:00;2.21;2.23;2.07;2.12;3.0817;3.17775;3.0125;6.245993165;9.0346268;11.78199349;
191;2017-10-20T15:30:00+02:00;2.13;2.21;2.055;2.18;3.0679;3.13725;2.8415;6.478070925;7.250259028;11.9869846;
192;2017-10-23T15:30:00+02:00;2.07;2.3;2.05;2.21;3.0535;3.09725;2.6875;6.952691887;11.25588165;12.34336563;
193;2017-10-24T15:30:00+02:00;2.21;2.24;2.04;2.04;3.0345;3.04575;2.4955;7.310437634;6.39998458;12.36616771;
194;2017-10-25T15:30:00+02:00;2.04;2.04;1.87;1.91;3.0125;2.98075;2.2925;7.53697006;9.424884915;12.50755559;
195;2017-10-26T15:30:00+02:00;1.91;1.91;1.83;1.86;2.9893;2.91275;2.1055;7.547215961;4.00090988;12.47248948;
196;2017-10-27T15:30:00+02:00;1.86;1.93;1.84;1.92;2.9665;2.84675;2.0655;7.651594263;2.8986776;12.3040938;
197;2017-10-30T14:30:00+01:00;1.91;1.94;1.8;1.82;2.9417;2.76625;2.038;7.789341599;4.05138679;11.68219492;
198;2017-10-31T14:30:00+01:00;1.82;1.855;1.78;1.82;2.9177;2.67575;2.011;7.671444328;2.461109465;11.10315558;
199;2017-11-01T14:30:00+01:00;1.83;1.84;1.75;1.79;2.8921;2.57225;1.967;7.588913272;2.263367555;10.47585878;
200;2017-11-02T14:30:00+01:00;1.77;1.89;1.75;1.87;2.8677;2.47725;1.942;7.709657953;1.62527274;9.987486733;
201;2017-11-03T14:30:00+01:00;1.86;1.94;1.82;1.88;2.8429;2.37675;1.912;7.783951938;2.10386852;9.722036695;
202;2017-11-06T15:30:00+01:00;1.88;1.92;1.82;1.89;2.8181;2.28375;1.88;7.546547833;1.84712055;8.797544747;
203;2017-11-07T15:30:00+01:00;1.94;1.94;1.76;1.79;2.7899;2.17525;1.855;7.77865615;2.5936297;8.466344501;
204;2017-11-08T15:30:00+01:00;1.76;1.82;1.58;1.63;2.7583;2.05975;1.827;8.397252385;5.3650249;8.272770302;
205;2017-11-09T15:30:00+01:00;1.6;1.8;1.6;1.79;2.7313;1.96275;1.82;8.71227934;2.2382931;7.179066759;
