;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
42;2017-07-17T15:30:00+02:00;16.4;16.48;16.25;16.42;15.7408;15.9345;15.807;1.906896633;4.1256165;4.326115232;
43;2017-07-18T15:30:00+02:00;16.43;16.55;16.28;16.49;15.7556;15.9555;15.863;1.910906324;3.164335965;4.277868659;
44;2017-07-19T15:30:00+02:00;16.48;16.71;16.42;16.59;15.77;15.981;15.929;1.936280605;4.81269571;4.333089001;
45;2017-07-20T15:30:00+02:00;16.57;16.63;16.39;16.42;15.8084;15.9905;16.028;1.92824598;3.82467358;4.245670478;
46;2017-07-21T15:30:00+02:00;16.6;16.64;16.431;16.58;15.8412;16.017;16.141;1.901200718;3.479366839;4.225382752;
47;2017-07-24T15:30:00+02:00;16.59;16.59;16.35;16.49;15.8728;16.033;16.276;1.883571987;2.07579645;3.79124842;
48;2017-07-25T15:30:00+02:00;16.49;16.59;16.42;16.46;15.9024;16.0465;16.365;1.876295242;2.915789805;3.731224594;
49;2017-07-26T15:30:00+02:00;16.45;16.65;16.41;16.58;15.9334;16.0755;16.436;1.848729126;3.09768894;3.717425949;
50;2017-07-27T15:30:00+02:00;16.57;17.0;16.55;16.86;15.9688;16.1125;16.523;1.899614625;4.28302655;3.729418121;entry
51;2017-07-28T15:30:00+02:00;16.86;17.22;16.8;17.19;16.0096;16.174;16.608;1.958452054;3.7615914;3.755727653;
52;2017-07-31T15:30:00+02:00;17.18;17.4;16.97;17.27;16.0508;16.25;16.693;2.015260578;5.565894985;3.879829639;
53;2017-08-01T15:30:00+02:00;16.84;18.11;16.77;17.9;16.106;16.3485;16.834;2.335266996;10.70793328;4.345420364;
54;2017-08-02T15:30:00+02:00;17.85;17.85;17.52;17.62;16.1552;16.433;16.937;2.304123742;6.1540263;4.418871612;
55;2017-08-03T15:30:00+02:00;17.63;17.9;17.42;17.73;16.2048;16.548;17.068;2.302013528;5.18049036;4.493769485;
56;2017-08-04T15:30:00+02:00;17.72;17.81;17.59;17.71;16.2512;16.661;17.181;2.282528062;4.3528017;4.516997762;
57;2017-08-07T15:30:00+02:00;17.75;17.75;17.41;17.55;16.2896;16.7815;17.287;2.261204158;3.298887;4.492841412;
58;2017-08-08T15:30:00+02:00;17.61;17.67;17.41;17.61;16.3266;16.8835;17.402;2.170201257;4.01090688;4.435925565;
59;2017-08-09T15:30:00+02:00;17.6;17.73;17.48;17.6;16.3672;16.97;17.504;2.132807006;2.84447506;4.344759962;
60;2017-08-10T15:30:00+02:00;17.54;17.81;17.48;17.69;16.4144;17.055;17.587;2.138142075;4.400292455;4.372694918;
61;2017-08-11T15:30:00+02:00;17.28;17.74;17.2;17.72;16.4538;17.124;17.64;2.153951923;5.49824575;4.377726775;
62;2017-08-14T15:30:00+02:00;17.85;18.36;17.72;18.29;16.4956;17.2175;17.742;2.2637696;6.8113628;4.51201409;
63;2017-08-15T15:30:00+02:00;18.32;18.55;18.03;18.38;16.5382;17.312;17.79;2.325049871;6.76689762;4.692142173;
64;2017-08-16T15:30:00+02:00;18.3;18.44;18.22;18.3;16.5804;17.3975;17.858;2.297116144;3.71134842;4.637074809;
65;2017-08-17T15:30:00+02:00;18.3;18.4577;18.12;18.13;16.6204;17.483;17.898;2.317085096;3.820229855;4.636852622;
66;2017-08-18T15:30:00+02:00;18.0;18.08;17.76;17.87;16.6552;17.5475;17.914;2.343575892;7.51494912;4.838631736;exit
67;2017-08-21T15:30:00+02:00;17.97;18.22;17.8;18.19;16.694;17.6325;17.978;2.388158925;6.18351738;5.044017783;
68;2017-08-22T15:30:00+02:00;18.26;18.3302;18.13;18.24;16.7308;17.7215;18.041;2.391605141;3.288126677;5.062634627;
69;2017-08-23T15:30:00+02:00;18.21;18.34;18.071;18.26;16.7726;17.8055;18.107;2.392907641;6.1607412;5.21578724;
70;2017-08-24T15:30:00+02:00;18.29;18.431;18.17;18.2;16.8138;17.8725;18.158;2.328777663;5.442587001;5.273765262;
71;2017-08-25T15:30:00+02:00;18.3;18.3;18.15;18.23;16.8562;17.9245;18.209;2.245099977;4.625887725;5.316980078;
72;2017-08-28T15:30:00+02:00;18.24;18.27;18.07;18.16;16.9;17.969;18.196;2.173746154;3.04033159;5.190701909;exit
73;2017-08-29T15:30:00+02:00;18.06;18.28;18.0;18.1;16.9406;17.979;18.168;1.852000974;2.93149656;4.801880073;
74;2017-08-30T15:30:00+02:00;18.03;18.22;18.03;18.16;16.9822;18.006;18.154;1.810512853;3.796825;4.684020008;
75;2017-08-31T15:30:00+02:00;18.27;18.39;18.18;18.19;17.0214;18.029;18.16;1.730495954;5.74938912;4.712464946;
76;2017-09-01T15:30:00+02:00;18.26;18.3603;18.1736;18.29;17.0662;18.058;18.202;1.71932614;3.275739076;4.658611814;
77;2017-09-05T15:30:00+02:00;18.35;18.4;18.165;18.28;17.1084;18.0945;18.211;1.686365942;6.660698682;4.826702399;
78;2017-09-06T15:30:00+02:00;18.34;18.3685;17.8;17.89;17.1424;18.1085;18.176;1.771387223;6.211234589;4.936718784;
79;2017-09-07T15:30:00+02:00;17.77;17.9548;17.76;17.83;17.179;18.12;18.133;1.754719268;5.951889277;5.092089495;
80;2017-09-08T15:30:00+02:00;17.8;18.17;17.79;18.01;17.2168;18.136;18.114;1.767127249;5.3717048;5.140660112;
81;2017-09-11T15:30:00+02:00;18.11;18.289;18.01;18.04;17.2584;18.152;18.095;1.687607473;5.941347722;5.162815211;
82;2017-09-12T15:30:00+02:00;17.98;18.1;17.72;17.78;17.299;18.1265;18.057;1.614244042;4.12384914;5.028439528;
83;2017-09-13T15:30:00+02:00;17.82;18.17;17.78;18.11;17.3426;18.113;18.058;1.579713728;6.301405875;5.00516494;
84;2017-09-14T15:30:00+02:00;17.86;18.1;17.72;18.04;17.3848;18.1;18.046;1.626563988;7.47065502;5.19313027;
85;2017-09-15T15:30:00+02:00;18.04;18.05;17.62;17.96;17.4354;18.0915;18.023;1.655400093;17.54619785;5.87942867;
86;2017-09-18T15:30:00+02:00;17.99;18.22;17.86;18.18;17.49;18.107;18.012;1.666093878;17.74210548;6.390786488;
87;2017-09-19T15:30:00+02:00;18.05;18.61;18.05;18.53;17.5578;18.124;18.037;1.703241003;7.94160081;6.478690659;
88;2017-09-20T15:30:00+02:00;18.55;18.69;18.44;18.52;17.6168;18.138;18.1;1.715816067;5.376888125;6.583128732;
89;2017-09-21T15:30:00+02:00;18.5;18.61;18.3157;18.47;17.6688;18.1485;18.164;1.721728334;4.302970284;6.490240186;
90;2017-09-22T15:30:00+02:00;18.38;18.57;18.22;18.52;17.7194;18.1645;18.215;1.745954948;8.9116417;6.663692921;
91;2017-09-25T15:30:00+02:00;18.65;19.1899;18.55;19.11;17.7748;18.2085;18.322;1.877112419;10.94521258;6.979659164;
92;2017-09-26T15:30:00+02:00;19.04;19.12;18.7386;19.06;17.8276;18.2535;18.45;1.923540617;5.694955622;7.112390365;
93;2017-09-27T15:30:00+02:00;19.05;19.05;18.62;18.85;17.8748;18.291;18.524;1.961230079;6.489881775;7.290309626;
94;2017-09-28T15:30:00+02:00;18.86;18.94;18.75;18.85;17.92;18.3255;18.605;1.959206785;4.026215405;7.301779146;
95;2017-09-29T15:30:00+02:00;18.82;18.95;18.74;18.88;17.9692;18.36;18.697;1.957480892;4.493835235;7.239001452;
96;2017-10-02T15:30:00+02:00;19.0;19.14;18.73;19.14;18.0204;18.4025;18.793;2.015565254;3.88538626;7.269483811;
97;2017-10-03T15:30:00+02:00;19.07;19.11;18.8612;18.93;18.0692;18.435;18.833;2.016835928;4.757582518;7.174328003;
98;2017-10-04T15:30:00+02:00;18.9;18.98;18.73;18.98;18.1196;18.4895;18.879;1.92388277;5.63526927;7.145529737;
99;2017-10-05T15:30:00+02:00;19.02;19.44;19.02;19.42;18.1764;18.569;18.974;1.979450522;4.75682895;7.085776721;
100;2017-10-06T15:30:00+02:00;19.35;19.35;19.0504;19.21;18.2234;18.629;19.043;1.951282468;3.243604987;6.97937173;
101;2017-10-09T15:30:00+02:00;19.1;19.3303;19.1;19.21;18.2638;18.6875;19.053;1.934113458;4.409165964;6.902762642;
102;2017-10-10T15:30:00+02:00;19.25;19.463;19.1;19.2;18.3024;18.7585;19.067;1.921916159;4.292216152;6.911180993;
103;2017-10-11T15:30:00+02:00;19.32;19.54;19.29;19.47;18.3338;18.8265;19.129;1.877042783;6.72422993;6.932322196;
104;2017-10-12T15:30:00+02:00;19.54;19.81;19.42;19.78;18.377;18.9135;19.222;1.870231253;5.57473992;6.837526441;
105;2017-10-13T15:30:00+02:00;19.85;19.99;19.71;19.88;18.42;19.0095;19.322;1.819240756;5.0952171;6.214977403;
106;2017-10-16T15:30:00+02:00;19.91;20.28;19.8313;20.21;18.47;19.111;19.429;1.831586127;7.235416684;5.689642963;
107;2017-10-17T15:30:00+02:00;20.16;20.43;20.0718;20.24;18.5238;19.1965;19.56;1.765691139;8.298737816;5.707499814;
108;2017-10-18T15:30:00+02:00;20.19;20.33;20.12;20.21;18.5758;19.281;19.683;1.750090599;10.90123455;5.983717135;
109;2017-10-19T15:30:00+02:00;20.2;20.27;20.08;20.17;18.6272;19.366;19.758;1.717060446;7.380479025;6.137592572;
110;2017-10-20T15:30:00+02:00;20.23;20.33;20.1;20.21;18.6776;19.4505;19.858;1.678226078;4.88471217;5.936246096;
111;2017-10-23T15:30:00+02:00;20.24;20.382;20.18;20.2;18.7272;19.505;19.957;1.555795847;5.624550011;5.670212967;
112;2017-10-24T15:30:00+02:00;20.25;20.47;20.01;20.43;18.77;19.5735;20.08;1.568969834;7.69719104;5.770324738;
113;2017-10-25T15:30:00+02:00;20.38;20.51;20.0;20.5;18.8124;19.656;20.183;1.581002595;7.395890445;5.815625172;
114;2017-10-26T15:30:00+02:00;20.62;20.72;20.455;20.49;18.8562;19.738;20.254;1.595112266;6.198608025;5.924244803;
115;2017-10-27T15:30:00+02:00;20.49;20.64;20.4;20.49;18.9034;19.8185;20.315;1.597905913;5.72177628;5.985641855;
116;2017-10-30T14:30:00+01:00;20.5;20.56;19.88;20.12;18.9484;19.8675;20.306;1.65948199;6.23768802;6.103256943;
117;2017-10-31T14:30:00+01:00;19.75;20.18;19.52;19.85;18.9816;19.9135;20.267;1.76258386;12.84066725;6.507411179;
118;2017-11-01T14:30:00+01:00;19.96;20.5357;19.94;20.3;19.0228;19.9795;20.276;1.845219126;9.478417285;6.69956858;
119;2017-11-02T14:30:00+01:00;20.36;20.84;20.1975;20.68;19.0712;20.0425;20.327;1.89386337;9.314630194;6.927458642;
120;2017-11-03T14:30:00+01:00;20.63;20.83;20.45;20.56;19.1184;20.11;20.362;1.908139386;5.7809544;7.054326113;
121;2017-11-06T15:30:00+01:00;20.58;20.71;20.4401;20.64;19.1666;20.1815;20.406;1.91387361;6.150561422;7.141395886;
122;2017-11-07T15:30:00+01:00;20.68;21.13;20.62;20.71;19.2176;20.257;20.434;1.942513775;7.64121025;7.308845591;
