;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
110;2020-03-16T14:30:00+01:00;14.34;14.83;13.38;14.23;20.4838;21.344;19.491;7.642224279;3.37253371;8.327168242;
111;2020-03-17T14:30:00+01:00;14.35;18.27;14.177;18.08;20.4888;21.144;19.049;8.91648571;5.127712975;8.427498504;
112;2020-03-18T14:30:00+01:00;16.71;18.0;15.6001;17.13;20.4672;20.863;18.446;9.467891584;3.723227081;8.351605494;
113;2020-03-19T14:30:00+01:00;16.97;17.65;15.53;16.26;20.4198;20.4975;17.819;9.335632428;4.59979317;7.188684416;
114;2020-03-20T14:30:00+01:00;16.25;17.55;16.0;16.33;20.3618;20.0725;17.303;9.499684985;5.46183935;6.731193253;
115;2020-03-23T14:30:00+01:00;16.12;17.06;14.77;15.19;20.274;19.6575;16.75;9.901804042;4.34937852;6.570309912;
116;2020-03-24T14:30:00+01:00;16.0;17.58;15.75;16.63;20.2158;19.308;16.465;10.33475128;3.12032127;6.463426671;
117;2020-03-25T14:30:00+01:00;16.36;17.49;15.97;16.58;20.1606;18.9575;16.263;10.60237065;3.50110383;6.382014224;
118;2020-03-26T14:30:00+01:00;16.76;17.81;16.44;17.44;20.1176;18.7045;16.406;10.74680501;3.068132125;6.246326142;
119;2020-03-27T14:30:00+01:00;16.84;16.84;14.78;14.81;20.02;18.318;16.268;11.14336422;3.74926245;6.054103652;
120;2020-03-30T15:30:00+02:00;15.0;17.32;14.8882;16.91;19.9606;18.0135;16.536;11.6495202;5.920189242;6.02015413;
121;2020-03-31T15:30:00+02:00;16.59;17.5;15.94;17.03;19.9056;17.74;16.431;11.28047634;3.89067712;5.768335816;
122;2020-04-01T15:30:00+02:00;16.34;16.9;15.76;15.95;19.8242;17.3795;16.313;11.51693178;2.48011875;5.586268433;
123;2020-04-02T15:30:00+02:00;15.35;17.09;15.35;17.05;19.7684;17.1055;16.392;11.71429526;3.62982514;4.514238119;
124;2020-04-03T15:30:00+02:00;16.71;16.95;15.41;15.64;19.6854;16.813;16.323;11.98844297;2.99656836;4.415132707;
125;2020-04-06T15:30:00+02:00;16.27;17.45;16.1;17.35;19.6296;16.6445;16.539;11.93543376;4.725668475;4.274754196;
126;2020-04-07T15:30:00+02:00;18.17;18.36;16.315;16.48;19.557;16.4945;16.524;11.99493074;4.07465925;4.183067211;
127;2020-04-08T15:30:00+02:00;16.97;17.58;16.51;17.2;19.4996;16.4245;16.586;12.11095174;3.017834295;4.129782342;
128;2020-04-09T15:30:00+02:00;17.18;17.75;17.18;17.69;19.459;16.5085;16.611;11.72946716;4.71128854;4.045568667;
129;2020-04-13T15:30:00+02:00;17.34;17.695;16.85;16.85;19.4062;16.5415;16.815;11.38793151;3.63365037;3.957689201;
130;2020-04-14T15:30:00+02:00;17.28;17.9;16.93;17.32;19.3688;16.696;16.856;11.13255171;3.48094503;3.963109767;
