;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
45;2020-09-03T15:30:00+02:00;0.69;0.7;0.6538;0.6726;0.631136;0.707815;0.68182;8.600891999;0.215989313;0.410480071;
46;2020-09-04T15:30:00+02:00;0.68;0.6899;0.64;681;0.634904;0.70595;0.67893;8.255441631;0.29903001;0.386750952;
47;2020-09-08T15:30:00+02:00;0.68;697;0.65;0.68;0.639122;0.703205;0.67925;8.061424537;0.1891188;0.375745222;
48;2020-09-09T15:30:00+02:00;0.67;0.7;0.660201;0.6882;0.643124;0.703365;0.68527;8.048563155;0.225472359;0.361233559;
49;2020-09-10T15:30:00+02:00;695;0.7;672;0.68;0.646942;0.70321;0.68627;8.033015892;0.156719444;0.355122966;
50;2020-09-11T15:30:00+02:00;0.6841;767;0.674101;0.7663;0.652296;0.704835;0.69717;8.41007204;0.813751546;0.379531321;entry
51;2020-09-14T15:30:00+02:00;0.8;0.8963;0.7801;885;0.660096;0.71208;0.71567;8.861991208;1.46062888;0.438999173;
52;2020-09-15T15:30:00+02:00;0.89;0.94;0.87;0.8891;0.667784;0.71749;0.73405;8.881093337;1.371479535;0.470908945;
53;2020-09-16T15:30:00+02:00;0.92;1.05;0.83;1.05;0.678736;0.72984;0.76808;9.806394542;2.32884906;0.561740176;
54;2020-09-17T15:30:00+02:00;1.06;1.09;1.0;1.02;0.688754;0.74409;0.80122;9.601464964;1.539518035;0.608696456;
55;2020-09-18T15:30:00+02:00;1.05;1.05;0.92011;0.9472;0.697606;0.75525;0.82868;10.0215902;1.310837315;0.656867422;
56;2020-09-21T15:30:00+02:00;0.87;0.9131;0.84;0.9007;0.70523;0.76479;0.85065;10.01553277;1.271829346;0.701260241;
57;2020-09-22T15:30:00+02:00;0.88;0.9201;0.87501;0.9001;0.712652;0.775955;0.87266;9.453514842;0.372282478;0.694896697;
58;2020-09-23T15:30:00+02:00;0.9125;0.9199;0.8279;0.8418;0.719178;0.786645;0.88802;9.342470835;0.963088486;0.712765938;exit
59;2020-09-24T15:30:00+02:00;829;0.8864;812;0.8367;0.725912;0.79498;0.90369;9.411281024;0.594817045;0.727562397;
60;2020-09-25T15:30:00+02:00;0.8215;0.87;0.82;0.8663;0.733438;0.80543;0.91369;8.946928304;0.27832779;0.732958771;
61;2020-09-28T15:30:00+02:00;0.88;0.894399;0.8425;852;0.740496;0.81303;0.91039;8.870318854;0.41747757;0.736744822;
62;2020-09-29T15:30:00+02:00;0.86;0.8899;0.82;0.8258;0.7461;0.819055;0.90406;9.122625323;0.30975095;0.732113366;
63;2020-09-30T15:30:00+02:00;0.83;0.8374;0.82;0.8252;0.750992;0.82483;0.88158;8.943008598;0.195313817;0.725555972;
64;2020-10-01T15:30:00+02:00;0.83;843;0.7717;0.8067;0.755206;0.830735;0.86025;9.24541686;0.503630581;0.740895618;exit
65;2020-10-02T15:30:00+02:00;0.81;0.82;781;0.8114;0.759634;0.837675;0.84667;9.1417777;0.204936805;0.740342993;
66;2020-10-05T15:30:00+02:00;0.81;829;0.79;0.7957;0.764008;0.84341;0.83617;8.998769393;0.2132223;0.736052607;
67;2020-10-06T15:30:00+02:00;0.81;0.8182;771;0.7835;0.767478;0.848585;0.82451;8.943326911;0.278227601;0.740508047;
68;2020-10-07T15:30:00+02:00;0.8;0.81;0.77;0.7886;0.76947;0.853605;0.81919;8.90165139;0.21948886;0.740208872;
69;2020-10-08T15:30:00+02:00;0.77;795;0.75;777;0.770568;0.858455;0.81322;8.993318056;0.356497162;0.750197758;
70;2020-10-09T15:30:00+02:00;0.78;909;0.78;845;0.773114;0.86239;0.81109;9.131182669;0.992538317;0.759137097;
71;2020-10-12T15:30:00+02:00;0.8873;899;0.79;0.8299;0.775712;0.859635;0.80888;9.076279776;0.274965822;0.699853944;
72;2020-10-13T15:30:00+02:00;0.7605;0.8487;0.7605;0.8484;0.77768;0.8576;0.81114;9.253862582;0.328844848;0.647722209;
73;2020-10-14T15:30:00+02:00;0.89;1.03;0.86;1.02;0.78268;0.8561;0.83062;8.91693347;1.756470555;0.619103284;
74;2020-10-15T15:30:00+02:00;1.03;1.03;945;1.01;0.787602;0.8556;0.85095;8.91666892;0.740993338;0.579177049;
75;2020-10-16T15:30:00+02:00;1.02;1.02;0.96;0.9677;0.791512;0.856625;0.86658;8.523329401;0.40486842;0.533878604;
76;2020-10-19T15:30:00+02:00;998;998;0.83;872;0.794586;0.85519;0.87421;9.100258546;0.806740272;0.510624151;
77;2020-10-20T15:30:00+02:00;872;0.9358;0.8658;0.9262;0.798412;0.856495;0.88848;9.246854752;0.270215678;0.505520811;
78;2020-10-21T15:30:00+02:00;0.95;0.9737;0.8901;0.9242;0.803196;0.860615;0.90204;9.160842248;0.35950745;0.475341759;
79;2020-10-22T15:30:00+02:00;0.93;0.9499;0.8901;0.9432;0.808398;0.86594;0.91866;9.038631482;0.39004228;0.465103021;
80;2020-10-23T15:30:00+02:00;0.9562;0.9562;0.9;935;0.812422;0.869375;0.92766;9.045975655;0.273607592;0.464867011;
81;2020-10-26T14:30:00+01:00;0.96;0.96;0.86;0.9;0.81562;0.871775;0.93467;9.31936507;0.51757706;0.469871985;
82;2020-10-27T14:30:00+01:00;935;0.99;0.9;989;0.819782;0.879935;0.94873;9.393145557;0.44584533;0.476676704;
83;2020-10-28T14:30:00+01:00;0.96;0.96;871;0.91;0.821922;0.884175;0.93773;9.797955;0.854720871;0.509647057;
84;2020-10-29T14:30:00+01:00;0.92;0.99;0.91;0.98;0.826822;0.89284;0.93473;9.775548354;0.73483735;0.521207396;
85;2020-10-30T14:30:00+01:00;1.0;1.02;0.9579;0.9869;0.83208;0.901615;0.93665;9.850015027;2.490400592;0.635480585;
86;2020-11-02T15:30:00+01:00;1.02;1.15;1.0;1.15;0.840882;0.91933;0.96445;10.35317958;1.367123725;0.693175656;
87;2020-11-03T15:30:00+01:00;1.15;1.16;1.05;1.05;0.848346;0.932655;0.97683;10.57089313;0.902372835;0.724382918;
88;2020-11-04T15:30:00+01:00;1.05;1.08;996;1.01;0.855986;0.943725;0.98541;10.73283962;0.490617966;0.737939373;
89;2020-11-05T15:30:00+01:00;1.04;1.19;1.0;1.19;0.866386;0.964375;1.01009;11.38283962;1.350254355;0.787627233;
90;2020-11-06T15:30:00+01:00;1.19;1.24;1.12;1.21;0.87744;0.982625;1.03759;11.09163082;1.01704318;0.788852476;
91;2020-11-09T15:30:00+01:00;1.19;1.22;1.1;1.16;0.88664;0.99913;1.06359;10.94721195;1.28605604;0.839406987;
92;2020-11-10T15:30:00+01:00;1.15;1.19;1.07;1.07;0.893934;1.01021;1.07169;10.92807796;0.49426991;0.84767824;
93;2020-11-11T15:30:00+01:00;1.06;1.13;1.01;1.09;0.90154;1.01371;1.08969;10.53376527;0.38820135;0.77926478;
94;2020-11-12T15:30:00+01:00;1.09;1.14;1.04;1.04;0.908568;1.01521;1.09569;10.56479905;0.43525989;0.763978107;
95;2020-11-13T15:30:00+01:00;1.09;1.11;1.05;1.11;0.917316;1.022325;1.108;10.53801334;0.41920092;0.764694732;
96;2020-11-16T15:30:00+01:00;1.13;1.187;1.1132;1.15;0.926696;1.036225;1.108;9.857441969;0.451678773;0.746941657;
97;2020-11-17T15:30:00+01:00;1.15;1.17;1.08;1.15;0.936096;1.047415;1.118;9.869858232;0.429924375;0.754927092;
98;2020-11-18T15:30:00+01:00;1.15;1.15;1.06;1.09;0.944132;1.055705;1.126;9.824776377;0.456039025;0.759753671;
99;2020-11-19T15:30:00+01:00;1.06;1.12;1.06;1.11;0.952732;1.064045;1.118;9.771877933;0.47322895;0.763913004;
100;2020-11-20T15:30:00+01:00;1.12;1.12;1.05;1.08;0.959006;1.071295;1.105;9.792989044;0.32414809;0.766440029;
101;2020-11-23T15:30:00+01:00;1.05;1.08;0.9901;1.02;0.961706;1.077295;1.091;9.665588241;0.867031369;0.783912745;
102;2020-11-24T15:30:00+01:00;0.99;1.0;0.9286;976;0.963444;1.076645;1.0816;9.55003795;0.926067434;0.80792385;
103;2020-11-25T15:30:00+01:00;0.98;1.02;0.9772;996;0.962364;1.080945;1.0722;9.258123988;0.344945399;0.782435076;
104;2020-11-27T15:30:00+01:00;1.0;1.0236;1.0;1.02;0.962364;1.082945;1.0702;8.936563549;0.213192331;0.756352825;
105;2020-11-30T15:30:00+01:00;1.13;1.13;1.0;1.02;0.96382;1.0846;1.0612;9.262416978;0.440566005;0.653861096;
106;2020-12-01T15:30:00+01:00;1.06;1.065;1.0;1.0;0.965806;1.0771;1.0462;8.837416978;0.752698695;0.623139845;
107;2020-12-02T15:30:00+01:00;0.99;0.99;0.64;0.7352;0.962508;1.06136;1.00472;11.04798245;4.301738705;0.793108138;
108;2020-12-03T15:30:00+01:00;0.79;0.89;0.79;0.83;0.962272;1.05236;0.97872;11.2592071;1.93603872;0.865379176;
109;2020-12-04T15:30:00+01:00;0.83;0.83;0.7525;0.7815;0.961168;1.031935;0.94587;10.82415727;1.190218031;0.85737736;
110;2020-12-07T15:30:00+01:00;784;0.7916;0.7103;732;0.958482;1.008035;0.91107;10.86073638;1.34717276;0.873883839;
111;2020-12-08T15:30:00+01:00;741;0.7449;681;0.72;0.955842;0.986035;0.88107;10.78444483;1.095374241;0.864349749;
112;2020-12-09T15:30:00+01:00;0.7101;0.72;0.67;0.6982;0.95329;0.967445;0.85329;10.59683149;0.971449455;0.888208726;
113;2020-12-10T15:30:00+01:00;0.69;0.71;0.6863;0.7093;0.950972;0.94841;0.82462;10.1754371;0.411729075;0.889385112;
114;2020-12-11T15:30:00+01:00;0.7;0.7098;0.6761;0.6929;0.948696;0.931055;0.79191;9.943891358;0.366402856;0.88594226;
