;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
53;2021-02-08T15:30:00+01:00;12.45;13.8;12.44;13.34;6.9917;10.39075;10.642;11.44245991;50.58745312;46.23155897;
54;2021-02-09T15:30:00+01:00;13.6;15.76;13.26;15.33;7.2407;10.70675;11.17;11.37739274;90.03795985;48.2744529;
55;2021-02-10T15:30:00+01:00;16.39;17.19;15.24;16.32;7.5087;11.05525;11.9;11.60600068;103.251315;51.40346912;
56;2021-02-11T15:30:00+01:00;16.64;16.64;13.74;13.84;7.7271;11.28175;12.352;12.24636799;91.9198546;54.29487955;
57;2021-02-12T15:30:00+01:00;13.38;14.99;13.11;14.85;7.9691;11.50175;12.897;12.14178821;39.19507425;52.82829326;
58;2021-02-16T15:30:00+01:00;15.0;15.4371;13.85;14.21;8.1985;11.64775;13.361;11.88311484;36.73434094;50.98872216;
59;2021-02-17T15:30:00+01:00;14.21;14.59;13.475;14.44;8.4347;11.80225;13.831;11.81166876;29.25337033;48.56273954;
60;2021-02-18T15:30:00+01:00;14.01;14.32;13.2606;13.55;8.6459;11.94475;14.007;11.63419971;33.22749341;47.87772357;exit
61;2021-02-19T15:30:00+01:00;13.68;16.79;13.68;16.2;8.9063;12.252;14.421;12.29130378;75.07500253;48.98238214;
62;2021-02-22T15:30:00+01:00;16.49;18.57;16.18;16.72;9.1751;12.5685;14.88;12.67164589;86.49266313;51.24065488;
63;2021-02-23T15:30:00+01:00;15.37;15.5;13.08;14.65;9.4063;12.8265;15.011;12.72089086;68.40162862;51.79553452;
64;2021-02-24T15:30:00+01:00;15.62;16.06;14.56;15.26;9.6473;13.087;15.004;12.76430264;42.78896978;51.92406843;
65;2021-02-25T15:30:00+01:00;15.1482;15.4;13.6;13.82;9.8539;13.327;14.754;12.93717846;36.5791065;51.49888534;
66;2021-02-26T15:30:00+01:00;14.08;15.2125;13.37;13.8;10.0648;13.551;14.75;13.11130831;59.6462897;52.801977;
67;2021-03-01T15:30:00+01:00;14.8943;16.1799;14.31;15.66;10.3096;13.864;14.831;13.37795237;69.94404403;55.02185869;
68;2021-03-02T15:30:00+01:00;16.9069;22.6293;16.5;19.95;10.6262;14.383;15.405;14.91906737;528.7413965;80.48972739;
69;2021-03-03T15:30:00+01:00;20.35;20.72;17.21;17.43;10.8932;14.7675;15.704;15.43829085;152.020709;86.32645339;
70;2021-03-04T15:30:00+01:00;17.48;18.95;15.5;16.56;11.137;15.006;16.005;15.28803618;122.5132776;89.37952452;
71;2021-03-05T15:30:00+01:00;16.89;17.25;14.74;16.14;11.3628;15.21;15.999;15.79478373;108.5913026;92.59646119;
72;2021-03-08T15:30:00+01:00;16.29;17.3;16.0;16.83;11.5948;15.445;16.01;15.85484618;55.31314815;94.01571998;
73;2021-03-09T15:30:00+01:00;17.65;19.68;17.6;18.87;11.8602;15.7215;16.432;15.89913148;93.2226476;96.14747971;
74;2021-03-10T15:30:00+01:00;19.2747;19.39;17.202;17.39;12.0992;15.8245;16.645;15.59241927;70.03862486;95.14751296;
75;2021-03-11T15:30:00+01:00;17.92;18.4;17.4842;18.02;12.3398;15.9095;17.065;15.21454909;51.59238296;92.56456635;
76;2021-03-12T15:30:00+01:00;17.41;21.2;17.405;20.65;12.6412;16.25;17.75;15.2494401;126.1385947;94.27550336;
77;2021-03-15T14:30:00+01:00;21.68;23.42;21.11;22.34;12.9566;16.6245;18.418;15.07956424;145.3271506;99.58210718;
78;2021-03-16T14:30:00+01:00;22.3;22.74;20.91;21.83;13.2697;17.0055;18.606;14.94419362;81.40853767;101.815817;
79;2021-03-17T14:30:00+01:00;21.125;21.61;20.06;21.39;13.5571;17.353;19.002;14.91680547;79.72866945;104.339582;
80;2021-03-18T14:30:00+01:00;21.35;21.39;19.48;19.69;13.7905;17.66;19.315;15.00759785;72.56399021;106.3064068;
81;2021-03-19T14:30:00+01:00;19.7;21.55;19.25;20.82;14.0287;17.891;19.783;14.46830455;109.3334328;108.0193283;
82;2021-03-22T14:30:00+01:00;21.8;23.36;20.74;22.62;14.3065;18.186;20.362;14.36136812;119.200558;109.6547231;
83;2021-03-23T14:30:00+01:00;22.64;22.64;20.771;21.16;14.5631;18.5115;20.591;13.88619778;87.6428586;110.6167846;
84;2021-03-24T14:30:00+01:00;21.36;21.49;18.44;18.76;14.7581;18.6865;20.728;14.1980944;102.0942019;113.5820462;
85;2021-03-25T14:30:00+01:00;17.7022;20.07;17.11;19.88;14.9687;18.9895;20.914;14.40132093;74.83198151;115.4946899;
86;2021-03-26T14:30:00+01:00;19.6;20.29;18.771;19.46;15.1717;19.2725;20.795;14.11689179;45.56352373;114.7905516;
87;2021-03-29T15:30:00+02:00;19.8;20.05;18.6;18.71;15.3369;19.425;20.432;13.85332244;43.77926083;113.4823125;exit
88;2021-03-30T15:30:00+02:00;18.7;20.27;18.08;20.02;15.5115;19.4285;20.251;12.6016004;77.29348542;90.90991691;
89;2021-03-31T15:30:00+02:00;19.14;20.169;18.3;19.1;15.6665;19.512;20.022;12.09250018;138.5273691;90.23524992;
90;2021-04-01T15:30:00+02:00;19.08;20.57;19.01;19.37;15.8399;19.6525;19.99;11.38990732;84.46639165;88.33290562;
91;2021-04-05T15:30:00+02:00;18.875;18.99;17.38;17.88;15.9964;19.7395;19.696;11.00165869;107.5319784;88.27993941;
92;2021-04-06T15:30:00+02:00;18.0;18.595;17.65;18.23;16.1532;19.8095;19.257;10.86311407;43.53144108;87.69085406;
93;2021-04-07T15:30:00+02:00;18.6;18.75;16.7;16.87;16.3008;19.7095;18.828;10.88597743;66.2572553;86.34258444;
94;2021-04-08T15:30:00+02:00;15.78;17.7;15.27;16.04;16.4206;19.642;18.556;11.04568267;212.5304722;93.46717681;
