;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
708;2015-08-06T15:30:00+02:00;114.46;115.9699;110.51;113.28;108.4784;114.077;116.841;4.747216944;192.1883519;368.0195003;
709;2015-08-07T15:30:00+02:00;113.83;114.99;111.2903;114.98;108.9988;114.8455;115.916;4.773773458;199.485092;369.4388682;
710;2015-08-10T15:30:00+02:00;116.25;119.99;114.5;118.21;109.5588;115.7985;115.792;4.850968002;318.98343;375.5464149;
711;2015-08-11T15:30:00+02:00;117.27;118.8;110.5;112.94;109.9272;116.0715;115.16;4.834874888;332.7332173;372.1238099;
712;2015-08-12T15:30:00+02:00;110.0;112.3;104.26;110.05;110.284;116.2635;114.393;4.913962644;416.9082101;363.1942428;
713;2015-08-13T15:30:00+02:00;111.5;111.7;108.17;109.16;110.554;116.313;113.729;4.932149617;190.2144841;362.2954857;
714;2015-08-14T15:30:00+02:00;109.51;110.747;107.0701;108.62;110.719;116.188;113.004;4.932723931;157.2651442;358.7701183;
715;2015-08-17T15:30:00+02:00;107.66;109.71;106.53;108.72;110.8268;115.738;112.566;4.75042448;139.2533702;341.9332041;
716;2015-08-18T15:30:00+02:00;107.66;108.97;104.95;105.32;110.7582;115.095;111.633;4.735167535;160.5668546;330.2756405;
717;2015-08-19T15:30:00+02:00;103.81;106.1299;100.63;104.64;110.5702;114.202;110.592;4.629269876;209.5465066;316.1264393;
718;2015-08-20T15:30:00+02:00;102.02;103.999;96.66;97.04;110.2522;112.9045;108.968;4.723757957;310.8629294;297.8873035;
719;2015-08-21T15:30:00+02:00;93.0;93.0;86.28;89.76;109.8174;111.181;106.446;4.890035132;750.0824208;309.7048025;
720;2015-08-24T15:30:00+02:00;75.0;94.0;71.0;87.58;109.2058;109.5875;103.383;6.149763952;446.990115;306.210696;
721;2015-08-25T15:30:00+02:00;94.9;95.0;86.5001;87.0;108.596;107.9745;100.789;6.365278015;264.546469;295.9745294;
722;2015-08-26T15:30:00+02:00;89.5;90.97;83.81;89.46;108.0282;106.5615;98.73;6.577716064;251.9059571;287.8746959;
723;2015-08-27T15:30:00+02:00;93.41;94.4;89.25;90.82;107.4;105.3125;96.896;6.747017497;305.5100393;288.3090269;
724;2015-08-28T15:30:00+02:00;89.95;96.88;89.75;96.31;106.7922;104.3345;95.665;6.935245565;303.1171674;286.4983462;
725;2015-08-31T15:30:00+02:00;96.99;99.349;93.65;95.63;106.3178;103.461;94.356;7.006079705;349.3770187;288.5579009;
726;2015-09-01T15:30:00+02:00;90.78;93.48;88.17;89.61;106.2228;102.209;92.785;7.078923512;529.0521737;301.8122398;
727;2015-09-02T15:30:00+02:00;82.6;83.25;75.01;81.98;105.8164;100.5555;90.519;7.510691283;852.3352638;334.0462107;
728;2015-09-03T15:30:00+02:00;80.11;80.42;73.06;73.15;105.2475;98.549;88.13;7.767354933;374.8791974;343.180753;
729;2015-09-04T15:30:00+02:00;70.2;74.9;69.013;73.24;104.6178;96.462;86.478;8.027650339;337.315522;350.0722745;
730;2015-09-08T15:30:00+02:00;74.54;75.47;71.11;72.87;104.0438;94.195;85.007;8.094479638;229.3079197;345.588499;
731;2015-09-09T15:30:00+02:00;73.74;74.21;67.86;68.47;103.397;91.9715;83.154;8.186789064;215.5096058;339.7273184;
732;2015-09-10T15:30:00+02:00;69.01;71.6299;68.05;70.19;102.747;89.9785;81.227;8.064249072;176.600161;327.711916;
733;2015-09-11T15:30:00+02:00;68.88;70.0;63.55;64.41;101.9976;87.741;78.586;8.408554416;362.106001;336.3064918;
734;2015-09-14T15:30:00+02:00;64.8;69.7;64.76;66.83;101.31;85.6515;75.638;8.618257426;297.0068788;343.2935786;
735;2015-09-15T15:30:00+02:00;67.88;71.98;66.84;71.36;100.699;83.7835;73.211;8.853503994;302.2442486;351.4431225;
736;2015-09-16T15:30:00+02:00;71.67;72.94;68.85;70.82;100.0982;82.0585;71.332;8.959006736;328.4708558;359.8383225;
737;2015-09-17T15:30:00+02:00;70.23;75.53;70.17;73.68;99.6228;80.5105;70.502;9.067662957;342.7078179;366.4963881;
738;2015-09-18T15:30:00+02:00;72.76;72.76;69.81;71.46;99.117;79.2315;70.333;8.899321109;219.640847;361.935284;
739;2015-09-21T15:30:00+02:00;70.1;70.5;65.81;66.94;98.4636;78.0905;69.703;8.866220171;269.2277212;337.892549;
740;2015-09-22T15:30:00+02:00;65.0;68.43;64.0601;66.8;97.8166;77.0515;69.096;7.587580005;248.8968955;327.987888;
741;2015-09-23T15:30:00+02:00;66.92;67.99;62.25;62.59;96.9188;75.831;68.508;7.55730105;194.9615307;324.5086411;
742;2015-09-24T15:30:00+02:00;61.62;64.07;60.15;63.9;96.0726;74.553;67.879;7.455996423;232.9393936;323.5603129;
743;2015-09-25T15:30:00+02:00;64.8;65.4;58.23;58.36;95.0764;72.93;67.274;7.783143046;240.9864575;320.3341339;
744;2015-09-28T15:30:00+02:00;57.66;58.42;54.67;55.04;93.9548;70.8665;66.095;7.728895454;203.3986415;315.3482076;
745;2015-09-29T15:30:00+02:00;54.8;58.06;53.76;55.63;92.713;68.8665;64.522;7.824549827;155.0927745;305.6339953;
746;2015-09-30T15:30:00+02:00;56.95;58.35;56.41;57.79;91.5052;67.2755;63.219;7.695382323;125.5713101;285.4599522;
747;2015-10-01T15:30:00+02:00;57.7;58.1;56.06;57.93;90.2138;66.073;61.644;7.328070137;75.32727732;246.6095528;
748;2015-10-02T15:30:00+02:00;56.92;58.95;56.08;58.92;88.9324;65.3615;60.39;7.080258995;91.92587941;232.4618869;
749;2015-10-05T15:30:00+02:00;59.25;61.83;58.76;60.26;87.653;64.7125;59.722;6.914977281;130.2429883;222.1082603;
750;2015-10-06T15:30:00+02:00;60.3;62.72;60.16;61.69;86.4978;64.1535;59.211;6.821175948;118.7415859;216.5799436;
751;2015-10-07T15:30:00+02:00;61.95;62.67;59.69;61.81;85.3488;63.8205;59.133;6.602923964;116.313703;211.6201484;
752;2015-10-08T15:30:00+02:00;61.11;61.22;55.0135;56.16;84.1176;63.119;58.359;6.903978245;236.6254278;214.6214118;
753;2015-10-09T15:30:00+02:00;56.9;59.96;56.5099;57.17;82.945;62.757;58.24;6.70176891;146.8009914;203.8561613;
754;2015-10-12T15:30:00+02:00;57.37;57.97;56.6;57.48;81.7772;62.2895;58.484;6.441385369;65.69615655;192.2906252;
755;2015-10-13T15:30:00+02:00;56.8;58.63;56.1301;56.37;80.6426;61.54;58.558;6.279573075;61.05851287;180.2313384;
756;2015-10-14T15:30:00+02:00;55.99;57.05;54.8;55.59;79.4614;60.7785;58.338;6.187842533;78.47882548;167.7317369;
757;2015-10-15T15:30:00+02:00;55.66;57.94;55.51;57.24;78.3052;59.9565;58.269;6.024792414;91.27500628;155.1600963;
758;2015-10-16T15:30:00+02:00;57.13;58.38;56.21;56.39;77.1674;59.203;58.016;6.006530785;65.81304765;147.4687063;
759;2015-10-19T15:30:00+02:00;56.81;58.6493;55.63;57.27;76.0132;58.7195;57.717;5.921575319;90.95078082;138.5548593;
760;2015-10-20T15:30:00+02:00;57.7;58.77;56.41;56.82;74.7854;58.2205;57.23;5.789679945;72.517328;129.7358809;
761;2015-10-21T15:30:00+02:00;57.18;57.75;52.49;53.62;73.599;57.772;56.411;5.829683586;104.3834449;125.2069766;
762;2015-10-22T15:30:00+02:00;54.06;54.62;51.495;52.0;72.438;57.177;55.995;5.807259067;109.6105873;119.0405363;
763;2015-10-23T15:30:00+02:00;53.12;55.2;52.27;53.24;71.3196;56.921;55.602;5.47187253;99.05536768;111.9439818;
764;2015-10-26T14:30:00+01:00;53.5;53.55;50.89;52.17;70.1906;56.7775;55.071;5.390253643;89.15766034;106.2319328;
765;2015-10-27T14:30:00+01:00;51.7;54.9;51.05;54.21;69.1004;56.7065;54.855;5.367409341;94.83250758;103.2189194;
766;2015-10-28T14:30:00+01:00;54.58;57.09;53.9;56.5;68.124;56.642;54.946;5.491372381;137.4077843;103.8107431;
767;2015-10-29T14:30:00+01:00;52.87;54.3;50.28;50.38;67.0388;56.2645;54.26;5.709185805;225.2332139;111.30604;
768;2015-10-30T14:30:00+01:00;50.54;51.3;49.0;49.44;66.0868;55.7905;53.565;5.687995231;120.6663663;112.7430643;
769;2015-11-02T15:30:00+01:00;49.87;52.0;48.76;51.84;65.3284;55.3695;53.022;5.759002641;88.7305155;110.6674407;
770;2015-11-03T15:30:00+01:00;52.55;60.89;52.3;56.96;64.716;55.133;53.036;6.367460393;323.3317626;120.8969495;
771;2015-11-04T15:30:00+01:00;58.48;60.35;55.75;57.02;64.1164;54.8935;53.376;6.530393395;230.2080143;126.5916651;
772;2015-11-05T15:30:00+01:00;57.38;58.2;53.37;54.78;63.4228;54.8245;53.654;6.418805985;138.328112;121.6767993;
773;2015-11-06T15:30:00+01:00;54.92;55.1499;53.28;54.31;62.6926;54.6815;53.761;6.289019494;88.57074696;118.7652871;
774;2015-11-09T15:30:00+01:00;54.45;57.9;54.45;56.91;61.9046;54.653;54.235;6.484799166;133.2722664;122.1440926;
775;2015-11-10T15:30:00+01:00;57.91;57.91;55.9801;56.63;61.1246;54.666;54.477;6.434484916;78.18583838;123.0004588;
776;2015-11-11T15:30:00+01:00;56.79;57.2397;55.19;55.35;60.4394;54.654;54.362;6.414887817;52.34041011;121.6935381;
777;2015-11-12T15:30:00+01:00;55.0;55.17;52.29;52.39;59.8476;54.4115;54.563;6.471395599;66.60784521;120.46018;
778;2015-11-13T15:30:00+01:00;51.84;52.2;49.45;50.35;59.3916;54.1095;54.654;6.556428092;99.1770588;122.1283806;
779;2015-11-16T15:30:00+01:00;50.18;52.25;49.62;50.85;58.9438;53.7885;54.555;6.55006884;66.13217034;120.88745;
780;2015-11-17T15:30:00+01:00;51.4;53.81;51.03;52.76;58.5416;53.5855;54.135;6.613274862;67.28175146;120.6256712;
781;2015-11-18T15:30:00+01:00;51.35;53.58;50.68;53.42;58.2406;53.5755;53.775;6.398335962;74.54240729;119.1336193;
782;2015-11-19T15:30:00+01:00;53.7;55.57;52.66;54.98;57.9364;53.7245;53.795;6.371209242;68.53091131;117.0796355;
783;2015-11-20T15:30:00+01:00;55.65;60.6;55.6;58.47;57.8176;53.986;54.211;6.540574037;224.2524046;123.3394874;
784;2015-11-23T15:30:00+01:00;59.1;59.68;54.4;54.85;57.578;54.12;54.005;6.764520149;130.4796845;125.4055886;
785;2015-11-24T15:30:00+01:00;54.7;56.83;54.02;56.32;57.2772;54.2255;53.974;6.647527713;103.1412693;125.8210267;
786;2015-11-25T15:30:00+01:00;56.51;58.9;56.51;58.27;57.0262;54.314;54.266;6.563076342;107.0665495;124.3039649;
787;2015-11-27T15:30:00+01:00;58.8;58.87;57.13;58.47;56.722;54.7185;54.874;6.31559927;48.716694;115.4781389;
788;2015-11-30T15:30:00+01:00;59.0;64.27;58.9;62.81;56.549;55.387;56.12;6.536762777;268.4272139;122.8661813;
789;2015-12-01T15:30:00+01:00;63.5;64.95;58.84;59.71;56.4044;55.7805;57.006;6.72372786;334.1868263;135.1389969;
790;2015-12-02T15:30:00+01:00;60.65;62.0;59.01;60.46;56.2776;55.9555;57.776;6.155851041;178.1162526;127.8782214;
791;2015-12-03T15:30:00+01:00;61.49;61.75;56.31;57.88;56.1834;55.9985;58.222;6.226335299;329.723812;132.8540112;
792;2015-12-04T15:30:00+01:00;54.69;61.16;53.75;56.93;56.044;56.106;58.417;6.46313622;530.0640299;152.4408071;
793;2015-12-07T15:30:00+01:00;55.71;57.856;54.44;54.55;55.9678;56.118;58.025;6.601397513;166.542941;156.3394168;
794;2015-12-08T15:30:00+01:00;53.88;57.03;53.5;56.47;55.9964;56.096;58.187;6.614499647;108.5371994;155.1026635;
795;2015-12-09T15:30:00+01:00;56.4;57.79;55.52;55.99;56.0036;56.064;58.154;6.646556729;86.72730404;155.5297368;
796;2015-12-10T15:30:00+01:00;56.61;60.08;56.2501;59.0;56.0278;56.2465;58.227;6.801296807;130.0218038;159.4138065;
797;2015-12-11T15:30:00+01:00;58.21;59.94;57.4;57.63;56.0218;56.5085;58.143;6.747163899;89.12630104;160.5397292;
798;2015-12-14T15:30:00+01:00;57.0;57.7;55.0;56.33;55.97;56.8075;57.495;6.714559799;84.00550935;159.7811518;
799;2015-12-15T15:30:00+01:00;56.65;57.8511;55.65;57.54;55.9156;57.142;57.278;6.647308495;66.69875116;159.8094808;
800;2015-12-16T15:30:00+01:00;58.17;58.246;56.0;56.85;55.8188;57.3465;56.917;6.575455419;64.83431939;159.6871092;
801;2015-12-17T15:30:00+01:00;57.27;59.73;56.21;56.59;55.7144;57.505;56.788;6.602458046;100.2364487;160.9718113;
802;2015-12-18T15:30:00+01:00;56.48;58.38;55.88;57.57;55.7426;57.6345;56.852;6.549850878;99.65385855;162.5279586;
803;2015-12-21T15:30:00+01:00;57.61;59.97;57.58;58.52;55.7696;57.637;57.249;6.307747929;99.8472051;156.3076987;
804;2015-12-22T15:30:00+01:00;58.52;59.75;56.631;57.69;55.7738;57.779;57.371;6.097833021;83.52460703;153.9599448;
805;2015-12-23T15:30:00+01:00;59.26;60.4828;58.28;59.63;55.839;57.9445;57.735;6.026728379;109.660047;154.2858837;
806;2015-12-24T15:30:00+01:00;59.54;60.09;58.15;58.58;55.8988;57.96;57.693;5.982071356;43.66177536;151.115645;
807;2015-12-28T15:30:00+01:00;58.6;59.6;58.11;58.39;55.9218;57.956;57.769;5.957992221;49.15028134;151.1373244;
808;2015-12-29T15:30:00+01:00;58.65;58.97;56.7911;57.76;55.9492;57.7035;57.912;5.693969471;72.1340406;141.3226657;
809;2015-12-30T15:30:00+01:00;57.4;58.3599;56.5;56.63;55.9364;57.5495;57.821;5.339357769;53.96014728;127.3113317;
810;2015-12-31T15:30:00+01:00;56.47;57.1799;55.66;55.74;55.9148;57.3135;57.71;5.222545194;67.71054113;121.7910462;
811;2016-01-04T15:30:00+01:00;54.45;55.74;52.051;54.14;55.9252;57.1265;57.465;5.093868871;87.95319826;109.7025155;
812;2016-01-05T15:30:00+01:00;56.56;57.62;53.8;54.57;55.9766;57.0085;57.165;4.759585132;121.6547627;89.28205211;
813;2016-01-06T15:30:00+01:00;53.65;56.1999;53.6;55.41;56.02;57.0515;56.854;4.68837322;89.54928484;85.4323693;
814;2016-01-07T15:30:00+01:00;53.11;54.43;49.83;50.34;55.9834;56.745;56.119;4.820036014;123.4240827;86.17671347;
815;2016-01-08T15:30:00+01:00;51.51;52.5742;44.61;45.0;55.7992;56.1955;54.656;5.508252567;204.8873263;92.08471458;
816;2016-01-11T15:30:00+01:00;45.36;46.17;40.22;42.57;55.5206;55.374;53.055;5.907499367;183.1398024;94.74061451;
817;2016-01-12T15:30:00+01:00;43.95;45.26;42.8;44.5;55.403;54.7175;51.666;5.973628189;106.2925148;95.5989252;
818;2016-01-13T15:30:00+01:00;45.15;45.51;44.01;44.59;55.306;54.1305;50.349;5.898589458;108.5011494;96.8237072;
819;2016-01-14T15:30:00+01:00;40.38;42.36;37.55;41.93;55.1078;53.35;48.879;6.341306016;205.6166607;103.7696027;
820;2016-01-15T15:30:00+01:00;39.09;42.518;38.75;39.55;54.7596;52.485;47.26;6.62696385;85.34147723;104.7949606;
821;2016-01-19T15:30:00+01:00;39.88;40.43;36.26;37.07;54.3606;51.509;45.553;6.888866093;111.0059758;105.3334369;
822;2016-01-20T15:30:00+01:00;35.27;40.55;34.6;39.33;54.0516;50.597;44.029;7.524999054;129.6701978;106.8342539;
823;2016-01-21T15:30:00+01:00;39.73;39.7499;36.85;37.33;53.712;49.5375;42.221;7.710935256;78.54385226;105.7690862;
824;2016-01-22T15:30:00+01:00;38.38;39.5;37.77;38.21;53.338;48.5635;41.008;7.664573785;71.78661172;105.1821865;
825;2016-01-25T15:30:00+01:00;37.84;39.1085;36.98;37.08;52.947;47.436;40.216;7.763380269;37.77424996;101.5878966;
826;2016-01-26T15:30:00+01:00;37.16;37.8844;36.9;37.22;52.5844;46.368;39.681;7.729957828;28.23903815;100.8167598;
827;2016-01-27T15:30:00+01:00;37.17;37.669;36.1501;36.43;52.2652;45.27;38.874;7.811835107;32.31977364;99.97523438;
828;2016-01-28T15:30:00+01:00;36.95;38.5;36.51;37.41;52.0064;44.2525;38.156;7.892528545;45.60731766;98.64889823;
829;2016-01-29T15:30:00+01:00;37.5;39.83;37.415;39.68;51.783;43.405;37.931;8.05066715;64.04888905;99.15333532;
830;2016-02-01T15:30:00+01:00;39.0;39.16;37.16;38.2;51.4918;42.528;37.796;8.1832394;43.50190392;97.94290346;
831;2016-02-02T15:30:00+01:00;37.88;38.27;36.36;36.86;51.1606;41.664;37.775;8.091526676;37.88054614;95.43927086;
832;2016-02-03T15:30:00+01:00;37.24;37.58;35.63;37.43;50.8096;40.807;37.585;8.010153893;44.86550393;91.59980792;
833;2016-02-04T15:30:00+01:00;37.7;41.27;37.45;39.35;50.4272;40.004;37.787;8.277639259;89.3851824;91.5916028;
834;2016-02-05T15:30:00+01:00;39.02;39.315;37.32;37.43;50.0788;39.3585;37.709;8.083352881;41.41374559;87.49108594;
835;2016-02-08T15:30:00+01:00;36.12;36.4;33.3908;35.04;49.6532;38.8605;37.505;7.641308653;57.43416438;80.11842785;
836;2016-02-09T15:30:00+01:00;33.99;36.66;33.4349;34.64;49.1806;38.464;37.247;7.383922349;32.56300636;72.58958804;
837;2016-02-10T15:30:00+01:00;35.05;37.89;34.08;36.45;48.7402;38.0615;37.249;7.655518044;51.17527608;69.83372611;
838;2016-02-11T15:30:00+01:00;35.46;36.925;34.702;36.3;48.21;37.647;37.138;7.805400772;32.63949275;66.04064328;
839;2016-02-12T15:30:00+01:00;37.07;39.33;36.59;39.07;47.7972;37.504;37.077;7.539340651;45.71230508;58.04542549;
840;2016-02-16T15:30:00+01:00;39.69;42.0;39.69;41.73;47.4226;37.613;37.43;7.344152394;61.57910651;56.85730696;
841;2016-02-17T15:30:00+01:00;42.27;44.75;42.03;42.84;47.1218;37.9015;38.028;7.092717001;76.56360755;55.13518854;
842;2016-02-18T15:30:00+01:00;42.25;43.25;40.11;42.44;46.832;38.057;38.529;6.624313996;87.19280944;53.01131913;
843;2016-02-19T15:30:00+01:00;41.94;43.23;40.55;42.59;46.5928;38.32;38.853;6.561296682;52.12552827;51.69040293;
844;2016-02-22T15:30:00+01:00;42.85;44.57;42.7;44.31;46.3496;38.625;39.541;6.551248498;56.55061092;50.92860289;
845;2016-02-23T15:30:00+01:00;44.0;44.14;42.84;43.42;46.0982;38.942;40.379;6.415185158;52.75276114;51.67752845;
846;2016-02-24T15:30:00+01:00;43.0;45.63;42.69;45.06;45.8194;39.334;41.421;6.626140561;57.3022368;53.13068838;
847;2016-02-25T15:30:00+01:00;45.41;45.5;43.13;43.58;45.5384;39.6915;42.134;6.690808908;61.12983928;54.57119166;
848;2016-02-26T15:30:00+01:00;44.13;44.74;43.13;44.08;45.2934;40.025;42.912;6.604925861;49.07847045;54.7447493;
849;2016-02-29T15:30:00+01:00;44.5;47.16;43.84;46.4;45.0706;40.361;43.645;6.660843971;91.8943935;56.13702452;
850;2016-03-01T15:30:00+01:00;47.44;47.44;45.22;45.94;44.8524;40.748;44.066;6.637204012;87.54442672;58.33915066;
851;2016-03-02T15:30:00+01:00;45.91;46.22;44.59;45.26;44.6258;41.168;44.308;6.557329154;92.32861563;61.06155414;
852;2016-03-03T15:30:00+01:00;45.61;47.26;44.8201;46.24;44.3992;41.6085;44.688;6.555871498;150.9066229;66.36361009;
