;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
39;2020-12-02T15:30:00+01:00;1.14;1.21;1.12;1.21;0.984472;1.029875;1.11412;11.37709328;0.77226685;1.125708321;
40;2020-12-03T15:30:00+01:00;1.22;1.23;1.13;1.18;0.989872;1.041885;1.13412;11.52439315;0.39958458;1.13945918;
41;2020-12-04T15:30:00+01:00;1.2;1.27;1.18;1.25;0.997572;1.0585;1.16862;11.58599809;0.662397925;1.164533384;
42;2020-12-07T15:30:00+01:00;1.23;1.28;1.16;1.2;1.003874;1.073465;1.19561;11.86557333;0.84035552;1.198978751;
43;2020-12-08T15:30:00+01:00;1.2;1.2299;1.14;1.14;1.008068;1.08616;1.2145;11.98203067;0.449764362;1.202286388;
44;2020-12-09T15:30:00+01:00;1.14;1.2;1.14;1.17;1.012976;1.09892;1.2165;11.97075674;0.61142211;1.212561768;
45;2020-12-10T15:30:00+01:00;1.17;1.17;1.11;1.14;1.017556;1.10742;1.204;11.42181797;0.36122382;1.167381855;
46;2020-12-11T15:30:00+01:00;1.14;1.21;1.1205;1.17;1.022768;1.119165;1.197;11.38163281;0.51664971;1.1733962;
47;2020-12-14T15:30:00+01:00;1.19;1.24;1.16;1.16;1.028326;1.12856;1.183;11.18396796;0.3147204;1.17318194;
48;2020-12-15T15:30:00+01:00;1.19;1.21;1.17;1.17;1.032926;1.13556;1.179;11.00867595;0.34778464;1.162821824;
49;2020-12-16T15:30:00+01:00;1.19;1.24;1.14;1.15;1.033726;1.14356;1.173;11.08054614;0.69465774;1.186403158;
50;2020-12-17T15:30:00+01:00;1.22;1.35;1.16;1.35;1.037726;1.16206;1.19;11.70756704;2.5901945;1.306580725;entry
51;2020-12-18T15:30:00+01:00;1.4299;1.88;1.42;1.51;1.047326;1.19231;1.216;12.73683591;13.9883304;1.938456845;
52;2020-12-21T15:30:00+01:00;1.6;1.7;1.5581;1.69;1.061926;1.230305;1.265;12.97048819;3.433126761;2.092540018;
53;2020-12-22T15:30:00+01:00;1.8;2.65;1.79;2.5;1.093282;1.30775;1.401;15.16514236;96.78288468;6.907177271;
54;2020-12-23T15:30:00+01:00;2.64;2.65;2.15;2.2;1.11808;1.36025;1.504;15.01480174;24.7715808;7.941650367;
55;2020-12-24T15:30:00+01:00;1.98;2.7;1.85;2.34;1.14588;1.414;1.624;15.67578825;29.8961754;9.22799508;
56;2020-12-28T15:30:00+01:00;3.26;3.55;2.9;3.03;1.18648;1.5035;1.81;15.5359737;125.3245836;15.30931431;
57;2020-12-29T15:30:00+01:00;3.04;3.12;2.65;3.09;1.228478;1.593;2.003;15.43986017;17.29434599;16.09452056;
58;2020-12-30T15:30:00+01:00;2.99;3.23;2.93;3.05;1.269278;1.685;2.191;15.3001231;10.59594844;16.53239991;
59;2020-12-31T15:30:00+01:00;3.1;3.12;2.9;3.0;1.308678;1.7745;2.376;15.27764773;6.57933927;16.82275353;
60;2021-01-04T15:30:00+01:00;3.17;3.8;3.11;3.46;1.358412;1.8885;2.587;15.94449461;31.74430161;18.38998938;
61;2021-01-05T15:30:00+01:00;3.54;3.65;3.3;3.33;1.405214;1.9925;2.769;16.09344171;22.21102892;19.46742093;
62;2021-01-06T15:30:00+01:00;3.48;3.77;3.2;3.43;1.454204;2.104;2.943;16.46682533;18.23523811;20.33716506;
63;2021-01-07T15:30:00+01:00;3.6525;4.02;3.61;3.89;1.512548;2.2415;3.082;16.64039412;22.87706333;21.45853001;
64;2021-01-08T15:30:00+01:00;4.0;4.03;3.54;3.72;1.568154;2.369;3.234;17.06932662;13.8361432;22.11976607;
65;2021-01-11T15:30:00+01:00;3.71;3.8899;3.63;3.66;1.623366;2.495;3.366;17.15704533;10.14566108;22.60898793;
66;2021-01-12T15:30:00+01:00;3.6;3.84;3.46;3.79;1.681166;2.626;3.442;17.306803;13.9708568;23.28169828;
67;2021-01-13T15:30:00+01:00;3.74;3.78;3.55;3.63;1.735966;2.7495;3.496;17.28591908;11.01308311;23.81661642;
68;2021-01-14T15:30:00+01:00;3.7022;3.96;3.65;3.77;1.7934;2.8795;3.568;17.53963644;11.70715551;24.38458496;
69;2021-01-15T15:30:00+01:00;3.8;3.86;3.57;3.72;1.84975;3.008;3.64;17.50720242;9.0002562;24.79986489;
70;2021-01-19T15:30:00+01:00;3.84;5.0;3.74;4.84;1.927754;3.1825;3.778;18.37272888;50.21094603;27.18090246;entry
71;2021-01-20T15:30:00+01:00;4.95;5.2;4.3201;4.43;1.998;3.3285;3.888;17.77138977;30.82372282;28.02267208;
72;2021-01-21T15:30:00+01:00;4.5375;4.7;4.1;4.62;2.072386;3.475;4.007;18.04773479;13.7664516;28.53933832;
73;2021-01-22T15:30:00+01:00;4.69;5.06;4.5;4.79;2.150464;3.5895;4.097;16.26772237;24.58479236;24.92943371;
74;2021-01-25T15:30:00+01:00;5.94;6.1;5.03;5.9;2.250168;3.7745;4.315;16.16854997;63.64011014;26.87286018;
75;2021-01-26T15:30:00+01:00;6.99;7.65;6.72;7.22;2.375168;4.0185;4.671;14.56321695;112.3204106;30.99407194;
76;2021-01-27T15:30:00+01:00;6.9;6.9;5.9;6.44;2.485266;4.189;4.936;14.28998493;56.6110912;27.55839732;
77;2021-01-28T15:30:00+01:00;6.54;6.75;5.22;5.77;2.581224;4.323;5.15;14.86870971;46.53160344;29.02026019;
78;2021-01-29T15:30:00+01:00;5.75;6.3998;5.5;5.68;2.674224;4.4545;5.341;15.17476432;28.69353555;29.92513954;
79;2021-02-01T15:30:00+01:00;5.98;6.0;5.32;5.64;2.767224;4.5865;5.533;15.43455172;20.58506908;30.62542604;
80;2021-02-02T15:30:00+01:00;5.765;5.88;5.585;5.74;2.862424;4.7005;5.623;14.58932723;17.01829632;29.88912577;
81;2021-02-03T15:30:00+01:00;5.82;6.26;5.7542;5.92;2.962724;4.83;5.772;14.49852926;22.88864889;29.92300677;
82;2021-02-04T15:30:00+01:00;6.11;6.11;5.665;5.77;3.059522;4.947;5.887;14.00066684;14.97223043;29.75985639;exit
83;2021-02-05T15:30:00+01:00;5.86;6.07;5.62;5.87;3.1579;5.046;5.995;13.83315567;12.62021422;29.24701393;
84;2021-02-08T15:30:00+01:00;6.08;6.68;6.0101;6.68;3.2685;5.194;6.073;13.69837713;28.61070607;29.98574207;
85;2021-02-09T15:30:00+01:00;6.42;6.4962;6.0;6.29;3.369;5.3255;5.98;13.75388815;21.6235182;30.55963493;
86;2021-02-10T15:30:00+01:00;6.47;6.48;5.91;6.09;3.466;5.4405;5.945;13.68698871;15.81885197;30.65203469;
87;2021-02-11T15:30:00+01:00;6.06;6.09;5.56;5.87;3.5574;5.5525;5.955;13.83966375;18.37453727;31.02010739;
88;2021-02-12T15:30:00+01:00;5.6816;5.94;5.56;5.86;3.6504;5.657;5.973;13.75673284;10.78161225;30.97383023;
89;2021-02-16T15:30:00+01:00;6.0753;6.69;5.95;6.06;3.7474;5.774;6.015;13.97241911;30.92605416;32.07012013;
90;2021-02-17T15:30:00+01:00;7.41;8.06;6.66;6.89;3.8616;5.8765;6.13;13.33897818;149.6143155;37.0402886;
91;2021-02-18T15:30:00+01:00;6.574;6.6;5.88;5.885;3.9543;5.94925;6.1265;12.93284388;32.2908456;37.11364474;exit
92;2021-02-19T15:30:00+01:00;6.06;6.2;5.935;6.01;4.0505;6.01875;6.1505;12.42438845;17.82765592;37.31670496;
93;2021-02-22T15:30:00+01:00;6.02;6.06;5.23;5.28;4.1333;6.04325;6.0915;12.59566528;24.70603119;37.3227669;
94;2021-02-23T15:30:00+01:00;4.88;4.93;4.02;4.82;4.2063;5.98925;5.9055;12.66388778;24.522821;35.36690244;
95;2021-02-24T15:30:00+01:00;4.7133;5.72;4.71;5.67;4.2969;5.91175;5.8435;13.04411033;23.02644659;30.90220424;
96;2021-02-25T15:30:00+01:00;5.5;5.59;4.86;4.98;4.3731;5.83875;5.7325;12.94768151;20.16032288;29.07966583;
97;2021-02-26T15:30:00+01:00;5.1;5.15;4.5;4.74;4.4447;5.78725;5.6195;12.20438649;15.19632303;27.51290181;
98;2021-03-01T15:30:00+01:00;4.99;5.27;4.9219;5.17;4.5247;5.76175;5.5505;11.74001009;10.67374246;26.61191215;
99;2021-03-02T15:30:00+01:00;5.15;5.285;4.7289;4.88;4.5993;5.72375;5.4325;11.68889264;12.2951215;26.19741477;
100;2021-03-03T15:30:00+01:00;4.93;5.09;4.51;4.56;4.6635;5.66475;5.1995;12.06780789;11.0157216;25.89728604;
101;2021-03-04T15:30:00+01:00;4.2039;4.365;3.3;3.54;4.7041;5.54575;4.965;13.2419392;27.30152276;26.11792973;
102;2021-03-05T15:30:00+01:00;4.05;4.07;3.1;3.945;4.7492;5.4545;4.7585;14.41369275;39.23392811;27.33101461;
103;2021-03-08T15:30:00+01:00;4.08;4.53;3.9101;4.05;4.7802;5.3635;4.6355;14.8060276;19.75997056;27.68800243;
104;2021-03-09T15:30:00+01:00;4.244;4.44;4.09;4.14;4.819;5.2365;4.5675;14.67658861;14.44569575;26.97975191;
105;2021-03-10T15:30:00+01:00;4.33;4.36;3.9;4.25;4.8572;5.1345;4.4255;14.8528322;13.21313791;26.5592329;
106;2021-03-11T15:30:00+01:00;4.32;4.71;4.22;4.57;4.888;5.0585;4.3845;14.95116741;13.0667466;26.42162763;
107;2021-03-12T15:30:00+01:00;4.4;4.745;4.31;4.7;4.9202;5.0;4.3805;14.97918908;8.154108995;25.91060622;
108;2021-03-15T14:30:00+01:00;4.88;5.05;4.6522;4.88;4.9568;4.951;4.3515;15.06500212;10.87205247;25.91512823;
109;2021-03-16T14:30:00+01:00;4.87;4.88;4.32;4.44;4.9856;4.87;4.3075;15.09130153;9.8750684;24.86257894;
110;2021-03-17T14:30:00+01:00;4.24;4.77;4.13;4.66;5.0096;4.7585;4.3175;14.81506888;6.84237785;17.72398206;
111;2021-03-18T14:30:00+01:00;4.55;4.72;4.355;4.38;5.0306;4.68325;4.4015;14.62188253;6.5916081;16.43902018;
112;2021-03-19T14:30:00+01:00;4.38;4.55;4.24;4.38;5.0496;4.60175;4.445;14.76419668;7.241188815;15.90969683;
113;2021-03-22T14:30:00+01:00;4.48;4.5;4.28;4.43;5.0604;4.55925;4.483;14.22770698;4.34878668;14.8918346;
114;2021-03-23T14:30:00+01:00;4.36;4.38;4.03;4.1;5.068;4.52325;4.479;13.53010936;7.270331465;14.02921012;
115;2021-03-24T14:30:00+01:00;4.14;4.16;3.69;3.72;5.0692;4.42575;4.426;13.09477889;9.104033575;13.33308947;
116;2021-03-25T14:30:00+01:00;3.53;4.11;3.5;4.11;5.0756;4.38225;4.38;13.21517866;8.280254555;12.73908606;
117;2021-03-26T14:30:00+01:00;4.12;4.19;3.84;4.02;5.0834;4.34625;4.312;12.9486856;5.492917485;12.25391578;
118;2021-03-29T15:30:00+02:00;3.96;4.07;3.7201;3.75;5.083;4.27525;4.199;13.06534506;6.138010647;12.02712919;
119;2021-03-30T15:30:00+02:00;3.77;4.095;3.64;4.03;5.0892;4.23275;4.158;13.10236477;5.258287807;11.67528751;
120;2021-03-31T15:30:00+02:00;4.08;4.19;3.99;4.05;5.0734;4.20725;4.097;12.70997581;11.32058012;11.69053043;
121;2021-04-01T15:30:00+02:00;4.18;4.2977;4.15;4.18;5.0684;4.23925;4.077;11.27429125;4.775066649;10.56420763;
122;2021-04-05T15:30:00+02:00;4.28;4.28;3.88;3.91;5.0542;4.2375;4.03;10.22523904;6.10300272;8.907661357;
123;2021-04-06T15:30:00+02:00;3.9;4.075;3.9;4.0;5.0384;4.235;3.987;9.656907293;3.2288223;8.081103944;
124;2021-04-07T15:30:00+02:00;3.95;3.97;3.735;3.81;4.9966;4.2185;3.958;9.543626132;6.52003264;7.684820789;
125;2021-04-08T15:30:00+02:00;3.81;3.82;3.65;3.74;4.927;4.193;3.96;9.186759255;5.58676071;7.303501929;
126;2021-04-09T15:30:00+02:00;3.68;3.715;3.46;3.5;4.8682;4.1395;3.899;8.974687644;6.114036337;6.955866416;
127;2021-04-12T15:30:00+02:00;3.44;3.5;3.365;3.45;4.8218;4.077;3.842;8.670641627;5.067228125;6.801522372;
128;2021-04-13T15:30:00+02:00;3.3959;3.47;3.21;3.34;4.775;4.0;3.801;8.648086392;5.77275914;6.546557706;
129;2021-04-14T15:30:00+02:00;3.21;3.44;3.2;3.23;4.7268;3.9395;3.721;8.374938244;5.512777;6.328443136;
130;2021-04-15T15:30:00+02:00;3.31;3.32;2.835;2.95;4.671;3.854;3.611;8.455499031;8.647956573;6.418722072;
131;2021-04-16T15:30:00+02:00;2.93;3.15;2.8421;3.12;4.615;3.791;3.505;8.578117406;4.336297015;6.305956518;
132;2021-04-19T15:30:00+02:00;3.03;3.04;2.7;2.72;4.554;3.708;3.386;8.842180998;5.82182083;6.234988119;
133;2021-04-20T15:30:00+02:00;2.7;2.76;2.55;2.63;4.4892;3.618;3.249;8.996936358;5.46863625;6.290980597;
134;2021-04-21T15:30:00+02:00;2.63;2.84;2.56;2.81;4.4118;3.5535;3.149;9.109568182;4.7304594;6.163986994;
135;2021-04-22T15:30:00+02:00;2.88;3.06;2.81;2.86;4.3432;3.5105;3.061;8.917551671;5.70909156;5.994239893;
136;2021-04-23T15:30:00+02:00;2.96;3.0;2.85;2.94;4.2802;3.452;3.005;8.309280994;4.944235725;5.827438952;
137;2021-04-26T15:30:00+02:00;2.99;3.15;2.85;3.11;4.225;3.4065;2.971;8.379867617;4.351743;5.770380227;
138;2021-04-27T15:30:00+02:00;3.18;3.19;2.99;3.06;4.169;3.372;2.943;8.244032721;3.46231719;5.636595555;
139;2021-04-28T15:30:00+02:00;3.03;3.11;2.96;3.05;4.1088;3.323;2.925;7.872411099;2.8686213;5.517112229;
140;2021-04-29T15:30:00+02:00;3.11;3.12;2.865;2.95;4.03;3.268;2.925;8.066810711;3.953996235;5.148783035;
141;2021-04-30T15:30:00+02:00;2.79;3.04;2.69;2.97;3.9717;3.2075;2.91;8.539416524;3.46718862;5.083389133;
