;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
78;2018-02-12T15:30:00+01:00;109.795;110.8;108.05;109.48;108.4752;115.7545;112.772;3.272732892;129.2706463;157.078105;
79;2018-02-13T15:30:00+01:00;109.17;109.99;105.961;106.22;108.5796;115.3705;111.467;3.286525361;150.3088064;155.9907003;
80;2018-02-14T15:30:00+01:00;105.5;110.0;105.26;109.02;108.7744;115.054;110.67;3.367408793;119.1092777;154.1860644;
81;2018-02-15T15:30:00+01:00;109.23;110.28;107.5723;108.78;108.8696;114.7165;109.819;3.396483813;89.15028069;153.3596034;
82;2018-02-16T15:30:00+01:00;108.72;109.34;105.776;107.57;108.998;114.244;109.183;3.465135307;101.8278476;151.6442325;
83;2018-02-20T15:30:00+01:00;107.4;108.38;103.72;105.35;109.155;113.61;108.732;3.590986515;251.255887;154.7725678;
84;2018-02-21T15:30:00+01:00;116.96;119.3;113.23;114.0;109.4828;113.355;108.912;3.750105638;644.7131431;179.482473;
85;2018-02-22T15:30:00+01:00;115.1;115.5;110.2;110.49;109.6864;112.83;108.968;3.864583934;165.414063;180.5765826;
86;2018-02-23T15:30:00+01:00;111.15;117.07;111.0753;116.32;109.9958;112.6;109.637;4.062962039;171.5872816;181.6207184;
87;2018-02-26T15:30:00+01:00;116.5;117.74;112.08;114.85;110.2322;112.1605;110.208;4.223400416;161.9785149;180.5824179;
88;2018-02-27T15:30:00+01:00;113.26;113.91;108.9;109.8;110.3782;111.506;110.24;4.416351693;240.7761729;183.9735286;
89;2018-02-28T15:30:00+01:00;110.71;116.11;109.68;114.25;110.6592;111.255;111.043;4.491531157;214.6879057;183.3569064;
90;2018-03-01T15:30:00+01:00;114.24;117.89;113.43;117.51;110.9954;111.281;111.892;4.487610154;238.5453959;187.984238;
91;2018-03-02T15:30:00+01:00;116.67;116.79;113.12;116.07;111.2626;111.22;112.621;4.520327139;168.0715671;191.9255863;
92;2018-03-05T15:30:00+01:00;115.45;117.55;115.12;116.36;111.5952;111.3415;113.5;4.446642663;126.6307638;191.9678807;
93;2018-03-06T15:30:00+01:00;116.54;119.04;115.13;118.59;111.9952;111.778;114.824;4.381499427;117.5131798;190.6416334;
94;2018-03-07T15:30:00+01:00;117.43;118.31;115.8;116.77;112.328;112.0065;115.101;4.19173551;82.94809938;187.9692242;
95;2018-03-08T15:30:00+01:00;117.33;117.33;114.54;115.75;112.632;112.2975;115.627;4.100610736;77.93081139;179.7239557;
96;2018-03-09T15:30:00+01:00;116.44;118.94;114.4;118.86;112.97;112.759;115.881;4.022276102;126.971961;177.3680346;
97;2018-03-12T14:30:00+01:00;118.56;119.25;117.21;118.41;113.3428;113.2225;116.237;3.76528933;94.95240468;173.6822005;
98;2018-03-13T14:30:00+01:00;118.75;120.1;117.26;119.0;113.7286;113.6985;117.157;3.759131843;111.8545945;172.8113979;
99;2018-03-14T14:30:00+01:00;119.16;119.875;116.55;117.06;114.076;114.2405;117.438;3.711657367;80.60638486;169.3262768;
100;2018-03-15T14:30:00+01:00;117.54;118.33;115.47;117.1;114.2962;114.6445;117.397;3.610342303;78.6609579;167.3038608;
101;2018-03-16T14:30:00+01:00;116.93;117.81;115.76;116.63;114.4878;115.037;117.453;3.573032679;158.1786258;170.7552781;
102;2018-03-19T14:30:00+01:00;116.79;117.56;114.7;115.87;114.5852;115.452;117.404;3.529236521;94.41705777;170.3847386;
103;2018-03-20T14:30:00+01:00;116.39;116.69;113.74;114.25;114.6266;115.897;116.97;3.434274981;73.28146382;161.4860174;
104;2018-03-21T14:30:00+01:00;114.66;116.29;114.2397;115.24;114.7036;115.959;116.817;3.255973231;79.49090536;133.2249056;
105;2018-03-22T14:30:00+01:00;114.02;115.14;111.63;111.71;114.728;116.02;116.413;3.172717164;118.1949051;130.8639477;
106;2018-03-23T14:30:00+01:00;112.41;113.26;110.34;110.84;114.733;115.746;115.611;3.03518698;121.4031728;128.3547422;
107;2018-03-26T15:30:00+02:00;112.49;115.07;111.875;114.77;114.7694;115.742;115.247;2.925482061;114.4720793;125.9794204;
108;2018-03-27T15:30:00+02:00;114.58;117.45;113.29;115.01;114.7508;116.0025;114.848;2.879054124;161.845074;122.0328655;
109;2018-03-28T15:30:00+02:00;115.28;119.42;114.08;115.98;114.7924;116.089;114.74;2.819974952;122.29796;117.4133682;
110;2018-03-29T15:30:00+02:00;116.34;119.22;115.4;118.55;114.8564;116.141;114.885;2.788889197;91.59189408;110.0656931;
111;2018-04-02T15:30:00+02:00;118.61;119.18;110.51;111.93;114.7844;115.934;114.415;3.018944275;181.5994602;110.7420878;
112;2018-04-03T15:30:00+02:00;112.5;113.88;108.95;111.91;114.6822;115.7115;114.019;3.139652805;167.5970165;112.7904004;
113;2018-04-04T15:30:00+02:00;110.09;114.98;109.82;114.48;114.6112;115.506;114.042;3.204774648;95.7486144;111.7021721;
114;2018-04-05T15:30:00+02:00;115.46;116.8299;113.52;116.39;114.557;115.487;114.157;3.24218302;100.6500067;112.5872675;
115;2018-04-06T15:30:00+02:00;115.63;116.37;110.77;111.91;114.3754;115.295;114.177;3.373167529;146.6387448;116.0226642;
116;2018-04-09T15:30:00+02:00;112.94;114.89;110.19;110.35;114.164;114.8695;114.128;3.388008947;93.34675316;114.3414038;
117;2018-04-10T15:30:00+02:00;111.14;112.68;109.53;112.14;113.934;114.556;113.865;3.444781875;105.1686599;114.8522165;
118;2018-04-11T15:30:00+02:00;111.16;112.3153;110.145;110.93;113.6948;114.1525;113.457;3.422203594;64.24319774;112.4716467;
119;2018-04-12T15:30:00+02:00;111.46;112.59;110.36;110.57;113.5208;113.828;112.916;3.380593935;94.86043157;113.184349;
120;2018-04-13T15:30:00+02:00;111.14;112.4;105.39;106.61;113.3132;113.3035;111.722;3.589326492;166.657046;117.5841534;
121;2018-04-16T15:30:00+02:00;106.93;108.03;105.02;106.45;113.0964;112.7945;111.174;3.644087263;103.4890375;114.849674;
122;2018-04-17T15:30:00+02:00;108.75;109.93;106.78;108.2;112.9818;112.411;110.803;3.666913735;135.9084846;116.9242454;
