;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
24;2017-12-06T15:30:00+01:00;49.35;49.85;48.95;49.1;44.439;46.375;48.94;3.156925997;15.7377532;21.94648374;
25;2017-12-07T15:30:00+01:00;49.2;49.45;48.85;49.0;44.563;46.6675;49.13;3.038697765;12.6361701;21.446989;
26;2017-12-08T15:30:00+01:00;49.4;50.25;49.025;50.15;44.657;47.0225;49.41;3.0692944;24.97922804;21.9236244;
27;2017-12-11T15:30:00+01:00;50.4;50.4;49.2;49.4;44.731;47.3;49.62;3.065881188;10.4820534;21.58420035;
28;2017-12-12T15:30:00+01:00;49.35;49.7;48.2;48.3;44.79;47.51;49.65;3.094020507;21.534084;21.57507754;
29;2017-12-13T15:30:00+01:00;48.15;48.575;47.755;48.25;44.833;47.76;49.39;3.034017748;15.109505;21.51766376;
30;2017-12-14T15:30:00+01:00;48.35;48.35;46.75;47.45;44.894;48.01;49.115;3.116592927;24.3150729;21.41930108;
31;2017-12-15T15:30:00+01:00;47.5;49.2;47.45;48.95;44.975;48.275;49.05;3.059252281;38.34424445;22.28007208;
32;2017-12-18T15:30:00+01:00;49.25;50.0;48.25;48.95;45.053;48.5075;48.885;3.083986902;15.13271063;22.04262113;
33;2017-12-19T15:30:00+01:00;49.05;49.9;48.65;49.3;45.189;48.745;48.885;3.109949861;21.5755515;21.87876936;
34;2017-12-20T15:30:00+01:00;49.45;49.95;49.0;49.45;45.336;48.93;48.92;3.026097676;22.22055833;21.8885275;
35;2017-12-21T15:30:00+01:00;49.55;49.95;48.5;48.75;45.466;49.0125;48.895;2.984950404;13.5004485;21.3987846;
36;2017-12-22T15:30:00+01:00;48.85;48.85;47.4;48.5;45.604;49.07;48.73;3.030492604;16.85886125;21.68690701;
37;2017-12-26T15:30:00+01:00;48.7;49.35;48.25;48.8;45.752;49.145;48.67;3.069695917;10.4848264;21.00005814;
38;2017-12-27T15:30:00+01:00;48.65;49.45;48.35;49.3;45.899;49.21;48.77;3.034513625;23.2942974;21.17091012;
39;2017-12-28T15:30:00+01:00;49.2;50.1;49.0;49.65;46.053;49.15;48.91;2.839146427;11.52795615;19.71465291;
40;2017-12-29T15:30:00+01:00;49.65;50.0;49.25;49.25;46.178;49.1025;49.09;2.666809857;15.7694355;18.82378989;
41;2018-01-02T15:30:00+01:00;49.35;49.9;49.1;49.6;46.305;49.1025;49.155;2.512674158;22.6633275;19.00916005;
42;2018-01-03T15:30:00+01:00;49.7;49.9;48.25;48.45;46.401;48.995;49.105;2.542671705;13.64172128;18.36584278;
43;2018-01-04T15:30:00+01:00;48.85;50.05;48.35;49.2;46.516;48.99;49.095;2.550790226;21.5405472;18.56741764;
44;2018-01-05T15:30:00+01:00;49.4;50.05;48.955;49.5;46.648;49.01;49.1;2.570697087;14.2647394;18.49376695;
45;2018-01-08T15:30:00+01:00;49.75;49.9;49.1;49.3;46.771;49.025;49.155;2.590750995;17.2327815;18.72359752;
46;2018-01-09T15:30:00+01:00;49.5;50.05;49.1;49.25;46.906;48.98;49.23;2.562556082;19.7558358;18.4624279;
47;2018-01-10T15:30:00+01:00;49.3;49.85;48.875;49.0;47.02;48.96;49.25;2.540349108;14.7341139;18.67503093;
48;2018-01-11T15:30:00+01:00;49.0;49.9;48.75;49.15;47.143;49.0025;49.235;2.502696166;26.71170713;18.93391208;
49;2018-01-12T15:30:00+01:00;49.35;50.0;49.05;49.8;47.261;49.08;49.25;2.513681241;18.56746728;19.1068102;
50;2018-01-16T15:30:00+01:00;50.0;50.8;49.2;49.3;47.394;49.1725;49.255;2.505159872;16.0557;18.69384155;entry & exit
51;2018-01-17T15:30:00+01:00;49.45;49.95;48.575;49.5;47.571;49.2;49.245;2.462288947;13.9917323;17.47621595;
52;2018-01-18T15:30:00+01:00;49.5;49.7;48.35;48.9;47.727;49.1975;49.29;2.420548828;24.16182418;17.92767162;
53;2018-01-19T15:30:00+01:00;48.9;50.8;48.9;50.65;47.89;49.265;49.435;2.486354203;29.7363226;18.33571018;
54;2018-01-22T15:30:00+01:00;50.8;51.35;50.35;51.0;48.071;49.3425;49.585;2.488720294;21.07930815;18.27864767;
55;2018-01-23T15:30:00+01:00;51.1;51.2;50.55;50.9;48.226;49.45;49.745;2.403528537;14.87539213;18.34739485;
56;2018-01-24T15:30:00+01:00;51.15;51.5;50.8;51.3;48.391;49.59;49.95;2.319472588;17.5699227;18.38294792;
57;2018-01-25T15:30:00+01:00;51.35;52.6;50.975;52.45;48.563;49.7725;50.295;2.36487481;22.17670219;18.96754171;
58;2018-01-26T15:30:00+01:00;52.45;53.8;51.75;53.65;48.754;49.99;50.745;2.449188565;18.18953705;18.7123037;
59;2018-01-29T15:30:00+01:00;53.65;54.25;53.0;53.5;48.959;50.1825;51.115;2.454868195;17.5518915;19.01350046;
60;2018-01-30T15:30:00+01:00;53.0;54.1;52.5;53.35;49.177;50.3875;51.52;2.531107015;29.1184296;19.68095017;
61;2018-01-31T15:30:00+01:00;53.6;54.1;52.9;53.65;49.377;50.59;51.935;2.56306217;18.1472535;19.45514647;
62;2018-02-01T15:30:00+01:00;54.0;55.65;53.45;54.8;49.587;50.9075;52.525;2.597877527;37.9206507;20.66909294;
63;2018-02-02T15:30:00+01:00;54.4;55.0;53.2;53.55;49.767;51.125;52.815;2.591249012;28.2780159;21.00596637;
64;2018-02-05T15:30:00+01:00;52.95;54.1;51.05;51.05;49.873;51.2025;52.82;2.778138349;31.02813518;21.84413616;
65;2018-02-06T15:30:00+01:00;49.8;52.8;48.81;51.3;49.957;51.3025;52.86;3.105399673;38.94467436;22.92973081;
66;2018-02-07T15:30:00+01:00;51.3;52.6;51.2;52.25;50.055;51.4525;52.955;3.145377079;25.7329542;23.22858673;
67;2018-02-08T15:30:00+01:00;52.55;52.9042;51.05;51.05;50.13;51.555;52.815;3.227239102;27.84278107;23.88402008;
68;2018-02-09T15:30:00+01:00;51.5;52.2;49.56;51.55;50.201;51.675;52.605;3.37563421;35.90871264;24.34387036;
69;2018-02-12T15:30:00+01:00;51.75;53.35;50.825;53.1;50.246;51.84;52.565;3.527195628;34.21560161;25.12627708;
70;2018-02-13T15:30:00+01:00;52.75;53.94;51.75;53.25;50.307;52.0375;52.555;3.576188205;36.1554921;26.13126668;
71;2018-02-14T15:30:00+01:00;53.1;54.85;52.9;53.9;50.393;52.2575;52.58;3.618964513;35.4202265;27.20269139;
72;2018-02-15T15:30:00+01:00;54.45;54.45;53.1;54.15;50.464;52.52;52.515;3.606476125;36.74289803;27.83174508;
73;2018-02-16T15:30:00+01:00;55.0;57.75;53.65;56.5;50.608;52.8125;52.81;3.79430834;61.8156929;29.4357136;
74;2018-02-20T15:30:00+01:00;56.5;56.7;55.55;56.5;50.756;53.0875;53.355;3.798513825;30.00167488;29.88183194;
75;2018-02-21T15:30:00+01:00;56.7;58.4;56.6;56.9;50.914;53.3875;53.915;3.893231647;34.41559;30.85884183;
76;2018-02-22T15:30:00+01:00;57.15;57.8;56.4;56.6;51.043;53.6525;54.35;3.948447484;22.070863;31.08388884;
77;2018-02-23T15:30:00+01:00;56.6;56.775;55.0;56.4;51.183;53.85;54.885;3.950419262;22.81914569;31.11601102;
78;2018-02-26T15:30:00+01:00;56.5;56.85;55.7;56.15;51.34;53.975;55.345;3.855583227;27.39467;31.57626767;
79;2018-02-27T15:30:00+01:00;56.05;56.95;55.9;56.65;51.508;54.1325;55.7;3.831576409;19.69858818;31.6836025;
80;2018-02-28T15:30:00+01:00;56.9;57.25;55.625;55.65;51.672;54.2475;55.94;3.825262872;28.03504594;31.62943332;
81;2018-03-01T15:30:00+01:00;55.35;55.5;53.75;55.45;51.802;54.3375;56.095;3.87463202;23.57729713;31.9009355;
82;2018-03-02T15:30:00+01:00;55.25;56.55;54.95;56.3;51.949;54.4125;56.31;3.814419104;15.1844045;30.76412319;
83;2018-03-05T15:30:00+01:00;55.95;57.15;55.55;56.8;52.099;54.575;56.34;3.789260573;16.39880795;30.17016279;
84;2018-03-06T15:30:00+01:00;57.15;57.75;56.35;57.5;52.26;54.8975;56.44;3.614757437;34.98939255;30.36822566;
85;2018-03-07T15:30:00+01:00;57.05;59.05;57.05;58.9;52.463;55.2775;56.64;3.381314555;26.65975275;29.75397958;
86;2018-03-08T15:30:00+01:00;58.85;59.55;58.15;58.7;52.667;55.6;56.85;3.364974137;20.77869915;29.50626683;
87;2018-03-09T15:30:00+01:00;59.05;59.075;57.8;58.5;52.861;55.9725;57.06;3.293661986;24.66933219;29.34759438;
88;2018-03-12T14:30:00+01:00;58.55;60.0;58.35;59.8;53.071;56.385;57.425;3.168706335;20.18092365;28.56120493;
89;2018-03-13T14:30:00+01:00;59.9;60.1;58.65;59.2;53.262;56.69;57.68;3.043919621;20.26427188;27.86363845;
90;2018-03-14T14:30:00+01:00;59.35;60.0;59.15;59.45;53.466;57.0;58.06;2.904176644;18.83564903;26.99764629;
91;2018-03-15T14:30:00+01:00;59.5;59.9;59.0;59.15;53.657;57.2625;58.43;2.796137812;20.5545997;26.25436495;
92;2018-03-16T14:30:00+01:00;59.1;59.9;59.0;59.75;53.883;57.5425;58.775;2.745290354;54.7495263;27.15469637;
93;2018-03-19T14:30:00+01:00;59.75;60.05;58.65;59.15;54.082;57.675;59.01;2.482536199;32.05701225;25.66676233;
94;2018-03-20T14:30:00+01:00;59.45;60.1;58.6;59.0;54.272;57.8;59.16;2.507012196;11.7758709;24.75547214;
95;2018-03-21T14:30:00+01:00;59.1;59.95;58.5;59.2;54.47;57.915;59.19;2.471933219;21.02564493;24.08597488;
96;2018-03-22T14:30:00+01:00;59.1;60.8;58.75;59.8;54.681;58.075;59.3;2.522287829;51.75433073;25.57014827;
97;2018-03-23T14:30:00+01:00;59.8;60.1;57.65;58.0;54.861;58.155;59.25;2.573413351;50.99128425;26.9787552;
98;2018-03-26T15:30:00+02:00;58.45;58.49;56.75;57.9;55.036;58.2425;59.06;2.623485718;23.13857864;26.76595063;
99;2018-03-27T15:30:00+02:00;58.05;58.625;57.2;57.35;55.187;58.2775;58.875;2.654130945;35.14877571;27.53846001;
100;2018-03-28T15:30:00+02:00;57.35;57.75;56.65;57.0;55.341;58.345;58.63;2.605150908;20.8707928;27.18024735;
101;2018-03-29T15:30:00+02:00;57.25;57.45;56.55;56.75;55.486;58.41;58.39;2.521935807;28.277301;27.41524754;
102;2018-04-02T15:30:00+02:00;56.85;57.55;55.7;56.15;55.631;58.4025;58.03;2.542417132;32.255865;28.26882057;
103;2018-04-03T15:30:00+02:00;56.35;57.7;56.1;57.45;55.767;58.435;57.86;2.541005227;22.5140213;28.57458123;
104;2018-04-04T15:30:00+02:00;56.7;58.45;56.7;58.05;55.908;58.4625;57.765;2.571102612;26.28310265;28.13926674;
105;2018-04-05T15:30:00+02:00;58.3;59.2;57.5;59.0;56.07;58.4675;57.745;2.543643861;22.65853035;27.93920562;
106;2018-04-06T15:30:00+02:00;58.7;59.15;57.8;58.1;56.206;58.4375;57.575;2.540047536;33.13374773;28.55695805;
107;2018-04-09T15:30:00+02:00;58.4;59.7;58.3;59.25;56.342;58.475;57.7;2.549822029;29.075672;28.77727504;
108;2018-04-10T15:30:00+02:00;60.3;63.9;60.3;63.2;56.533;58.645;58.23;2.706941317;87.3628389;32.1363708;
109;2018-04-11T15:30:00+02:00;62.9;64.6;62.75;64.15;56.746;58.8925;58.91;2.730737012;34.02900248;32.82460733;
110;2018-04-12T15:30:00+02:00;64.65;65.8825;64.35;65.2;56.983;59.18;59.73;2.777961155;32.64232031;33.5149409;
111;2018-04-13T15:30:00+02:00;65.4;65.4;63.75;64.2;57.194;59.4325;60.475;2.831101734;43.70171243;34.67229653;
112;2018-04-16T15:30:00+02:00;64.85;66.05;63.9;65.8;57.414;59.735;61.44;2.923062159;32.32863612;33.55125202;
113;2018-04-17T15:30:00+02:00;66.25;66.25;64.85;65.05;57.644;60.03;62.2;2.911651474;39.33675165;33.91523899;
114;2018-04-18T15:30:00+02:00;65.55;66.3;65.25;65.5;57.933;60.355;62.945;2.864124896;33.0169452;34.97729271;
115;2018-04-19T15:30:00+02:00;65.45;67.0;64.7;66.8;58.243;60.735;63.725;2.917936703;36.7329738;35.76265915;
116;2018-04-20T15:30:00+02:00;66.9;67.55;66.5;67.0;58.538;61.095;64.615;2.822415986;32.86001163;34.8179432;
117;2018-04-23T15:30:00+02:00;67.1;67.45;66.75;67.3;58.863;61.56;65.42;2.662361284;21.0718827;33.32197312;
118;2018-04-24T15:30:00+02:00;67.5;68.05;66.45;67.15;59.175;62.0225;65.815;2.629448591;30.1617595;33.67313216;
119;2018-04-25T15:30:00+02:00;67.15;68.2;66.7;67.75;59.468;62.5425;66.175;2.617329432;30.6703244;33.4492096;
120;2018-04-26T15:30:00+02:00;67.8;67.9;66.6;66.7;59.737;63.0275;66.325;2.617839651;28.76490975;33.84391544;
121;2018-04-27T15:30:00+02:00;67.0;67.0;65.95;66.4;59.987;63.51;66.545;2.617869816;40.8451649;34.47230864;
122;2018-04-30T15:30:00+02:00;66.8;67.55;66.75;66.85;60.241;64.045;66.65;2.511726687;42.0482556;34.96192817;
123;2018-05-01T15:30:00+02:00;66.9;67.35;65.1;66.6;60.443;64.5025;66.805;2.541935252;40.9495665;35.88370543;
124;2018-05-02T15:30:00+02:00;66.5;67.5;65.05;66.45;60.642;64.9225;66.9;2.575930944;32.81520468;36.21031053;
125;2018-05-03T15:30:00+02:00;65.95;65.95;64.05;64.75;60.799;65.21;66.695;2.57642648;47.51461;37.45311451;
126;2018-05-04T15:30:00+02:00;48.3;55.95;47.05;51.9;60.705;64.9;65.185;3.405446811;175.7976705;44.58631065;
127;2018-05-07T15:30:00+02:00;51.95;54.125;51.8;53.9;60.655;64.6325;63.845;3.50979905;67.84294993;46.52467455;
128;2018-05-08T15:30:00+02:00;54.0;54.025;51.805;52.1;60.574;64.0775;62.34;3.42555662;72.74902362;45.79398378;
129;2018-05-09T15:30:00+02:00;52.1;53.85;51.65;53.35;60.508;63.5375;60.9;3.491118188;48.94086975;46.53957715;
130;2018-05-10T15:30:00+02:00;53.5;55.2;53.3;55.15;60.498;63.035;59.745;3.550279216;35.97236125;46.70607919;
131;2018-05-11T15:30:00+02:00;55.15;56.35;55.1;56.25;60.514;62.6375;58.73;3.534297579;31.43815035;46.09290109;
132;2018-05-14T15:30:00+02:00;56.35;57.1;55.6;55.95;60.507;62.145;57.64;3.500958053;27.72707385;45.86282298;
133;2018-05-15T15:30:00+02:00;55.65;56.3;55.155;56.25;60.496;61.705;56.605;3.496815036;22.56573658;45.02427222;
134;2018-05-16T15:30:00+02:00;56.05;57.025;55.45;56.7;60.48;61.265;55.63;3.558375104;37.67277016;45.25706347;
135;2018-05-17T15:30:00+02:00;56.8;57.7;56.55;57.25;60.447;60.7875;54.88;3.482311602;27.62233675;44.80153162;
136;2018-05-18T15:30:00+02:00;57.45;59.05;57.2;58.35;60.44;60.355;55.525;3.56507752;40.08282563;45.16267232;
137;2018-05-21T15:30:00+02:00;58.7;59.0;58.15;58.85;60.447;59.9325;56.02;3.585729908;18.23568615;45.02086249;
138;2018-05-22T15:30:00+02:00;58.8;59.05;56.05;56.3;60.377;59.39;56.44;3.732956834;24.485223;44.73703567;
139;2018-05-23T15:30:00+02:00;56.15;56.8;55.35;56.2;60.317;58.8125;56.725;3.751497699;26.2018288;44.51361089;
140;2018-05-24T15:30:00+02:00;55.9;56.2;55.3;55.5;60.238;58.2525;56.76;3.735274423;21.76440975;44.16358589;
141;2018-05-25T15:30:00+02:00;55.4;55.85;54.55;54.8;60.151;57.6725;56.615;3.774825398;34.063368;43.82449604;
142;2018-05-29T15:30:00+02:00;54.2;54.95;53.9;54.8;60.052;57.07;56.5;3.812302902;30.98257417;43.27121197;
143;2018-05-30T15:30:00+02:00;55.25;56.9;55.25;56.45;59.998;56.5625;56.52;3.788813109;23.85621155;42.41654422;
144;2018-05-31T15:30:00+02:00;56.6;57.0;55.55;56.5;59.948;56.065;56.5;3.731009481;26.7207206;42.11182002;
145;2018-06-01T15:30:00+02:00;56.85;57.3;55.825;56.75;59.899;55.665;56.45;3.714797127;21.63006563;40.8175928;
146;2018-06-04T15:30:00+02:00;56.95;58.3;56.8;58.25;59.868;55.9825;56.44;2.901037043;16.3900098;32.84720977;
147;2018-06-05T15:30:00+02:00;58.4;59.2;57.8;58.55;59.879;56.215;56.41;2.79772346;18.3687075;30.37349764;
148;2018-06-06T15:30:00+02:00;58.5;58.8;57.45;57.6;59.873;56.49;56.54;2.7009519;20.16344625;27.74421878;
149;2018-06-07T15:30:00+02:00;57.65;58.05;55.45;56.25;59.851;56.635;56.545;2.72242542;25.33666175;26.56400838;
150;2018-06-08T15:30:00+02:00;56.35;57.65;56.35;56.45;59.84;56.7;56.64;2.65953951;21.69591;25.85018581;
151;2018-06-11T15:30:00+02:00;56.3;57.3;56.3;57.15;59.848;56.745;56.875;2.63491933;14.2802584;24.99229122;
152;2018-06-12T15:30:00+02:00;57.0;57.2;55.9;56.2;59.849;56.7575;57.015;2.616306314;20.3827689;24.62507597;
153;2018-06-13T15:30:00+02:00;56.3;57.2;56.15;57.15;59.843;56.8025;57.085;2.606007482;16.06016477;24.29979738;
154;2018-06-14T15:30:00+02:00;57.15;58.11;57.1333;58.05;59.843;56.87;57.24;2.54946319;14.7455531;23.15343652;
155;2018-06-15T15:30:00+02:00;57.95;59.2;57.65;58.9;59.841;56.9525;57.455;2.582215178;28.95431992;23.22003568;
156;2018-06-18T15:30:00+02:00;58.5;58.9;57.9;58.55;59.85;56.9625;57.485;2.506857677;20.1603808;22.22391344;
157;2018-06-19T15:30:00+02:00;58.2;59.75;57.75;59.65;59.858;57.0025;57.595;2.606931005;23.7844675;22.50135251;
158;2018-06-20T15:30:00+02:00;59.7;60.4;59.4;60.1;59.796;57.1925;57.845;2.423487892;17.9677238;22.17547755;
159;2018-06-21T15:30:00+02:00;60.1;61.3;59.5498;61.25;59.738;57.445;58.345;2.439455883;24.18579132;22.07467568;
160;2018-06-22T15:30:00+02:00;61.55;61.8;60.6;60.8;59.65;57.71;58.78;2.457091462;42.4868148;23.11079593;
161;2018-06-25T15:30:00+02:00;60.75;60.8;59.05;59.5;59.556;57.945;59.015;2.486114234;23.32574633;22.57391484;
162;2018-06-26T15:30:00+02:00;59.4;60.8;59.1;60.4;59.448;58.225;59.435;2.532535664;24.9689352;22.2732329;
163;2018-06-27T15:30:00+02:00;60.3;61.05;59.0;59.15;59.33;58.36;59.635;2.55694321;25.96957615;22.37890113;
164;2018-06-28T15:30:00+02:00;59.0;59.5;57.8;59.1;59.202;58.49;59.74;2.573488983;13.7656242;21.73114631;
165;2018-06-29T15:30:00+02:00;59.1;59.65;58.45;58.6;59.038;58.5825;59.71;2.544031552;28.07361005;22.05332353;
166;2018-07-02T15:30:00+02:00;58.65;60.1;58.55;60.1;58.9;58.675;59.865;2.544354798;17.87308005;22.12747704;
167;2018-07-03T15:30:00+02:00;60.1;60.95;60.0;60.95;58.773;58.795;59.995;2.502414198;11.38345115;21.77821422;
168;2018-07-05T15:30:00+02:00;61.4;62.0;60.35;61.5;58.66;58.99;60.135;2.521623294;20.83687793;21.81188581;
169;2018-07-06T15:30:00+02:00;61.7;62.3;61.4;61.7;58.539;59.2625;60.18;2.36046775;13.81401195;21.23575332;
170;2018-07-09T15:30:00+02:00;62.0;62.3;61.75;62.1;58.447;59.545;60.31;2.289651675;10.8970482;20.69581023;
171;2018-07-10T15:30:00+02:00;62.25;62.5;60.95;61.15;58.342;59.745;60.475;2.327995132;16.29731348;20.79666298;
172;2018-07-11T15:30:00+02:00;61.1;61.45;60.05;60.25;58.21;59.9475;60.46;2.328285588;23.807439;20.96789648;
173;2018-07-12T15:30:00+02:00;60.55;61.0;59.175;59.8;58.074;60.08;60.525;2.388989666;33.07077799;21.81842715;
174;2018-07-13T15:30:00+02:00;59.65;60.75;59.35;59.55;57.936;60.155;60.57;2.421458518;19.669978;22.06464839;
175;2018-07-16T15:30:00+02:00;59.65;60.5;59.575;59.75;57.836;60.1975;60.685;2.364659837;16.25227133;21.42954596;
176;2018-07-17T15:30:00+02:00;59.6;60.9;59.15;60.6;58.01;60.3;60.735;2.426233045;18.52479545;21.34776669;
177;2018-07-18T15:30:00+02:00;60.75;61.0;59.525;60.45;58.141;60.34;60.685;2.376970394;19.72729095;21.14490787;
178;2018-07-19T15:30:00+02:00;60.5;61.55;59.7;61.5;58.329;60.41;60.685;2.447736683;13.6675425;20.9298988;
179;2018-07-20T15:30:00+02:00;61.6;62.2;61.05;61.2;58.486;60.4075;60.635;2.394969143;13.62571888;20.40189518;
180;2018-07-23T15:30:00+02:00;61.3;61.75;60.9;61.0;58.603;60.4175;60.525;2.365745777;18.75723245;19.21541606;
181;2018-07-24T15:30:00+02:00;61.15;61.65;60.25;60.6;58.69;60.4725;60.47;2.333748841;26.35630375;19.36694393;
182;2018-07-25T15:30:00+02:00;60.9;61.35;60.6;61.35;58.798;60.52;60.58;2.251806002;17.18366963;18.97768065;
183;2018-07-26T15:30:00+02:00;61.5;62.8;61.5;62.2;58.917;60.6725;60.82;2.183768246;21.9244069;18.77542219;
184;2018-07-27T15:30:00+02:00;62.15;62.4;60.9;61.1;59.005;60.7725;60.975;2.159862131;19.39687785;19.05698487;
185;2018-07-30T15:30:00+02:00;61.0;61.2;60.0;60.1;59.062;60.8475;61.01;2.157210292;21.7642476;18.74151675;
186;2018-07-31T15:30:00+02:00;60.2;61.05;59.55;60.5;59.105;60.8675;61.0;2.150789377;27.6187266;19.22879908;
187;2018-08-01T15:30:00+02:00;60.55;61.75;60.175;61.65;59.161;60.9025;61.12;2.202491011;25.35009734;19.92713139;
188;2018-08-02T15:30:00+02:00;60.0;60.0;56.4;57.15;59.178;60.685;60.685;2.384937379;89.5065366;23.36061432;
189;2018-08-03T15:30:00+02:00;51.95;54.225;50.8162;52.3;59.1;60.215;59.795;2.647052328;107.3146067;28.03564406;
190;2018-08-06T15:30:00+02:00;52.0;55.2;52.0;55.05;59.091;59.8625;59.2;2.910210223;23.7058864;28.67608597;
191;2018-08-07T15:30:00+02:00;55.1;55.7;54.46;55.25;59.1;59.5675;58.665;2.896901842;36.47551824;29.68499621;
192;2018-08-08T15:30:00+02:00;55.45;56.35;55.425;55.5;59.114;59.33;58.08;2.863778415;23.3247599;29.66086225;
193;2018-08-09T15:30:00+02:00;55.6;58.0;55.6;57.0;59.125;59.19;57.56;2.92540212;23.8397552;29.19931111;
194;2018-08-10T15:30:00+02:00;56.85;57.55;56.3;56.55;59.126;59.04;57.105;2.918470156;16.77824528;29.05472448;
195;2018-08-13T15:30:00+02:00;56.45;56.9;55.3;55.35;59.098;58.82;56.63;2.985502381;14.1883071;28.95152626;
196;2018-08-14T15:30:00+02:00;55.7;57.1;55.7;56.7;59.067;58.625;56.25;2.963246637;12.5121708;28.65089503;
197;2018-08-15T15:30:00+02:00;56.65;57.2;56.25;56.35;59.023;58.42;55.72;2.923793559;13.00721268;28.31489112;
198;2018-08-16T15:30:00+02:00;56.45;57.4;56.3;57.35;59.018;58.2125;55.74;2.866543127;13.04337975;28.28368298;
199;2018-08-17T15:30:00+02:00;57.3;57.95;57.1;57.2;59.037;58.0125;56.23;2.846788856;12.31305368;28.21804972;
200;2018-08-20T15:30:00+02:00;57.2;57.75;56.7388;57.0;59.048;57.8125;56.425;2.866112418;12.33010029;27.89669311;
201;2018-08-21T15:30:00+02:00;57.35;58.95;57.2;58.3;59.071;57.6975;56.73;2.902901873;14.20764223;27.28926004;
202;2018-08-22T15:30:00+02:00;58.15;58.65;57.7;58.1;59.109;57.535;56.99;2.923343042;9.033937575;26.88177343;
203;2018-08-23T15:30:00+02:00;58.25;58.4;57.45;57.55;59.117;57.3025;57.045;2.900332577;9.022108375;26.23665851;
204;2018-08-24T15:30:00+02:00;57.5;57.95;57.25;57.5;59.106;57.1225;57.14;2.838315239;14.3836992;25.98599958;
205;2018-08-27T15:30:00+02:00;57.8;58.65;57.35;57.9;59.086;57.0125;57.395;2.851654385;19.171552;25.8563648;
206;2018-08-28T15:30:00+02:00;58.15;58.7;57.7;58.55;59.086;56.915;57.58;2.812364913;9.6183648;24.95634671;
207;2018-08-29T15:30:00+02:00;58.5;59.15;58.2;59.05;59.074;56.785;57.85;2.763111732;13.66112423;24.37189805;
208;2018-08-30T15:30:00+02:00;58.9;59.4;57.8;58.0;59.032;56.8275;57.915;2.582371101;12.9331372;20.54322808;
