;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
84;2019-04-11T15:30:00+02:00;5.15;5.17;4.54;4.6;4.2374;4.6335;5.134;6.587858977;3.01727569;1.619709894;exit
85;2019-04-12T15:30:00+02:00;4.6;4.79;4.6;4.63;4.2534;4.667;5.132;6.571283604;0.807234825;1.619352721;
86;2019-04-15T15:30:00+02:00;4.61;4.72;4.24;4.48;4.2638;4.691;5.07;6.828838049;1.95341888;1.659371895;
87;2019-04-16T15:30:00+02:00;4.45;4.565;4.31;4.35;4.2664;4.6975;4.986;6.863467685;0.876042375;1.626357851;
88;2019-04-17T15:30:00+02:00;4.34;4.4;4.12;4.31;4.2702;4.7025;4.902;7.082791583;1.25085528;1.645602395;
89;2019-04-18T15:30:00+02:00;4.34;4.3813;4.21;4.25;4.2732;4.7015;4.784;7.08190884;0.597933002;1.616314619;
90;2019-04-22T15:30:00+02:00;4.25;4.3538;3.88;3.97;4.269;4.693;4.638;7.339831014;1.882464876;1.668404276;
91;2019-04-23T15:30:00+02:00;3.93;4.09;3.92;4.02;4.2664;4.6845;4.5;7.206667749;1.192460715;1.682967552;
92;2019-04-24T15:30:00+02:00;4.05;4.1;3.82;3.85;4.2594;4.6695;4.364;7.376599699;0.71270496;1.670291197;
93;2019-04-25T15:30:00+02:00;3.87;4.08;3.87;3.9;4.2544;4.6615;4.236;7.422917528;0.8632428;1.669886044;
94;2019-04-26T15:30:00+02:00;3.91;4.03;3.91;4.02;4.2534;4.656;4.178;7.478090115;0.37034542;1.679588803;
95;2019-04-29T15:30:00+02:00;4.15;4.2173;4.02;4.13;4.2552;4.63;4.128;7.052403788;0.453257433;1.528093605;
96;2019-04-30T15:30:00+02:00;4.09;4.1;3.92;3.98;4.2562;4.574;4.078;6.70137194;0.37835553;1.332294351;
97;2019-05-01T15:30:00+02:00;3.96;3.9717;3.62;3.62;4.247;4.4955;4.005;6.535436019;1.250717392;1.233113829;
98;2019-05-02T15:30:00+02:00;3.67;3.67;3.38;3.49;4.2358;4.4125;3.923;6.637697429;0.860230425;1.182336705;
99;2019-05-03T15:30:00+02:00;3.51;3.73;3.47;3.7;4.2292;4.326;3.868;6.575829262;0.4500792;1.096347905;
100;2019-05-06T15:30:00+02:00;3.68;3.78;3.58;3.78;4.2222;4.2435;3.849;6.644681789;0.47772656;1.033284797;
101;2019-05-07T15:30:00+02:00;3.75;3.87;3.75;3.8;4.2146;4.1635;3.827;6.625436506;0.34128456;0.98976884;
102;2019-05-08T15:30:00+02:00;3.6;3.71;3.29;3.37;4.202;4.0715;3.779;6.950622833;1.441797;1.0021127;
103;2019-05-09T15:30:00+02:00;3.35;3.405;3.13;3.17;4.186;3.971;3.706;7.205453938;0.626363412;0.990189517;
104;2019-05-10T15:30:00+02:00;3.13;3.2299;3.1001;3.19;4.1704;3.9005;3.623;6.720969424;0.36274065;0.857462765;
105;2019-05-13T15:30:00+02:00;3.16;3.1742;2.96;3.03;4.151;3.8205;3.513;6.876272009;0.576798826;0.845940965;
106;2019-05-14T15:30:00+02:00;3.07;3.239;2.93;3.15;4.1384;3.754;3.43;6.837538028;0.466086457;0.771574344;
107;2019-05-15T15:30:00+02:00;3.16;3.41;3.16;3.32;4.1276;3.7025;3.4;6.937283982;0.51124455;0.753334452;
108;2019-05-16T15:30:00+02:00;3.35;3.48;3.27;3.3;4.1216;3.652;3.381;6.918579074;0.2744955;0.704516463;
109;2019-05-17T15:30:00+02:00;3.3;3.3;3.06;3.17;4.1128;3.598;3.328;7.107291757;0.57158592;0.703199109;
110;2019-05-20T15:30:00+02:00;3.19;3.24;3.1177;3.18;4.1034;3.5585;3.268;6.692862925;0.212178701;0.619684801;
111;2019-05-21T15:30:00+02:00;3.18;3.3606;3.16;3.22;4.0944;3.5185;3.21;6.793431254;0.345311414;0.577327335;
112;2019-05-22T15:30:00+02:00;3.21;3.23;3.12;3.15;4.0836;3.4835;3.188;6.603221158;0.148631275;0.549123651;
113;2019-05-23T15:30:00+02:00;3.13;3.28;3.13;3.19;4.0674;3.448;3.19;6.571519942;0.21372863;0.516647943;
114;2019-05-24T15:30:00+02:00;3.21;3.24;3.1;3.14;4.0506;3.404;3.185;6.643873708;0.18858013;0.507559678;
115;2019-05-28T15:30:00+02:00;3.14;3.22;3.1;3.15;4.0344;3.355;3.197;6.592024086;0.20176284;0.494984949;
116;2019-05-29T15:30:00+02:00;3.15;3.22;3.05;3.07;4.0158;3.3095;3.189;6.641120773;0.213540525;0.486744198;
117;2019-05-30T15:30:00+02:00;3.04;3.0803;2.95;2.96;3.9906;3.2765;3.153;6.37619475;0.367254315;0.442571045;
118;2019-05-31T15:30:00+02:00;2.95;3.07;2.9;3.0;3.9664;3.252;3.123;6.240304116;0.299129835;0.414516015;
119;2019-06-03T15:30:00+02:00;3.0;3.0;2.81;2.85;3.938;3.2095;3.091;6.203742638;0.17026786;0.400525448;
120;2019-06-04T15:30:00+02:00;2.89;2.93;2.76;2.81;3.9114;3.161;3.054;6.232384044;0.317544675;0.392516354;
121;2019-06-05T15:30:00+02:00;2.66;2.99;2.66;2.84;3.8844;3.113;3.016;6.692684796;0.220759625;0.386490107;
122;2019-06-06T15:30:00+02:00;2.85;2.9;2.43;2.46;3.8506;3.0675;2.947;7.021465113;0.787792655;0.35378989;
123;2019-06-07T15:30:00+02:00;2.4;2.4;1.96;2.07;3.8108;3.0125;2.835;7.704616968;1.41906228;0.393424833;
124;2019-06-10T15:30:00+02:00;2.04;2.17;2.02;2.04;3.769;2.955;2.725;7.866556011;0.29624976;0.390100289;
125;2019-06-11T15:30:00+02:00;2.05;2.15;2.03;2.11;3.7182;2.909;2.621;7.800298189;0.25551086;0.37403589;
126;2019-06-12T15:30:00+02:00;2.1;2.33;2.1;2.3;3.6622;2.8665;2.544;7.820613482;0.2797545;0.364719293;
127;2019-06-13T15:30:00+02:00;2.32;2.83;2.32;2.75;3.6134;2.838;2.523;8.524181793;1.037155925;0.391014861;
128;2019-06-14T15:30:00+02:00;2.79;3.11;2.725;3.02;3.5708;2.824;2.525;8.909502894;1.041993878;0.42938978;
129;2019-06-17T15:30:00+02:00;3.02;3.04;2.79;2.95;3.5212;2.813;2.535;8.965374705;0.5484864;0.428234804;
130;2019-06-18T15:30:00+02:00;2.95;3.05;2.851;3.02;3.473;2.805;2.556;9.118236877;0.338555122;0.434553625;
131;2019-06-19T15:30:00+02:00;3.02;3.09;2.87;2.91;3.4232;2.7895;2.563;9.184107075;0.38112412;0.436344261;
132;2019-06-20T15:30:00+02:00;2.96;2.96;2.66;2.7;3.373;2.767;2.587;9.571734798;0.33524424;0.445674909;
133;2019-06-21T15:30:00+02:00;2.66;2.7;2.56;2.7;3.3234;2.7425;2.65;9.605555685;0.17110517;0.443543736;
134;2019-06-24T15:30:00+02:00;2.67;2.721;2.66;2.69;3.2852;2.72;2.715;9.494410887;0.198669211;0.44404819;
