;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
45;2019-05-23T15:30:00+02:00;37.74;38.18;36.67;36.96;34.9438;36.6665;37.172;2.412526366;26.98544595;26.99064084;
46;2019-05-24T15:30:00+02:00;37.25;37.765;37.17;37.4;35.0064;36.8725;37.083;2.391492055;11.59836437;26.50695241;
47;2019-05-28T15:30:00+02:00;37.4;37.71;37.129;37.41;35.0782;37.062;37.094;2.393041054;14.62892901;26.56464011;
48;2019-05-29T15:30:00+02:00;37.14;37.73;37.005;37.63;35.1458;37.2505;37.194;2.396462974;14.0753657;26.0641829;
49;2019-05-30T15:30:00+02:00;37.7;38.07;37.41;37.82;35.2114;37.2905;37.337;2.268676912;21.84345912;20.97204522;
50;2019-05-31T15:30:00+02:00;37.61;38.64;37.525;38.58;35.2932;37.398;37.507;2.261904728;36.29106112;21.71398751;entry
51;2019-06-03T15:30:00+02:00;38.52;38.96;38.27;38.53;35.3628;37.4695;37.718;2.259397527;46.9612461;22.99897574;
52;2019-06-04T15:30:00+02:00;38.72;39.76;38.4;39.68;35.4864;37.5915;38.008;2.284133893;36.69170396;23.70103216;
53;2019-06-05T15:30:00+02:00;39.89;40.58;39.774;40.34;35.6078;37.7415;38.232;2.270921323;23.59205493;23.57955294;
54;2019-06-06T15:30:00+02:00;40.19;40.47;39.855;40.32;35.7256;37.866;38.467;2.250318862;26.6511924;23.76054949;
55;2019-06-07T15:30:00+02:00;40.67;40.82;39.35;39.47;35.8186;37.945;38.718;2.336783095;36.17346562;24.58222967;
56;2019-06-10T15:30:00+02:00;40.05;40.86;39.69;40.41;35.9276;38.051;39.019;2.400554467;56.0405682;26.70914308;
57;2019-06-11T15:30:00+02:00;40.6;40.76;39.68;40.26;36.0222;38.199;39.304;2.438260427;26.30009932;26.37429622;
58;2019-06-12T15:30:00+02:00;40.26;41.05;40.05;40.95;36.1354;38.415;39.636;2.445852589;20.6998829;26.40643913;
59;2019-06-13T15:30:00+02:00;41.16;41.74;40.79;41.56;36.2794;38.6735;40.01;2.452488966;23.10658434;26.7606183;
60;2019-06-14T15:30:00+02:00;41.5;41.74;40.625;40.64;36.415;38.8615;40.216;2.489911149;34.82445737;26.89385563;
61;2019-06-17T15:30:00+02:00;40.76;41.04;39.9;40.8;36.5528;39.0805;40.443;2.490855919;16.43753802;26.8444036;
62;2019-06-18T15:30:00+02:00;41.0;42.02;40.8645;41.65;36.7022;39.324;40.64;2.521862527;27.99995891;27.51819675;
63;2019-06-19T15:30:00+02:00;41.65;42.18;41.33;41.55;36.8526;39.4965;40.761;2.453961693;33.90284699;27.73242594;
64;2019-06-20T15:30:00+02:00;41.75;43.02;41.5;42.95;37.0408;39.7455;41.024;2.56361078;23.21920762;27.9011716;
65;2019-06-21T15:30:00+02:00;42.66;42.99;42.33;42.72;37.2374;40.0335;41.349;2.435679301;56.1778875;29.36079367;
66;2019-06-24T15:30:00+02:00;42.88;43.21;42.47;42.52;37.4174;40.2895;41.56;2.442761956;14.06702808;29.48422686;
67;2019-06-25T15:30:00+02:00;42.74;43.21;42.68;42.9;37.6046;40.564;41.824;2.4266112;16.348775;29.57021916;
68;2019-06-26T15:30:00+02:00;42.88;43.12;42.55;42.79;37.799;40.822;42.008;2.395631488;12.40865697;29.48688372;
69;2019-06-27T15:30:00+02:00;42.76;43.22;42.35;43.18;38.0056;41.09;42.17;2.410135246;22.52198122;29.52080983;
70;2019-06-28T15:30:00+02:00;43.9;44.94;42.89;44.77;38.2602;41.3995;42.583;2.500551071;109.5368332;33.18309843;
71;2019-07-01T15:30:00+02:00;45.0;45.55;44.56;44.99;38.5152;41.7225;43.002;2.521488305;29.62951965;32.31651211;
72;2019-07-02T15:30:00+02:00;45.23;46.38;45.02;46.17;38.7952;42.047;43.454;2.495448952;44.0308075;32.68346729;
73;2019-07-03T15:30:00+02:00;46.21;46.65;45.81;46.3;39.0678;42.345;43.929;2.485809519;16.23634584;32.31568183;
74;2019-07-05T15:30:00+02:00;46.11;46.82;45.91;46.82;39.3426;42.67;44.316;2.507761781;21.08708019;32.03747622;
75;2019-07-08T15:30:00+02:00;46.72;46.8;46.0;46.24;39.6136;43.0085;44.668;2.407933043;28.4174016;31.64967302;
76;2019-07-09T15:30:00+02:00;46.16;46.17;45.2391;46.1;39.87;43.293;45.026;2.363427415;28.21291596;30.25829041;
77;2019-07-10T15:30:00+02:00;46.25;46.47;45.41;45.41;40.1058;43.5505;45.277;2.344053085;24.9150996;30.18904042;
78;2019-07-11T15:30:00+02:00;45.49;46.14;45.42;45.83;40.3452;43.7945;45.581;2.298469378;17.15243838;30.0116682;
79;2019-07-12T15:30:00+02:00;45.95;46.35;45.325;46.21;40.529;44.027;45.884;2.295091523;16.3372184;29.6731999;
80;2019-07-15T15:30:00+02:00;46.24;46.406;45.34;45.69;40.7142;44.2795;45.976;2.275416996;12.55589883;28.55977197;exit
81;2019-07-16T15:30:00+02:00;45.57;45.6;45.21;45.36;40.8794;44.5075;46.013;2.175691903;17.29076886;28.60243351;
82;2019-07-17T15:30:00+02:00;45.19;45.19;44.39;44.92;41.033;44.671;45.888;2.124420405;14.40415047;27.92264309;
83;2019-07-18T15:30:00+02:00;44.31;44.55;43.76;44.1;41.1682;44.7985;45.668;2.111854613;30.18537357;27.73676942;exit
84;2019-07-19T15:30:00+02:00;44.11;44.94;44.11;44.51;41.3018;44.8765;45.437;2.022805058;17.03067893;27.42734299;
85;2019-07-22T15:30:00+02:00;44.58;44.92;44.32;44.38;41.4316;44.9595;45.251;2.012535694;13.72158702;25.30452796;
86;2019-07-23T15:30:00+02:00;44.56;44.62;42.68;43.0;41.5258;44.9835;44.941;2.152688101;21.33022725;25.66768792;
87;2019-07-24T15:30:00+02:00;42.92;44.16;42.765;44.06;41.661;45.0415;44.806;2.253698795;19.66013149;25.83325575;
88;2019-07-25T15:30:00+02:00;44.1;44.2883;43.43;43.74;41.8032;45.089;44.597;2.285532956;11.16031159;25.77083848;
89;2019-07-26T15:30:00+02:00;43.78;44.07;42.93;43.39;41.9432;45.0995;44.315;2.315591773;13.779234;25.33370112;
90;2019-07-29T15:30:00+02:00;43.17;43.63;42.93;43.2;42.0696;45.021;44.066;2.158136396;21.35603992;20.92466145;
91;2019-07-30T15:30:00+02:00;43.21;43.87;43.06;43.48;42.2108;44.9455;43.878;2.141105027;31.70367526;21.02836923;
92;2019-07-31T15:30:00+02:00;43.53;43.79;42.6;42.72;42.3296;44.773;43.658;2.129732408;24.63056651;20.05835718;
93;2019-08-01T15:30:00+02:00;47.08;49.74;46.8501;48.56;42.5388;44.886;44.104;2.346469202;128.4987844;25.67147911;
94;2019-08-02T15:30:00+02:00;48.59;48.6;45.98;46.86;42.7166;44.888;44.339;2.532268735;53.2338801;27.27881911;
95;2019-08-05T15:30:00+02:00;46.18;48.55;45.8;48.32;42.9438;44.992;44.733;2.745530554;60.5000505;28.88295155;
96;2019-08-06T15:30:00+02:00;48.55;49.34;48.2;49.05;43.1768;45.1395;45.338;2.760901153;40.44135202;29.49437336;
97;2019-08-07T15:30:00+02:00;48.66;50.31;48.36;49.93;43.4272;45.3655;45.925;2.845799676;32.92331757;29.89478425;
98;2019-08-08T15:30:00+02:00;50.12;50.99;49.93;50.92;43.693;45.62;46.643;2.872688047;40.71602262;31.07296347;
99;2019-08-09T15:30:00+02:00;50.8;50.99;49.91;49.91;43.9348;45.805;47.295;2.867810541;47.4012056;32.62616283;
100;2019-08-12T15:30:00+02:00;49.71;49.71;48.46;48.66;44.1364;45.9535;47.841;2.879226648;40.72003247;34.03436951;
101;2019-08-13T15:30:00+02:00;48.61;49.12;48.35;48.8;44.3418;46.1255;48.373;2.915722312;25.41159864;34.440411;
102;2019-08-14T15:30:00+02:00;48.51;48.65;48.16;48.42;44.5166;46.3005;48.943;2.87648402;18.6629834;34.65335264;
103;2019-08-15T15:30:00+02:00;48.53;48.79;48.01;48.55;44.6808;46.523;48.942;2.867452014;21.804442;34.23430606;
104;2019-08-16T15:30:00+02:00;48.82;49.63;48.68;49.3;44.8604;46.7625;49.186;2.870945046;44.50405221;35.60797473;
105;2019-08-19T15:30:00+02:00;49.73;50.55;49.28;50.44;45.0798;47.0655;49.398;2.932111035;37.34745122;36.78926794;
106;2019-08-20T15:30:00+02:00;50.44;51.26;50.21;50.69;45.2854;47.45;49.562;2.809399152;38.39122524;37.64231784;
107;2019-08-21T15:30:00+02:00;51.04;51.43;50.5;50.98;45.4998;47.796;49.667;2.738377694;28.4396422;38.08129337;
108;2019-08-22T15:30:00+02:00;50.98;51.89;50.72;51.52;45.7112;48.185;49.727;2.754902626;21.51798397;38.59917699;
109;2019-08-23T15:30:00+02:00;51.41;52.1;49.62;49.85;45.877;48.508;49.721;2.872027577;26.51235166;39.23583288;
110;2019-08-26T15:30:00+02:00;50.53;51.11;49.48;50.03;46.0648;48.8495;49.858;2.955212523;55.94337998;40.96519988;
111;2019-08-27T15:30:00+02:00;50.0;51.26;49.54;50.6;46.2608;49.2055;50.038;3.034754809;53.5831128;42.05917176;
112;2019-08-28T15:30:00+02:00;50.5;51.42;50.35;51.16;46.451;49.6275;50.312;3.001339654;23.68905379;42.01209612;
113;2019-08-29T15:30:00+02:00;51.68;52.53;51.48;52.05;46.661;49.802;50.662;2.794901174;46.15662171;37.89498798;
114;2019-08-30T15:30:00+02:00;52.35;52.66;51.93;52.23;46.8466;50.0705;50.955;2.580281617;19.87063574;36.22682577;
115;2019-09-03T15:30:00+02:00;51.99;52.27;51.33;51.98;47.0318;50.2535;51.109;2.371627664;19.290579;34.16635219;
116;2019-09-04T15:30:00+02:00;52.23;52.4599;50.28;50.45;47.1904;50.3235;51.085;2.470146457;21.08130282;33.19834973;
117;2019-09-05T15:30:00+02:00;50.75;52.34;50.69;52.19;47.3762;50.4365;51.206;2.431287548;34.31908694;33.2681382;
118;2019-09-06T15:30:00+02:00;52.25;52.4398;51.26;51.6;47.5524;50.4705;51.214;2.440218925;26.38179947;32.55142704;
119;2019-09-09T15:30:00+02:00;51.7;52.09;50.41;50.66;47.702;50.508;51.295;2.498657779;21.76028875;31.2693812;
120;2019-09-10T15:30:00+02:00;50.29;50.29;48.32;48.76;47.7818;50.513;51.168;2.573534768;28.39021344;30.65289025;
121;2019-09-11T15:30:00+02:00;48.67;49.73;48.42;49.41;47.8702;50.5435;51.049;2.629181733;43.02788035;31.53370433;
122;2019-09-12T15:30:00+02:00;49.77;51.114;49.515;50.74;47.9616;50.6595;51.007;2.739775863;25.85330079;31.8932202;
123;2019-09-13T15:30:00+02:00;51.18;51.84;50.205;51.06;48.0568;50.785;50.908;2.821375173;25.51951565;32.07897388;
124;2019-09-16T15:30:00+02:00;51.15;52.8;50.96;51.68;48.154;50.904;50.853;2.904332919;27.7555406;31.2415483;
125;2019-09-17T15:30:00+02:00;51.61;52.66;51.2051;52.55;48.2802;51.0095;50.91;2.917543326;22.37415245;30.49288337;
126;2019-09-18T15:30:00+02:00;52.65;52.84;51.13;51.65;48.3912;51.0575;51.03;2.980203292;25.48637404;29.84764081;
127;2019-09-19T15:30:00+02:00;51.65;52.43;51.17;52.04;48.5238;51.1105;51.015;3.011243099;27.5152276;29.80142008;
128;2019-09-20T15:30:00+02:00;52.13;52.56;51.4;51.5;48.6372;51.1095;51.005;3.008744449;59.246804;31.68786108;
129;2019-09-23T15:30:00+02:00;51.48;51.95;50.89;51.76;48.7482;51.205;51.115;2.862991413;21.6773865;31.44611282;
130;2019-09-24T15:30:00+02:00;52.02;52.43;51.48;51.59;48.8662;51.283;51.398;2.790547239;30.87446657;30.19266715;
131;2019-09-25T15:30:00+02:00;51.73;51.99;51.18;51.6;48.991;51.333;51.617;2.69608262;27.38534163;28.88277859;
132;2019-09-26T15:30:00+02:00;51.48;52.0;51.035;51.55;49.1236;51.3525;51.698;2.684369374;41.00648751;29.74865028;
133;2019-09-27T15:30:00+02:00;51.7;51.74;50.89;51.18;49.2652;51.309;51.71;2.665901482;31.19074513;29.00035645;
